,time,Actual Movement,Predictions,Predicted,close,previous close price
184,2019-07-25 00:00:00,-1,0.26705816,-1,108.164,108.195
185,2019-07-25 02:00:00,1,0.79785216,1,108.181,108.164
186,2019-07-25 04:00:00,-1,0.18365827,-1,108.153,108.181
187,2019-07-25 06:00:00,-1,0.11316993,-1,108.128,108.153
188,2019-07-25 08:00:00,-1,0.10381613,-1,108.116,108.128
189,2019-07-25 10:00:00,-1,0.033022646,-1,108.084,108.116
190,2019-07-25 12:00:00,-1,0.028009545,-1,108.058,108.084
191,2019-07-25 14:00:00,1,0.9819312,1,108.173,108.058
192,2019-07-25 16:00:00,1,0.99922633,1,108.558,108.173
193,2019-07-25 18:00:00,1,0.7931264,1,108.702,108.558
194,2019-07-25 20:00:00,1,0.7901587,1,108.748,108.702
195,2019-07-25 22:00:00,-1,0.08928143,-1,108.633,108.748
196,2019-07-26 00:00:00,-1,0.64446336,1,108.622,108.633
197,2019-07-26 02:00:00,1,0.88110447,1,108.694,108.622
198,2019-07-26 04:00:00,-1,0.03916217,-1,108.572,108.694
199,2019-07-26 06:00:00,1,0.6225095,1,108.623,108.572
200,2019-07-26 08:00:00,-1,0.14661536,-1,108.613,108.623
201,2019-07-26 10:00:00,1,0.62563825,1,108.669,108.613
202,2019-07-26 12:00:00,1,0.2699449,-1,108.679,108.669
203,2019-07-26 14:00:00,1,0.5967787,1,108.698,108.679
204,2019-07-26 16:00:00,-1,0.07614997,-1,108.652,108.698
205,2019-07-26 18:00:00,1,0.8197417,1,108.706,108.652
206,2019-07-26 20:00:00,-1,0.47706142,1,108.701,108.706
207,2019-07-26 22:00:00,-1,0.2527444,-1,108.666,108.701
208,2019-07-29 00:00:00,-1,0.40640125,1,108.645,108.666
209,2019-07-29 02:00:00,-1,0.0128462,-1,108.462,108.645
210,2019-07-29 04:00:00,1,0.89120454,1,108.517,108.462
211,2019-07-29 06:00:00,1,0.89351344,1,108.579,108.517
212,2019-07-29 08:00:00,1,0.8454632,1,108.622,108.579
213,2019-07-29 10:00:00,1,0.82151616,1,108.647,108.622
214,2019-07-29 12:00:00,-1,0.39841163,1,108.624,108.647
215,2019-07-29 14:00:00,1,0.89055663,1,108.653,108.624
216,2019-07-29 16:00:00,1,0.9918184,1,108.829,108.653
217,2019-07-29 18:00:00,1,0.8193843,1,108.85,108.829
218,2019-07-29 20:00:00,-1,0.1456434,-1,108.79,108.85
219,2019-07-29 22:00:00,-1,0.54773307,1,108.779,108.79
220,2019-07-30 00:00:00,1,0.8824915,1,108.821,108.779
221,2019-07-30 02:00:00,1,0.77438444,1,108.833,108.821
222,2019-07-30 04:00:00,-1,0.01831207,-1,108.718,108.833
223,2019-07-30 06:00:00,-1,0.012511804,-1,108.596,108.718
224,2019-07-30 08:00:00,1,0.7760228,1,108.636,108.596
225,2019-07-30 10:00:00,-1,0.08776486,-1,108.568,108.636
226,2019-07-30 12:00:00,1,0.9263884,1,108.616,108.568
227,2019-07-30 14:00:00,-1,0.11800996,-1,108.545,108.616
228,2019-07-30 16:00:00,1,0.98524207,1,108.643,108.545
229,2019-07-30 18:00:00,-1,0.46791223,1,108.62,108.643
230,2019-07-30 20:00:00,-1,0.41282097,1,108.591,108.62
231,2019-07-30 22:00:00,1,0.82005817,1,108.604,108.591
232,2019-07-31 00:00:00,-1,0.6958292,1,108.595,108.604
233,2019-07-31 02:00:00,1,0.97264916,1,108.639,108.595
234,2019-07-31 04:00:00,-1,0.07071348,-1,108.555,108.639
235,2019-07-31 06:00:00,-1,0.34715796,-1,108.537,108.555
236,2019-07-31 08:00:00,1,0.35997537,-1,108.538,108.537
237,2019-07-31 10:00:00,1,0.8204236,1,108.566,108.538
238,2019-07-31 12:00:00,-1,0.31175387,-1,108.561,108.566
239,2019-07-31 14:00:00,-1,0.25185344,-1,108.556,108.561
240,2019-07-31 16:00:00,1,0.83552694,1,108.57,108.556
241,2019-07-31 18:00:00,1,0.9544257,1,108.59,108.57
242,2019-07-31 20:00:00,1,0.9998605,1,108.777,108.59
243,2019-07-31 22:00:00,-1,0.9937358,1,108.764,108.777
244,2019-08-01 00:00:00,-1,0.9680048,1,108.738,108.764
245,2019-08-01 02:00:00,1,0.99990284,1,109.254,108.738
246,2019-08-01 04:00:00,-1,0.047002017,-1,109.139,109.254
247,2019-08-01 06:00:00,1,0.9007904,1,109.181,109.139
248,2019-08-01 08:00:00,-1,0.6441186,1,109.175,109.181
249,2019-08-01 10:00:00,-1,0.09576421,-1,109.08,109.175
250,2019-08-01 12:00:00,-1,0.09067101,-1,108.983,109.08
251,2019-08-01 14:00:00,-1,0.0016882352,-1,108.641,108.983
252,2019-08-01 16:00:00,-1,0.0014861992,-1,108.181,108.641
253,2019-08-01 18:00:00,-1,0.8292937,1,108.133,108.181
254,2019-08-01 20:00:00,-1,7.5763887e-06,-1,107.333,108.133
255,2019-08-01 22:00:00,1,0.9825569,1,107.372,107.333
256,2019-08-02 00:00:00,1,0.87112844,1,107.514,107.372
257,2019-08-02 02:00:00,-1,0.003004583,-1,107.12,107.514
258,2019-08-02 04:00:00,-1,0.7029022,1,107.061,107.12
259,2019-08-02 06:00:00,1,0.52568054,1,107.064,107.061
260,2019-08-02 08:00:00,-1,0.09715734,-1,106.935,107.064
261,2019-08-02 10:00:00,-1,0.44517374,1,106.93,106.935
262,2019-08-02 12:00:00,-1,0.15699057,-1,106.866,106.93
263,2019-08-02 14:00:00,1,0.9931579,1,107.011,106.866
264,2019-08-02 16:00:00,-1,0.00041696863,-1,106.543,107.011
265,2019-08-02 18:00:00,1,0.9920705,1,106.612,106.543
266,2019-08-02 20:00:00,-1,0.40509102,1,106.567,106.612
267,2019-08-02 22:00:00,1,0.80168223,1,106.585,106.567
268,2019-08-05 00:00:00,1,0.9202677,1,106.632,106.585
269,2019-08-05 02:00:00,-1,0.010130197,-1,106.323,106.632
270,2019-08-05 04:00:00,-1,0.0044843066,-1,105.989,106.323
271,2019-08-05 06:00:00,1,0.8435977,1,106.036,105.989
272,2019-08-05 08:00:00,-1,0.03788418,-1,105.933,106.036
273,2019-08-05 10:00:00,1,0.3063037,-1,105.944,105.933
274,2019-08-05 12:00:00,1,0.99144757,1,106.105,105.944
275,2019-08-05 14:00:00,-1,0.4923893,1,106.094,106.105
276,2019-08-05 16:00:00,-1,0.5714647,1,106.067,106.094
277,2019-08-05 18:00:00,-1,0.04001931,-1,105.901,106.067
278,2019-08-05 20:00:00,1,0.9940117,1,106.018,105.901
279,2019-08-05 22:00:00,-1,0.4418125,1,105.99,106.018
280,2019-08-06 00:00:00,-1,0.0029095598,-1,105.661,105.99
281,2019-08-06 02:00:00,1,0.99772006,1,105.847,105.661
282,2019-08-06 04:00:00,1,0.9991968,1,106.158,105.847
283,2019-08-06 06:00:00,1,0.9995732,1,106.682,106.158
284,2019-08-06 08:00:00,-1,0.008740256,-1,106.501,106.682
285,2019-08-06 10:00:00,-1,0.6596047,1,106.416,106.501
286,2019-08-06 12:00:00,-1,0.4521451,1,106.337,106.416
287,2019-08-06 14:00:00,1,0.9507238,1,106.411,106.337
288,2019-08-06 16:00:00,-1,0.55047256,1,106.407,106.411
289,2019-08-06 18:00:00,1,0.8207706,1,106.415,106.407
290,2019-08-06 20:00:00,1,0.97744817,1,106.52,106.415
291,2019-08-06 22:00:00,-1,0.1347215,-1,106.449,106.52
292,2019-08-07 00:00:00,-1,0.13903707,-1,106.382,106.449
293,2019-08-07 02:00:00,-1,0.015768634,-1,106.256,106.382
294,2019-08-07 04:00:00,-1,0.0027063887,-1,106.103,106.256
295,2019-08-07 06:00:00,-1,0.073407136,-1,106.092,106.103
296,2019-08-07 08:00:00,1,0.9897419,1,106.303,106.092
297,2019-08-07 10:00:00,-1,0.11413266,-1,106.229,106.303
298,2019-08-07 12:00:00,-1,0.4735148,1,106.208,106.229
299,2019-08-07 14:00:00,-1,0.00035866737,-1,105.825,106.208
300,2019-08-07 16:00:00,-1,0.06340654,-1,105.758,105.825
301,2019-08-07 18:00:00,1,0.36155736,-1,105.811,105.758
302,2019-08-07 20:00:00,1,0.9985879,1,106.108,105.811
303,2019-08-07 22:00:00,1,0.9440042,1,106.244,106.108
304,2019-08-08 00:00:00,-1,0.038544834,-1,106.117,106.244
305,2019-08-08 02:00:00,-1,0.10457413,-1,106.023,106.117
306,2019-08-08 04:00:00,1,0.9634496,1,106.145,106.023
307,2019-08-08 06:00:00,1,0.19467421,-1,106.152,106.145
308,2019-08-08 08:00:00,1,0.27991492,-1,106.156,106.152
309,2019-08-08 10:00:00,-1,0.08826108,-1,106.123,106.156
310,2019-08-08 12:00:00,-1,0.07980202,-1,106.091,106.123
311,2019-08-08 14:00:00,1,0.15194279,-1,106.101,106.091
312,2019-08-08 16:00:00,1,0.9642998,1,106.219,106.101
313,2019-08-08 18:00:00,-1,0.32542717,-1,106.212,106.219
314,2019-08-08 20:00:00,-1,0.00021742913,-1,105.966,106.212
315,2019-08-08 22:00:00,1,0.8939987,1,106.058,105.966
316,2019-08-09 00:00:00,-1,0.0032453095,-1,105.841,106.058
317,2019-08-09 02:00:00,1,0.9569455,1,105.957,105.841
318,2019-08-09 04:00:00,1,0.7843049,1,106.009,105.957
319,2019-08-09 06:00:00,-1,0.18341096,-1,105.991,106.009
320,2019-08-09 08:00:00,-1,0.054470558,-1,105.896,105.991
321,2019-08-09 10:00:00,1,0.5460251,1,105.907,105.896
322,2019-08-09 12:00:00,-1,0.027540384,-1,105.762,105.907
323,2019-08-09 14:00:00,-1,0.1501067,-1,105.72,105.762
324,2019-08-09 16:00:00,-1,0.053754818,-1,105.662,105.72
325,2019-08-09 18:00:00,-1,0.004630775,-1,105.538,105.662
326,2019-08-09 20:00:00,1,0.1671329,-1,105.572,105.538
327,2019-08-09 22:00:00,1,0.6304888,1,105.651,105.572
328,2019-08-12 00:00:00,-1,0.07032801,-1,105.627,105.651
329,2019-08-12 02:00:00,-1,0.0054448936,-1,105.409,105.627
330,2019-08-12 04:00:00,1,0.83614635,1,105.46,105.409
331,2019-08-12 06:00:00,-1,0.10307194,-1,105.407,105.46
332,2019-08-12 08:00:00,-1,0.26840112,-1,105.405,105.407
333,2019-08-12 10:00:00,-1,0.021152463,-1,105.274,105.405
334,2019-08-12 12:00:00,-1,0.046149883,-1,105.127,105.274
335,2019-08-12 14:00:00,1,0.93855214,1,105.208,105.127
336,2019-08-12 16:00:00,1,0.97587675,1,105.3,105.208
337,2019-08-12 18:00:00,1,0.88665676,1,105.329,105.3
338,2019-08-12 20:00:00,-1,0.18320899,-1,105.277,105.329
339,2019-08-12 22:00:00,-1,0.53489953,1,105.27,105.277
340,2019-08-13 00:00:00,1,0.55092406,1,105.276,105.27
341,2019-08-13 02:00:00,1,0.99223775,1,105.391,105.276
342,2019-08-13 04:00:00,1,0.99418133,1,105.512,105.391
343,2019-08-13 06:00:00,-1,0.08275305,-1,105.425,105.512
344,2019-08-13 08:00:00,-1,0.032080065,-1,105.289,105.425
345,2019-08-13 10:00:00,1,0.5601235,1,105.295,105.289
346,2019-08-13 12:00:00,-1,0.04917829,-1,105.213,105.295
347,2019-08-13 14:00:00,-1,0.14406316,-1,105.206,105.213
348,2019-08-13 16:00:00,1,1.0,1,106.633,105.206
349,2019-08-13 18:00:00,-1,0.0014858269,-1,106.563,106.633
350,2019-08-13 20:00:00,1,0.9831418,1,106.678,106.563
351,2019-08-13 22:00:00,1,0.79867893,1,106.736,106.678
352,2019-08-14 00:00:00,-1,0.124694176,-1,106.612,106.736
353,2019-08-14 02:00:00,-1,0.016808437,-1,106.32,106.612
354,2019-08-14 04:00:00,-1,0.5101952,1,106.287,106.32
355,2019-08-14 06:00:00,1,0.9546284,1,106.552,106.287
356,2019-08-14 08:00:00,-1,0.01492078,-1,106.391,106.552
357,2019-08-14 10:00:00,1,0.72115684,1,106.441,106.391
358,2019-08-14 12:00:00,-1,0.0018070679,-1,106.131,106.441
359,2019-08-14 14:00:00,-1,0.012129096,-1,106.001,106.131
360,2019-08-14 16:00:00,-1,0.0008234312,-1,105.8,106.001
361,2019-08-14 18:00:00,-1,0.03274534,-1,105.758,105.8
362,2019-08-14 20:00:00,1,0.90233326,1,105.879,105.758
363,2019-08-14 22:00:00,1,0.40044793,1,105.901,105.879
364,2019-08-15 00:00:00,-1,0.107855074,-1,105.797,105.901
365,2019-08-15 02:00:00,1,0.9938514,1,105.958,105.797
366,2019-08-15 04:00:00,-1,0.5205931,1,105.916,105.958
367,2019-08-15 06:00:00,-1,0.86642045,1,105.901,105.916
368,2019-08-15 08:00:00,1,0.9998388,1,106.322,105.901
369,2019-08-15 10:00:00,-1,0.007829831,-1,106.069,106.322
370,2019-08-15 12:00:00,-1,0.03329412,-1,105.759,106.069
371,2019-08-15 14:00:00,1,0.9999037,1,106.2,105.759
372,2019-08-15 16:00:00,-1,0.16052872,-1,106.151,106.2
373,2019-08-15 18:00:00,-1,0.7607459,1,106.11,106.151
374,2019-08-15 20:00:00,-1,0.92797375,1,106.105,106.11
375,2019-08-15 22:00:00,-1,0.8229113,1,106.084,106.105
376,2019-08-16 00:00:00,1,0.96288985,1,106.13,106.084
377,2019-08-16 02:00:00,-1,0.73652315,1,106.104,106.13
378,2019-08-16 04:00:00,1,0.98366445,1,106.186,106.104
379,2019-08-16 06:00:00,-1,0.26404274,-1,106.119,106.186
380,2019-08-16 08:00:00,1,0.92325395,1,106.136,106.119
381,2019-08-16 10:00:00,1,0.99667454,1,106.31,106.136
382,2019-08-16 12:00:00,1,0.9686686,1,106.365,106.31
383,2019-08-16 14:00:00,1,0.95027053,1,106.394,106.365
384,2019-08-16 16:00:00,-1,0.9023064,1,106.387,106.394
385,2019-08-16 18:00:00,-1,0.03570146,-1,106.279,106.387
386,2019-08-16 20:00:00,1,0.40785277,1,106.283,106.279
387,2019-08-16 22:00:00,1,0.91366553,1,106.369,106.283
388,2019-08-19 00:00:00,1,0.91968495,1,106.465,106.369
389,2019-08-19 02:00:00,-1,0.027555987,-1,106.356,106.465
390,2019-08-19 04:00:00,-1,0.13252592,-1,106.318,106.356
391,2019-08-19 06:00:00,1,0.6042824,1,106.346,106.318
392,2019-08-19 08:00:00,1,0.654624,1,106.377,106.346
393,2019-08-19 10:00:00,1,0.9885472,1,106.581,106.377
394,2019-08-19 12:00:00,1,0.641425,1,106.582,106.581
395,2019-08-19 14:00:00,1,0.95841795,1,106.625,106.582
396,2019-08-19 16:00:00,-1,0.02904152,-1,106.48,106.625
397,2019-08-19 18:00:00,1,0.9003195,1,106.537,106.48
398,2019-08-19 20:00:00,1,0.9048955,1,106.62,106.537
399,2019-08-19 22:00:00,-1,0.31602415,-1,106.614,106.62
400,2019-08-20 00:00:00,-1,0.41281414,1,106.61,106.614
401,2019-08-20 02:00:00,1,0.6794709,1,106.618,106.61
402,2019-08-20 04:00:00,-1,0.061836254,-1,106.568,106.618
403,2019-08-20 06:00:00,-1,0.14201844,-1,106.558,106.568
404,2019-08-20 08:00:00,-1,0.013880137,-1,106.492,106.558
405,2019-08-20 10:00:00,-1,0.007064528,-1,106.424,106.492
406,2019-08-20 12:00:00,-1,0.0084115295,-1,106.32,106.424
407,2019-08-20 14:00:00,-1,0.034510758,-1,106.268,106.32
408,2019-08-20 16:00:00,1,0.42164406,1,106.31,106.268
409,2019-08-20 18:00:00,1,0.06448555,-1,106.311,106.31
