time,Actual Movement,Predictions,Predicted
2020-12-03 12:00:00,-1,0.3916052,-1
2020-12-03 14:00:00,1,0.6995497,1
2020-12-03 16:00:00,-1,0.014558637,-1
2020-12-03 18:00:00,-1,0.03554295,-1
2020-12-03 20:00:00,-1,0.025393106,-1
2020-12-03 22:00:00,1,0.22907092,-1
2020-12-04 00:00:00,-1,0.10312604,-1
2020-12-04 02:00:00,-1,0.048211414,-1
2020-12-04 04:00:00,-1,0.022257641,-1
2020-12-04 06:00:00,-1,0.0784466,-1
2020-12-04 08:00:00,1,0.9155766,1
2020-12-04 10:00:00,-1,0.058167946,-1
2020-12-04 12:00:00,-1,0.14225145,-1
2020-12-04 14:00:00,-1,0.00570834,-1
2020-12-04 16:00:00,-1,0.060359597,-1
2020-12-04 18:00:00,-1,0.050546426,-1
2020-12-04 20:00:00,-1,0.019516423,-1
2020-12-04 22:00:00,-1,0.01105755,-1
2020-12-07 00:00:00,1,0.20408328,-1
2020-12-07 02:00:00,-1,0.042889792,-1
2020-12-07 04:00:00,1,0.9117951,1
2020-12-07 06:00:00,-1,0.44170263,-1
2020-12-07 08:00:00,-1,0.039241914,-1
2020-12-07 10:00:00,-1,0.015256033,-1
2020-12-07 12:00:00,1,0.7516942,1
2020-12-07 14:00:00,1,0.9972025,1
2020-12-07 16:00:00,1,0.9987764,1
2020-12-07 18:00:00,-1,0.057124928,-1
2020-12-07 20:00:00,-1,0.009159226,-1
2020-12-07 22:00:00,-1,0.45382395,-1
2020-12-08 00:00:00,-1,0.44154733,-1
2020-12-08 02:00:00,-1,0.386602,-1
2020-12-08 04:00:00,1,0.8643817,1
2020-12-08 06:00:00,-1,0.11233784,-1
2020-12-08 08:00:00,-1,0.07476628,-1
2020-12-08 10:00:00,1,0.92921937,1
2020-12-08 12:00:00,-1,0.29218125,-1
2020-12-08 14:00:00,1,0.799105,1
2020-12-08 16:00:00,-1,0.040572375,-1
2020-12-08 18:00:00,1,0.9971511,1
2020-12-08 20:00:00,-1,0.07673866,-1
2020-12-08 22:00:00,1,0.9505035,1
2020-12-09 00:00:00,-1,0.3334864,-1
2020-12-09 02:00:00,1,0.9020976,1
2020-12-09 04:00:00,1,0.83718944,1
2020-12-09 06:00:00,1,0.9558835,1
2020-12-09 08:00:00,1,0.8316579,1
2020-12-09 10:00:00,1,0.98303634,1
2020-12-09 12:00:00,1,0.9457383,1
2020-12-09 14:00:00,1,0.9643415,1
