,time,action,position,entry_price,close_price,profit,balance
50,2021-06-16,open,long,1.07956,,,10210.489799999978
51,2021-06-17,close,neutral,,1.07793,-16.300000000000203,10194.189599999978
52,2021-06-17,open,short,1.07793,,,10194.189399999977
53,2021-06-28,close,neutral,,1.07436,35.70000000000073,10229.889199999978
54,2021-06-28,open,long,1.07436,,,10229.888999999977
55,2021-06-29,close,neutral,,1.074,-3.5999999999991594,10226.288799999978
56,2021-06-29,open,short,1.074,,,10226.288599999978
57,2021-07-05,close,neutral,,1.07135,26.500000000000412,10252.788399999978
58,2021-07-05,open,long,1.07135,,,10252.788199999977
59,2021-07-06,close,neutral,,1.06906,-22.900000000001253,10229.887999999975
60,2021-07-06,open,short,1.06906,,,10229.887799999975
61,2021-07-08,close,neutral,,1.06957,-5.1000000000001044,10224.787599999974
62,2021-07-08,open,long,1.06957,,,10224.787399999974
63,2021-07-14,close,neutral,,1.06322,-63.49999999999856,10161.287199999975
64,2021-07-14,open,short,1.06322,,,10161.286999999975
65,2021-07-20,close,neutral,,1.05932,39.00000000000014,10200.286799999974
66,2021-07-20,open,long,1.05932,,,10200.286599999974
67,2021-07-21,close,neutral,,1.05558,-37.400000000000766,10162.886399999974
68,2021-07-21,open,short,1.05558,,,10162.886199999974
69,2021-07-22,close,neutral,,1.0583,-27.200000000000557,10135.685999999972
70,2021-07-22,open,long,1.0583,,,10135.685799999972
71,2021-07-23,close,neutral,,1.0551,-32.00000000000092,10103.685599999972
72,2021-07-23,open,short,1.0551,,,10103.685399999971
73,2021-07-26,close,neutral,,1.05474,3.5999999999991594,10107.285199999971
74,2021-07-26,open,long,1.05474,,,10107.28499999997
75,2021-08-04,close,neutral,,1.04806,-66.8000000000002,10040.484799999971
76,2021-08-04,open,short,1.04806,,,10040.48459999997
77,2021-08-05,close,neutral,,1.04926,-12.000000000000899,10028.48439999997
78,2021-08-05,open,long,1.04926,,,10028.48419999997
79,2021-08-11,close,neutral,,1.04718,-20.800000000000818,10007.683999999968
80,2021-08-11,open,short,1.04718,,,10007.683799999968
81,2021-08-12,close,neutral,,1.04791,-7.299999999998974,10000.383599999968
82,2021-08-12,open,long,1.04791,,,10000.383399999968
83,2021-08-13,close,neutral,,1.04692,-9.899999999998244,9990.48319999997
84,2021-08-13,open,short,1.04692,,,9990.48299999997
85,2021-08-17,close,neutral,,1.0485,-15.799999999999148,9974.68279999997
86,2021-08-17,open,long,1.0485,,,9974.68259999997
87,2021-08-19,close,neutral,,1.04729,-12.099999999999334,9962.58239999997
88,2021-08-19,open,short,1.04729,,,9962.58219999997
89,2021-08-23,close,neutral,,1.04669,6.00000000000156,9968.581999999971
90,2021-08-23,open,long,1.04669,,,9968.58179999997
91,2021-08-24,close,neutral,,1.04392,-27.69999999999939,9940.881599999972
92,2021-08-24,open,short,1.04392,,,9940.881399999971
93,2021-08-27,close,neutral,,1.04255,13.699999999998713,9954.58119999997
94,2021-08-27,open,long,1.04255,,,9954.58099999997
95,2021-08-31,close,neutral,,1.03783,-47.20000000000057,9907.380799999968
96,2021-08-31,open,short,1.03783,,,9907.380599999968
97,2021-09-01,close,neutral,,1.04208,-42.49999999999865,9864.880399999969
98,2021-09-01,open,long,1.04208,,,9864.880199999969
99,2021-09-07,close,neutral,,1.04045,-16.299999999997983,9848.57999999997
100,2021-09-07,open,short,1.04045,,,9848.57979999997
101,2021-09-13,close,neutral,,1.03549,49.600000000000755,9898.17959999997
102,2021-09-13,open,long,1.03549,,,9898.17939999997
103,2021-09-14,close,neutral,,1.03154,-39.5000000000012,9858.67919999997
104,2021-09-14,open,short,1.03154,,,9858.67899999997
105,2021-09-17,close,neutral,,1.0325,-9.600000000000719,9849.078799999968
106,2021-09-17,open,long,1.0325,,,9849.078599999968
107,2021-09-20,close,neutral,,1.03143,-10.699999999999044,9838.378399999969
108,2021-09-20,open,short,1.03143,,,9838.378199999968
109,2021-09-21,close,neutral,,1.03214,-7.099999999999884,9831.277999999968
110,2021-09-21,open,long,1.03214,,,9831.277799999967
111,2021-09-23,close,neutral,,1.03212,-0.20000000000131024,9831.077599999966
112,2021-09-23,open,short,1.03212,,,9831.077399999966
113,2021-09-24,close,neutral,,1.03526,-31.400000000001427,9799.677199999964
114,2021-09-24,open,long,1.03526,,,9799.676999999963
115,2021-10-14,close,neutral,,1.05385,185.89999999999884,9985.576799999963
116,2021-10-14,open,short,1.05385,,,9985.576599999962
117,2021-10-22,close,neutral,,1.04438,94.69999999999868,10080.27639999996
118,2021-10-22,open,long,1.04438,,,10080.27619999996
119,2021-11-02,close,neutral,,1.04474,3.5999999999991594,10083.87599999996
120,2021-11-02,open,short,1.04474,,,10083.87579999996
121,2021-11-04,close,neutral,,1.04179,29.50000000000008,10113.37559999996
122,2021-11-04,open,long,1.04179,,,10113.375399999959
123,2021-11-05,close,neutral,,1.03954,-22.500000000000853,10090.875199999959
124,2021-11-05,open,short,1.03954,,,10090.874999999958
125,2021-11-10,close,neutral,,1.03786,16.799999999999038,10107.674799999957
126,2021-11-10,open,long,1.03786,,,10107.674599999957
127,2021-11-17,close,neutral,,1.03803,1.7000000000000348,10109.374399999957
128,2021-11-17,open,short,1.03803,,,10109.374199999957
129,2021-11-19,close,neutral,,1.03398,40.500000000001094,10149.873999999958
130,2021-11-19,open,long,1.03398,,,10149.873799999958
131,2021-11-26,close,neutral,,1.04346,94.80000000000155,10244.673599999958
132,2021-11-26,open,short,1.04346,,,10244.673399999958
133,2021-11-29,close,neutral,,1.0465,-30.399999999999316,10214.273199999958
134,2021-11-29,open,long,1.0465,,,10214.272999999957
135,2021-11-30,close,neutral,,1.0446,-19.000000000000128,10195.272799999957
136,2021-11-30,open,short,1.0446,,,10195.272599999957
137,2021-12-06,close,neutral,,1.04383,7.699999999999374,10202.972399999955
138,2021-12-06,open,long,1.04383,,,10202.972199999955
139,2021-12-09,close,neutral,,1.05175,79.19999999999928,10282.171999999953
140,2021-12-09,open,short,1.05175,,,10282.171799999953
141,2021-12-10,close,neutral,,1.05504,-32.90000000000015,10249.271599999953
142,2021-12-10,open,long,1.05504,,,10249.271399999952
143,2021-12-14,close,neutral,,1.05392,-11.200000000000099,10238.071199999953
144,2021-12-14,open,short,1.05392,,,10238.070999999953
145,2021-12-15,close,neutral,,1.05718,-32.600000000000406,10205.470799999952
146,2021-12-15,open,long,1.05718,,,10205.470599999951
147,2021-12-16,close,neutral,,1.05631,-8.699999999999264,10196.770399999952
148,2021-12-16,open,short,1.05631,,,10196.770199999952
149,2021-12-17,close,neutral,,1.05787,-15.600000000000058,10181.169999999951
150,2021-12-17,open,long,1.05787,,,10181.16979999995
151,2021-12-21,close,neutral,,1.05612,-17.500000000001403,10163.669599999948
152,2021-12-21,open,short,1.05612,,,10163.669399999948
153,2021-12-23,close,neutral,,1.06108,-49.600000000000755,10114.069199999947
154,2021-12-23,open,long,1.06108,,,10114.068999999947
155,2021-12-24,close,neutral,,1.05839,-26.900000000000812,10087.168799999947
156,2021-12-24,open,short,1.05839,,,10087.168599999946
157,2021-12-27,close,neutral,,1.06196,-35.70000000000073,10051.468399999945
158,2021-12-27,open,long,1.06196,,,10051.468199999945
159,2021-12-29,close,neutral,,1.06171,-2.500000000000835,10048.967999999944
160,2021-12-29,open,short,1.06171,,,10048.967799999944
161,2021-12-31,close,neutral,,1.06206,-3.5000000000007248,10045.467599999944
162,2021-12-31,open,long,1.06206,,,10045.467399999943
163,2022-01-03,close,neutral,,1.05956,-24.999999999999467,10020.467199999945
164,2022-01-03,open,short,1.05956,,,10020.466999999944
165,2022-01-04,close,neutral,,1.06316,-36.000000000000476,9984.466799999944
166,2022-01-04,open,long,1.06316,,,9984.466599999943
167,2022-01-05,close,neutral,,1.06234,-8.20000000000043,9976.266399999942
168,2022-01-05,open,short,1.06234,,,9976.266199999942
169,2022-01-10,close,neutral,,1.06123,11.100000000001664,9987.365999999944
170,2022-01-10,open,long,1.06123,,,9987.365799999943
171,2022-01-13,close,neutral,,1.0605,-7.299999999998974,9980.065599999944
172,2022-01-13,open,short,1.0605,,,9980.065399999943
173,2022-01-17,close,neutral,,1.06096,-4.599999999999049,9975.465199999944
174,2022-01-17,open,long,1.06096,,,9975.464999999944
175,2022-01-24,close,neutral,,1.06647,55.10000000000126,10030.564799999946
176,2022-01-24,open,short,1.06647,,,10030.564599999945
177,2022-01-25,close,neutral,,1.06967,-31.999999999998696,9998.564399999947
178,2022-01-25,open,long,1.06967,,,9998.564199999946
179,2022-02-03,close,neutral,,1.07129,16.20000000000177,10014.763999999948
180,2022-02-03,open,short,1.07129,,,10014.763799999948
181,2022-02-07,close,neutral,,1.07373,-24.399999999999977,9990.363599999948
182,2022-02-07,open,long,1.07373,,,9990.363399999947
183,2022-02-09,close,neutral,,1.07473,9.999999999998899,10000.363199999947
184,2022-02-09,open,short,1.07473,,,10000.362999999947
185,2022-02-14,close,neutral,,1.07714,-24.100000000000232,9976.262799999946
186,2022-02-14,open,long,1.07714,,,9976.262599999945
187,2022-02-17,close,neutral,,1.07407,-30.69999999999906,9945.562399999946
188,2022-02-17,open,short,1.07407,,,9945.562199999946
189,2022-02-24,close,neutral,,1.07018,38.90000000000171,9984.461999999947
190,2022-02-24,open,long,1.07018,,,9984.461799999946
191,2022-03-04,close,neutral,,1.07464,44.6000000000013,10029.061599999948
192,2022-03-04,open,short,1.07464,,,10029.061399999948
193,2022-03-09,close,neutral,,1.07032,43.20000000000101,10072.261199999948
194,2022-03-09,open,long,1.07032,,,10072.260999999948
195,2022-03-14,close,neutral,,1.06578,-45.399999999999885,10026.860799999948
196,2022-03-14,open,short,1.06578,,,10026.860599999947
197,2022-03-16,close,neutral,,1.06605,-2.6999999999999247,10024.160399999948
198,2022-03-16,open,long,1.06605,,,10024.160199999948
199,2022-03-29,close,neutral,,1.08247,164.200000000001,10188.359999999948
200,2022-03-29,open,short,1.08247,,,10188.359799999947
201,2022-04-01,close,neutral,,1.08344,-9.699999999999154,10178.659599999948
202,2022-04-01,open,long,1.08344,,,10178.659399999948
203,2022-04-06,close,neutral,,1.08609,26.500000000000412,10205.159199999947
204,2022-04-06,open,short,1.08609,,,10205.158999999947
205,2022-04-08,close,neutral,,1.08931,-32.2,10172.958799999948
206,2022-04-08,open,long,1.08931,,,10172.958599999947
207,2022-04-11,close,neutral,,1.08701,-22.999999999999687,10149.958399999947
208,2022-04-11,open,short,1.08701,,,10149.958199999946
209,2022-04-13,close,neutral,,1.09646,-94.49999999999959,10055.457999999946
210,2022-04-13,open,long,1.09646,,,10055.457799999946
211,2022-04-14,close,neutral,,1.09279,-36.70000000000062,10018.757599999944
212,2022-04-14,open,short,1.09279,,,10018.757399999944
213,2022-04-19,close,neutral,,1.09551,-27.200000000000557,9991.557199999943
214,2022-04-19,open,long,1.09551,,,9991.556999999942
215,2022-04-20,close,neutral,,1.09466,-8.500000000000174,9983.056799999942
216,2022-04-20,open,short,1.09466,,,9983.056599999942
217,2022-04-27,close,neutral,,1.08923,54.30000000000046,10037.356399999942
218,2022-04-27,open,long,1.08923,,,10037.356199999942
219,2022-05-06,close,neutral,,1.10385,146.20000000000078,10183.555999999942
220,2022-05-06,open,short,1.10385,,,10183.555799999942
221,2022-05-10,close,neutral,,1.1031,7.500000000000284,10191.055599999941
222,2022-05-10,open,long,1.1031,,,10191.055399999941
223,2022-05-11,close,neutral,,1.10261,-4.899999999998794,10186.155199999943
224,2022-05-11,open,short,1.10261,,,10186.154999999942
225,2022-05-13,close,neutral,,1.10346,-8.500000000000174,10177.654799999942
226,2022-05-13,open,long,1.10346,,,10177.654599999942
227,2022-05-19,close,neutral,,1.10407,6.099999999999994,10183.754399999942
228,2022-05-19,open,short,1.10407,,,10183.754199999941
229,2022-05-24,close,neutral,,1.10021,38.60000000000197,10222.353999999943
230,2022-05-24,open,long,1.10021,,,10222.353799999943
231,2022-05-25,close,neutral,,1.09389,-63.19999999999881,10159.153599999943
232,2022-05-25,open,short,1.09389,,,10159.153399999943
233,2022-05-26,close,neutral,,1.09535,-14.600000000000168,10144.553199999942
234,2022-05-26,open,long,1.09535,,,10144.552999999942
235,2022-06-09,close,neutral,,1.11193,165.80000000000038,10310.352799999942
236,2022-06-09,open,short,1.11193,,,10310.352599999942
237,2022-06-15,close,neutral,,1.11395,-20.199999999999108,10290.152399999943
238,2022-06-15,open,long,1.11395,,,10290.152199999942
239,2022-06-16,close,neutral,,1.1076,-63.50000000000078,10226.651999999942
240,2022-06-16,open,short,1.1076,,,10226.651799999941
241,2022-06-21,close,neutral,,1.10089,67.09999999999994,10293.751599999941
242,2022-06-21,open,long,1.10089,,,10293.751399999941
243,2022-07-01,close,neutral,,1.0986,-22.899999999999032,10270.851199999943
244,2022-07-01,open,short,1.0986,,,10270.850999999942
245,2022-07-04,close,neutral,,1.10555,-69.50000000000011,10201.350799999942
246,2022-07-04,open,long,1.10555,,,10201.350599999942
247,2022-07-11,close,neutral,,1.10207,-34.79999999999927,10166.550399999942
248,2022-07-11,open,short,1.10207,,,10166.550199999941
249,2022-07-15,close,neutral,,1.10325,-11.799999999999589,10154.749999999942
250,2022-07-15,open,long,1.10325,,,10154.749799999941
251,2022-07-20,close,neutral,,1.10542,21.700000000000053,10176.449599999942
252,2022-07-20,open,short,1.10542,,,10176.449399999941
253,2022-07-21,close,neutral,,1.10906,-36.399999999998656,10140.049199999943
254,2022-07-21,open,long,1.10906,,,10140.048999999943
255,2022-07-22,close,neutral,,1.10722,-18.399999999998418,10121.648799999944
256,2022-07-22,open,short,1.10722,,,10121.648599999944
257,2022-07-25,close,neutral,,1.1108,-35.799999999999166,10085.848399999944
258,2022-07-25,open,long,1.1108,,,10085.848199999944
259,2022-07-28,close,neutral,,1.11093,1.2999999999996348,10087.147999999943
260,2022-07-28,open,short,1.11093,,,10087.147799999942
261,2022-08-05,close,neutral,,1.10684,40.89999999999927,10128.047599999942
262,2022-08-05,open,long,1.10684,,,10128.047399999941
263,2022-08-09,close,neutral,,1.10754,6.999999999999229,10135.04719999994
264,2022-08-09,open,short,1.10754,,,10135.04699999994
265,2022-08-15,close,neutral,,1.10319,43.50000000000076,10178.546799999942
266,2022-08-15,open,long,1.10319,,,10178.546599999941
267,2022-08-30,close,neutral,,1.11792,147.30000000000132,10325.846399999942
268,2022-08-30,open,short,1.11792,,,10325.846199999942
269,2022-09-08,close,neutral,,1.11479,31.30000000000077,10357.145999999942
270,2022-09-08,open,long,1.11479,,,10357.145799999942
271,2022-09-16,close,neutral,,1.12143,66.39999999999979,10423.545599999941
272,2022-09-16,open,short,1.12143,,,10423.54539999994
273,2022-09-19,close,neutral,,1.12945,-80.20000000000138,10343.34519999994
274,2022-09-19,open,long,1.12945,,,10343.34499999994
275,2022-09-27,close,neutral,,1.14166,122.09999999999832,10465.444799999937
276,2022-09-27,open,short,1.14166,,,10465.444599999937
277,2022-09-30,close,neutral,,1.14328,-16.20000000000177,10449.244399999936
278,2022-09-30,open,long,1.14328,,,10449.244199999936
279,2022-10-03,close,neutral,,1.13873,-45.50000000000054,10403.743999999935
280,2022-10-03,open,short,1.13873,,,10403.743799999935
281,2022-10-07,close,neutral,,1.13492,38.10000000000091,10441.843599999936
282,2022-10-07,open,long,1.13492,,,10441.843399999936
283,2022-10-10,close,neutral,,1.13148,-34.399999999998876,10407.443199999938
284,2022-10-10,open,short,1.13148,,,10407.442999999937
285,2022-10-25,close,neutral,,1.1109,205.80000000000044,10613.242799999938
286,2022-10-25,open,long,1.1109,,,10613.242599999938
287,2022-10-27,close,neutral,,1.10744,-34.600000000000186,10578.642399999937
288,2022-10-27,open,short,1.10744,,,10578.642199999937
289,2022-11-08,close,neutral,,1.09141,160.2999999999999,10738.941999999937
290,2022-11-08,open,long,1.09141,,,10738.941799999937
291,2022-11-17,close,neutral,,1.09154,1.2999999999996348,10740.241599999936
292,2022-11-17,open,short,1.09154,,,10740.241399999935
293,2022-12-13,close,neutral,,1.06026,312.7999999999997,11053.041199999934
294,2022-12-13,open,long,1.06026,,,11053.040999999934
295,2022-12-15,close,neutral,,1.05622,-40.40000000000043,11012.640799999934
296,2022-12-15,open,short,1.05622,,,11012.640599999933
297,2022-12-19,close,neutral,,1.0527,35.199999999999676,11047.840399999934
298,2022-12-19,open,long,1.0527,,,11047.840199999933
299,2022-12-28,close,neutral,,1.06816,154.6000000000003,11202.439999999933
300,2022-12-28,open,short,1.06816,,,11202.439799999933
301,2022-12-30,close,neutral,,1.07327,-51.09999999999948,11151.339599999934
302,2022-12-30,open,long,1.07327,,,11151.339399999933
303,2023-01-05,close,neutral,,1.08423,109.6000000000008,11260.939199999933
304,2023-01-05,open,short,1.08423,,,11260.938999999933
305,2023-01-09,close,neutral,,1.08495,-7.200000000000539,11253.738799999932
306,2023-01-09,open,long,1.08495,,,11253.738599999931
307,2023-01-10,close,neutral,,1.08219,-27.600000000000957,11226.13839999993
308,2023-01-10,open,short,1.08219,,,11226.13819999993
309,2023-01-11,close,neutral,,1.08487,-26.800000000000157,11199.33799999993
310,2023-01-11,open,long,1.08487,,,11199.33779999993
311,2023-01-16,close,neutral,,1.08972,48.50000000000021,11247.83759999993
312,2023-01-16,open,short,1.08972,,,11247.83739999993
313,2023-01-23,close,neutral,,1.08281,69.09999999999971,11316.93719999993
314,2023-01-23,open,long,1.08281,,,11316.936999999929
315,2023-01-27,close,neutral,,1.09459,117.79999999999902,11434.736799999928
316,2023-01-27,open,short,1.09459,,,11434.736599999927
317,2023-01-31,close,neutral,,1.09486,-2.6999999999999247,11432.036399999928
318,2023-01-31,open,long,1.09486,,,11432.036199999928
319,2023-02-02,close,neutral,,1.09317,-16.899999999999693,11415.135999999928
320,2023-02-02,open,short,1.09317,,,11415.135799999927
321,2023-02-07,close,neutral,,1.09994,-67.69999999999942,11347.435599999928
322,2023-02-07,open,long,1.09994,,,11347.435399999928
323,2023-02-08,close,neutral,,1.09803,-19.099999999998563,11328.335199999929
324,2023-02-08,open,short,1.09803,,,11328.334999999928
325,2023-02-14,close,neutral,,1.10228,-42.49999999999865,11285.83479999993
326,2023-02-14,open,long,1.10228,,,11285.83459999993
327,2023-02-15,close,neutral,,1.09922,-30.599999999998406,11255.23439999993
328,2023-02-15,open,short,1.09922,,,11255.23419999993
329,2023-02-17,close,neutral,,1.1016,-23.799999999998267,11231.433999999932
330,2023-02-17,open,long,1.1016,,,11231.433799999932
331,2023-02-21,close,neutral,,1.10335,17.500000000001403,11248.933599999933
332,2023-02-21,open,short,1.10335,,,11248.933399999933
333,2023-02-27,close,neutral,,1.09263,107.20000000000063,11356.133199999933
334,2023-02-27,open,long,1.09263,,,11356.132999999933
335,2023-02-28,close,neutral,,1.08785,-47.80000000000007,11308.332799999933
336,2023-02-28,open,short,1.08785,,,11308.332599999932
337,2023-03-02,close,neutral,,1.08224,56.09999999999893,11364.43239999993
338,2023-03-02,open,long,1.08224,,,11364.43219999993
339,2023-03-07,close,neutral,,1.07843,-38.10000000000091,11326.33199999993
340,2023-03-07,open,short,1.07843,,,11326.331799999929
341,2023-03-09,close,neutral,,1.08021,-17.799999999998928,11308.53159999993
342,2023-03-09,open,long,1.08021,,,11308.531399999929
343,2023-03-10,close,neutral,,1.07289,-73.19999999999993,11235.33119999993
344,2023-03-10,open,short,1.07289,,,11235.33099999993
345,2023-03-16,close,neutral,,1.0745,-16.100000000001113,11219.230799999928
346,2023-03-16,open,long,1.0745,,,11219.230599999928
347,2023-03-17,close,neutral,,1.06884,-56.59999999999998,11162.630399999927
348,2023-03-17,open,short,1.06884,,,11162.630199999927
349,2023-03-20,close,neutral,,1.07556,-67.20000000000059,11095.429999999926
350,2023-03-20,open,long,1.07556,,,11095.429799999925
351,2023-03-23,close,neutral,,1.06963,-59.29999999999991,11036.129599999926
352,2023-03-23,open,short,1.06963,,,11036.129399999925
353,2023-03-24,close,neutral,,1.07089,-12.599999999998168,11023.529199999926
354,2023-03-24,open,long,1.07089,,,11023.528999999926
355,2023-03-30,close,neutral,,1.07166,7.7000000000015945,11031.228799999928
356,2023-03-30,open,short,1.07166,,,11031.228599999928
357,2023-04-03,close,neutral,,1.0776,-59.39999999999834,10971.82839999993
358,2023-04-03,open,long,1.0776,,,10971.828199999929
359,2023-04-04,close,neutral,,1.07007,-75.29999999999815,10896.527999999931
360,2023-04-04,open,short,1.07007,,,10896.52779999993
361,2023-04-06,close,neutral,,1.06832,17.500000000001403,10914.027599999932
362,2023-04-06,open,long,1.06832,,,10914.027399999932
363,2023-04-07,close,neutral,,1.06355,-47.699999999999406,10866.327199999932
364,2023-04-07,open,short,1.06355,,,10866.326999999932
365,2023-04-10,close,neutral,,1.06783,-42.800000000000615,10823.52679999993
366,2023-04-10,open,long,1.06783,,,10823.52659999993
367,2023-04-19,close,neutral,,1.08262,147.89999999999858,10971.42639999993
368,2023-04-19,open,short,1.08262,,,10971.426199999929
369,2023-04-20,close,neutral,,1.09145,-88.30000000000115,10883.125999999927
370,2023-04-20,open,long,1.09145,,,10883.125799999927
371,2023-04-24,close,neutral,,1.08575,-57.000000000000384,10826.125599999927
372,2023-04-24,open,short,1.08575,,,10826.125399999926
373,2023-05-01,close,neutral,,1.0751,106.50000000000048,10932.625199999926
374,2023-05-01,open,long,1.0751,,,10932.624999999925
375,2023-05-02,close,neutral,,1.07345,-16.499999999999293,10916.124799999927
376,2023-05-02,open,short,1.07345,,,10916.124599999926
377,2023-05-05,close,neutral,,1.07279,6.6000000000010495,10922.724399999928
378,2023-05-05,open,long,1.07279,,,10922.724199999928
379,2023-05-08,close,neutral,,1.0686,-41.89999999999916,10880.823999999928
380,2023-05-08,open,short,1.0686,,,10880.823799999927
381,2023-05-09,close,neutral,,1.06734,12.600000000000389,10893.423599999927
382,2023-05-09,open,long,1.06734,,,10893.423399999927
383,2023-05-10,close,neutral,,1.06487,-24.699999999999722,10868.723199999928
384,2023-05-10,open,short,1.06487,,,10868.722999999927
385,2023-05-12,close,neutral,,1.07257,-77.0000000000004,10791.722799999927
386,2023-05-12,open,long,1.07257,,,10791.722599999926
387,2023-05-16,close,neutral,,1.06811,-44.6000000000013,10747.122399999926
388,2023-05-16,open,short,1.06811,,,10747.122199999925
389,2023-05-24,close,neutral,,1.07058,-24.700000000001943,10722.421999999924
390,2023-05-24,open,long,1.07058,,,10722.421799999924
391,2023-05-30,close,neutral,,1.07828,76.99999999999818,10799.421599999921
392,2023-05-30,open,short,1.07828,,,10799.421399999921
393,2023-05-31,close,neutral,,1.08019,-19.100000000000783,10780.32119999992
394,2023-05-31,open,long,1.08019,,,10780.32099999992
395,2023-06-13,close,neutral,,1.10029,201.00000000000006,10981.32079999992
396,2023-06-13,open,short,1.10029,,,10981.320599999919
397,2023-06-15,close,neutral,,1.10382,-35.30000000000033,10946.02039999992
398,2023-06-15,open,long,1.10382,,,10946.020199999919
399,2023-06-16,close,neutral,,1.10253,-12.900000000000134,10933.119999999919
400,2023-06-16,open,short,1.10253,,,10933.119799999919
401,2023-06-27,close,neutral,,1.08495,175.7999999999993,11108.919599999917
402,2023-06-27,open,long,1.08495,,,11108.919399999917
403,2023-06-30,close,neutral,,1.08533,3.7999999999982492,11112.719199999916
404,2023-06-30,open,short,1.08533,,,11112.718999999915
405,2023-07-07,close,neutral,,1.07719,81.39999999999814,11194.118799999913
406,2023-07-07,open,long,1.07719,,,11194.118599999912
407,2023-07-10,close,neutral,,1.07476,-24.300000000001543,11169.818399999911
408,2023-07-10,open,short,1.07476,,,11169.81819999991
409,2023-07-11,close,neutral,,1.07887,-41.10000000000058,11128.71799999991
410,2023-07-11,open,long,1.07887,,,11128.71779999991
411,2023-07-14,close,neutral,,1.07307,-58.00000000000027,11070.717599999909
412,2023-07-14,open,short,1.07307,,,11070.717399999909
413,2023-07-17,close,neutral,,1.0778,-47.30000000000123,11023.417199999907
414,2023-07-17,open,long,1.0778,,,11023.416999999907
415,2023-07-24,close,neutral,,1.08669,88.89999999999843,11112.316799999906
416,2023-07-24,open,short,1.08669,,,11112.316599999906
417,2023-07-25,close,neutral,,1.09154,-48.50000000000021,11063.816399999905
418,2023-07-25,open,long,1.09154,,,11063.816199999905
419,2023-07-26,close,neutral,,1.08779,-37.499999999999204,11026.315999999906
420,2023-07-26,open,short,1.08779,,,11026.315799999906
421,2023-08-03,close,neutral,,1.07796,98.30000000000005,11124.615599999906
422,2023-08-03,open,long,1.07796,,,11124.615399999906
423,2023-08-16,close,neutral,,1.08196,40.000000000000036,11164.615199999906
424,2023-08-16,open,short,1.08196,,,11164.614999999905
