,time,action,position,entry_price,close_price,profit,balance
33,2019-12-23,close,neutral,,1.29349,-66.29999999999913,10001.46
34,2019-12-23,open,short,1.29349,,,10001.449999999999
35,2019-12-24,close,neutral,,1.2943,-8.099999999999774,9993.339999999998
36,2019-12-24,open,long,1.2943,,,9993.329999999998
37,2020-01-02,close,neutral,,1.31361,193.0999999999994,10186.419999999998
38,2020-01-02,open,short,1.31361,,,10186.409999999998
39,2020-01-06,close,neutral,,1.31677,-31.600000000000517,10154.799999999997
40,2020-01-06,open,long,1.31677,,,10154.789999999997
41,2020-01-07,close,neutral,,1.31187,-48.99999999999905,10105.779999999999
42,2020-01-07,open,short,1.31187,,,10105.769999999999
43,2020-01-10,close,neutral,,1.3064,54.700000000000855,10160.46
44,2020-01-10,open,long,1.3064,,,10160.449999999999
45,2020-01-13,close,neutral,,1.29891,-74.89999999999996,10085.539999999999
46,2020-01-13,open,short,1.29891,,,10085.529999999999
47,2020-01-14,close,neutral,,1.30178,-28.69999999999928,10056.82
48,2020-01-14,open,long,1.30178,,,10056.81
49,2020-01-17,close,neutral,,1.301,-7.800000000000029,10049.0
50,2020-01-17,open,short,1.301,,,10048.99
51,2020-01-20,close,neutral,,1.30087,1.2999999999996348,10050.279999999999
52,2020-01-20,open,long,1.30087,,,10050.269999999999
53,2020-01-24,close,neutral,,1.30716,62.900000000001285,10113.16
54,2020-01-24,open,short,1.30716,,,10113.15
55,2020-01-30,close,neutral,,1.30912,-19.599999999999618,10093.54
56,2020-01-30,open,long,1.30912,,,10093.53
57,2020-02-03,close,neutral,,1.29998,-91.40000000000148,10002.119999999999
58,2020-02-03,open,short,1.29998,,,10002.109999999999
59,2020-02-04,close,neutral,,1.30321,-32.300000000000665,9969.799999999997
60,2020-02-04,open,long,1.30321,,,9969.789999999997
61,2020-02-05,close,neutral,,1.29995,-32.600000000000406,9937.179999999997
62,2020-02-05,open,short,1.29995,,,9937.169999999996
63,2020-02-10,close,neutral,,1.29106,88.89999999999843,10026.059999999994
64,2020-02-10,open,long,1.29106,,,10026.049999999994
65,2020-02-17,close,neutral,,1.30023,91.69999999999901,10117.739999999993
66,2020-02-17,open,short,1.30023,,,10117.729999999992
67,2020-02-18,close,neutral,,1.29988,3.5000000000007248,10121.219999999994
68,2020-02-18,open,long,1.29988,,,10121.209999999994
69,2020-02-19,close,neutral,,1.29209,-77.89999999999964,10043.299999999994
70,2020-02-19,open,short,1.29209,,,10043.289999999994
71,2020-02-21,close,neutral,,1.29573,-36.40000000000087,10006.879999999992
72,2020-02-21,open,long,1.29573,,,10006.869999999992
73,2020-02-24,close,neutral,,1.2928,-29.300000000000992,9977.55999999999
74,2020-02-24,open,short,1.2928,,,9977.54999999999
75,2020-02-25,close,neutral,,1.30005,-72.49999999999979,9905.03999999999
76,2020-02-25,open,long,1.30005,,,9905.02999999999
77,2020-02-26,close,neutral,,1.29002,-100.29999999999984,9804.71999999999
78,2020-02-26,open,short,1.29002,,,9804.70999999999
79,2020-02-27,close,neutral,,1.28872,12.999999999998568,9817.699999999988
80,2020-02-27,open,long,1.28872,,,9817.689999999988
81,2020-02-28,close,neutral,,1.28218,-65.3999999999999,9752.279999999988
82,2020-02-28,open,short,1.28218,,,9752.269999999988
83,2020-03-03,close,neutral,,1.28136,8.20000000000043,9760.459999999988
84,2020-03-03,open,long,1.28136,,,9760.449999999988
85,2020-03-10,close,neutral,,1.29059,92.29999999999849,9852.739999999987
86,2020-03-10,open,short,1.29059,,,9852.729999999987
87,2020-03-16,close,neutral,,1.22556,650.2999999999992,10503.019999999986
88,2020-03-16,open,long,1.22556,,,10503.009999999986
89,2020-03-17,close,neutral,,1.20579,-197.70000000000064,10305.299999999985
90,2020-03-17,open,short,1.20579,,,10305.289999999985
91,2020-03-20,close,neutral,,1.15992,458.69999999999857,10763.979999999983
92,2020-03-20,open,long,1.15992,,,10763.969999999983
93,2020-03-23,close,neutral,,1.15251,-74.10000000000139,10689.859999999982
94,2020-03-23,open,short,1.15251,,,10689.849999999982
95,2020-03-24,close,neutral,,1.17682,-243.10000000000053,10446.739999999982
96,2020-03-24,open,long,1.17682,,,10446.729999999981
97,2020-03-30,close,neutral,,1.24127,644.5000000000011,11091.219999999983
98,2020-03-30,open,short,1.24127,,,11091.209999999983
99,2020-03-31,close,neutral,,1.24157,-2.9999999999996696,11088.199999999983
100,2020-03-31,open,long,1.24157,,,11088.189999999982
101,2020-04-01,close,neutral,,1.23753,-40.40000000000043,11047.779999999982
102,2020-04-01,open,short,1.23753,,,11047.769999999982
103,2020-04-02,close,neutral,,1.23979,-22.599999999999287,11025.159999999983
104,2020-04-02,open,long,1.23979,,,11025.149999999983
105,2020-04-03,close,neutral,,1.22694,-128.50000000000028,10896.639999999983
106,2020-04-03,open,short,1.22694,,,10896.629999999983
107,2020-04-07,close,neutral,,1.23373,-67.90000000000074,10828.719999999983
108,2020-04-07,open,long,1.23373,,,10828.709999999983
109,2020-04-10,close,neutral,,1.24392,101.89999999999921,10930.599999999982
110,2020-04-10,open,short,1.24392,,,10930.589999999982
111,2020-04-13,close,neutral,,1.25057,-66.50000000000045,10864.079999999982
112,2020-04-13,open,long,1.25057,,,10864.069999999982
113,2020-04-15,close,neutral,,1.25293,23.600000000001398,10887.659999999983
114,2020-04-15,open,short,1.25293,,,10887.649999999983
115,2020-04-17,close,neutral,,1.25057,23.600000000001398,10911.239999999985
116,2020-04-17,open,long,1.25057,,,10911.229999999985
117,2020-04-20,close,neutral,,1.24309,-74.79999999999932,10836.419999999986
118,2020-04-20,open,short,1.24309,,,10836.409999999985
119,2020-04-22,close,neutral,,1.23316,99.29999999999994,10935.699999999984
120,2020-04-22,open,long,1.23316,,,10935.689999999984
121,2020-05-01,close,neutral,,1.24919,160.2999999999999,11095.979999999983
122,2020-05-01,open,short,1.24919,,,11095.969999999983
123,2020-05-07,close,neutral,,1.2363,128.9000000000007,11224.859999999984
124,2020-05-07,open,long,1.2363,,,11224.849999999984
125,2020-05-11,close,neutral,,1.23379,-25.100000000000122,11199.739999999983
126,2020-05-11,open,short,1.23379,,,11199.729999999983
127,2020-05-13,close,neutral,,1.22364,101.4999999999988,11301.219999999981
128,2020-05-13,open,long,1.22364,,,11301.209999999981
129,2020-05-15,close,neutral,,1.21023,-134.10000000000144,11167.09999999998
130,2020-05-15,open,short,1.21023,,,11167.08999999998
131,2020-05-18,close,neutral,,1.2194,-91.70000000000122,11075.37999999998
132,2020-05-18,open,long,1.2194,,,11075.369999999979
133,2020-05-22,close,neutral,,1.21671,-26.900000000000812,11048.459999999977
134,2020-05-22,open,short,1.21671,,,11048.449999999977
135,2020-05-25,close,neutral,,1.21891,-21.999999999999797,11026.439999999977
136,2020-05-25,open,long,1.21891,,,11026.429999999977
137,2020-05-27,close,neutral,,1.22622,73.1000000000015,11099.519999999979
138,2020-05-27,open,short,1.22622,,,11099.509999999978
139,2020-05-28,close,neutral,,1.23217,-59.499999999999,11039.99999999998
140,2020-05-28,open,long,1.23217,,,11039.98999999998
141,2020-06-11,close,neutral,,1.2599,277.3000000000003,11317.27999999998
142,2020-06-11,open,short,1.2599,,,11317.26999999998
143,2020-06-15,close,neutral,,1.26042,-5.20000000000076,11312.05999999998
144,2020-06-15,open,long,1.26042,,,11312.04999999998
145,2020-06-16,close,neutral,,1.25707,-33.50000000000186,11278.539999999977
146,2020-06-16,open,short,1.25707,,,11278.529999999977
147,2020-06-22,close,neutral,,1.24676,103.09999999999819,11381.619999999975
148,2020-06-22,open,long,1.24676,,,11381.609999999975
149,2020-06-24,close,neutral,,1.24192,-48.400000000001775,11333.199999999973
150,2020-06-24,open,short,1.24192,,,11333.189999999973
151,2020-06-25,close,neutral,,1.24171,2.0999999999982144,11335.279999999972
152,2020-06-25,open,long,1.24171,,,11335.269999999971
153,2020-06-26,close,neutral,,1.2336,-81.10000000000062,11254.15999999997
154,2020-06-26,open,short,1.2336,,,11254.14999999997
155,2020-06-30,close,neutral,,1.24005,-64.50000000000067,11189.63999999997
156,2020-06-30,open,long,1.24005,,,11189.62999999997
157,2020-07-09,close,neutral,,1.26051,204.59999999999923,11394.219999999968
158,2020-07-09,open,short,1.26051,,,11394.209999999968
159,2020-07-10,close,neutral,,1.26205,-15.399999999998748,11378.79999999997
160,2020-07-10,open,long,1.26205,,,11378.78999999997
161,2020-07-13,close,neutral,,1.2551,-69.4999999999979,11309.279999999972
162,2020-07-13,open,short,1.2551,,,11309.269999999971
163,2020-07-15,close,neutral,,1.25891,-38.09999999999869,11271.159999999973
164,2020-07-15,open,long,1.25891,,,11271.149999999972
165,2020-07-16,close,neutral,,1.25535,-35.60000000000008,11235.539999999972
166,2020-07-16,open,short,1.25535,,,11235.529999999972
167,2020-07-17,close,neutral,,1.25683,-14.799999999999258,11220.719999999972
168,2020-07-17,open,long,1.25683,,,11220.709999999972
169,2020-07-31,close,neutral,,1.30829,514.6000000000006,11735.299999999972
170,2020-07-31,open,short,1.30829,,,11735.289999999972
171,2020-08-03,close,neutral,,1.30761,6.800000000000139,11742.079999999973
172,2020-08-03,open,long,1.30761,,,11742.069999999972
173,2020-08-07,close,neutral,,1.30537,-22.400000000000198,11719.659999999973
174,2020-08-07,open,short,1.30537,,,11719.649999999972
175,2020-08-10,close,neutral,,1.30723,-18.599999999999728,11701.039999999972
176,2020-08-10,open,long,1.30723,,,11701.029999999972
177,2020-08-11,close,neutral,,1.30492,-23.099999999998122,11677.919999999973
178,2020-08-11,open,short,1.30492,,,11677.909999999973
179,2020-08-13,close,neutral,,1.30672,-18.000000000000238,11659.899999999972
180,2020-08-13,open,long,1.30672,,,11659.889999999972
181,2020-08-19,close,neutral,,1.31,32.7999999999995,11692.679999999971
182,2020-08-19,open,short,1.31,,,11692.669999999971
183,2020-08-20,close,neutral,,1.32165,-116.49999999999937,11576.15999999997
184,2020-08-20,open,long,1.32165,,,11576.14999999997
185,2020-08-21,close,neutral,,1.30897,-126.80000000000024,11449.339999999971
186,2020-08-21,open,short,1.30897,,,11449.32999999997
187,2020-08-25,close,neutral,,1.31487,-59.00000000000016,11390.31999999997
188,2020-08-25,open,long,1.31487,,,11390.30999999997
189,2020-08-27,close,neutral,,1.31991,50.39999999999934,11440.69999999997
190,2020-08-27,open,short,1.31991,,,11440.68999999997
191,2020-08-28,close,neutral,,1.33504,-151.30000000000086,11289.379999999968
192,2020-08-28,open,long,1.33504,,,11289.369999999968
193,2020-08-31,close,neutral,,1.33711,20.700000000000163,11310.059999999969
194,2020-08-31,open,short,1.33711,,,11310.049999999968
195,2020-09-01,close,neutral,,1.33845,-13.399999999998968,11296.639999999968
196,2020-09-01,open,long,1.33845,,,11296.629999999968
197,2020-09-02,close,neutral,,1.33525,-31.999999999998696,11264.61999999997
198,2020-09-02,open,short,1.33525,,,11264.60999999997
199,2020-09-04,close,neutral,,1.32768,75.70000000000077,11340.29999999997
200,2020-09-04,open,long,1.32768,,,11340.28999999997
201,2020-09-07,close,neutral,,1.31632,-113.60000000000036,11226.67999999997
202,2020-09-07,open,short,1.31632,,,11226.66999999997
203,2020-09-09,close,neutral,,1.30005,162.70000000000007,11389.35999999997
204,2020-09-09,open,long,1.30005,,,11389.34999999997
205,2020-09-10,close,neutral,,1.28149,-185.5999999999991,11203.73999999997
206,2020-09-10,open,short,1.28149,,,11203.72999999997
207,2020-09-11,close,neutral,,1.27973,17.599999999999838,11221.31999999997
208,2020-09-11,open,long,1.27973,,,11221.30999999997
209,2020-09-18,close,neutral,,1.29226,125.2999999999993,11346.59999999997
210,2020-09-18,open,short,1.29226,,,11346.58999999997
211,2020-09-23,close,neutral,,1.27233,199.30000000000004,11545.87999999997
212,2020-09-23,open,long,1.27233,,,11545.86999999997
213,2020-10-01,close,neutral,,1.28861,162.80000000000072,11708.65999999997
214,2020-10-01,open,short,1.28861,,,11708.64999999997
215,2020-10-02,close,neutral,,1.29378,-51.699999999998965,11656.939999999971
216,2020-10-02,open,long,1.29378,,,11656.929999999971
217,2020-10-06,close,neutral,,1.28697,-68.09999999999982,11588.81999999997
218,2020-10-06,open,short,1.28697,,,11588.80999999997
219,2020-10-07,close,neutral,,1.29179,-48.200000000000465,11540.59999999997
220,2020-10-07,open,long,1.29179,,,11540.58999999997
221,2020-10-13,close,neutral,,1.29366,18.700000000000383,11559.27999999997
222,2020-10-13,open,short,1.29366,,,11559.26999999997
223,2020-10-14,close,neutral,,1.30115,-74.89999999999996,11484.35999999997
224,2020-10-14,open,long,1.30115,,,11484.34999999997
225,2020-10-15,close,neutral,,1.29031,-108.39999999999961,11375.93999999997
226,2020-10-15,open,short,1.29031,,,11375.92999999997
227,2020-10-16,close,neutral,,1.29078,-4.699999999999704,11371.21999999997
228,2020-10-16,open,long,1.29078,,,11371.20999999997
229,2020-10-22,close,neutral,,1.30847,176.89999999999984,11548.09999999997
230,2020-10-22,open,short,1.30847,,,11548.08999999997
231,2020-10-27,close,neutral,,1.30489,35.799999999999166,11583.879999999968
232,2020-10-27,open,long,1.30489,,,11583.869999999968
233,2020-10-28,close,neutral,,1.29815,-67.40000000000191,11516.459999999966
234,2020-10-28,open,short,1.29815,,,11516.449999999966
235,2020-10-30,close,neutral,,1.29502,31.29999999999855,11547.739999999965
236,2020-10-30,open,long,1.29502,,,11547.729999999965
237,2020-11-02,close,neutral,,1.29183,-31.90000000000026,11515.819999999965
238,2020-11-02,open,short,1.29183,,,11515.809999999965
239,2020-11-03,close,neutral,,1.30657,-147.39999999999975,11368.399999999965
240,2020-11-03,open,long,1.30657,,,11368.389999999965
241,2020-11-04,close,neutral,,1.29925,-73.19999999999993,11295.179999999966
242,2020-11-04,open,short,1.29925,,,11295.169999999966
243,2020-11-05,close,neutral,,1.31511,-158.59999999999985,11136.559999999965
244,2020-11-05,open,long,1.31511,,,11136.549999999965
245,2020-11-06,close,neutral,,1.31485,-2.5999999999992696,11133.939999999966
246,2020-11-06,open,short,1.31485,,,11133.929999999966
247,2020-11-09,close,neutral,,1.31583,-9.799999999999809,11124.119999999966
248,2020-11-09,open,long,1.31583,,,11124.109999999966
249,2020-11-11,close,neutral,,1.32223,63.999999999999616,11188.099999999966
250,2020-11-11,open,short,1.32223,,,11188.089999999966
251,2020-11-13,close,neutral,,1.31982,24.100000000000232,11212.179999999966
252,2020-11-13,open,long,1.31982,,,11212.169999999966
253,2020-11-16,close,neutral,,1.31995,1.2999999999996348,11213.459999999965
254,2020-11-16,open,short,1.31995,,,11213.449999999964
255,2020-11-17,close,neutral,,1.32496,-50.09999999999959,11163.339999999966
256,2020-11-17,open,long,1.32496,,,11163.329999999965
257,2020-11-19,close,neutral,,1.32663,16.700000000000603,11180.019999999966
258,2020-11-19,open,short,1.32663,,,11180.009999999966
259,2020-11-20,close,neutral,,1.32904,-24.100000000000232,11155.899999999965
260,2020-11-20,open,long,1.32904,,,11155.889999999965
261,2020-11-26,close,neutral,,1.33518,61.40000000000035,11217.279999999966
262,2020-11-26,open,short,1.33518,,,11217.269999999966
263,2020-11-30,close,neutral,,1.33241,27.69999999999939,11244.959999999965
264,2020-11-30,open,long,1.33241,,,11244.949999999964
265,2020-12-02,close,neutral,,1.33665,42.399999999997995,11287.339999999962
266,2020-12-02,open,short,1.33665,,,11287.329999999962
267,2020-12-03,close,neutral,,1.34499,-83.40000000000015,11203.919999999962
268,2020-12-03,open,long,1.34499,,,11203.909999999962
269,2020-12-04,close,neutral,,1.34347,-15.199999999999658,11188.699999999963
270,2020-12-04,open,short,1.34347,,,11188.689999999962
271,2020-12-09,close,neutral,,1.34034,31.29999999999855,11219.979999999961
272,2020-12-09,open,long,1.34034,,,11219.969999999961
273,2020-12-10,close,neutral,,1.32951,-108.30000000000118,11111.65999999996
274,2020-12-10,open,short,1.32951,,,11111.64999999996
275,2020-12-14,close,neutral,,1.33263,-31.200000000000117,11080.439999999959
276,2020-12-14,open,long,1.33263,,,11080.429999999958
277,2020-12-18,close,neutral,,1.34988,172.4999999999999,11252.919999999958
278,2020-12-18,open,short,1.34988,,,11252.909999999958
279,2020-12-23,close,neutral,,1.34971,1.7000000000000348,11254.599999999959
280,2020-12-23,open,long,1.34971,,,11254.589999999958
281,2020-12-25,close,neutral,,1.35463,49.20000000000036,11303.779999999959
282,2020-12-25,open,short,1.35463,,,11303.769999999959
283,2020-12-29,close,neutral,,1.35032,43.100000000000364,11346.859999999959
284,2020-12-29,open,long,1.35032,,,11346.849999999959
285,2021-01-04,close,neutral,,1.35631,59.899999999999395,11406.739999999958
286,2021-01-04,open,short,1.35631,,,11406.729999999958
287,2021-01-05,close,neutral,,1.36245,-61.40000000000035,11345.319999999958
288,2021-01-05,open,long,1.36245,,,11345.309999999958
289,2021-01-06,close,neutral,,1.3607,-17.499999999999183,11327.79999999996
290,2021-01-06,open,short,1.3607,,,11327.789999999959
291,2021-01-12,close,neutral,,1.36656,-58.59999999999977,11269.179999999958
292,2021-01-12,open,long,1.36656,,,11269.169999999958
293,2021-01-13,close,neutral,,1.36358,-29.799999999999827,11239.359999999959
294,2021-01-13,open,short,1.36358,,,11239.349999999959
295,2021-01-14,close,neutral,,1.36846,-48.799999999999955,11190.539999999959
296,2021-01-14,open,long,1.36846,,,11190.529999999959
297,2021-01-15,close,neutral,,1.35823,-102.29999999999961,11088.21999999996
298,2021-01-15,open,short,1.35823,,,11088.20999999996
299,2021-01-18,close,neutral,,1.35855,-3.1999999999987594,11084.99999999996
300,2021-01-18,open,long,1.35855,,,11084.98999999996
301,2021-01-22,close,neutral,,1.36829,97.40000000000082,11182.379999999961
302,2021-01-22,open,short,1.36829,,,11182.36999999996
303,2021-01-26,close,neutral,,1.37356,-52.69999999999886,11129.659999999962
304,2021-01-26,open,long,1.37356,,,11129.649999999961
305,2021-01-27,close,neutral,,1.36905,-45.09999999999792,11084.539999999963
306,2021-01-27,open,short,1.36905,,,11084.529999999962
307,2021-01-28,close,neutral,,1.37245,-33.99999999999848,11050.519999999964
308,2021-01-28,open,long,1.37245,,,11050.509999999964
309,2021-01-29,close,neutral,,1.3699,-25.500000000000522,11024.999999999964
310,2021-01-29,open,short,1.3699,,,11024.989999999963
311,2021-02-04,close,neutral,,1.3671,27.999999999999137,11052.979999999963
312,2021-02-04,open,long,1.3671,,,11052.969999999963
313,2021-02-11,close,neutral,,1.38159,144.90000000000114,11197.859999999964
314,2021-02-11,open,short,1.38159,,,11197.849999999964
315,2021-02-12,close,neutral,,1.38532,-37.30000000000011,11160.539999999964
316,2021-02-12,open,long,1.38532,,,11160.529999999964
317,2021-02-17,close,neutral,,1.38643,11.099999999999444,11171.619999999964
318,2021-02-17,open,short,1.38643,,,11171.609999999964
319,2021-02-18,close,neutral,,1.39736,-109.29999999999885,11062.299999999965
320,2021-02-18,open,long,1.39736,,,11062.289999999964
321,2021-02-25,close,neutral,,1.40125,38.90000000000171,11101.179999999966
322,2021-02-25,open,short,1.40125,,,11101.169999999966
323,2021-03-01,close,neutral,,1.39279,84.60000000000134,11185.759999999967
324,2021-03-01,open,long,1.39279,,,11185.749999999967
325,2021-03-03,close,neutral,,1.39501,22.200000000001108,11207.939999999968
326,2021-03-03,open,short,1.39501,,,11207.929999999968
327,2021-03-08,close,neutral,,1.38183,131.80000000000192,11339.71999999997
328,2021-03-08,open,long,1.38183,,,11339.70999999997
329,2021-03-12,close,neutral,,1.39193,100.99999999999997,11440.69999999997
330,2021-03-12,open,short,1.39193,,,11440.68999999997
331,2021-03-15,close,neutral,,1.39001,19.199999999999218,11459.879999999968
332,2021-03-15,open,long,1.39001,,,11459.869999999968
333,2021-03-18,close,neutral,,1.39339,33.799999999999386,11493.659999999967
334,2021-03-18,open,short,1.39339,,,11493.649999999967
335,2021-03-22,close,neutral,,1.38657,68.19999999999825,11561.839999999966
336,2021-03-22,open,long,1.38657,,,11561.829999999965
337,2021-03-23,close,neutral,,1.3751,-114.70000000000091,11447.119999999964
338,2021-03-23,open,short,1.3751,,,11447.109999999964
339,2021-03-25,close,neutral,,1.37333,17.700000000000493,11464.799999999965
340,2021-03-25,open,long,1.37333,,,11464.789999999964
341,2021-03-29,close,neutral,,1.37623,29.000000000001247,11493.779999999966
342,2021-03-29,open,short,1.37623,,,11493.769999999966
343,2021-03-30,close,neutral,,1.37406,21.700000000000053,11515.459999999966
344,2021-03-30,open,long,1.37406,,,11515.449999999966
345,2021-04-06,close,neutral,,1.38294,88.79999999999998,11604.239999999967
346,2021-04-06,open,short,1.38294,,,11604.229999999967
347,2021-04-08,close,neutral,,1.37361,93.30000000000061,11697.519999999968
348,2021-04-08,open,long,1.37361,,,11697.509999999967
349,2021-04-09,close,neutral,,1.37025,-33.60000000000029,11663.899999999967
350,2021-04-09,open,short,1.37025,,,11663.889999999967
351,2021-04-12,close,neutral,,1.37449,-42.40000000000022,11621.479999999967
352,2021-04-12,open,long,1.37449,,,11621.469999999967
353,2021-04-20,close,neutral,,1.39376,192.7000000000012,11814.159999999967
354,2021-04-20,open,short,1.39376,,,11814.149999999967
355,2021-04-21,close,neutral,,1.39274,10.200000000000209,11824.339999999967
356,2021-04-21,open,long,1.39274,,,11824.329999999967
357,2021-04-22,close,neutral,,1.38406,-86.80000000000021,11737.519999999968
358,2021-04-22,open,short,1.38406,,,11737.509999999967
359,2021-04-23,close,neutral,,1.38844,-43.799999999998285,11693.69999999997
360,2021-04-23,open,long,1.38844,,,11693.68999999997
361,2021-04-30,close,neutral,,1.3813,-71.39999999999924,11622.27999999997
362,2021-04-30,open,short,1.3813,,,11622.26999999997
363,2021-05-03,close,neutral,,1.39088,-95.79999999999922,11526.45999999997
364,2021-05-03,open,long,1.39088,,,11526.44999999997
365,2021-05-04,close,neutral,,1.38869,-21.899999999999142,11504.53999999997
366,2021-05-04,open,short,1.38869,,,11504.52999999997
367,2021-05-05,close,neutral,,1.39065,-19.599999999999618,11484.919999999971
368,2021-05-05,open,long,1.39065,,,11484.90999999997
369,2021-05-06,close,neutral,,1.3892,-14.499999999999513,11470.39999999997
370,2021-05-06,open,short,1.3892,,,11470.38999999997
371,2021-05-07,close,neutral,,1.39869,-94.89999999999998,11375.47999999997
372,2021-05-07,open,long,1.39869,,,11375.46999999997
373,2021-05-12,close,neutral,,1.40535,66.6000000000011,11442.059999999972
374,2021-05-12,open,short,1.40535,,,11442.049999999972
375,2021-05-13,close,neutral,,1.40496,3.900000000001125,11445.939999999973
376,2021-05-13,open,long,1.40496,,,11445.929999999973
377,2021-05-19,close,neutral,,1.41156,65.99999999999939,11511.919999999973
378,2021-05-19,open,short,1.41156,,,11511.909999999973
379,2021-05-20,close,neutral,,1.4189,-73.40000000000124,11438.49999999997
380,2021-05-20,open,long,1.4189,,,11438.48999999997
381,2021-05-21,close,neutral,,1.41511,-37.8999999999996,11400.57999999997
382,2021-05-21,open,short,1.41511,,,11400.56999999997
383,2021-05-24,close,neutral,,1.41544,-3.2999999999994145,11397.259999999971
384,2021-05-24,open,long,1.41544,,,11397.24999999997
385,2021-05-25,close,neutral,,1.41471,-7.300000000001194,11389.93999999997
386,2021-05-25,open,short,1.41471,,,11389.92999999997
387,2021-05-27,close,neutral,,1.4202,-54.89999999999995,11335.01999999997
388,2021-05-27,open,long,1.4202,,,11335.00999999997
389,2021-05-28,close,neutral,,1.41878,-14.199999999999768,11320.79999999997
390,2021-05-28,open,short,1.41878,,,11320.78999999997
391,2021-05-31,close,neutral,,1.42073,-19.500000000001183,11301.279999999968
392,2021-05-31,open,long,1.42073,,,11301.269999999968
393,2021-06-01,close,neutral,,1.41478,-59.50000000000122,11241.759999999966
394,2021-06-01,open,short,1.41478,,,11241.749999999965
395,2021-06-02,close,neutral,,1.41706,-22.800000000000598,11218.939999999964
396,2021-06-02,open,long,1.41706,,,11218.929999999964
397,2021-06-03,close,neutral,,1.41072,-63.40000000000012,11155.519999999964
398,2021-06-03,open,short,1.41072,,,11155.509999999964
399,2021-06-04,close,neutral,,1.41648,-57.59999999999987,11097.899999999963
400,2021-06-04,open,long,1.41648,,,11097.889999999963
401,2021-06-08,close,neutral,,1.41495,-15.300000000000313,11082.579999999964
402,2021-06-08,open,short,1.41495,,,11082.569999999963
403,2021-06-10,close,neutral,,1.41767,-27.200000000000557,11055.359999999962
404,2021-06-10,open,long,1.41767,,,11055.349999999962
405,2021-06-11,close,neutral,,1.4113,-63.69999999999987,10991.639999999963
406,2021-06-11,open,short,1.4113,,,10991.629999999963
407,2021-06-14,close,neutral,,1.41057,7.299999999998974,10998.919999999962
408,2021-06-14,open,long,1.41057,,,10998.909999999962
409,2021-06-16,close,neutral,,1.39839,-121.8000000000008,10877.09999999996
410,2021-06-16,open,short,1.39839,,,10877.08999999996
411,2021-06-21,close,neutral,,1.39341,49.79999999999984,10926.87999999996
412,2021-06-21,open,long,1.39341,,,10926.869999999959
413,2021-06-24,close,neutral,,1.39224,-11.700000000001154,10915.159999999958
414,2021-06-24,open,short,1.39224,,,10915.149999999958
415,2021-06-28,close,neutral,,1.3878,44.39999999999999,10959.539999999957
416,2021-06-28,open,long,1.3878,,,10959.529999999957
417,2021-06-29,close,neutral,,1.38428,-35.199999999999676,10924.319999999958
418,2021-06-29,open,short,1.38428,,,10924.309999999958
419,2021-06-30,close,neutral,,1.38334,9.399999999999409,10933.699999999957
420,2021-06-30,open,long,1.38334,,,10933.689999999957
421,2021-07-01,close,neutral,,1.37627,-70.6999999999991,10862.979999999958
422,2021-07-01,open,short,1.37627,,,10862.969999999958
423,2021-07-02,close,neutral,,1.38326,-69.8999999999983,10793.05999999996
424,2021-07-02,open,long,1.38326,,,10793.04999999996
425,2021-07-06,close,neutral,,1.37999,-32.69999999999884,10760.33999999996
