,time,action,position,entry_price,close_price,profit,balance
151,2022-07-11,close,neutral,,1.9454,-10.900000000000354,11039.569599999975
152,2022-07-11,open,long,1.9454,,,11039.569399999975
153,2022-07-12,close,neutral,,1.94012,-52.799999999999514,10986.769199999975
154,2022-07-12,open,short,1.94012,,,10986.768999999975
155,2022-07-18,close,neutral,,1.94236,-22.400000000000198,10964.368799999975
156,2022-07-18,open,long,1.94236,,,10964.368599999974
157,2022-07-19,close,neutral,,1.92737,-149.9000000000006,10814.468399999974
158,2022-07-19,open,short,1.92737,,,10814.468199999974
159,2022-07-25,close,neutral,,1.92347,39.00000000000014,10853.467999999973
160,2022-07-25,open,long,1.92347,,,10853.467799999973
161,2022-07-28,close,neutral,,1.93508,116.09999999999899,10969.567599999971
162,2022-07-28,open,short,1.93508,,,10969.56739999997
163,2022-07-29,close,neutral,,1.93639,-13.100000000001444,10956.46719999997
164,2022-07-29,open,long,1.93639,,,10956.46699999997
165,2022-08-01,close,neutral,,1.93485,-15.400000000000968,10941.066799999968
166,2022-08-01,open,short,1.93485,,,10941.066599999967
167,2022-08-02,close,neutral,,1.94427,-94.19999999999985,10846.866399999968
168,2022-08-02,open,long,1.94427,,,10846.866199999968
169,2022-08-03,close,neutral,,1.93599,-82.79999999999843,10764.06599999997
170,2022-08-03,open,short,1.93599,,,10764.06579999997
171,2022-08-15,close,neutral,,1.89347,425.2000000000011,11189.26559999997
172,2022-08-15,open,long,1.89347,,,11189.26539999997
173,2022-08-18,close,neutral,,1.90685,133.79999999999947,11323.065199999968
174,2022-08-18,open,short,1.90685,,,11323.064999999968
175,2022-08-19,close,neutral,,1.91497,-81.20000000000127,11241.864799999967
176,2022-08-19,open,long,1.91497,,,11241.864599999966
177,2022-08-22,close,neutral,,1.9068,-81.7000000000001,11160.164399999967
178,2022-08-22,open,short,1.9068,,,11160.164199999967
179,2022-08-24,close,neutral,,1.90589,9.099999999999664,11169.263999999966
180,2022-08-24,open,long,1.90589,,,11169.263799999966
181,2022-08-25,close,neutral,,1.90119,-47.000000000001485,11122.263599999964
182,2022-08-25,open,short,1.90119,,,11122.263399999963
183,2022-08-26,close,neutral,,1.91309,-119.00000000000021,11003.263199999963
184,2022-08-26,open,long,1.91309,,,11003.262999999963
185,2022-08-29,close,neutral,,1.90153,-115.60000000000015,10887.662799999962
186,2022-08-29,open,short,1.90153,,,10887.662599999961
187,2022-09-05,close,neutral,,1.88992,116.09999999999899,11003.76239999996
188,2022-09-05,open,long,1.88992,,,11003.76219999996
189,2022-09-07,close,neutral,,1.89859,86.69999999999956,11090.46199999996
190,2022-09-07,open,short,1.89859,,,11090.46179999996
191,2022-09-08,close,neutral,,1.89929,-6.999999999999229,11083.46159999996
192,2022-09-08,open,long,1.89929,,,11083.46139999996
193,2022-09-09,close,neutral,,1.89789,-13.999999999998458,11069.461199999962
194,2022-09-09,open,short,1.89789,,,11069.460999999961
195,2022-09-12,close,neutral,,1.90379,-59.00000000000016,11010.46079999996
196,2022-09-12,open,long,1.90379,,,11010.46059999996
197,2022-09-16,close,neutral,,1.90679,29.999999999998916,11040.46039999996
198,2022-09-16,open,short,1.90679,,,11040.46019999996
199,2022-09-19,close,neutral,,1.91969,-128.99999999999912,10911.459999999961
200,2022-09-19,open,long,1.91969,,,10911.45979999996
201,2022-09-21,close,neutral,,1.92581,61.20000000000125,10972.659599999963
202,2022-09-21,open,short,1.92581,,,10972.659399999962
203,2022-09-26,close,neutral,,1.89699,288.20000000000067,11260.859199999963
204,2022-09-26,open,long,1.89699,,,11260.858999999962
205,2022-09-27,close,neutral,,1.90399,70.00000000000117,11330.858799999964
206,2022-09-27,open,short,1.90399,,,11330.858599999963
207,2022-09-29,close,neutral,,1.94011,-361.1999999999993,10969.658399999964
208,2022-09-29,open,long,1.94011,,,10969.658199999963
209,2022-10-03,close,neutral,,1.97824,381.29999999999995,11350.957999999964
210,2022-10-03,open,short,1.97824,,,11350.957799999964
211,2022-10-04,close,neutral,,2.00249,-242.49999999999883,11108.457599999965
212,2022-10-04,open,long,2.00249,,,11108.457399999965
213,2022-10-05,close,neutral,,1.97551,-269.7999999999978,10838.657199999967
214,2022-10-05,open,short,1.97551,,,10838.656999999967
215,2022-10-12,close,neutral,,1.97821,-26.999999999999247,10811.656799999968
216,2022-10-12,open,long,1.97821,,,10811.656599999968
217,2022-10-14,close,neutral,,2.00985,316.4000000000011,11128.056399999969
218,2022-10-14,open,short,2.00985,,,11128.056199999968
219,2022-10-17,close,neutral,,2.01599,-61.39999999999812,11066.65599999997
220,2022-10-17,open,long,2.01599,,,11066.65579999997
221,2022-10-18,close,neutral,,1.99019,-258.00000000000045,10808.65559999997
222,2022-10-18,open,short,1.99019,,,10808.655399999969
223,2022-10-24,close,neutral,,1.98119,89.99999999999898,10898.655199999968
224,2022-10-24,open,long,1.98119,,,10898.654999999968
225,2022-10-27,close,neutral,,1.98449,33.00000000000081,10931.65479999997
226,2022-10-27,open,short,1.98449,,,10931.654599999969
227,2022-10-28,close,neutral,,1.99712,-126.29999999999919,10805.35439999997
228,2022-10-28,open,long,1.99712,,,10805.354199999969
229,2022-10-31,close,neutral,,1.97239,-247.2999999999992,10558.05399999997
230,2022-10-31,open,short,1.97239,,,10558.053799999969
231,2022-11-07,close,neutral,,1.93783,345.60000000000144,10903.65359999997
232,2022-11-07,open,long,1.93783,,,10903.65339999997
233,2022-11-08,close,neutral,,1.93731,-5.199999999998539,10898.45319999997
234,2022-11-08,open,short,1.93731,,,10898.45299999997
235,2022-11-10,close,neutral,,1.94339,-60.79999999999863,10837.652799999973
236,2022-11-10,open,long,1.94339,,,10837.652599999972
237,2022-11-11,close,neutral,,1.93399,-93.99999999999852,10743.652399999974
238,2022-11-11,open,short,1.93399,,,10743.652199999973
239,2022-11-16,close,neutral,,1.93839,-43.999999999999595,10699.651999999973
240,2022-11-16,open,long,1.93839,,,10699.651799999972
241,2022-11-18,close,neutral,,1.93189,-64.9999999999995,10634.651599999972
242,2022-11-18,open,short,1.93189,,,10634.651399999972
243,2022-11-21,close,neutral,,1.93832,-64.29999999999936,10570.351199999972
244,2022-11-21,open,long,1.93832,,,10570.350999999971
245,2022-11-22,close,neutral,,1.93139,-69.30000000000103,10501.05079999997
246,2022-11-22,open,short,1.93139,,,10501.05059999997
247,2022-11-24,close,neutral,,1.93284,-14.499999999999513,10486.55039999997
248,2022-11-24,open,long,1.93284,,,10486.550199999969
249,2022-11-25,close,neutral,,1.93165,-11.899999999998023,10474.64999999997
250,2022-11-25,open,short,1.93165,,,10474.64979999997
251,2022-11-28,close,neutral,,1.93961,-79.59999999999967,10395.049599999971
252,2022-11-28,open,long,1.93961,,,10395.04939999997
253,2022-11-29,close,neutral,,1.92668,-129.3000000000011,10265.74919999997
254,2022-11-29,open,short,1.92668,,,10265.748999999969
255,2022-12-01,close,neutral,,1.92284,38.399999999998435,10304.148799999968
256,2022-12-01,open,long,1.92284,,,10304.148599999968
257,2022-12-02,close,neutral,,1.91666,-61.80000000000074,10242.348399999966
258,2022-12-02,open,short,1.91666,,,10242.348199999966
259,2022-12-05,close,neutral,,1.93007,-134.09999999999923,10108.247999999967
260,2022-12-05,open,long,1.93007,,,10108.247799999966
261,2022-12-06,close,neutral,,1.9202,-98.70000000000046,10009.547599999965
262,2022-12-06,open,short,1.9202,,,10009.547399999965
263,2022-12-07,close,neutral,,1.92158,-13.800000000001589,9995.747199999963
264,2022-12-07,open,long,1.92158,,,9995.746999999963
265,2022-12-08,close,neutral,,1.91828,-33.00000000000081,9962.746799999963
266,2022-12-08,open,short,1.91828,,,9962.746599999962
267,2022-12-12,close,neutral,,1.92113,-28.500000000000192,9934.246399999962
268,2022-12-12,open,long,1.92113,,,9934.246199999961
269,2022-12-13,close,neutral,,1.91279,-83.40000000000015,9850.845999999961
270,2022-12-13,open,short,1.91279,,,9850.845799999961
271,2022-12-14,close,neutral,,1.92479,-120.00000000000011,9730.84559999996
272,2022-12-14,open,long,1.92479,,,9730.84539999996
273,2022-12-15,close,neutral,,1.91999,-47.999999999999154,9682.845199999962
274,2022-12-15,open,short,1.91999,,,9682.844999999961
275,2022-12-19,close,neutral,,1.90879,112.000000000001,9794.844799999963
276,2022-12-19,open,long,1.90879,,,9794.844599999962
277,2022-12-23,close,neutral,,1.91661,78.19999999999938,9873.04439999996
278,2022-12-23,open,short,1.91661,,,9873.04419999996
279,2022-12-27,close,neutral,,1.91731,-7.0000000000014495,9866.043999999958
280,2022-12-27,open,long,1.91731,,,9866.043799999958
281,2022-12-28,close,neutral,,1.90463,-126.80000000000024,9739.243599999958
282,2022-12-28,open,short,1.90463,,,9739.243399999958
283,2022-12-30,close,neutral,,1.90378,8.500000000000174,9747.743199999957
284,2022-12-30,open,long,1.90378,,,9747.742999999957
285,2023-01-02,close,neutral,,1.90111,-26.699999999999502,9721.042799999957
286,2023-01-02,open,short,1.90111,,,9721.042599999957
287,2023-01-03,close,neutral,,1.91464,-135.2999999999982,9585.74239999996
288,2023-01-03,open,long,1.91464,,,9585.742199999959
289,2023-01-05,close,neutral,,1.91239,-22.499999999998632,9563.24199999996
290,2023-01-05,open,short,1.91239,,,9563.24179999996
291,2023-01-09,close,neutral,,1.91243,-0.40000000000040004,9562.84159999996
292,2023-01-09,open,long,1.91243,,,9562.84139999996
293,2023-01-10,close,neutral,,1.9073,-51.30000000000079,9511.541199999958
294,2023-01-10,open,short,1.9073,,,9511.540999999957
295,2023-01-11,close,neutral,,1.90839,-10.900000000000354,9500.640799999957
296,2023-01-11,open,long,1.90839,,,9500.640599999957
297,2023-01-16,close,neutral,,1.91149,30.999999999998806,9531.640399999957
298,2023-01-16,open,short,1.91149,,,9531.640199999956
299,2023-01-18,close,neutral,,1.91619,-47.000000000001485,9484.639999999954
300,2023-01-18,open,long,1.91619,,,9484.639799999954
301,2023-01-20,close,neutral,,1.9158,-3.900000000001125,9480.739599999952
302,2023-01-20,open,short,1.9158,,,9480.739399999951
303,2023-01-25,close,neutral,,1.91361,21.899999999999142,9502.63919999995
304,2023-01-25,open,long,1.91361,,,9502.63899999995
305,2023-01-26,close,neutral,,1.91239,-12.199999999999989,9490.43879999995
306,2023-01-26,open,short,1.91239,,,9490.43859999995
307,2023-01-30,close,neutral,,1.90897,34.19999999999979,9524.63839999995
308,2023-01-30,open,long,1.90897,,,9524.63819999995
309,2023-02-01,close,neutral,,1.90204,-69.30000000000103,9455.337999999949
310,2023-02-01,open,short,1.90204,,,9455.337799999948
311,2023-02-03,close,neutral,,1.90486,-28.200000000000447,9427.137599999947
312,2023-02-03,open,long,1.90486,,,9427.137399999947
313,2023-02-10,close,neutral,,1.91044,55.79999999999919,9482.937199999946
314,2023-02-10,open,short,1.91044,,,9482.936999999945
315,2023-02-14,close,neutral,,1.92089,-104.50000000000071,9378.436799999945
316,2023-02-14,open,long,1.92089,,,9378.436599999945
317,2023-02-15,close,neutral,,1.91563,-52.60000000000042,9325.836399999944
318,2023-02-15,open,short,1.91563,,,9325.836199999943
319,2023-02-17,close,neutral,,1.92849,-128.60000000000093,9197.235999999943
320,2023-02-17,open,long,1.92849,,,9197.235799999942
321,2023-02-20,close,neutral,,1.92549,-30.000000000001137,9167.235599999942
322,2023-02-20,open,short,1.92549,,,9167.235399999941
323,2023-02-21,close,neutral,,1.94931,-238.20000000000175,8929.03519999994
324,2023-02-21,open,long,1.94931,,,8929.03499999994
325,2023-02-22,close,neutral,,1.93642,-128.9000000000007,8800.13479999994
326,2023-02-22,open,short,1.93642,,,8800.13459999994
327,2023-02-24,close,neutral,,1.93634,0.8000000000008001,8800.93439999994
328,2023-02-24,open,long,1.93634,,,8800.93419999994
329,2023-02-28,close,neutral,,1.94359,72.49999999999979,8873.43399999994
330,2023-02-28,open,short,1.94359,,,8873.433799999939
331,2023-03-03,close,neutral,,1.93536,82.2999999999996,8955.733599999938
332,2023-03-03,open,long,1.93536,,,8955.733399999937
333,2023-03-07,close,neutral,,1.93589,5.300000000001415,8961.033199999938
334,2023-03-07,open,short,1.93589,,,8961.032999999938
335,2023-03-08,close,neutral,,1.93889,-29.999999999998916,8931.032799999939
336,2023-03-08,open,long,1.93889,,,8931.032599999939
337,2023-03-13,close,neutral,,1.95859,197.0000000000005,9128.032399999938
338,2023-03-13,open,short,1.95859,,,9128.032199999938
339,2023-03-16,close,neutral,,1.95499,36.000000000000476,9164.031999999937
340,2023-03-16,open,long,1.95499,,,9164.031799999937
341,2023-03-17,close,neutral,,1.94279,-121.99999999999989,9042.031599999937
342,2023-03-17,open,short,1.94279,,,9042.031399999936
343,2023-03-20,close,neutral,,1.96542,-226.29999999999927,8815.731199999937
344,2023-03-20,open,long,1.96542,,,8815.730999999936
345,2023-03-22,close,neutral,,1.97189,64.69999999999976,8880.430799999936
346,2023-03-22,open,short,1.97189,,,8880.430599999936
347,2023-03-24,close,neutral,,1.97114,7.500000000000284,8887.930399999936
348,2023-03-24,open,long,1.97114,,,8887.930199999935
349,2023-03-28,close,neutral,,1.97356,24.200000000000887,8912.129999999936
350,2023-03-28,open,short,1.97356,,,8912.129799999935
351,2023-03-29,close,neutral,,1.97865,-50.90000000000039,8861.229599999935
352,2023-03-29,open,long,1.97865,,,8861.229399999935
353,2023-03-30,close,neutral,,1.97789,-7.600000000000939,8853.629199999934
354,2023-03-30,open,short,1.97789,,,8853.628999999934
355,2023-04-04,close,neutral,,1.98089,-30.000000000001137,8823.628799999933
356,2023-04-04,open,long,1.98089,,,8823.628599999933
357,2023-04-05,close,neutral,,1.97209,-88.0000000000014,8735.62839999993
358,2023-04-05,open,short,1.97209,,,8735.62819999993
359,2023-04-06,close,neutral,,1.99163,-195.4000000000011,8540.227999999928
360,2023-04-06,open,long,1.99163,,,8540.227799999928
361,2023-04-07,close,neutral,,1.98192,-97.10000000000107,8443.127599999927
362,2023-04-07,open,short,1.98192,,,8443.127399999927
363,2023-04-10,close,neutral,,1.99065,-87.30000000000126,8355.827199999925
364,2023-04-10,open,long,1.99065,,,8355.826999999925
365,2023-04-13,close,neutral,,1.98858,-20.700000000000163,8335.126799999925
366,2023-04-13,open,short,1.98858,,,8335.126599999925
367,2023-04-14,close,neutral,,1.99885,-102.70000000000002,8232.426399999926
368,2023-04-14,open,long,1.99885,,,8232.426199999925
369,2023-04-17,close,neutral,,2.00212,32.70000000000106,8265.125999999926
370,2023-04-17,open,short,2.00212,,,8265.125799999925
371,2023-04-19,close,neutral,,2.00558,-34.600000000000186,8230.525599999924
372,2023-04-19,open,long,2.00558,,,8230.525399999924
373,2023-04-24,close,neutral,,2.02454,189.59999999999866,8420.125199999922
374,2023-04-24,open,short,2.02454,,,8420.124999999922
375,2023-04-26,close,neutral,,2.03869,-141.49999999999886,8278.624799999923
376,2023-04-26,open,long,2.03869,,,8278.624599999923
377,2023-04-27,close,neutral,,2.03317,-55.19999999999747,8223.424399999925
378,2023-04-27,open,short,2.03317,,,8223.424199999925
379,2023-04-28,close,neutral,,2.0325,6.699999999999484,8230.123999999925
380,2023-04-28,open,long,2.0325,,,8230.123799999925
381,2023-05-01,close,neutral,,2.02573,-67.70000000000387,8162.423599999921
382,2023-05-01,open,short,2.02573,,,8162.423399999921
383,2023-05-03,close,neutral,,2.01679,89.39999999999948,8251.82319999992
384,2023-05-03,open,long,2.01679,,,8251.82299999992
385,2023-05-04,close,neutral,,2.0016,-151.90000000000038,8099.92279999992
386,2023-05-04,open,short,2.0016,,,8099.92259999992
387,2023-05-05,close,neutral,,2.00629,-46.90000000000083,8053.022399999919
388,2023-05-05,open,long,2.00629,,,8053.0221999999185
389,2023-05-08,close,neutral,,1.98872,-175.69999999999862,7877.32199999992
390,2023-05-08,open,short,1.98872,,,7877.32179999992
391,2023-05-09,close,neutral,,1.99229,-35.69999999999851,7841.621599999921
392,2023-05-09,open,long,1.99229,,,7841.621399999921
393,2023-05-10,close,neutral,,1.98331,-89.79999999999988,7751.821199999921
394,2023-05-10,open,short,1.98331,,,7751.820999999921
395,2023-05-11,close,neutral,,1.98669,-33.8000000000016,7718.020799999919
396,2023-05-11,open,long,1.98669,,,7718.020599999919
397,2023-05-17,close,neutral,,1.99829,115.99999999999832,7834.020399999918
398,2023-05-17,open,short,1.99829,,,7834.020199999917
399,2023-05-23,close,neutral,,1.98718,111.09999999999954,7945.119999999917
400,2023-05-23,open,long,1.98718,,,7945.119799999917
401,2023-06-02,close,neutral,,2.05519,680.1000000000013,8625.219599999919
402,2023-06-02,open,short,2.05519,,,8625.219399999918
403,2023-06-07,close,neutral,,2.06019,-49.999999999998934,8575.21919999992
404,2023-06-07,open,long,2.06019,,,8575.21899999992
405,2023-06-08,close,neutral,,2.06029,1.0000000000021103,8576.21879999992
406,2023-06-08,open,short,2.06029,,,8576.21859999992
407,2023-06-13,close,neutral,,2.05069,96.00000000000276,8672.218399999923
408,2023-06-13,open,long,2.05069,,,8672.218199999923
409,2023-06-14,close,neutral,,2.03933,-113.59999999999815,8558.617999999924
410,2023-06-14,open,short,2.03933,,,8558.617799999924
411,2023-06-15,close,neutral,,2.05029,-109.59999999999859,8449.017599999925
412,2023-06-15,open,long,2.05029,,,8449.017399999924
413,2023-06-21,close,neutral,,2.05731,70.20000000000249,8519.217199999926
414,2023-06-21,open,short,2.05731,,,8519.216999999926
415,2023-06-22,close,neutral,,2.06343,-61.19999999999681,8458.016799999928
416,2023-06-22,open,long,2.06343,,,8458.016599999928
417,2023-06-26,close,neutral,,2.06219,-12.399999999996858,8445.616399999932
418,2023-06-26,open,short,2.06219,,,8445.616199999931
419,2023-06-27,close,neutral,,2.06855,-63.59999999999921,8382.015999999932
420,2023-06-27,open,long,2.06855,,,8382.015799999932
421,2023-06-29,close,neutral,,2.07759,90.39999999999715,8472.41559999993
422,2023-06-29,open,short,2.07759,,,8472.415399999929
423,2023-07-06,close,neutral,,2.06904,85.49999999999613,8557.915199999925
424,2023-07-06,open,long,2.06904,,,8557.914999999924
425,2023-07-12,close,neutral,,2.06269,-63.500000000003,8494.414799999922
