,time,Actual Movement,Predictions,Predicted,close,previous close price
53,2019-11-04,1,0.979215,1,108.569,108.169
54,2019-11-05,1,0.9893026,1,109.159,108.569
55,2019-11-06,-1,0.09195827,-1,108.982,109.159
56,2019-11-07,1,0.9306892,1,109.263,108.982
57,2019-11-08,-1,0.41928777,-1,109.232,109.263
58,2019-11-11,-1,0.06674628,-1,109.036,109.232
59,2019-11-12,-1,0.32876045,-1,109.018,109.036
60,2019-11-13,-1,0.024277736,-1,108.804,109.018
61,2019-11-14,-1,0.008877864,-1,108.418,108.804
62,2019-11-15,1,0.94644403,1,108.788,108.418
63,2019-11-18,-1,0.07283022,-1,108.671,108.788
64,2019-11-19,-1,0.058506053,-1,108.536,108.671
65,2019-11-20,1,0.50665665,-1,108.614,108.536
66,2019-11-21,-1,0.31695324,-1,108.605,108.614
67,2019-11-22,1,0.61042804,1,108.622,108.605
68,2019-11-25,1,0.98575276,1,108.911,108.622
69,2019-11-26,1,0.97249705,1,109.06,108.911
70,2019-11-27,1,0.9947665,1,109.544,109.06
71,2019-11-28,-1,0.87941587,1,109.518,109.544
72,2019-11-29,-1,0.71903837,1,109.44,109.518
73,2019-12-02,-1,0.007429396,-1,108.962,109.44
74,2019-12-03,-1,0.015659224,-1,108.625,108.962
75,2019-12-04,1,0.9162011,1,108.872,108.625
76,2019-12-05,-1,0.111981645,-1,108.748,108.872
77,2019-12-06,-1,0.066978544,-1,108.565,108.748
78,2019-12-09,-1,0.32159755,-1,108.548,108.565
79,2019-12-10,1,0.9398249,1,108.739,108.548
80,2019-12-11,-1,0.16659196,-1,108.554,108.739
81,2019-12-12,1,0.9985207,1,109.292,108.554
82,2019-12-13,1,0.929965,1,109.346,109.292
83,2019-12-16,1,0.9680691,1,109.562,109.346
84,2019-12-17,-1,0.6863642,1,109.494,109.562
85,2019-12-18,1,0.90333605,1,109.574,109.494
86,2019-12-19,-1,0.054226592,-1,109.357,109.574
87,2019-12-20,1,0.76741123,1,109.447,109.357
88,2019-12-23,-1,0.15761992,-1,109.372,109.447
89,2019-12-24,-1,0.23974565,-1,109.354,109.372
90,2019-12-26,1,0.9553095,1,109.651,109.354
91,2019-12-27,-1,0.025546767,-1,109.458,109.651
92,2019-12-30,-1,0.002622027,-1,108.871,109.458
93,2019-12-31,-1,0.021071611,-1,108.658,108.871
94,2020-01-02,-1,0.045289736,-1,108.545,108.658
95,2020-01-03,-1,0.00922102,-1,108.113,108.545
96,2020-01-06,1,0.8343105,1,108.377,108.113
97,2020-01-07,1,0.4423328,-1,108.484,108.377
98,2020-01-08,1,0.99266464,1,109.141,108.484
99,2020-01-09,1,0.96460676,1,109.522,109.141
100,2020-01-10,-1,0.61691207,1,109.506,109.522
101,2020-01-13,1,0.97941303,1,109.943,109.506
102,2020-01-14,1,0.86643124,1,110.0,109.943
103,2020-01-15,-1,0.6649626,1,109.907,110.0
104,2020-01-16,1,0.96932584,1,110.168,109.907
105,2020-01-17,-1,0.857176,1,110.167,110.168
106,2020-01-20,1,0.8979782,1,110.175,110.167
107,2020-01-21,-1,0.015168807,-1,109.862,110.175
108,2020-01-22,-1,0.1325911,-1,109.847,109.862
109,2020-01-23,-1,0.0040684217,-1,109.477,109.847
110,2020-01-24,-1,0.0072605503,-1,109.283,109.477
111,2020-01-27,-1,0.002670386,-1,108.894,109.283
112,2020-01-28,1,0.61986977,1,109.152,108.894
113,2020-01-29,-1,0.044619776,-1,109.037,109.152
114,2020-01-30,-1,0.094803885,-1,108.956,109.037
115,2020-01-31,-1,0.0069283783,-1,108.353,108.956
116,2020-02-03,1,0.96246165,1,108.688,108.353
117,2020-02-04,1,0.997544,1,109.518,108.688
118,2020-02-05,1,0.9617583,1,109.832,109.518
119,2020-02-06,1,0.91977125,1,109.985,109.832
120,2020-02-07,-1,0.14439398,-1,109.78,109.985
121,2020-02-10,-1,0.60179263,1,109.769,109.78
122,2020-02-11,1,0.59284294,1,109.786,109.769
123,2020-02-12,1,0.9519287,1,110.109,109.786
124,2020-02-13,-1,0.015622355,-1,109.823,110.109
125,2020-02-14,-1,0.12201748,-1,109.78,109.823
126,2020-02-17,1,0.54738456,1,109.882,109.78
127,2020-02-18,-1,0.2061461,-1,109.875,109.882
128,2020-02-19,1,0.9997373,1,111.349,109.875
129,2020-02-20,1,0.9898839,1,112.105,111.349
130,2020-02-21,-1,0.018880947,-1,111.571,112.105
131,2020-02-24,-1,0.006323455,-1,110.719,111.571
132,2020-02-25,-1,0.027854003,-1,110.188,110.719
133,2020-02-26,1,0.9335978,1,110.409,110.188
134,2020-02-27,-1,0.007897553,-1,109.661,110.409
135,2020-02-28,-1,0.00072023616,-1,108.061,109.661
136,2020-03-02,1,0.9668277,1,108.34,108.061
137,2020-03-03,-1,0.0010102392,-1,107.103,108.34
138,2020-03-04,1,0.98304766,1,107.55,107.103
139,2020-03-05,-1,0.00083867076,-1,106.141,107.55
140,2020-03-06,-1,0.021563968,-1,105.349,106.141
141,2020-03-09,-1,1.2610192e-05,-1,102.423,105.349
142,2020-03-10,1,1.0,1,105.6,102.423
143,2020-03-11,-1,0.00027529462,-1,104.47,105.6
144,2020-03-12,1,0.9806789,1,104.656,104.47
145,2020-03-13,1,0.9999993,1,107.999,104.656
146,2020-03-16,-1,1.546205e-05,-1,105.968,107.999
147,2020-03-17,1,0.99994063,1,107.628,105.968
148,2020-03-18,1,0.4233464,-1,108.066,107.628
149,2020-03-19,1,0.9999256,1,110.607,108.066
150,2020-03-20,1,0.025021961,-1,110.855,110.607
151,2020-03-23,1,0.8979484,1,111.254,110.855
152,2020-03-24,-1,0.25917515,-1,111.239,111.254
153,2020-03-25,-1,0.3737267,-1,111.2,111.239
154,2020-03-26,-1,0.00031655823,-1,109.588,111.2
155,2020-03-27,-1,0.00062372023,-1,107.976,109.588
156,2020-03-30,-1,0.3016743,-1,107.905,107.976
157,2020-03-31,-1,0.008449158,-1,107.51,107.905
158,2020-04-01,-1,0.016331408,-1,107.165,107.51
159,2020-04-02,1,0.97725916,1,107.857,107.165
160,2020-04-03,1,0.9650615,1,108.457,107.857
161,2020-04-06,1,0.9900388,1,109.2,108.457
162,2020-04-07,-1,0.047464557,-1,108.797,109.2
163,2020-04-08,1,0.94401777,1,108.852,108.797
164,2020-04-09,-1,0.12660603,-1,108.495,108.852
165,2020-04-10,-1,0.7156213,1,108.385,108.495
166,2020-04-13,-1,0.017507417,-1,107.749,108.385
167,2020-04-14,-1,0.033671506,-1,107.209,107.749
168,2020-04-15,1,0.93825924,1,107.431,107.209
169,2020-04-16,1,0.97201735,1,107.859,107.431
170,2020-04-17,-1,0.05839763,-1,107.552,107.859
171,2020-04-20,1,0.8755792,1,107.633,107.552
172,2020-04-21,1,0.90717155,1,107.758,107.633
173,2020-04-22,-1,0.6672091,1,107.719,107.758
174,2020-04-23,-1,0.45800146,-1,107.623,107.719
175,2020-04-24,-1,0.24613772,-1,107.488,107.623
176,2020-04-27,-1,0.063353755,-1,107.256,107.488
177,2020-04-28,-1,0.021396637,-1,106.859,107.256
178,2020-04-29,-1,0.034759182,-1,106.582,106.859
179,2020-04-30,1,0.99060786,1,107.155,106.582
180,2020-05-01,-1,0.058465548,-1,106.915,107.155
181,2020-05-04,-1,0.12209127,-1,106.718,106.915
182,2020-05-05,-1,0.1103557,-1,106.531,106.718
183,2020-05-06,-1,0.02324731,-1,106.085,106.531
184,2020-05-07,1,0.9241092,1,106.266,106.085
185,2020-05-08,1,0.9836705,1,106.682,106.266
186,2020-05-11,1,0.99867463,1,107.626,106.682
187,2020-05-12,-1,0.022128435,-1,107.149,107.626
188,2020-05-13,-1,0.5549875,1,107.035,107.149
189,2020-05-14,1,0.9201407,1,107.232,107.035
190,2020-05-15,-1,0.35869727,-1,107.167,107.232
191,2020-05-18,1,0.8607917,1,107.303,107.167
192,2020-05-19,1,0.97575957,1,107.711,107.303
193,2020-05-20,-1,0.17182274,-1,107.546,107.711
194,2020-05-21,1,0.8359401,1,107.598,107.546
195,2020-05-22,1,0.75223756,1,107.61,107.598
196,2020-05-25,1,0.9053444,1,107.722,107.61
197,2020-05-26,-1,0.07637322,-1,107.548,107.722
198,2020-05-27,1,0.8934337,1,107.717,107.548
199,2020-05-28,-1,0.14636002,-1,107.615,107.717
200,2020-05-29,1,0.91097754,1,107.789,107.615
201,2020-06-01,-1,0.03880441,-1,107.579,107.789
202,2020-06-02,1,0.9991642,1,108.681,107.579
203,2020-06-03,1,0.9341459,1,108.927,108.681
204,2020-06-04,1,0.9674498,1,109.167,108.927
205,2020-06-05,1,0.98883355,1,109.592,109.167
206,2020-06-08,-1,0.0012086856,-1,108.442,109.592
207,2020-06-09,-1,0.016962443,-1,107.744,108.442
208,2020-06-10,-1,0.02373419,-1,107.143,107.744
209,2020-06-11,-1,0.10751496,-1,106.865,107.143
210,2020-06-12,1,0.9793657,1,107.352,106.865
211,2020-06-15,1,0.45427993,-1,107.354,107.352
212,2020-06-16,-1,0.44779727,-1,107.291,107.354
213,2020-06-17,-1,0.08216457,-1,107.003,107.291
214,2020-06-18,-1,0.5170665,-1,106.975,107.003
215,2020-06-19,-1,0.24839415,-1,106.873,106.975
216,2020-06-22,-1,0.48020187,-1,106.867,106.873
217,2020-06-23,-1,0.029766621,-1,106.532,106.867
218,2020-06-24,1,0.99387133,1,107.062,106.532
219,2020-06-25,1,0.9351882,1,107.173,107.062
220,2020-06-26,1,0.9326706,1,107.222,107.173
221,2020-06-29,1,0.986797,1,107.582,107.222
222,2020-06-30,1,0.97614324,1,107.935,107.582
223,2020-07-01,-1,0.010630572,-1,107.455,107.935
224,2020-07-02,1,0.67469007,1,107.496,107.455
225,2020-07-03,-1,0.47588038,-1,107.49,107.496
226,2020-07-06,-1,0.12697001,-1,107.392,107.49
227,2020-07-07,1,0.83687145,1,107.537,107.392
228,2020-07-08,-1,0.017762601,-1,107.254,107.537
229,2020-07-09,-1,0.084109955,-1,107.203,107.254
230,2020-07-10,-1,0.011651187,-1,106.918,107.203
231,2020-07-13,1,0.9561872,1,107.287,106.918
232,2020-07-14,-1,0.3428782,-1,107.24,107.287
233,2020-07-15,-1,0.03870974,-1,106.942,107.24
234,2020-07-16,1,0.9803042,1,107.276,106.942
235,2020-07-17,-1,0.115248576,-1,107.023,107.276
236,2020-07-20,1,0.97283113,1,107.286,107.023
237,2020-07-21,-1,0.024750562,-1,106.804,107.286
238,2020-07-22,1,0.98180354,1,107.16,106.804
239,2020-07-23,-1,0.09813346,-1,106.871,107.16
240,2020-07-24,-1,0.007884357,-1,106.124,106.871
241,2020-07-27,-1,0.009755202,-1,105.378,106.124
242,2020-07-28,-1,0.048471358,-1,105.09,105.378
243,2020-07-29,-1,0.07539726,-1,104.946,105.09
244,2020-07-30,-1,0.051722426,-1,104.738,104.946
245,2020-07-31,1,0.9994266,1,105.931,104.738
246,2020-08-03,1,0.43038195,-1,105.955,105.931
247,2020-08-04,-1,0.14656179,-1,105.734,105.955
248,2020-08-05,-1,0.26687667,-1,105.592,105.734
249,2020-08-06,-1,0.34104624,-1,105.527,105.592
250,2020-08-07,1,0.97624356,1,105.916,105.527
251,2020-08-10,1,0.79610974,1,105.961,105.916
252,2020-08-11,1,0.9926973,1,106.498,105.961
253,2020-08-12,1,0.9774604,1,106.873,106.498
254,2020-08-13,1,0.8831366,1,106.921,106.873
255,2020-08-14,-1,0.030367417,-1,106.57,106.921
256,2020-08-17,-1,0.0061728815,-1,106.001,106.57
257,2020-08-18,-1,0.004700792,-1,105.397,106.001
258,2020-08-19,1,0.98554707,1,106.108,105.397
259,2020-08-20,-1,0.017165016,-1,105.787,106.108
260,2020-08-21,1,0.6426987,1,105.818,105.787
261,2020-08-24,1,0.9073961,1,105.987,105.818
262,2020-08-25,1,0.9778666,1,106.395,105.987
263,2020-08-26,-1,0.023843901,-1,105.984,106.395
264,2020-08-27,1,0.9898864,1,106.571,105.984
265,2020-08-28,-1,0.0009809802,-1,105.345,106.571
266,2020-08-31,1,0.99235755,1,105.898,105.345
267,2020-09-01,1,0.70204216,1,105.953,105.898
268,2020-09-02,1,0.9358411,1,106.193,105.953
269,2020-09-03,-1,0.5875282,1,106.181,106.193
270,2020-09-04,1,0.7915239,1,106.241,106.181
271,2020-09-07,1,0.76458067,1,106.285,106.241
272,2020-09-08,-1,0.045173194,-1,106.028,106.285
273,2020-09-09,1,0.8876336,1,106.184,106.028
274,2020-09-10,-1,0.38643375,-1,106.137,106.184
275,2020-09-11,1,0.59958595,1,106.145,106.137
276,2020-09-14,-1,0.0122843785,-1,105.731,106.145
277,2020-09-15,-1,0.026540352,-1,105.448,105.731
278,2020-09-16,-1,0.012187984,-1,104.979,105.448
279,2020-09-17,-1,0.03183531,-1,104.728,104.979
280,2020-09-18,-1,0.03802603,-1,104.564,104.728
281,2020-09-21,1,0.21024333,-1,104.669,104.564
282,2020-09-22,1,0.86470914,1,104.954,104.669
283,2020-09-23,1,0.9729092,1,105.358,104.954
284,2020-09-24,1,0.82872254,1,105.422,105.358
285,2020-09-25,1,0.93488467,1,105.553,105.422
286,2020-09-28,-1,0.66171086,1,105.503,105.553
287,2020-09-29,1,0.95585334,1,105.683,105.503
288,2020-09-30,-1,0.042466328,-1,105.437,105.683
289,2020-10-01,1,0.83967686,1,105.559,105.437
290,2020-10-02,-1,0.020293562,-1,105.331,105.559
291,2020-10-05,1,0.9497694,1,105.735,105.331
292,2020-10-06,-1,0.04777869,-1,105.638,105.735
293,2020-10-07,1,0.93427575,1,105.977,105.638
294,2020-10-08,1,0.6411293,1,106.037,105.977
295,2020-10-09,-1,0.008536817,-1,105.628,106.037
296,2020-10-12,-1,0.017274601,-1,105.332,105.628
297,2020-10-13,1,0.7461047,1,105.477,105.332
298,2020-10-14,-1,0.024993004,-1,105.151,105.477
299,2020-10-15,1,0.950174,1,105.415,105.151
300,2020-10-16,-1,0.5807879,1,105.405,105.415
301,2020-10-19,1,0.69172907,1,105.427,105.405
302,2020-10-20,1,0.8622568,1,105.501,105.427
303,2020-10-21,-1,0.0017410234,-1,104.584,105.501
304,2020-10-22,1,0.94889045,1,104.889,104.584
305,2020-10-23,-1,0.058839954,-1,104.715,104.889
306,2020-10-26,1,0.7667959,1,104.832,104.715
307,2020-10-27,-1,0.024962557,-1,104.441,104.832
308,2020-10-28,-1,0.18761504,-1,104.332,104.441
309,2020-10-29,1,0.9564654,1,104.616,104.332
310,2020-10-30,1,0.7004219,1,104.671,104.616
311,2020-11-02,1,0.8460528,1,104.757,104.671
312,2020-11-03,-1,0.054109383,-1,104.527,104.757
313,2020-11-04,-1,0.33815208,-1,104.504,104.527
314,2020-11-05,-1,0.0014981376,-1,103.524,104.504
315,2020-11-06,-1,0.087377355,-1,103.367,103.524
316,2020-11-09,1,0.9999815,1,105.387,103.367
317,2020-11-10,-1,0.037973333,-1,105.24,105.387
318,2020-11-11,1,0.8622728,1,105.429,105.24
319,2020-11-12,-1,0.032309532,-1,105.125,105.429
320,2020-11-13,-1,0.012181744,-1,104.618,105.125
321,2020-11-16,-1,0.2502433,-1,104.565,104.618
322,2020-11-17,-1,0.01552861,-1,104.184,104.565
323,2020-11-18,-1,0.018750425,-1,103.796,104.184
324,2020-11-19,-1,0.14877747,-1,103.747,103.796
325,2020-11-20,1,0.42700508,-1,103.834,103.747
326,2020-11-23,1,0.99470794,1,104.533,103.834
327,2020-11-24,-1,0.37176672,-1,104.448,104.533
328,2020-11-25,1,0.8204589,1,104.464,104.448
329,2020-11-26,-1,0.114457615,-1,104.247,104.464
330,2020-11-27,-1,0.21258648,-1,104.096,104.247
331,2020-11-30,1,0.9697565,1,104.352,104.096
332,2020-12-01,-1,0.80220264,1,104.322,104.352
333,2020-12-02,1,0.9330016,1,104.415,104.322
334,2020-12-03,-1,0.010664916,-1,103.85,104.415
335,2020-12-04,1,0.97205555,1,104.186,103.85
336,2020-12-07,-1,0.16017592,-1,104.044,104.186
337,2020-12-08,1,0.8399809,1,104.153,104.044
338,2020-12-09,1,0.83690715,1,104.234,104.153
339,2020-12-10,-1,0.59820664,1,104.219,104.234
340,2020-12-11,-1,0.056469996,-1,104.024,104.219
341,2020-12-14,-1,0.30981454,-1,104.014,104.024
342,2020-12-15,-1,0.014554354,-1,103.64,104.014
343,2020-12-16,-1,0.029044805,-1,103.422,103.64
344,2020-12-17,-1,0.01665276,-1,103.075,103.422
345,2020-12-18,1,0.86344105,1,103.311,103.075
346,2020-12-21,-1,0.13806747,-1,103.303,103.311
347,2020-12-22,1,0.9628178,1,103.604,103.303
348,2020-12-23,-1,0.41565275,-1,103.549,103.604
349,2020-12-24,1,0.8211719,1,103.6,103.549
350,2020-12-25,-1,0.4668302,-1,103.54,103.6
351,2020-12-28,1,0.97766143,1,103.79,103.54
352,2020-12-29,-1,0.055704094,-1,103.534,103.79
353,2020-12-30,-1,0.02560333,-1,103.215,103.534
354,2020-12-31,1,0.6407429,1,103.292,103.215
355,2021-01-04,-1,0.046883125,-1,103.153,103.292
356,2021-01-05,-1,0.010493809,-1,102.719,103.153
357,2021-01-06,1,0.96490574,1,103.074,102.719
358,2021-01-07,1,0.9954527,1,103.814,103.074
359,2021-01-08,1,0.79047126,1,103.967,103.814
360,2021-01-11,1,0.9348897,1,104.232,103.967
361,2021-01-12,-1,0.010484025,-1,103.745,104.232
362,2021-01-13,1,0.87993777,1,103.89,103.745
363,2021-01-14,-1,0.1641865,-1,103.79,103.89
364,2021-01-15,1,0.6955594,1,103.869,103.79
365,2021-01-18,-1,0.04481402,-1,103.685,103.869
366,2021-01-19,1,0.89030117,1,103.905,103.685
367,2021-01-20,-1,0.012704597,-1,103.546,103.905
368,2021-01-21,-1,0.10728108,-1,103.49,103.546
369,2021-01-22,1,0.91549927,1,103.768,103.49
370,2021-01-25,0,0.3755412,-1,103.768,103.768
371,2021-01-26,-1,0.065193646,-1,103.615,103.768
372,2021-01-27,1,0.9880834,1,104.098,103.615
373,2021-01-28,1,0.9335095,1,104.254,104.098
374,2021-01-29,1,0.990288,1,104.726,104.254
375,2021-02-01,1,0.9641925,1,104.946,104.726
376,2021-02-02,1,0.9490478,1,104.993,104.946
377,2021-02-03,1,0.95585597,1,105.029,104.993
378,2021-02-04,1,0.99553275,1,105.552,105.029
379,2021-02-05,-1,0.444358,-1,105.382,105.552
380,2021-02-08,-1,0.45563662,-1,105.219,105.382
381,2021-02-09,-1,0.004701736,-1,104.572,105.219
382,2021-02-10,1,0.36095062,-1,104.604,104.572
383,2021-02-11,1,0.6319523,1,104.736,104.604
384,2021-02-12,1,0.87748206,1,104.926,104.736
385,2021-02-15,1,0.98075837,1,105.366,104.926
386,2021-02-16,1,0.99086994,1,105.994,105.366
387,2021-02-17,-1,0.2926255,-1,105.864,105.994
388,2021-02-18,-1,0.27994946,-1,105.677,105.864
389,2021-02-19,-1,0.08022692,-1,105.42,105.677
390,2021-02-22,-1,0.028549396,-1,105.075,105.42
391,2021-02-23,1,0.89314425,1,105.265,105.075
392,2021-02-24,1,0.987951,1,105.841,105.265
393,2021-02-25,1,0.9625906,1,106.245,105.841
394,2021-02-26,1,0.94627666,1,106.549,106.245
395,2021-03-01,1,0.9406513,1,106.765,106.549
396,2021-03-02,-1,0.6694511,1,106.689,106.765
397,2021-03-03,1,0.9770314,1,107.013,106.689
398,2021-03-04,1,0.99786156,1,107.979,107.013
399,2021-03-05,1,0.97338694,1,108.385,107.979
400,2021-03-08,1,0.9917251,1,108.922,108.385
401,2021-03-09,-1,0.050421137,-1,108.497,108.922
402,2021-03-10,-1,0.780149,1,108.401,108.497
403,2021-03-11,1,0.9170539,1,108.5,108.401
404,2021-03-12,1,0.98592895,1,109.027,108.5
405,2021-03-15,1,0.8868395,1,109.128,109.027
406,2021-03-16,-1,0.48569325,-1,109.004,109.128
407,2021-03-17,-1,0.23239431,-1,108.856,109.004
408,2021-03-18,1,0.70856696,1,108.895,108.856
409,2021-03-19,-1,0.52460015,-1,108.88,108.895
410,2021-03-22,-1,0.28415516,-1,108.82,108.88
411,2021-03-23,-1,0.021862146,-1,108.591,108.82
412,2021-03-24,1,0.68041617,1,108.725,108.591
413,2021-03-25,1,0.9825885,1,109.187,108.725
414,2021-03-26,1,0.98803604,1,109.676,109.187
415,2021-03-29,1,0.9440812,1,109.839,109.676
416,2021-03-30,1,0.9918709,1,110.345,109.839
417,2021-03-31,1,0.98413926,1,110.706,110.345
418,2021-04-01,-1,0.89136815,1,110.612,110.706
419,2021-04-02,0,0.96470493,1,110.612,110.612
420,2021-04-05,-1,0.028884586,-1,110.18,110.612
421,2021-04-06,-1,0.013488501,-1,109.74,110.18
422,2021-04-07,1,0.44089946,-1,109.83,109.74
423,2021-04-08,-1,0.0054325415,-1,109.265,109.83
424,2021-04-09,1,0.9415183,1,109.657,109.265
425,2021-04-12,-1,0.030333515,-1,109.399,109.657
426,2021-04-13,-1,0.028408105,-1,109.061,109.399
427,2021-04-14,-1,0.13442916,-1,108.931,109.061
428,2021-04-15,-1,0.092134416,-1,108.758,108.931
429,2021-04-16,1,0.49817455,-1,108.793,108.758
430,2021-04-19,-1,0.00868921,-1,108.141,108.793
431,2021-04-20,-1,0.22593164,-1,108.089,108.141
432,2021-04-21,-1,0.09865351,-1,108.054,108.089
433,2021-04-22,-1,0.06508101,-1,107.971,108.054
434,2021-04-23,-1,0.04786026,-1,107.88,107.971
435,2021-04-26,1,0.84084654,1,108.093,107.88
436,2021-04-27,1,0.99647444,1,108.744,108.093
437,2021-04-28,-1,0.5581792,1,108.617,108.744
438,2021-04-29,1,0.9850286,1,108.917,108.617
439,2021-04-30,1,0.98987305,1,109.331,108.917
440,2021-05-03,-1,0.1347164,-1,109.071,109.331
441,2021-05-04,1,0.9539386,1,109.29,109.071
442,2021-05-05,-1,0.405079,-1,109.2,109.29
443,2021-05-06,-1,0.21068747,-1,109.082,109.2
444,2021-05-07,-1,0.0069743353,-1,108.606,109.082
445,2021-05-10,1,0.86756593,1,108.846,108.606
446,2021-05-11,-1,0.022496933,-1,108.619,108.846
447,2021-05-12,1,0.99798155,1,109.681,108.619
448,2021-05-13,-1,0.02673272,-1,109.448,109.681
449,2021-05-14,-1,0.25231528,-1,109.367,109.448
450,2021-05-17,-1,0.15286411,-1,109.24,109.367
451,2021-05-18,-1,0.024635805,-1,108.904,109.24
452,2021-05-19,1,0.9457237,1,109.193,108.904
453,2021-05-20,-1,0.020578254,-1,108.791,109.193
454,2021-05-21,1,0.8857123,1,108.947,108.791
455,2021-05-24,-1,0.11161723,-1,108.767,108.947
456,2021-05-25,0,0.54767644,1,108.767,108.767
457,2021-05-26,1,0.9807138,1,109.131,108.767
458,2021-05-27,1,0.99564594,1,109.836,109.131
459,2021-05-28,1,0.83410084,1,109.872,109.836
460,2021-05-31,-1,0.062507346,-1,109.553,109.872
461,2021-06-01,-1,0.6748125,1,109.497,109.553
462,2021-06-02,1,0.8861078,1,109.572,109.497
463,2021-06-03,1,0.9962831,1,110.307,109.572
464,2021-06-04,-1,0.003304383,-1,109.525,110.307
465,2021-06-07,-1,0.061873388,-1,109.251,109.525
466,2021-06-08,1,0.9144284,1,109.482,109.251
467,2021-06-09,1,0.8363564,1,109.63,109.482
468,2021-06-10,-1,0.031612147,-1,109.318,109.63
469,2021-06-11,1,0.9640713,1,109.683,109.318
470,2021-06-14,1,0.9645372,1,110.084,109.683
471,2021-06-15,-1,0.5181109,-1,110.064,110.084
472,2021-06-16,1,0.99066633,1,110.711,110.064
473,2021-06-17,-1,0.011990771,-1,110.235,110.711
474,2021-06-18,-1,0.6824765,1,110.215,110.235
475,2021-06-21,1,0.8715354,1,110.322,110.215
476,2021-06-22,1,0.9662144,1,110.669,110.322
477,2021-06-23,1,0.9534757,1,110.963,110.669
478,2021-06-24,-1,0.43938875,-1,110.88,110.963
479,2021-06-25,-1,0.4189713,-1,110.782,110.88
480,2021-06-28,-1,0.09754623,-1,110.624,110.782
481,2021-06-29,-1,0.13367301,-1,110.548,110.624
482,2021-06-30,1,0.98527455,1,111.112,110.548
483,2021-07-01,1,0.9699858,1,111.534,111.112
484,2021-07-02,-1,0.008621663,-1,111.023,111.534
485,2021-07-05,-1,0.44512007,-1,110.967,111.023
486,2021-07-06,-1,0.020863287,-1,110.622,110.967
487,2021-07-07,1,0.28718612,-1,110.623,110.622
488,2021-07-08,-1,0.002369794,-1,109.759,110.623
489,2021-07-09,1,0.95181704,1,110.1,109.759
490,2021-07-12,1,0.91054213,1,110.348,110.1
491,2021-07-13,1,0.9531972,1,110.64,110.348
492,2021-07-14,-1,0.008809927,-1,109.938,110.64
493,2021-07-15,-1,0.4763639,-1,109.83,109.938
494,2021-07-16,1,0.9572123,1,110.084,109.83
495,2021-07-19,-1,0.013220053,-1,109.453,110.084
496,2021-07-20,1,0.98227894,1,109.858,109.453
