,time,Actual Movement,Predictions,Predicted,close,previous close price
77,2021-04-26,1,0.96734446,1,78.227,77.631
78,2021-04-27,1,0.83240664,1,78.385,78.227
79,2021-04-28,1,0.9411673,1,78.881,78.385
80,2021-04-29,-1,0.7355441,1,78.87,78.881
81,2021-04-30,-1,0.05101531,-1,78.262,78.87
82,2021-05-03,1,0.7026917,1,78.544,78.262
83,2021-05-04,-1,0.065588705,-1,78.137,78.544
84,2021-05-05,1,0.9447697,1,78.791,78.137
85,2021-05-06,1,0.716266,1,78.915,78.791
86,2021-05-07,1,0.735076,1,79.087,78.915
87,2021-05-10,-1,0.3588703,-1,79.028,79.087
88,2021-05-11,-1,0.24209866,-1,78.953,79.028
89,2021-05-12,-1,0.039216552,-1,78.515,78.953
90,2021-05-13,1,0.24900497,-1,78.658,78.515
91,2021-05-14,1,0.95686287,1,79.328,78.658
92,2021-05-17,-1,0.059087534,-1,78.805,79.328
93,2021-05-18,1,0.23457389,-1,78.843,78.805
94,2021-05-19,-1,0.03832404,-1,78.288,78.843
95,2021-05-20,1,0.19460042,-1,78.322,78.288
96,2021-05-21,-1,0.087039046,-1,78.031,78.322
97,2021-05-24,1,0.96148264,1,78.481,78.031
98,2021-05-25,1,0.9402026,1,78.604,78.481
99,2021-05-26,1,0.9938446,1,79.456,78.604
100,2021-05-27,1,0.9839484,1,80.11,79.456
101,2021-05-28,-1,0.13535814,-1,79.638,80.11
102,2021-05-31,1,0.66590524,1,79.648,79.638
103,2021-06-01,-1,0.16969739,-1,79.407,79.648
104,2021-06-02,-1,0.19010893,-1,79.269,79.407
105,2021-06-03,-1,0.054764695,-1,78.811,79.269
106,2021-06-04,1,0.51042706,-1,78.974,78.811
107,2021-06-07,1,0.3871112,-1,78.977,78.974
108,2021-06-08,-1,0.13434191,-1,78.772,78.977
109,2021-06-09,-1,0.1841535,-1,78.69,78.772
110,2021-06-10,-1,0.18632291,-1,78.64,78.69
111,2021-06-11,-1,0.048458766,-1,78.176,78.64
112,2021-06-14,1,0.97145385,1,78.613,78.176
113,2021-06-15,-1,0.6771074,1,78.389,78.613
114,2021-06-16,-1,0.3041218,-1,78.027,78.389
115,2021-06-17,-1,0.060889408,-1,77.217,78.027
116,2021-06-18,-1,0.058258936,-1,76.383,77.217
117,2021-06-21,1,0.97487533,1,77.122,76.383
118,2021-06-22,1,0.96949905,1,77.751,77.122
119,2021-06-23,1,0.95463383,1,78.182,77.751
120,2021-06-24,1,0.8515978,1,78.285,78.182
121,2021-06-25,1,0.7400776,1,78.311,78.285
122,2021-06-28,-1,0.09843337,-1,77.884,78.311
123,2021-06-29,-1,0.055871643,-1,77.3,77.884
124,2021-06-30,1,0.70703536,1,77.649,77.3
125,2021-07-01,1,0.4297181,-1,77.726,77.649
126,2021-07-02,1,0.874843,1,78.055,77.726
127,2021-07-05,-1,0.20179439,-1,77.864,78.055
128,2021-07-06,-1,0.081670634,-1,77.525,77.864
129,2021-07-07,1,0.23948938,-1,77.599,77.525
130,2021-07-08,-1,0.012423329,-1,76.247,77.599
131,2021-07-09,1,0.96583885,1,77.062,76.247
132,2021-07-12,1,0.59244764,-1,77.072,77.062
133,2021-07-13,-1,0.3471911,-1,76.844,77.072
134,2021-07-14,1,0.9664252,1,77.368,76.844
135,2021-07-15,-1,0.10554417,-1,76.672,77.368
136,2021-07-16,1,0.9541275,1,77.074,76.672
137,2021-07-19,-1,0.062232535,-1,75.977,77.074
138,2021-07-20,1,0.7802179,1,76.003,75.977
139,2021-07-21,1,0.98644793,1,76.872,76.003
140,2021-07-22,-1,0.8533752,1,76.847,76.872
141,2021-07-23,1,0.96020144,1,77.137,76.847
142,2021-07-26,1,0.9095387,1,77.22,77.137
143,2021-07-27,-1,0.06121196,-1,76.383,77.22
144,2021-07-28,1,0.3750358,-1,76.471,76.383
145,2021-07-29,1,0.7124987,1,76.748,76.471
146,2021-07-30,-1,0.12197206,-1,76.497,76.748
147,2021-08-02,-1,0.10177515,-1,76.215,76.497
148,2021-08-03,1,0.7787003,1,76.51,76.215
149,2021-08-04,1,0.95137095,1,77.101,76.51
150,2021-08-05,1,0.897409,1,77.431,77.101
151,2021-08-06,-1,0.2872185,-1,77.284,77.431
152,2021-08-09,-1,0.18597911,-1,77.13,77.284
153,2021-08-10,1,0.86528164,1,77.494,77.13
154,2021-08-11,1,0.8765641,1,77.75,77.494
155,2021-08-12,-1,0.08110356,-1,77.309,77.75
156,2021-08-13,-1,0.122663595,-1,77.139,77.309
157,2021-08-16,-1,0.052884303,-1,76.693,77.139
158,2021-08-17,-1,0.02709851,-1,75.813,76.693
159,2021-08-18,-1,0.08717081,-1,75.527,75.813
160,2021-08-19,-1,0.045921497,-1,74.933,75.527
161,2021-08-20,1,0.38805938,-1,75.07,74.933
162,2021-08-23,1,0.93896616,1,75.574,75.07
163,2021-08-24,1,0.9840984,1,76.255,75.574
164,2021-08-25,1,0.97827345,1,76.716,76.255
165,2021-08-26,-1,0.70523816,1,76.456,76.716
166,2021-08-27,1,0.975555,1,77.025,76.456
167,2021-08-30,-1,0.78566957,1,76.935,77.025
168,2021-08-31,1,0.9688908,1,77.519,76.935
169,2021-09-01,1,0.9264907,1,77.792,77.519
170,2021-09-02,1,0.95256495,1,78.217,77.792
171,2021-09-03,1,0.9398056,1,78.453,78.217
172,2021-09-06,-1,0.8171791,1,78.359,78.453
173,2021-09-07,-1,0.8376723,1,78.316,78.359
174,2021-09-08,-1,0.78705037,1,78.287,78.316
175,2021-09-09,-1,0.09122692,-1,78.015,78.287
176,2021-09-10,1,0.46981022,-1,78.157,78.015
177,2021-09-13,1,0.69283575,1,78.303,78.157
178,2021-09-14,-1,0.035923675,-1,77.836,78.303
179,2021-09-15,-1,0.06786201,-1,77.762,77.836
180,2021-09-16,-1,0.05231279,-1,77.621,77.762
181,2021-09-17,-1,0.04061404,-1,77.366,77.621
182,2021-09-20,-1,0.030897168,-1,76.901,77.366
183,2021-09-21,-1,0.04395308,-1,76.53,76.901
184,2021-09-22,1,0.9081579,1,76.89,76.53
185,2021-09-23,1,0.9965276,1,77.987,76.89
186,2021-09-24,-1,0.5442707,-1,77.669,77.987
187,2021-09-27,1,0.9145313,1,77.855,77.669
188,2021-09-28,-1,0.27710566,-1,77.618,77.855
189,2021-09-29,-1,0.051664915,-1,76.871,77.618
190,2021-09-30,-1,0.24012886,-1,76.753,76.871
191,2021-10-01,1,0.9075327,1,77.057,76.753
192,2021-10-04,1,0.91751206,1,77.244,77.057
193,2021-10-05,1,0.9585161,1,77.565,77.244
194,2021-10-06,-1,0.09577299,-1,77.046,77.565
195,2021-10-07,1,0.8990157,1,77.365,77.046
196,2021-10-08,1,0.9376271,1,77.758,77.365
197,2021-10-11,1,0.9837157,1,78.609,77.758
198,2021-10-12,1,0.9068322,1,78.75,78.609
199,2021-10-13,1,0.9350265,1,78.89,78.75
200,2021-10-14,1,0.9904902,1,79.989,78.89
201,2021-10-15,1,0.977961,1,80.834,79.989
202,2021-10-18,1,0.96059036,1,81.02,80.834
203,2021-10-19,1,0.990348,1,81.819,81.02
204,2021-10-20,1,0.9813494,1,82.32,81.819
205,2021-10-21,-1,0.109705634,-1,81.596,82.32
206,2021-10-22,-1,0.1380623,-1,81.13,81.596
207,2021-10-25,1,0.83700156,1,81.496,81.13
208,2021-10-26,1,0.7729727,1,81.755,81.496
209,2021-10-27,-1,0.28318986,-1,81.619,81.755
210,2021-10-28,1,0.73541534,1,81.782,81.619
211,2021-10-29,-1,0.25535002,-1,81.665,81.782
212,2021-11-01,1,0.85075104,1,81.924,81.665
213,2021-11-02,-1,0.01711607,-1,81.011,81.924
214,2021-11-03,1,0.8571068,1,81.675,81.011
215,2021-11-04,-1,0.029033566,-1,80.79,81.675
216,2021-11-05,-1,0.5204677,-1,80.73,80.79
217,2021-11-08,1,0.9703114,1,81.145,80.73
218,2021-11-09,-1,0.21850184,-1,80.493,81.145
219,2021-11-10,-1,0.8199654,1,80.386,80.493
220,2021-11-11,-1,0.5053006,-1,80.075,80.386
221,2021-11-12,1,0.9238619,1,80.211,80.075
222,2021-11-15,1,0.9550706,1,80.375,80.211
223,2021-11-16,-1,0.85586816,1,80.262,80.375
224,2021-11-17,-1,0.3335118,-1,79.859,80.262
225,2021-11-18,1,0.99314755,1,80.478,79.859
226,2021-11-19,-1,0.2598381,-1,79.767,80.478
227,2021-11-22,1,0.9473265,1,79.889,79.767
228,2021-11-23,1,0.9430577,1,80.01,79.889
229,2021-11-24,-1,0.14262137,-1,79.32,80.01
230,2021-11-25,-1,0.4586127,-1,79.071,79.32
231,2021-11-26,-1,0.018580072,-1,77.269,79.071
232,2021-11-29,1,0.788405,1,77.487,77.269
233,2021-11-30,-1,0.076513514,-1,77.198,77.487
234,2021-12-01,-1,0.08231294,-1,76.805,77.198
235,2021-12-02,1,0.8324702,1,77.169,76.805
236,2021-12-03,-1,0.055808827,-1,76.119,77.169
237,2021-12-06,1,0.9629991,1,76.663,76.119
238,2021-12-07,1,0.9479478,1,77.07,76.663
239,2021-12-08,1,0.9617936,1,77.397,77.07
240,2021-12-09,-1,0.7659582,1,77.085,77.397
241,2021-12-10,-1,0.88537455,1,77.072,77.085
242,2021-12-13,-1,0.41095808,-1,76.703,77.072
243,2021-12-14,-1,0.74899393,1,76.694,76.703
244,2021-12-15,1,0.98828167,1,77.384,76.694
245,2021-12-16,-1,0.8588575,1,77.32,77.384
246,2021-12-17,-1,0.09537688,-1,76.589,77.32
247,2021-12-20,-1,0.15048674,-1,76.286,76.589
248,2021-12-21,1,0.9863469,1,77.268,76.286
249,2021-12-22,1,0.9488375,1,77.731,77.268
250,2021-12-23,1,0.91629004,1,78.094,77.731
251,2021-12-24,-1,0.1984408,-1,77.865,78.094
252,2021-12-27,1,0.87562597,1,78.32,77.865
253,2021-12-28,-1,0.16329066,-1,78.117,78.32
254,2021-12-29,1,0.81782645,1,78.498,78.117
255,2021-12-30,1,0.7028669,1,78.622,78.498
256,2021-12-31,1,0.8434801,1,78.79,78.622
257,2022-01-03,-1,0.06785137,-1,78.272,78.79
258,2022-01-04,1,0.9396136,1,79.081,78.272
259,2022-01-05,-1,0.15940464,-1,78.926,79.081
260,2022-01-06,-1,0.03389313,-1,78.171,78.926
261,2022-01-07,1,0.1602128,-1,78.287,78.171
262,2022-01-10,-1,0.04855421,-1,77.877,78.287
263,2022-01-11,1,0.8001237,1,78.219,77.877
264,2022-01-12,1,0.9155624,1,78.493,78.219
265,2022-01-13,-1,0.7066029,1,78.364,78.493
266,2022-01-14,-1,0.102068916,-1,77.784,78.364
267,2022-01-17,1,0.84810436,1,77.876,77.784
268,2022-01-18,-1,0.30975893,-1,77.585,77.876
269,2022-01-19,-1,0.7222308,1,77.556,77.585
270,2022-01-20,-1,0.16956253,-1,77.102,77.556
271,2022-01-21,-1,0.06323085,-1,76.314,77.102
272,2022-01-24,1,0.33513507,-1,76.358,76.314
273,2022-01-25,-1,0.074694425,-1,76.116,76.358
274,2022-01-26,1,0.48029304,-1,76.296,76.116
275,2022-01-27,-1,0.07954133,-1,75.923,76.296
276,2022-01-28,-1,0.071497805,-1,75.44,75.923
277,2022-01-31,1,0.8357766,1,75.707,75.44
278,2022-02-01,1,0.96630895,1,76.135,75.707
279,2022-02-02,-1,0.6993076,1,75.892,76.135
280,2022-02-03,1,0.99334586,1,76.624,75.892
281,2022-02-04,-1,0.5456266,-1,76.189,76.624
282,2022-02-07,1,0.94025743,1,76.34,76.189
283,2022-02-08,1,0.97775614,1,76.802,76.34
284,2022-02-09,1,0.96443075,1,77.2,76.802
285,2022-02-10,1,0.9401407,1,77.433,77.2
286,2022-02-11,-1,0.06642273,-1,76.713,77.433
287,2022-02-14,-1,0.15272248,-1,76.447,76.713
288,2022-02-15,1,0.8752252,1,76.776,76.447
289,2022-02-16,1,0.93467695,1,77.134,76.776
290,2022-02-17,-1,0.33170983,-1,76.911,77.134
291,2022-02-18,1,0.8206549,1,77.019,76.911
292,2022-02-21,-1,0.4058735,-1,76.889,77.019
293,2022-02-22,1,0.9728469,1,77.481,76.889
294,2022-02-23,1,0.97002846,1,77.891,77.481
295,2022-02-24,-1,0.078255065,-1,77.312,77.891
296,2022-02-25,1,0.9531057,1,77.92,77.312
297,2022-02-28,-1,0.5613076,-1,77.884,77.92
298,2022-03-01,-1,0.15492707,-1,77.638,77.884
299,2022-03-02,1,0.960363,1,78.41,77.638
300,2022-03-03,1,0.70030415,1,78.502,78.41
301,2022-03-04,1,0.90289384,1,78.798,78.502
302,2022-03-07,-1,0.57586396,-1,78.678,78.798
303,2022-03-08,1,0.8908555,1,78.71,78.678
304,2022-03-09,1,0.9842667,1,79.239,78.71
305,2022-03-10,1,0.983124,1,79.736,79.239
306,2022-03-11,1,0.966228,1,79.839,79.736
307,2022-03-14,-1,0.9147164,1,79.733,79.839
308,2022-03-15,1,0.97705007,1,80.089,79.733
309,2022-03-16,1,0.9936494,1,81.2,80.089
310,2022-03-17,1,0.9765278,1,81.631,81.2
311,2022-03-18,1,0.9898177,1,82.28,81.631
312,2022-03-21,1,0.9770542,1,82.284,82.28
313,2022-03-22,1,0.99835455,1,84.142,82.284
314,2022-03-23,1,0.9669361,1,84.485,84.142
315,2022-03-24,1,0.9923265,1,85.212,84.485
316,2022-03-25,-1,0.8790662,1,84.936,85.212
317,2022-03-28,1,0.9868657,1,85.439,84.936
318,2022-03-29,-1,0.89763325,1,85.233,85.439
319,2022-03-30,-1,0.8706882,1,84.981,85.233
320,2022-03-31,-1,0.0916485,-1,84.372,84.981
321,2022-04-01,1,0.92408407,1,84.78,84.372
322,2022-04-04,1,0.95639944,1,85.324,84.78
323,2022-04-05,1,0.9662973,1,85.811,85.324
324,2022-04-06,-1,0.579445,-1,85.586,85.811
325,2022-04-07,-1,0.6274925,-1,85.432,85.586
326,2022-04-08,-1,0.15279819,-1,85.104,85.432
327,2022-04-11,1,0.9484999,1,85.568,85.104
328,2022-04-12,1,0.9606987,1,85.891,85.568
329,2022-04-13,-1,0.25213626,-1,85.412,85.891
330,2022-04-14,1,0.8859665,1,85.431,85.412
331,2022-04-15,1,0.91234094,1,85.467,85.431
332,2022-04-18,-1,0.8603526,1,85.429,85.467
333,2022-04-19,1,0.99788433,1,86.78,85.429
334,2022-04-20,1,0.9670077,1,87.017,86.78
335,2022-04-21,-1,0.11043776,-1,86.423,87.017
336,2022-04-22,-1,0.028832821,-1,85.284,86.423
337,2022-04-25,-1,0.0984785,-1,84.831,85.284
338,2022-04-26,-1,0.029215703,-1,83.509,84.831
339,2022-04-27,1,0.9523174,1,84.005,83.509
340,2022-04-28,1,0.9825378,1,84.883,84.005
341,2022-04-29,-1,0.104082726,-1,83.853,84.883
342,2022-05-02,-1,0.8795816,1,83.746,83.853
343,2022-05-03,-1,0.8801745,1,83.737,83.746
344,2022-05-04,1,0.99219394,1,84.53,83.737
345,2022-05-05,-1,0.2589954,-1,83.619,84.53
346,2022-05-06,1,0.9418055,1,83.623,83.619
347,2022-05-09,-1,0.083868034,-1,82.374,83.623
348,2022-05-10,-1,0.5474084,-1,82.042,82.374
349,2022-05-11,-1,0.28092852,-1,81.817,82.042
350,2022-05-12,-1,0.02395264,-1,79.964,81.817
351,2022-05-13,1,0.99291456,1,81.298,79.964
352,2022-05-16,1,0.6321522,-1,81.456,81.298
353,2022-05-17,1,0.9713955,1,82.277,81.456
354,2022-05-18,-1,0.061602764,-1,80.725,82.277
355,2022-05-19,1,0.9791991,1,81.592,80.725
356,2022-05-20,1,0.91161567,1,81.994,81.592
357,2022-05-23,1,0.96711415,1,82.698,81.994
358,2022-05-24,-1,0.174303,-1,81.945,82.698
359,2022-05-25,1,0.94022685,1,82.449,81.945
360,2022-05-26,-1,0.4861282,-1,82.342,82.449
361,2022-05-27,1,0.9263334,1,83.067,82.342
362,2022-05-30,1,0.87609303,1,83.692,83.067
363,2022-05-31,1,0.5197078,-1,83.856,83.692
364,2022-06-01,1,0.9181737,1,84.456,83.856
365,2022-06-02,1,0.9473943,1,85.181,84.456
366,2022-06-03,-1,0.7817778,1,85.102,85.181
367,2022-06-06,1,0.96419716,1,85.59,85.102
368,2022-06-07,1,0.96054584,1,86.087,85.59
369,2022-06-08,1,0.96888137,1,86.563,86.087
370,2022-06-09,-1,0.07256338,-1,85.758,86.563
371,2022-06-10,-1,0.12373451,-1,85.364,85.758
372,2022-06-13,-1,0.01992492,-1,84.177,85.364
373,2022-06-14,1,0.11623807,-1,84.209,84.177
374,2022-06-15,-1,0.075905025,-1,84.122,84.209
375,2022-06-16,-1,0.12249786,-1,84.097,84.122
376,2022-06-17,1,0.9892771,1,85.195,84.097
377,2022-06-20,1,0.96468717,1,85.514,85.195
378,2022-06-21,1,0.99202913,1,86.542,85.514
379,2022-06-22,-1,0.061047554,-1,85.601,86.542
380,2022-06-23,-1,0.062187374,-1,84.701,85.601
381,2022-06-24,1,0.91080135,1,85.35,84.701
382,2022-06-27,1,0.38888097,-1,85.353,85.35
383,2022-06-28,-1,0.122536115,-1,84.958,85.353
384,2022-06-29,1,0.33084914,-1,84.969,84.958
385,2022-06-30,-1,0.11663646,-1,84.757,84.969
386,2022-07-01,-1,0.0356573,-1,83.906,84.757
387,2022-07-04,1,0.8129454,1,84.245,83.906
388,2022-07-05,-1,0.09095972,-1,83.813,84.245
389,2022-07-06,-1,0.15801089,-1,83.536,83.813
390,2022-07-07,1,0.9630144,1,84.048,83.536
391,2022-07-08,1,0.94198644,1,84.228,84.048
392,2022-07-11,-1,0.7331053,1,83.97,84.228
393,2022-07-12,-1,0.6882691,1,83.843,83.97
394,2022-07-13,1,0.9681539,1,84.249,83.843
395,2022-07-14,1,0.991447,1,85.089,84.249
396,2022-07-15,1,0.9584851,1,85.282,85.089
397,2022-07-18,-1,0.49315673,-1,84.993,85.282
398,2022-07-19,1,0.98243964,1,86.015,84.993
399,2022-07-20,1,0.890797,1,86.14,86.015
400,2022-07-21,-1,0.41498733,-1,85.865,86.14
401,2022-07-22,-1,0.053976677,-1,85.021,85.865
402,2022-07-25,1,0.88508946,1,85.576,85.021
403,2022-07-26,-1,0.16239974,-1,85.321,85.576
404,2022-07-27,1,0.8161619,1,85.577,85.321
405,2022-07-28,-1,0.03555629,-1,84.483,85.577
406,2022-07-29,-1,0.08305034,-1,83.812,84.483
407,2022-08-01,-1,0.13714339,-1,83.341,83.812
408,2022-08-02,-1,0.2674571,-1,83.257,83.341
409,2022-08-03,1,0.96776587,1,83.977,83.257
410,2022-08-04,-1,0.3806174,-1,83.752,83.977
411,2022-08-05,1,0.9618,1,84.258,83.752
412,2022-08-08,1,0.9750568,1,84.829,84.258
413,2022-08-09,1,0.9409565,1,84.937,84.829
414,2022-08-10,1,0.9413907,1,85.073,84.937
415,2022-08-11,1,0.96331847,1,85.502,85.073
416,2022-08-12,1,0.9734437,1,86.155,85.502
417,2022-08-15,-1,0.028732345,-1,84.835,86.155
418,2022-08-16,1,0.6360126,-1,85.17,84.835
419,2022-08-17,-1,0.08612,-1,84.835,85.17
420,2022-08-18,1,0.38838217,-1,85.004,84.835
421,2022-08-19,-1,0.06945924,-1,84.51,85.004
422,2022-08-22,1,0.6378695,-1,84.835,84.51
423,2022-08-23,1,0.6143987,-1,84.96,84.835
424,2022-08-24,-1,0.46890467,-1,84.855,84.96
425,2022-08-25,1,0.8783423,1,84.945,84.855
426,2022-08-26,-1,0.113735005,-1,84.352,84.945
427,2022-08-29,1,0.99475914,1,85.361,84.352
428,2022-08-30,-1,0.828121,1,85.067,85.361
429,2022-08-31,-1,0.9125506,1,85.013,85.067
430,2022-09-01,1,0.96414346,1,85.233,85.013
431,2022-09-02,1,0.9817809,1,85.687,85.233
432,2022-09-05,-1,0.9209486,1,85.659,85.687
433,2022-09-06,1,0.98040307,1,86.241,85.659
434,2022-09-07,1,0.9905173,1,87.298,86.241
435,2022-09-08,-1,0.9157631,1,87.222,87.298
436,2022-09-09,-1,0.8983373,1,87.068,87.222
437,2022-09-12,1,0.98153484,1,87.635,87.068
438,2022-09-13,-1,0.053439394,-1,86.728,87.635
439,2022-09-14,-1,0.052409824,-1,85.935,86.728
440,2022-09-15,-1,0.10105022,-1,85.622,85.935
441,2022-09-16,1,0.2856088,-1,85.628,85.622
442,2022-09-19,-1,0.14354992,-1,85.263,85.628
443,2022-09-20,-1,0.115205094,-1,84.66,85.263
444,2022-09-21,-1,0.19809759,-1,84.282,84.66
445,2022-09-22,-1,0.045741554,-1,83.221,84.282
446,2022-09-23,-1,0.06982224,-1,82.322,83.221
447,2022-09-26,-1,0.056609385,-1,81.527,82.322
448,2022-09-27,1,0.24646938,-1,81.599,81.527
449,2022-09-28,1,0.97005403,1,82.569,81.599
450,2022-09-29,1,0.7998416,1,82.659,82.569
451,2022-09-30,-1,0.053296298,-1,81.006,82.659
452,2022-10-03,1,0.99790573,1,82.711,81.006
453,2022-10-04,-1,0.78888464,1,82.584,82.711
454,2022-10-05,1,0.9655164,1,82.954,82.584
455,2022-10-06,-1,0.22041428,-1,82.061,82.954
456,2022-10-07,-1,0.45579946,-1,81.465,82.061
457,2022-10-10,-1,0.5181357,-1,81.098,81.465
458,2022-10-11,1,0.9214266,1,81.411,81.098
459,2022-10-12,1,0.9876397,1,82.378,81.411
460,2022-10-13,1,0.9737481,1,83.007,82.378
461,2022-10-14,-1,0.4957594,-1,82.683,83.007
462,2022-10-17,1,0.98647404,1,83.971,82.683
463,2022-10-18,1,0.9519529,1,84.861,83.971
464,2022-10-19,1,0.81545687,1,84.943,84.861
465,2022-10-20,1,0.9454771,1,85.239,84.943
466,2022-10-21,-1,0.48635295,-1,84.954,85.239
467,2022-10-24,-1,0.7616657,1,84.839,84.954
468,2022-10-25,1,0.9522507,1,85.135,84.839
469,2022-10-26,1,0.9519822,1,85.41,85.135
470,2022-10-27,-1,0.6362912,-1,85.218,85.41
471,2022-10-28,1,0.96561986,1,85.72,85.218
472,2022-10-31,1,0.9789281,1,86.452,85.72
473,2022-11-01,1,0.9310715,1,86.535,86.452
474,2022-11-02,-1,0.1403418,-1,86.08,86.535
475,2022-11-03,-1,0.07260621,-1,85.608,86.08
476,2022-11-04,1,0.9767522,1,86.93,85.608
477,2022-11-07,1,0.61282235,-1,87.093,86.93
478,2022-11-08,-1,0.15031214,-1,86.772,87.093
479,2022-11-09,-1,0.051516853,-1,86.157,86.772
480,2022-11-10,-1,0.018715186,-1,84.958,86.157
481,2022-11-11,-1,0.11140058,-1,84.873,84.958
482,2022-11-14,1,0.7600621,1,85.265,84.873
483,2022-11-15,1,0.9238197,1,85.778,85.265
484,2022-11-16,-1,0.6071678,-1,85.748,85.778
485,2022-11-17,1,0.8712057,1,85.913,85.748
486,2022-11-18,1,0.9544913,1,86.327,85.913
487,2022-11-21,1,0.949788,1,86.655,86.327
488,2022-11-22,1,0.9429749,1,86.873,86.655
489,2022-11-23,1,0.9519445,1,87.173,86.873
490,2022-11-24,-1,0.20776038,-1,86.839,87.173
491,2022-11-25,1,0.7283795,1,86.948,86.839
492,2022-11-28,-1,0.010017949,-1,85.612,86.948
493,2022-11-29,1,0.3098909,-1,85.99,85.612
494,2022-11-30,1,0.91842544,1,86.92,85.99
495,2022-12-01,-1,0.047015026,-1,86.226,86.92
496,2022-12-02,-1,0.20431173,-1,86.079,86.226
497,2022-12-05,1,0.84819347,1,86.378,86.079
498,2022-12-06,1,0.8787455,1,86.568,86.378
499,2022-12-07,1,0.8958579,1,86.745,86.568
