time,Actual Movement,Predictions,Predicted
2023-04-03,-1,0.0015734769,-1
2023-04-04,1,0.9728548,1
2023-04-05,-1,0.014893919,-1
2023-04-06,-1,0.041678444,-1
2023-04-07,-1,0.10534993,-1
2023-04-10,1,0.9855239,1
2023-04-11,1,0.5643623,1
2023-04-12,-1,0.001062065,-1
2023-04-13,-1,0.057521723,-1
2023-04-14,-1,0.03721038,-1
2023-04-17,-1,0.0011959159,-1
2023-04-18,-1,0.0038910008,-1
2023-04-19,1,1.0,1
2023-04-20,-1,1.6969627e-06,-1
2023-04-21,-1,0.45793346,1
2023-04-24,1,0.2777344,1
2023-04-25,1,0.9939169,1
2023-04-26,-1,3.763404e-07,-1
2023-04-27,-1,0.26043576,-1
2023-04-28,-1,0.039842404,-1
2023-05-01,-1,0.034758497,-1
2023-05-02,1,0.99750644,1
2023-05-03,1,0.51310915,1
2023-05-04,-1,0.00024628732,-1
2023-05-05,-1,0.010861606,-1
2023-05-08,1,0.8528901,1
2023-05-09,-1,0.014064203,-1
2023-05-10,-1,0.005110707,-1
2023-05-11,1,0.9985297,1
2023-05-12,-1,0.005489837,-1
2023-05-15,-1,0.015492996,-1
2023-05-16,-1,0.13193451,-1
2023-05-17,1,0.8164947,1
2023-05-18,1,0.9999989,1
2023-05-19,1,0.33809334,1
2023-05-22,-1,0.0028179274,-1
2023-05-23,1,0.99519473,1
2023-05-24,-1,3.6490368e-05,-1
2023-05-25,1,0.91231364,1
2023-05-26,-1,0.007499922,-1
2023-05-29,1,0.55457,1
2023-05-30,-1,0.0047287485,-1
2023-05-31,1,0.8199972,1
2023-06-01,1,0.5120815,1
2023-06-02,-1,0.01944683,-1
2023-06-05,-1,0.0058399993,-1
2023-06-06,-1,0.0753462,-1
2023-06-07,1,0.54038775,1
2023-06-08,1,0.8948423,1
2023-06-09,-1,0.0017556327,-1
2023-06-12,1,0.9978441,1
2023-06-13,1,0.99253017,1
2023-06-14,1,0.99548584,1
2023-06-15,1,0.9985844,1
2023-06-16,1,0.9764762,1
2023-06-19,-1,0.94209075,1
2023-06-20,-1,0.0029134662,-1
2023-06-21,-1,0.0005355232,-1
2023-06-22,-1,0.17182845,-1
2023-06-23,1,0.9503767,1
2023-06-26,-1,0.03450463,-1
2023-06-27,1,0.9813198,1
2023-06-28,1,0.9941586,1
2023-06-29,1,0.9054994,1
2023-06-30,1,0.9992244,1
2023-07-03,1,0.9959162,1
2023-07-04,1,0.9971386,1
2023-07-05,1,0.99999905,1
2023-07-06,1,0.99849355,1
2023-07-07,-1,0.06980807,-1
2023-07-10,-1,0.00013651676,-1
2023-07-11,-1,0.09769243,-1
2023-07-12,-1,0.00022969936,-1
2023-07-13,-1,0.061823543,-1
2023-07-14,1,0.9193932,1
2023-07-17,-1,0.06484492,-1
2023-07-18,-1,0.31294733,1
2023-07-19,1,0.9999932,1
2023-07-20,1,0.99983037,1
2023-07-21,-1,0.0016387689,-1
2023-07-24,-1,0.15988941,-1
2023-07-25,1,0.9986779,1
2023-07-26,1,0.99767,1
2023-07-27,1,0.81050795,1
2023-07-28,1,0.9952602,1
2023-07-31,1,0.9998247,1
2023-08-01,1,0.9223568,1
2023-08-02,1,0.9183714,1
2023-08-03,1,0.9999635,1
2023-08-04,-1,3.169017e-05,-1
2023-08-07,-1,0.0055268244,-1
2023-08-08,1,0.9910308,1
2023-08-09,-1,0.029482076,-1
2023-08-10,-1,0.00022464908,-1
2023-08-11,-1,0.0011524437,-1
2023-08-14,1,0.98298323,1
2023-08-15,1,0.9998976,1
2023-08-16,-1,0.0033805284,-1
2023-08-17,-1,0.0050494373,-1
2023-08-18,-1,0.0029743947,-1
2023-08-21,1,0.9898287,1
2023-08-22,1,0.8503169,1
2023-08-23,-1,0.27706152,1
2023-08-24,1,0.9968321,1
2023-08-25,-1,0.007736226,-1
2023-08-28,1,0.9994873,1
2023-08-29,-1,0.00060455897,-1
2023-08-30,-1,0.032794602,-1
2023-08-31,1,0.9969885,1
2023-09-01,1,0.99983335,1
2023-09-04,-1,0.00039567365,-1
2023-09-05,1,0.9999956,1
2023-09-06,1,0.64681005,1
2023-09-07,-1,0.00094337657,-1
2023-09-08,-1,0.008417553,-1
2023-09-11,-1,0.062843315,-1
2023-09-12,1,0.96003807,1
2023-09-13,-1,0.015967555,-1
2023-09-14,1,0.73757464,1
2023-09-15,-1,0.036677763,-1
2023-09-18,-1,0.07837412,-1
2023-09-19,1,0.8195819,1
2023-09-20,1,0.9478887,1
2023-09-21,1,0.99995446,1
2023-09-22,1,0.99850094,1
2023-09-25,1,0.96070886,1
2023-09-26,1,0.98011106,1
2023-09-27,1,0.99896705,1
2023-09-28,-1,0.06479525,-1
2023-09-29,-1,0.00213035,-1
2023-10-02,-1,0.38170025,1
2023-10-03,1,0.96129346,1
2023-10-04,-1,0.00028505854,-1
2023-10-05,1,0.9462066,1
2023-10-06,-1,0.015349219,-1
2023-10-09,1,0.99472356,1
2023-10-10,-1,0.019291578,-1
2023-10-11,-1,0.029291691,-1
2023-10-12,1,0.9926715,1
2023-10-13,1,0.7228241,1
2023-10-16,-1,0.01901906,-1
2023-10-17,-1,0.0023946865,-1
2023-10-18,-1,0.25436178,-1
2023-10-19,-1,0.0049466384,-1
2023-10-20,-1,0.0109565025,-1
2023-10-23,-1,0.04312584,-1
2023-10-24,1,0.9940182,1
2023-10-25,1,0.995133,1
2023-10-26,-1,0.0037173566,-1
2023-10-27,1,0.9764697,1
2023-10-30,-1,0.022452606,-1
2023-10-31,-1,0.4490755,1
2023-11-01,1,0.97018415,1
2023-11-02,-1,0.0012266915,-1
2023-11-03,-1,0.0003298491,-1
2023-11-06,1,0.27039582,1
2023-11-07,-1,0.0015813728,-1
2023-11-08,1,0.81855756,1
2023-11-09,1,0.9825288,1
2023-11-10,-1,6.1843915e-05,-1
2023-11-13,1,0.9320927,1
2023-11-14,-1,0.0031898166,-1
2023-11-15,1,0.41419598,1
2023-11-16,1,0.6134107,1
2023-11-17,1,0.99949956,1
2023-11-20,1,0.98593485,1
2023-11-21,1,0.997209,1
2023-11-22,1,0.8601489,1
2023-11-23,-1,0.0009067986,-1
2023-11-24,1,0.9896903,1
2023-11-27,-1,0.0010631877,-1
2023-11-28,-1,0.00014241583,-1
2023-11-29,1,0.97539574,1
2023-11-30,1,0.99476296,1
2023-12-01,-1,0.00069197925,-1
2023-12-04,1,0.9942311,1
2023-12-05,-1,0.007492156,-1
