,time,Actual Movement,Predictions,Predicted,close,previous close price
54,2019-11-05,1,0.9910977,1,0.99254,0.98757
55,2019-11-06,1,0.88567585,1,0.99266,0.99254
56,2019-11-07,1,0.9259637,1,0.99479,0.99266
57,2019-11-08,1,0.938013,1,0.99742,0.99479
58,2019-11-11,-1,0.067925856,-1,0.99339,0.99742
59,2019-11-12,-1,0.34358108,-1,0.99309,0.99339
60,2019-11-13,-1,0.059954155,-1,0.98997,0.99309
61,2019-11-14,-1,0.09022424,-1,0.98833,0.98997
62,2019-11-15,1,0.73391867,1,0.98962,0.98833
63,2019-11-18,-1,0.28887054,-1,0.98927,0.98962
64,2019-11-19,1,0.82742894,1,0.99042,0.98927
65,2019-11-20,1,0.8698407,1,0.99112,0.99042
66,2019-11-21,1,0.96730417,1,0.99312,0.99112
67,2019-11-22,1,0.9873718,1,0.99726,0.99312
68,2019-11-25,-1,0.80926436,1,0.99673,0.99726
69,2019-11-26,1,0.879206,1,0.99732,0.99673
70,2019-11-27,1,0.9561902,1,0.99958,0.99732
71,2019-11-28,-1,0.5593672,-1,0.99847,0.99958
72,2019-11-29,1,0.8922625,1,0.99952,0.99847
73,2019-12-02,-1,0.0051528723,-1,0.99126,0.99952
74,2019-12-03,-1,0.039138902,-1,0.9872,0.99126
75,2019-12-04,1,0.8318268,1,0.98894,0.9872
76,2019-12-05,-1,0.13971837,-1,0.98704,0.98894
77,2019-12-06,1,0.9693952,1,0.99001,0.98704
78,2019-12-09,-1,0.36038053,-1,0.98767,0.99001
79,2019-12-10,-1,0.12312707,-1,0.98414,0.98767
80,2019-12-11,-1,0.4569355,-1,0.98298,0.98414
81,2019-12-12,1,0.9331931,1,0.98474,0.98298
82,2019-12-13,-1,0.4785442,-1,0.98418,0.98474
83,2019-12-16,-1,0.18741629,-1,0.98257,0.98418
84,2019-12-17,-1,0.101366274,-1,0.97998,0.98257
85,2019-12-18,1,0.63642997,-1,0.98022,0.97998
86,2019-12-19,-1,0.14861341,-1,0.9785,0.98022
87,2019-12-20,1,0.99462515,1,0.98256,0.9785
88,2019-12-23,-1,0.68240327,-1,0.9817,0.98256
89,2019-12-24,-1,0.217589,-1,0.98022,0.9817
90,2019-12-26,1,0.92410606,1,0.98135,0.98022
91,2019-12-27,-1,0.015794141,-1,0.97469,0.98135
92,2019-12-30,-1,0.02048002,-1,0.96924,0.97469
93,2019-12-31,-1,0.059270285,-1,0.96754,0.96924
94,2020-01-02,1,0.8828845,1,0.97115,0.96754
95,2020-01-03,1,0.46426252,-1,0.9724,0.97115
96,2020-01-06,-1,0.031955212,-1,0.96774,0.9724
97,2020-01-07,1,0.9164491,1,0.97057,0.96774
98,2020-01-08,1,0.95843714,1,0.97384,0.97057
99,2020-01-09,-1,0.6092373,-1,0.97323,0.97384
100,2020-01-10,-1,0.5747481,-1,0.97283,0.97323
101,2020-01-13,-1,0.21402554,-1,0.97096,0.97283
102,2020-01-14,-1,0.057053257,-1,0.96749,0.97096
103,2020-01-15,-1,0.047924653,-1,0.96404,0.96749
104,2020-01-16,1,0.6140922,-1,0.96511,0.96404
105,2020-01-17,1,0.9265964,1,0.9677,0.96511
106,2020-01-20,1,0.46025735,-1,0.9678,0.9677
107,2020-01-21,1,0.72217417,1,0.96872,0.9678
108,2020-01-22,-1,0.2766765,-1,0.96787,0.96872
109,2020-01-23,1,0.8659033,1,0.96905,0.96787
110,2020-01-24,1,0.9621275,1,0.97103,0.96905
111,2020-01-27,-1,0.34634057,-1,0.96953,0.97103
112,2020-01-28,1,0.9694816,1,0.97308,0.96953
113,2020-01-29,1,0.8998824,1,0.97355,0.97308
114,2020-01-30,-1,0.04088733,-1,0.96954,0.97355
115,2020-01-31,-1,0.013513771,-1,0.96333,0.96954
116,2020-02-03,1,0.91416484,1,0.96619,0.96333
117,2020-02-04,1,0.9589616,1,0.96933,0.96619
118,2020-02-05,1,0.9659001,1,0.9736,0.96933
119,2020-02-06,1,0.7643475,1,0.97468,0.9736
120,2020-02-07,1,0.88587236,1,0.97761,0.97468
121,2020-02-10,-1,0.5849711,-1,0.97743,0.97761
122,2020-02-11,-1,0.2608061,-1,0.97577,0.97743
123,2020-02-12,1,0.86219597,1,0.97838,0.97577
124,2020-02-13,1,0.7663864,1,0.97944,0.97838
125,2020-02-14,1,0.8915751,1,0.98214,0.97944
126,2020-02-17,-1,0.38426057,-1,0.98088,0.98214
127,2020-02-18,1,0.89461195,1,0.98303,0.98088
128,2020-02-19,1,0.8637895,1,0.98381,0.98303
129,2020-02-20,1,0.87634635,1,0.98426,0.98381
130,2020-02-21,-1,0.0068309647,-1,0.97822,0.98426
131,2020-02-24,1,0.16736332,-1,0.97906,0.97822
132,2020-02-25,-1,0.02932705,-1,0.97591,0.97906
133,2020-02-26,1,0.56789947,-1,0.97683,0.97591
134,2020-02-27,-1,0.0071529374,-1,0.96804,0.97683
135,2020-02-28,-1,0.026594885,-1,0.96534,0.96804
136,2020-03-02,-1,0.008596386,-1,0.95941,0.96534
137,2020-03-03,-1,0.01141455,-1,0.95617,0.95941
138,2020-03-04,1,0.051991247,-1,0.95716,0.95617
139,2020-03-05,-1,0.0032103534,-1,0.94519,0.95716
140,2020-03-06,-1,0.02019105,-1,0.93745,0.94519
141,2020-03-09,-1,0.008421407,-1,0.92492,0.93745
142,2020-03-10,1,0.99866843,1,0.93979,0.92492
143,2020-03-11,-1,0.037934396,-1,0.93794,0.93979
144,2020-03-12,1,0.9614824,1,0.94463,0.93794
145,2020-03-13,1,0.95129037,1,0.95127,0.94463
146,2020-03-16,-1,0.06770089,-1,0.94711,0.95127
147,2020-03-17,1,0.9961211,1,0.96112,0.94711
148,2020-03-18,1,0.89969635,1,0.96827,0.96112
149,2020-03-19,1,0.9896918,1,0.98583,0.96827
150,2020-03-20,-1,0.122392535,-1,0.98549,0.98583
151,2020-03-23,-1,0.7821161,1,0.9843,0.98549
152,2020-03-24,-1,0.3647825,-1,0.98078,0.9843
153,2020-03-25,-1,0.14994949,-1,0.97677,0.98078
154,2020-03-26,-1,0.0030467773,-1,0.96325,0.97677
155,2020-03-27,-1,0.0048733917,-1,0.95064,0.96325
156,2020-03-30,1,0.9557699,1,0.95901,0.95064
157,2020-03-31,1,0.2722058,-1,0.96165,0.95901
158,2020-04-01,1,0.8236708,1,0.96553,0.96165
159,2020-04-02,1,0.9604155,1,0.97349,0.96553
160,2020-04-03,1,0.83783865,1,0.97636,0.97349
161,2020-04-06,1,0.88778025,1,0.97842,0.97636
162,2020-04-07,-1,0.03774424,-1,0.96957,0.97842
163,2020-04-08,1,0.9185545,1,0.9723,0.96957
164,2020-04-09,-1,0.051807377,-1,0.96595,0.9723
165,2020-04-10,-1,0.4489817,-1,0.96495,0.96595
166,2020-04-13,1,0.81295216,1,0.96759,0.96495
167,2020-04-14,-1,0.017332438,-1,0.96045,0.96759
168,2020-04-15,1,0.8992399,1,0.9644,0.96045
169,2020-04-16,1,0.9305579,1,0.97016,0.9644
170,2020-04-17,-1,0.09491541,-1,0.96699,0.97016
171,2020-04-20,1,0.83338404,1,0.96775,0.96699
172,2020-04-21,1,0.9370081,1,0.96969,0.96775
173,2020-04-22,1,0.9497856,1,0.97176,0.96969
174,2020-04-23,1,0.97054344,1,0.97603,0.97176
175,2020-04-24,-1,0.1783174,-1,0.97295,0.97603
176,2020-04-27,1,0.8870673,1,0.97555,0.97295
177,2020-04-28,-1,0.5262485,-1,0.97487,0.97555
178,2020-04-29,-1,0.3929391,-1,0.97395,0.97487
179,2020-04-30,-1,0.0066239345,-1,0.96538,0.97395
180,2020-05-01,-1,0.050655767,-1,0.9611,0.96538
181,2020-05-04,1,0.96410644,1,0.96561,0.9611
182,2020-05-05,1,0.98824114,1,0.97297,0.96561
183,2020-05-06,1,0.84217435,1,0.97489,0.97297
184,2020-05-07,-1,0.20556837,-1,0.97298,0.97489
185,2020-05-08,-1,0.23979148,-1,0.97098,0.97298
186,2020-05-11,1,0.76553035,1,0.97225,0.97098
187,2020-05-12,-1,0.11904219,-1,0.96962,0.97225
188,2020-05-13,1,0.86338454,1,0.97224,0.96962
189,2020-05-14,1,0.73914105,1,0.9733,0.97224
190,2020-05-15,-1,0.21948983,-1,0.97195,0.9733
191,2020-05-18,-1,0.22863844,-1,0.97134,0.97195
192,2020-05-19,1,0.36607403,-1,0.97159,0.97134
193,2020-05-20,-1,0.0047269915,-1,0.96473,0.97159
194,2020-05-21,1,0.95668674,1,0.97053,0.96473
195,2020-05-22,1,0.7676298,1,0.9712,0.97053
196,2020-05-25,1,0.7822882,1,0.97158,0.9712
197,2020-05-26,-1,0.036576692,-1,0.9655,0.97158
198,2020-05-27,1,0.94565386,1,0.96814,0.9655
199,2020-05-28,-1,0.13648598,-1,0.96391,0.96814
200,2020-05-29,-1,0.1654418,-1,0.9612,0.96391
201,2020-06-01,-1,0.63193285,-1,0.96113,0.9612
202,2020-06-02,1,0.7903008,1,0.96241,0.96113
203,2020-06-03,-1,0.078304246,-1,0.96113,0.96241
204,2020-06-04,-1,0.01451822,-1,0.95554,0.96113
205,2020-06-05,1,0.9934803,1,0.96224,0.95554
206,2020-06-08,-1,0.083894454,-1,0.95766,0.96224
207,2020-06-09,-1,0.036089282,-1,0.95075,0.95766
208,2020-06-10,-1,0.06194414,-1,0.94363,0.95075
209,2020-06-11,1,0.55064857,-1,0.94423,0.94363
210,2020-06-12,1,0.9875142,1,0.95196,0.94423
211,2020-06-15,-1,0.07083844,-1,0.94911,0.95196
212,2020-06-16,1,0.8782312,1,0.9511,0.94911
213,2020-06-17,-1,0.14405228,-1,0.94873,0.9511
214,2020-06-18,1,0.9004903,1,0.95142,0.94873
215,2020-06-19,1,0.73358756,1,0.95242,0.95142
216,2020-06-22,-1,0.044958998,-1,0.94737,0.95242
217,2020-06-23,-1,0.104520135,-1,0.9448,0.94737
218,2020-06-24,1,0.93026173,1,0.94805,0.9448
219,2020-06-25,1,0.66048115,-1,0.94838,0.94805
220,2020-06-26,-1,0.458516,-1,0.94828,0.94838
221,2020-06-29,1,0.92079985,1,0.95118,0.94828
222,2020-06-30,-1,0.03568987,-1,0.9473,0.95118
223,2020-07-01,-1,0.10244512,-1,0.94579,0.9473
224,2020-07-02,-1,0.30820698,-1,0.9453,0.94579
225,2020-07-03,-1,0.18301207,-1,0.9438,0.9453
226,2020-07-06,-1,0.06132049,-1,0.94222,0.9438
227,2020-07-07,1,0.12512216,-1,0.94256,0.94222
228,2020-07-08,-1,0.009755566,-1,0.93832,0.94256
229,2020-07-09,1,0.7847578,1,0.94044,0.93832
230,2020-07-10,1,0.7484859,1,0.94134,0.94044
231,2020-07-13,1,0.66947377,-1,0.9417,0.94134
232,2020-07-14,-1,0.11776108,-1,0.94005,0.9417
233,2020-07-15,1,0.99331194,1,0.94443,0.94005
234,2020-07-16,1,0.9777297,1,0.94553,0.94443
235,2020-07-17,-1,0.035199806,-1,0.93876,0.94553
236,2020-07-20,1,0.6588214,-1,0.93879,0.93876
237,2020-07-21,-1,0.039692376,-1,0.93341,0.93879
238,2020-07-22,-1,0.060427573,-1,0.92962,0.93341
239,2020-07-23,-1,0.065931424,-1,0.92558,0.92962
240,2020-07-24,-1,0.06785475,-1,0.92084,0.92558
241,2020-07-27,-1,0.13144332,-1,0.92001,0.92084
242,2020-07-28,-1,0.045310073,-1,0.91789,0.92001
243,2020-07-29,-1,0.019999124,-1,0.91266,0.91789
244,2020-07-30,-1,0.05668299,-1,0.90914,0.91266
245,2020-07-31,1,0.97077537,1,0.91387,0.90914
246,2020-08-03,1,0.9687752,1,0.91762,0.91387
247,2020-08-04,-1,0.08544301,-1,0.91329,0.91762
248,2020-08-05,-1,0.10809116,-1,0.90839,0.91329
249,2020-08-06,1,0.90558916,1,0.90991,0.90839
250,2020-08-07,1,0.9695283,1,0.91254,0.90991
251,2020-08-10,1,0.98434377,1,0.9156,0.91254
252,2020-08-11,1,0.9632413,1,0.91694,0.9156
253,2020-08-12,-1,0.084242344,-1,0.91195,0.91694
254,2020-08-13,-1,0.27649254,-1,0.90961,0.91195
255,2020-08-14,-1,0.45553294,-1,0.90915,0.90961
256,2020-08-17,-1,0.115907915,-1,0.90644,0.90915
257,2020-08-18,-1,0.07181248,-1,0.90312,0.90644
258,2020-08-19,1,0.9994867,1,0.9149,0.90312
259,2020-08-20,-1,0.03453726,-1,0.90755,0.9149
260,2020-08-21,1,0.96872866,1,0.91177,0.90755
261,2020-08-24,1,0.69232184,-1,0.91188,0.91177
262,2020-08-25,-1,0.10344295,-1,0.90759,0.91188
263,2020-08-26,1,0.8306997,1,0.90841,0.90759
264,2020-08-27,1,0.83424956,1,0.90908,0.90841
265,2020-08-28,-1,0.058873944,-1,0.90406,0.90908
266,2020-08-31,-1,0.5781499,-1,0.90379,0.90406
267,2020-09-01,1,0.9903778,1,0.90941,0.90379
268,2020-09-02,1,0.8884763,1,0.91066,0.90941
269,2020-09-03,-1,0.34103093,-1,0.90941,0.91066
270,2020-09-04,1,0.9492601,1,0.91335,0.90941
271,2020-09-07,1,0.9072607,1,0.91613,0.91335
272,2020-09-08,1,0.8813112,1,0.91799,0.91613
273,2020-09-09,-1,0.03437789,-1,0.91222,0.91799
274,2020-09-10,-1,0.2815214,-1,0.91052,0.91222
275,2020-09-11,-1,0.19134554,-1,0.90887,0.91052
276,2020-09-14,-1,0.25651443,-1,0.90849,0.90887
277,2020-09-15,-1,0.17113662,-1,0.90815,0.90849
278,2020-09-16,1,0.7802941,1,0.90961,0.90815
279,2020-09-17,-1,0.15109675,-1,0.90853,0.90961
280,2020-09-18,1,0.9564924,1,0.91126,0.90853
281,2020-09-21,1,0.985947,1,0.91453,0.91126
282,2020-09-22,1,0.99109674,1,0.91975,0.91453
283,2020-09-23,1,0.9786204,1,0.9237,0.91975
284,2020-09-24,1,0.967102,1,0.92688,0.9237
285,2020-09-25,1,0.96969193,1,0.92896,0.92688
286,2020-09-28,-1,0.24456851,-1,0.92445,0.92896
287,2020-09-29,-1,0.0718045,-1,0.91929,0.92445
288,2020-09-30,1,0.83273506,1,0.92101,0.91929
289,2020-10-01,-1,0.12030005,-1,0.91855,0.92101
290,2020-10-02,1,0.80269474,1,0.92056,0.91855
291,2020-10-05,-1,0.023566684,-1,0.91499,0.92056
292,2020-10-06,1,0.88672084,1,0.91771,0.91499
293,2020-10-07,-1,0.42039874,-1,0.91721,0.91771
294,2020-10-08,-1,0.58260864,-1,0.91717,0.91721
295,2020-10-09,-1,0.016194353,-1,0.90959,0.91717
296,2020-10-12,-1,0.45304918,-1,0.90925,0.90959
297,2020-10-13,1,0.99743277,1,0.91473,0.90925
298,2020-10-14,-1,0.8770921,1,0.91332,0.91473
299,2020-10-15,1,0.96665525,1,0.9144,0.91332
300,2020-10-16,1,0.9563416,1,0.91492,0.9144
301,2020-10-19,-1,0.08989548,-1,0.91007,0.91492
302,2020-10-20,-1,0.13630044,-1,0.90699,0.91007
303,2020-10-21,-1,0.25932428,-1,0.90535,0.90699
304,2020-10-22,1,0.910146,1,0.90719,0.90535
305,2020-10-23,-1,0.103609666,-1,0.90412,0.90719
306,2020-10-26,1,0.98836434,1,0.90783,0.90412
307,2020-10-27,1,0.9530498,1,0.90861,0.90783
308,2020-10-28,1,0.9719815,1,0.9104,0.90861
309,2020-10-29,1,0.991232,1,0.91588,0.9104
310,2020-10-30,1,0.8644242,1,0.91672,0.91588
311,2020-11-02,1,0.929126,1,0.91934,0.91672
312,2020-11-03,-1,0.022240926,-1,0.91193,0.91934
313,2020-11-04,1,0.7205085,1,0.91198,0.91193
314,2020-11-05,-1,0.023194904,-1,0.904,0.91198
315,2020-11-06,-1,0.115474395,-1,0.90029,0.904
316,2020-11-09,1,0.99922216,1,0.91395,0.90029
317,2020-11-10,1,0.4642377,-1,0.91506,0.91395
318,2020-11-11,1,0.72042906,1,0.91698,0.91506
319,2020-11-12,-1,0.24982855,-1,0.91513,0.91698
320,2020-11-13,-1,0.21732618,-1,0.91263,0.91513
321,2020-11-16,-1,0.4914769,-1,0.91246,0.91263
322,2020-11-17,-1,0.294904,-1,0.91153,0.91246
323,2020-11-18,-1,0.240794,-1,0.911,0.91153
324,2020-11-19,-1,0.14710459,-1,0.91046,0.911
325,2020-11-20,1,0.3542773,-1,0.9109,0.91046
326,2020-11-23,1,0.7814918,1,0.91233,0.9109
327,2020-11-24,-1,0.14178905,-1,0.91121,0.91233
328,2020-11-25,-1,0.017440565,-1,0.90841,0.91121
329,2020-11-26,-1,0.015130181,-1,0.90635,0.90841
330,2020-11-27,-1,0.025621664,-1,0.90453,0.90635
331,2020-11-30,1,0.9871956,1,0.90916,0.90453
332,2020-12-01,-1,0.020959578,-1,0.90004,0.90916
333,2020-12-02,-1,0.07229345,-1,0.89484,0.90004
334,2020-12-03,-1,0.22301397,-1,0.89072,0.89484
335,2020-12-04,1,0.83441836,1,0.89187,0.89072
336,2020-12-07,-1,0.20661198,-1,0.8909,0.89187
337,2020-12-08,-1,0.12847437,-1,0.88894,0.8909
338,2020-12-09,1,0.5190882,-1,0.88934,0.88894
339,2020-12-10,-1,0.10248422,-1,0.88615,0.88934
340,2020-12-11,1,0.9891887,1,0.8895,0.88615
341,2020-12-14,-1,0.6585756,-1,0.88682,0.8895
342,2020-12-15,-1,0.8255189,1,0.88541,0.88682
343,2020-12-16,-1,0.8277421,1,0.88497,0.88541
344,2020-12-17,-1,0.60284114,-1,0.884,0.88497
345,2020-12-18,-1,0.44565308,-1,0.88318,0.884
346,2020-12-21,1,0.9928827,1,0.88582,0.88318
347,2020-12-22,1,0.9967687,1,0.88937,0.88582
348,2020-12-23,-1,0.8602936,1,0.88844,0.88937
349,2020-12-24,1,0.9679621,1,0.89052,0.88844
350,2020-12-25,-1,0.7368489,1,0.89028,0.89052
351,2020-12-28,-1,0.20681073,-1,0.88864,0.89028
352,2020-12-29,-1,0.015712822,-1,0.884,0.88864
353,2020-12-30,-1,0.09087659,-1,0.88152,0.884
354,2020-12-31,1,0.97759706,1,0.88489,0.88152
355,2021-01-04,-1,0.07911039,-1,0.88094,0.88489
356,2021-01-05,-1,0.087660484,-1,0.87837,0.88094
357,2021-01-06,1,0.58312476,-1,0.87851,0.87837
358,2021-01-07,1,0.99724257,1,0.8855,0.87851
359,2021-01-08,-1,0.79445654,1,0.88526,0.8855
360,2021-01-11,1,0.9783676,1,0.8903,0.88526
361,2021-01-12,-1,0.09355124,-1,0.88631,0.8903
362,2021-01-13,1,0.8071111,1,0.88767,0.88631
363,2021-01-14,1,0.7645545,1,0.88824,0.88767
364,2021-01-15,1,0.90737426,1,0.89133,0.88824
365,2021-01-18,-1,0.52959776,-1,0.89096,0.89133
366,2021-01-19,-1,0.09247328,-1,0.88856,0.89096
367,2021-01-20,1,0.67019945,-1,0.88966,0.88856
368,2021-01-21,-1,0.014253165,-1,0.8851,0.88966
369,2021-01-22,1,0.11096497,-1,0.88518,0.8851
370,2021-01-25,1,0.8606739,1,0.88803,0.88518
371,2021-01-26,-1,0.11865483,-1,0.88652,0.88803
372,2021-01-27,1,0.8730416,1,0.88865,0.88652
373,2021-01-28,-1,0.8087691,1,0.88856,0.88865
374,2021-01-29,1,0.9584374,1,0.89091,0.88856
375,2021-02-01,1,0.9913039,1,0.89711,0.89091
376,2021-02-02,1,0.9136367,1,0.89756,0.89711
377,2021-02-03,1,0.9653305,1,0.89898,0.89756
378,2021-02-04,1,0.9914876,1,0.90435,0.89898
379,2021-02-05,-1,0.10538124,-1,0.89901,0.90435
380,2021-02-08,-1,0.8161605,1,0.89891,0.89901
381,2021-02-09,-1,0.023858389,-1,0.89226,0.89891
382,2021-02-10,-1,0.16253243,-1,0.89031,0.89226
383,2021-02-11,-1,0.3578846,-1,0.88988,0.89031
384,2021-02-12,1,0.9267268,1,0.89195,0.88988
385,2021-02-15,-1,0.35229537,-1,0.89021,0.89195
386,2021-02-16,1,0.9765519,1,0.89255,0.89021
387,2021-02-17,1,0.99727684,1,0.89884,0.89255
388,2021-02-18,-1,0.47070906,-1,0.89598,0.89884
389,2021-02-19,1,0.91908073,1,0.89659,0.89598
390,2021-02-22,-1,0.89317226,1,0.89634,0.89659
391,2021-02-23,1,0.9968047,1,0.90535,0.89634
392,2021-02-24,1,0.92167324,1,0.90651,0.90535
393,2021-02-25,-1,0.6651914,-1,0.90487,0.90651
394,2021-02-26,1,0.96696,1,0.90863,0.90487
395,2021-03-01,1,0.98157734,1,0.91483,0.90863
396,2021-03-02,-1,0.8856745,1,0.91442,0.91483
397,2021-03-03,1,0.98808414,1,0.91996,0.91442
398,2021-03-04,1,0.99172467,1,0.92899,0.91996
399,2021-03-05,1,0.94668853,1,0.93127,0.92899
400,2021-03-08,1,0.989356,1,0.93692,0.93127
401,2021-03-09,-1,0.052595306,-1,0.92793,0.93692
402,2021-03-10,1,0.9162557,1,0.92991,0.92793
403,2021-03-11,-1,0.085932635,-1,0.92457,0.92991
404,2021-03-12,1,0.91097516,1,0.92914,0.92457
405,2021-03-15,-1,0.24155127,-1,0.92739,0.92914
406,2021-03-16,-1,0.15615375,-1,0.92463,0.92739
407,2021-03-17,-1,0.11084029,-1,0.92232,0.92463
408,2021-03-18,1,0.93896174,1,0.92743,0.92232
409,2021-03-19,1,0.8446556,1,0.92922,0.92743
410,2021-03-22,-1,0.06488752,-1,0.92321,0.92922
411,2021-03-23,1,0.9938638,1,0.93389,0.92321
412,2021-03-24,1,0.76169556,1,0.93565,0.93389
413,2021-03-25,1,0.8877175,1,0.94008,0.93565
414,2021-03-26,-1,0.4112849,-1,0.93875,0.94008
415,2021-03-29,1,0.79798657,1,0.93927,0.93875
416,2021-03-30,1,0.91809535,1,0.942,0.93927
417,2021-03-31,1,0.9089127,1,0.94414,0.942
418,2021-04-01,-1,0.44331482,-1,0.94181,0.94414
419,2021-04-02,-1,0.7891708,1,0.94168,0.94181
420,2021-04-05,-1,0.031400923,-1,0.93633,0.94168
421,2021-04-06,-1,0.01362739,-1,0.93069,0.93633
422,2021-04-07,-1,0.066997275,-1,0.92947,0.93069
423,2021-04-08,-1,0.014587828,-1,0.92406,0.92947
424,2021-04-09,1,0.22679695,-1,0.92452,0.92406
425,2021-04-12,-1,0.093106836,-1,0.92228,0.92452
426,2021-04-13,-1,0.17688325,-1,0.92072,0.92228
427,2021-04-14,1,0.95499724,1,0.92285,0.92072
428,2021-04-15,-1,0.6735081,-1,0.92224,0.92285
429,2021-04-16,-1,0.17864548,-1,0.9199,0.92224
430,2021-04-19,-1,0.052198764,-1,0.91535,0.9199
431,2021-04-20,1,0.3648644,-1,0.91561,0.91535
432,2021-04-21,1,0.8444989,1,0.91686,0.91561
433,2021-04-22,1,0.63275,-1,0.9169,0.91686
434,2021-04-23,-1,0.0808907,-1,0.91363,0.9169
435,2021-04-26,1,0.63981444,-1,0.91395,0.91363
436,2021-04-27,-1,0.39574113,-1,0.91381,0.91395
437,2021-04-28,-1,0.03504562,-1,0.90935,0.91381
438,2021-04-29,-1,0.14543079,-1,0.90891,0.90935
439,2021-04-30,1,0.99502206,1,0.91306,0.90891
440,2021-05-03,-1,0.63006234,-1,0.91121,0.91306
441,2021-05-04,1,0.9740791,1,0.91319,0.91121
442,2021-05-05,-1,0.9227732,1,0.91318,0.91319
443,2021-05-06,-1,0.0441772,-1,0.90765,0.91318
444,2021-05-07,-1,0.026146991,-1,0.90057,0.90765
445,2021-05-10,1,0.8315096,1,0.90141,0.90057
446,2021-05-11,1,0.9202315,1,0.90366,0.90141
447,2021-05-12,1,0.98675877,1,0.90886,0.90366
448,2021-05-13,-1,0.13679878,-1,0.90583,0.90886
449,2021-05-14,-1,0.108290024,-1,0.90164,0.90583
450,2021-05-17,1,0.93335706,1,0.90315,0.90164
451,2021-05-18,-1,0.0811907,-1,0.89763,0.90315
452,2021-05-19,1,0.9943468,1,0.90349,0.89763
453,2021-05-20,-1,0.10441167,-1,0.89756,0.90349
454,2021-05-21,1,0.9227924,1,0.89773,0.89756
455,2021-05-24,-1,0.9123105,1,0.89686,0.89773
456,2021-05-25,-1,0.82783216,1,0.89534,0.89686
457,2021-05-26,1,0.9870746,1,0.8978,0.89534
458,2021-05-27,-1,0.75282156,1,0.89696,0.8978
459,2021-05-28,1,0.98603743,1,0.90018,0.89696
460,2021-05-31,-1,0.76328546,1,0.89883,0.90018
461,2021-06-01,-1,0.62193966,-1,0.89745,0.89883
462,2021-06-02,1,0.9113933,1,0.89807,0.89745
463,2021-06-03,1,0.99366236,1,0.90356,0.89807
