time,Actual Movement,Predictions,Predicted
2021-09-23,-1,0.019730998,-1
2021-09-24,-1,0.008754065,-1
2021-09-27,1,0.040972516,-1
2021-09-28,-1,0.0019591695,-1
2021-09-29,-1,0.019281752,-1
2021-09-30,-1,0.008237776,-1
2021-10-01,1,0.2417221,-1
2021-10-04,1,0.087062314,-1
2021-10-05,1,0.15263714,-1
2021-10-06,-1,0.034828153,-1
2021-10-07,-1,0.045509707,-1
2021-10-08,-1,0.0058851847,-1
2021-10-11,-1,0.0314498,-1
2021-10-12,-1,0.012696907,-1
2021-10-13,1,0.9165182,1
2021-10-14,-1,0.015675895,-1
2021-10-15,1,0.98464245,1
2021-10-18,0,0.658675,1
2021-10-19,1,0.9788533,1
2021-10-20,-1,0.39909387,-1
2021-10-21,1,0.9567224,1
2021-10-22,-1,0.09238105,-1
2021-10-25,1,0.9179158,1
2021-10-26,1,0.70150644,1
2021-10-27,-1,0.012601005,-1
2021-10-28,1,0.8706364,1
2021-10-29,-1,0.009894415,-1
2021-11-01,-1,0.02469568,-1
2021-11-02,-1,0.14125523,-1
2021-11-03,1,0.9760224,1
2021-11-04,-1,0.0063593597,-1
2021-11-05,-1,0.2977921,-1
2021-11-08,1,0.9507989,1
2021-11-09,-1,0.14899294,-1
2021-11-10,-1,0.010296461,-1
2021-11-11,1,0.9740468,1
2021-11-12,1,0.8233986,1
2021-11-15,-1,0.09217104,-1
2021-11-16,1,0.99087334,1
2021-11-17,1,0.9959259,1
2021-11-18,-1,0.7285282,1
2021-11-19,-1,0.78528666,1
2021-11-22,1,0.88007146,1
2021-11-23,-1,0.026085079,-1
2021-11-24,-1,0.012763537,-1
2021-11-25,-1,0.032786526,-1
2021-11-26,1,0.99734664,1
2021-11-29,-1,0.008474955,-1
2021-11-30,1,0.91683644,1
2021-12-01,1,0.69075185,1
2021-12-02,1,0.8104691,1
2021-12-03,-1,0.13119744,-1
2021-12-06,-1,0.014733894,-1
2021-12-07,-1,0.0024311973,-1
2021-12-08,-1,0.10252758,-1
2021-12-09,1,0.98095405,1
2021-12-10,1,0.9393925,1
2021-12-13,1,0.92154545,1
2021-12-14,1,0.98013216,1
2021-12-15,1,0.7719798,1
2021-12-16,1,0.86808926,1
2021-12-17,1,0.9684132,1
2021-12-20,1,0.94318986,1
2021-12-21,1,0.96376735,1
2021-12-22,1,0.9465831,1
2021-12-23,1,0.9827692,1
2021-12-24,-1,0.5248598,-1
2021-12-27,1,0.96247274,1
2021-12-28,1,0.95015234,1
2021-12-29,1,0.97656167,1
2021-12-30,-1,0.044717327,-1
2021-12-31,-1,0.004700087,-1
2022-01-03,1,0.9405582,1
2022-01-04,1,0.33135736,-1
2022-01-05,1,0.98384017,1
2022-01-06,-1,0.01509069,-1
2022-01-07,-1,0.064785466,-1
2022-01-10,1,0.840292,1
2022-01-11,-1,0.02808514,-1
2022-01-12,-1,0.4983956,-1
2022-01-13,1,0.902265,1
2022-01-14,1,0.7656711,1
2022-01-17,-1,0.019185834,-1
2022-01-18,-1,0.036577564,-1
2022-01-19,1,0.75333625,1
2022-01-20,-1,0.041787874,-1
2022-01-21,1,0.9700726,1
2022-01-24,-1,0.56318206,-1
2022-01-25,1,0.84887826,1
2022-01-26,-1,0.6612623,1
2022-01-27,-1,0.5777022,-1
2022-01-28,1,0.9873766,1
2022-01-31,-1,0.54379654,-1
2022-02-01,1,0.9899867,1
2022-02-02,1,0.9786486,1
2022-02-03,1,0.9850691,1
2022-02-04,1,0.98545593,1
2022-02-07,-1,0.007160724,-1
2022-02-08,1,0.9625659,1
2022-02-09,-1,0.020750854,-1
2022-02-10,1,0.9777944,1
2022-02-11,1,0.6350353,1
2022-02-14,-1,0.03817647,-1
2022-02-15,-1,0.21158752,-1
2022-02-16,1,0.5190806,-1
2022-02-17,1,0.96140957,1
2022-02-18,1,0.9343516,1
2022-02-21,1,0.90928066,1
2022-02-22,1,0.94931686,1
2022-02-23,-1,0.004896225,-1
2022-02-24,-1,0.0045158034,-1
2022-02-25,-1,0.0077212043,-1
2022-02-28,-1,0.06709987,-1
2022-03-01,-1,0.02335517,-1
2022-03-02,-1,0.013697566,-1
2022-03-03,-1,0.019008,-1
2022-03-04,-1,0.005006,-1
2022-03-07,-1,0.008047472,-1
2022-03-08,1,0.9560038,1
2022-03-09,-1,0.09348784,-1
2022-03-10,-1,0.0024556373,-1
2022-03-11,-1,0.038094483,-1
2022-03-14,1,0.88376826,1
2022-03-15,-1,0.039078724,-1
2022-03-16,1,0.6013668,1
2022-03-17,-1,0.024320824,-1
2022-03-18,1,0.40122584,-1
2022-03-21,-1,0.050624166,-1
2022-03-22,1,0.98470205,1
2022-03-23,-1,0.037160143,-1
2022-03-24,-1,0.08407268,-1
2022-03-25,-1,0.044500772,-1
2022-03-28,-1,0.065355755,-1
2022-03-29,-1,0.06004336,-1
2022-03-30,1,0.3328989,-1
2022-03-31,1,0.8600311,1
2022-04-01,-1,0.09168669,-1
2022-04-04,-1,0.06863872,-1
2022-04-05,-1,0.03735515,-1
2022-04-06,1,0.98104995,1
2022-04-07,1,0.98752475,1
2022-04-08,-1,0.09423292,-1
2022-04-11,1,0.99267995,1
2022-04-12,-1,0.66942966,1
2022-04-13,1,0.9731268,1
2022-04-14,1,0.77095085,1
2022-04-15,-1,0.12679896,-1
2022-04-18,-1,0.0077598686,-1
2022-04-19,-1,0.051748615,-1
2022-04-20,-1,0.0049725445,-1
2022-04-21,1,0.9531207,1
2022-04-22,-1,0.016335225,-1
2022-04-25,-1,0.015281335,-1
2022-04-26,-1,0.017430827,-1
2022-04-27,-1,0.062294994,-1
2022-04-28,-1,0.006819109,-1
2022-04-29,1,0.9988715,1
2022-05-02,-1,0.015405837,-1
2022-05-03,-1,0.31388927,-1
2022-05-04,1,0.96049833,1
2022-05-05,-1,0.0021008644,-1
2022-05-06,1,0.9861137,1
2022-05-09,1,0.9874686,1
2022-05-10,1,0.650309,1
2022-05-11,-1,0.01859522,-1
2022-05-12,1,0.9231037,1
2022-05-13,-1,0.037397586,-1
2022-05-16,1,0.833397,1
2022-05-17,1,0.9978987,1
2022-05-18,-1,0.025055084,-1
2022-05-19,1,0.99321955,1
2022-05-20,1,0.94300866,1
2022-05-23,1,0.9495618,1
2022-05-24,-1,0.5902903,1
2022-05-25,1,0.95075315,1
2022-05-26,-1,0.14860336,-1
2022-05-27,-1,0.085140295,-1
2022-05-30,-1,0.027559303,-1
2022-05-31,-1,0.0121397115,-1
2022-06-01,-1,0.0017113204,-1
2022-06-02,1,0.88241446,1
2022-06-03,-1,0.020410504,-1
2022-06-06,1,0.935423,1
2022-06-07,1,0.7820152,1
2022-06-08,-1,0.11194748,-1
2022-06-09,1,0.9974704,1
2022-06-10,-1,0.013843773,-1
2022-06-13,-1,0.32937497,-1
2022-06-14,-1,0.0626816,-1
2022-06-15,1,0.9977222,1
2022-06-16,1,0.99935204,1
2022-06-17,-1,0.0077144415,-1
2022-06-20,-1,0.6082494,1
2022-06-21,-1,0.08874636,-1
2022-06-22,1,0.6868759,1
2022-06-23,1,0.89620197,1
2022-06-24,-1,0.003970725,-1
2022-06-27,-1,0.069146395,-1
2022-06-28,-1,0.0047330954,-1
2022-06-29,-1,0.030278973,-1
2022-06-30,1,0.7902561,1
2022-07-01,-1,0.0081127165,-1
2022-07-04,-1,0.16773616,-1
2022-07-05,1,0.77236396,1
2022-07-06,-1,0.07053019,-1
2022-07-07,1,0.9763609,1
2022-07-08,-1,0.23382063,-1
2022-07-11,-1,0.01882244,-1
2022-07-12,1,0.91639507,1
2022-07-13,-1,0.04274854,-1
2022-07-14,1,0.9884107,1
2022-07-15,-1,0.06613507,-1
2022-07-18,1,0.9842217,1
2022-07-19,-1,0.031594917,-1
2022-07-20,-1,0.66634935,1
2022-07-21,-1,0.60502917,1
2022-07-22,1,0.97279346,1
2022-07-25,-1,0.7235036,1
2022-07-26,1,0.96108913,1
2022-07-27,1,0.99644935,1
2022-07-28,1,0.9684854,1
2022-07-29,-1,0.94876313,1
2022-08-01,1,0.9988041,1
2022-08-02,-1,0.046861228,-1
2022-08-03,-1,0.06547388,-1
2022-08-04,1,0.96710354,1
2022-08-05,-1,0.16221108,-1
2022-08-08,-1,0.008736117,-1
2022-08-09,1,0.76024705,1
2022-08-10,1,0.9207342,1
2022-08-11,-1,0.061846968,-1
2022-08-12,-1,0.024410732,-1
2022-08-15,1,0.97765267,1
2022-08-16,-1,0.62046516,1
2022-08-17,1,0.97536033,1
2022-08-18,-1,0.014047807,-1
2022-08-19,-1,0.0618016,-1
2022-08-22,-1,0.33105126,-1
2022-08-23,-1,0.03034747,-1
2022-08-24,-1,0.03258431,-1
2022-08-25,-1,0.053575832,-1
2022-08-26,1,0.2463395,-1
2022-08-29,-1,0.006755057,-1
2022-08-30,1,0.8663842,1
2022-08-31,1,0.49539256,-1
2022-09-01,-1,0.01218579,-1
2022-09-02,-1,0.021440968,-1
2022-09-05,1,0.7217527,1
2022-09-06,1,0.26434323,-1
2022-09-07,-1,0.03344639,-1
2022-09-08,-1,0.009652984,-1
2022-09-09,1,0.83435404,1
2022-09-12,1,0.9898829,1
2022-09-13,-1,0.37471542,-1
2022-09-14,1,0.99190956,1
2022-09-15,-1,0.4700286,-1
2022-09-16,-1,0.6676735,1
2022-09-19,-1,0.52277595,-1
2022-09-20,1,0.9858327,1
2022-09-21,-1,0.3504649,-1
2022-09-22,1,0.8510249,1
2022-09-23,-1,4.068491e-06,-1
