,time,action,position,entry_price,close_price,profit,balance
97,2021-07-16,close,neutral,,1.73692,290.3000000000011,10223.819999999983
98,2021-07-16,open,short,1.73692,,,10223.809999999983
99,2021-07-19,close,neutral,,1.74304,-61.19999999999904,10162.599999999984
100,2021-07-19,open,long,1.74304,,,10162.589999999984
101,2021-07-20,close,neutral,,1.72786,-151.79999999999973,10010.779999999984
102,2021-07-20,open,short,1.72786,,,10010.769999999984
103,2021-07-22,close,neutral,,1.72943,-15.700000000000713,9995.059999999983
104,2021-07-22,open,long,1.72943,,,9995.049999999983
105,2021-07-23,close,neutral,,1.72736,-20.700000000000163,9974.339999999982
106,2021-07-23,open,short,1.72736,,,9974.329999999982
107,2021-07-26,close,neutral,,1.7336399999999998,-62.79999999999841,9911.519999999984
108,2021-07-26,open,long,1.7336399999999998,,,9911.509999999984
109,2021-07-28,close,neutral,,1.74114,75.00000000000063,9986.499999999984
110,2021-07-28,open,short,1.74114,,,9986.489999999983
111,2021-08-02,close,neutral,,1.73627,48.6999999999993,10035.179999999982
112,2021-08-02,open,long,1.73627,,,10035.169999999982
113,2021-08-04,close,neutral,,1.74204,57.70000000000053,10092.859999999982
114,2021-08-04,open,short,1.74204,,,10092.849999999982
115,2021-08-06,close,neutral,,1.74205,-0.10000000000065512,10092.739999999982
116,2021-08-06,open,long,1.74205,,,10092.729999999981
117,2021-08-09,close,neutral,,1.74178,-2.6999999999999247,10090.019999999982
118,2021-08-09,open,short,1.74178,,,10090.009999999982
119,2021-08-13,close,neutral,,1.7357399999999998,60.40000000000268,10150.399999999985
120,2021-08-13,open,long,1.7357399999999998,,,10150.389999999985
121,2021-08-17,close,neutral,,1.73434,-13.999999999998458,10136.379999999986
122,2021-08-17,open,short,1.73434,,,10136.369999999986
123,2021-08-18,close,neutral,,1.74158,-72.39999999999912,10063.959999999986
124,2021-08-18,open,long,1.74158,,,10063.949999999986
125,2021-08-20,close,neutral,,1.7468,52.200000000000024,10116.139999999987
126,2021-08-20,open,short,1.7468,,,10116.129999999986
127,2021-08-25,close,neutral,,1.73274,140.59999999999962,10256.719999999987
128,2021-08-25,open,long,1.73274,,,10256.709999999986
129,2021-09-06,close,neutral,,1.73378,10.40000000000152,10267.099999999988
130,2021-09-06,open,short,1.73378,,,10267.089999999987
131,2021-09-07,close,neutral,,1.74327,-94.89999999999998,10172.179999999988
132,2021-09-07,open,long,1.74327,,,10172.169999999987
133,2021-09-13,close,neutral,,1.7498200000000002,65.50000000000055,10237.659999999987
134,2021-09-13,open,short,1.7498200000000002,,,10237.649999999987
135,2021-09-14,close,neutral,,1.75251,-26.89999999999859,10210.739999999989
136,2021-09-14,open,long,1.75251,,,10210.729999999989
137,2021-09-15,close,neutral,,1.74766,-48.50000000000021,10162.219999999988
138,2021-09-15,open,short,1.74766,,,10162.209999999988
139,2021-09-16,close,neutral,,1.74942,-17.599999999999838,10144.599999999988
140,2021-09-16,open,long,1.74942,,,10144.589999999987
141,2021-09-20,close,neutral,,1.75057,11.499999999999844,10156.079999999987
142,2021-09-20,open,short,1.75057,,,10156.069999999987
143,2021-10-13,close,neutral,,1.69967,508.99999999999943,10665.059999999987
144,2021-10-13,open,long,1.69967,,,10665.049999999987
145,2021-10-14,close,neutral,,1.69129,-83.80000000000054,10581.239999999985
146,2021-10-14,open,short,1.69129,,,10581.229999999985
147,2021-10-15,close,neutral,,1.69909,-78.00000000000028,10503.219999999985
148,2021-10-15,open,long,1.69909,,,10503.209999999985
149,2021-10-20,close,neutral,,1.70254,34.49999999999953,10537.699999999984
150,2021-10-20,open,short,1.70254,,,10537.689999999984
151,2021-10-21,close,neutral,,1.70627,-37.30000000000011,10500.379999999985
152,2021-10-21,open,long,1.70627,,,10500.369999999984
153,2021-10-22,close,neutral,,1.70181,-44.599999999999085,10455.759999999986
154,2021-10-22,open,short,1.70181,,,10455.749999999985
155,2021-10-25,close,neutral,,1.70485,-30.399999999999316,10425.339999999986
156,2021-10-25,open,long,1.70485,,,10425.329999999985
157,2021-10-27,close,neutral,,1.69834,-65.10000000000016,10360.219999999985
158,2021-10-27,open,short,1.69834,,,10360.209999999985
159,2021-10-28,close,neutral,,1.70289,-45.50000000000054,10314.699999999984
160,2021-10-28,open,long,1.70289,,,10314.689999999984
161,2021-10-29,close,neutral,,1.69563,-72.60000000000045,10242.079999999984
162,2021-10-29,open,short,1.69563,,,10242.069999999983
163,2021-11-03,close,neutral,,1.69617,-5.399999999999849,10236.659999999983
164,2021-11-03,open,long,1.69617,,,10236.649999999983
165,2021-11-04,close,neutral,,1.68196,-142.10000000000056,10094.539999999983
166,2021-11-04,open,short,1.68196,,,10094.529999999982
167,2021-11-08,close,neutral,,1.68773,-57.70000000000053,10036.819999999982
168,2021-11-08,open,long,1.68773,,,10036.809999999981
169,2021-11-09,close,neutral,,1.68642,-13.099999999999223,10023.699999999983
170,2021-11-09,open,short,1.68642,,,10023.689999999982
171,2021-11-11,close,neutral,,1.68159,48.30000000000112,10071.979999999983
172,2021-11-11,open,long,1.68159,,,10071.969999999983
173,2021-11-15,close,neutral,,1.67788,-37.0999999999988,10034.859999999984
174,2021-11-15,open,short,1.67788,,,10034.849999999984
175,2021-11-16,close,neutral,,1.68651,-86.29999999999916,9948.539999999985
176,2021-11-16,open,long,1.68651,,,9948.529999999984
177,2021-11-23,close,neutral,,1.69488,83.69999999999989,10032.219999999985
178,2021-11-23,open,short,1.69488,,,10032.209999999985
179,2021-11-26,close,neutral,,1.7049,-100.2000000000014,9931.999999999984
180,2021-11-26,open,long,1.7049,,,9931.989999999983
181,2021-11-29,close,neutral,,1.69611,-87.90000000000076,9844.079999999984
182,2021-11-29,open,short,1.69611,,,9844.069999999983
183,2021-11-30,close,neutral,,1.70019,-40.800000000000836,9803.259999999982
184,2021-11-30,open,long,1.70019,,,9803.249999999982
185,2021-12-03,close,neutral,,1.70013,-0.6000000000017103,9802.63999999998
186,2021-12-03,open,short,1.70013,,,9802.62999999998
187,2021-12-09,close,neutral,,1.68031,198.19999999999948,10000.819999999978
188,2021-12-09,open,long,1.68031,,,10000.809999999978
189,2021-12-24,close,neutral,,1.71502,347.1000000000002,10347.899999999978
190,2021-12-24,open,short,1.71502,,,10347.889999999978
191,2021-12-27,close,neutral,,1.7185899999999998,-35.69999999999851,10312.179999999978
192,2021-12-27,open,long,1.7185899999999998,,,10312.169999999978
193,2021-12-30,close,neutral,,1.7198099999999998,12.199999999999989,10324.359999999979
194,2021-12-30,open,short,1.7198099999999998,,,10324.349999999979
195,2022-01-03,close,neutral,,1.71787,19.399999999998307,10343.739999999976
196,2022-01-03,open,long,1.71787,,,10343.729999999976
197,2022-01-04,close,neutral,,1.71874,8.699999999999264,10352.419999999975
198,2022-01-04,open,short,1.71874,,,10352.409999999974
199,2022-01-05,close,neutral,,1.72976,-110.2000000000003,10242.199999999973
200,2022-01-05,open,long,1.72976,,,10242.189999999973
201,2022-01-06,close,neutral,,1.72256,-71.99999999999874,10170.179999999975
202,2022-01-06,open,short,1.72256,,,10170.169999999975
203,2022-01-10,close,neutral,,1.72119,13.700000000000934,10183.859999999975
204,2022-01-10,open,long,1.72119,,,10183.849999999975
205,2022-01-11,close,neutral,,1.71413,-70.60000000000066,10113.239999999974
206,2022-01-11,open,short,1.71413,,,10113.229999999974
207,2022-01-13,close,neutral,,1.71603,-19.000000000000128,10094.219999999974
208,2022-01-13,open,long,1.71603,,,10094.209999999974
209,2022-01-17,close,neutral,,1.7077,-83.29999999999949,10010.899999999974
210,2022-01-17,open,short,1.7077,,,10010.889999999974
211,2022-01-19,close,neutral,,1.70373,39.70000000000029,10050.579999999974
212,2022-01-19,open,long,1.70373,,,10050.569999999974
213,2022-01-20,close,neutral,,1.69999,-37.400000000000766,10013.159999999974
214,2022-01-20,open,short,1.69999,,,10013.149999999974
215,2022-01-21,close,neutral,,1.70553,-55.400000000001,9957.739999999972
216,2022-01-21,open,long,1.70553,,,9957.729999999972
217,2022-01-24,close,neutral,,1.70476,-7.699999999999374,9950.019999999973
218,2022-01-24,open,short,1.70476,,,9950.009999999973
219,2022-01-25,close,neutral,,1.70543,-6.699999999999484,9943.299999999974
220,2022-01-25,open,long,1.70543,,,9943.289999999974
221,2022-01-27,close,neutral,,1.70492,-5.1000000000001044,9938.179999999973
222,2022-01-27,open,short,1.70492,,,9938.169999999973
223,2022-01-28,close,neutral,,1.71008,-51.600000000000534,9886.559999999972
224,2022-01-28,open,long,1.71008,,,9886.549999999972
225,2022-01-31,close,neutral,,1.70819,-18.899999999999473,9867.639999999972
226,2022-01-31,open,short,1.70819,,,9867.629999999972
227,2022-02-01,close,neutral,,1.71523,-70.39999999999935,9797.219999999972
228,2022-02-01,open,long,1.71523,,,9797.209999999972
229,2022-02-07,close,neutral,,1.71463,-5.999999999999339,9791.199999999972
230,2022-02-07,open,short,1.71463,,,9791.189999999971
231,2022-02-08,close,neutral,,1.72097,-63.40000000000012,9727.779999999972
232,2022-02-08,open,long,1.72097,,,9727.769999999971
233,2022-02-09,close,neutral,,1.71494,-60.300000000002015,9667.45999999997
234,2022-02-09,open,short,1.71494,,,9667.44999999997
235,2022-02-10,close,neutral,,1.72496,-100.2000000000014,9567.239999999969
236,2022-02-10,open,long,1.72496,,,9567.229999999969
237,2022-02-14,close,neutral,,1.72212,-28.399999999999537,9538.819999999969
238,2022-02-14,open,short,1.72212,,,9538.809999999969
239,2022-02-17,close,neutral,,1.73012,-80.00000000000007,9458.799999999968
240,2022-02-17,open,long,1.73012,,,9458.789999999968
241,2022-02-23,close,neutral,,1.7249,-52.200000000000024,9406.579999999969
242,2022-02-23,open,short,1.7249,,,9406.569999999969
243,2022-03-08,close,neutral,,1.68846,364.40000000000026,9770.959999999968
244,2022-03-08,open,long,1.68846,,,9770.949999999968
245,2022-03-09,close,neutral,,1.68838,-0.8000000000008001,9770.139999999967
246,2022-03-09,open,short,1.68838,,,9770.129999999966
247,2022-03-14,close,neutral,,1.66747,209.09999999999985,9979.219999999967
248,2022-03-14,open,long,1.66747,,,9979.209999999966
249,2022-03-15,close,neutral,,1.66452,-29.50000000000008,9949.699999999966
250,2022-03-15,open,short,1.66452,,,9949.689999999966
251,2022-03-16,close,neutral,,1.66683,-23.100000000000342,9926.579999999965
252,2022-03-16,open,long,1.66683,,,9926.569999999965
253,2022-03-17,close,neutral,,1.65976,-70.70000000000132,9855.859999999964
254,2022-03-17,open,short,1.65976,,,9855.849999999964
255,2022-03-22,close,neutral,,1.66671,-69.50000000000011,9786.339999999964
256,2022-03-22,open,long,1.66671,,,9786.329999999964
257,2022-03-23,close,neutral,,1.65909,-76.1999999999996,9710.119999999964
258,2022-03-23,open,short,1.65909,,,9710.109999999964
259,2022-03-31,close,neutral,,1.64366,154.30000000000055,9864.399999999965
260,2022-03-31,open,long,1.64366,,,9864.389999999965
261,2022-04-01,close,neutral,,1.64098,-26.799999999997937,9837.579999999967
262,2022-04-01,open,short,1.64098,,,9837.569999999967
263,2022-04-06,close,neutral,,1.63944,15.400000000000968,9852.959999999968
264,2022-04-06,open,long,1.63944,,,9852.949999999968
265,2022-04-08,close,neutral,,1.63886,-5.800000000000249,9847.139999999968
266,2022-04-08,open,short,1.63886,,,9847.129999999968
267,2022-04-11,close,neutral,,1.64593,-70.6999999999991,9776.41999999997
268,2022-04-11,open,long,1.64593,,,9776.409999999969
269,2022-04-15,close,neutral,,1.6469399999999998,10.099999999999554,9786.499999999969
270,2022-04-15,open,short,1.6469399999999998,,,9786.489999999969
271,2022-04-21,close,neutral,,1.63927,76.69999999999844,9863.179999999968
272,2022-04-21,open,long,1.63927,,,9863.169999999967
273,2022-04-22,close,neutral,,1.63225,-70.20000000000026,9792.959999999966
274,2022-04-22,open,short,1.63225,,,9792.949999999966
275,2022-04-29,close,neutral,,1.6169099999999998,153.4000000000013,9946.339999999967
276,2022-04-29,open,long,1.6169099999999998,,,9946.329999999967
277,2022-05-02,close,neutral,,1.60884,-80.699999999998,9865.61999999997
278,2022-05-02,open,short,1.60884,,,9865.60999999997
279,2022-05-04,close,neutral,,1.60886,-0.1999999999990898,9865.39999999997
280,2022-05-04,open,long,1.60886,,,9865.38999999997
281,2022-05-05,close,neutral,,1.58615,-227.10000000000008,9638.27999999997
282,2022-05-05,open,short,1.58615,,,9638.26999999997
283,2022-05-06,close,neutral,,1.59204,-58.89999999999951,9579.35999999997
284,2022-05-06,open,long,1.59204,,,9579.34999999997
285,2022-05-11,close,neutral,,1.59109,-9.500000000000064,9569.83999999997
286,2022-05-11,open,short,1.59109,,,9569.829999999969
287,2022-05-12,close,neutral,,1.59141,-3.20000000000098,9566.619999999968
288,2022-05-12,open,long,1.59141,,,9566.609999999968
289,2022-05-13,close,neutral,,1.5825399999999998,-88.70000000000155,9477.899999999967
290,2022-05-13,open,short,1.5825399999999998,,,9477.889999999967
291,2022-05-16,close,neutral,,1.58318,-6.40000000000196,9471.479999999965
292,2022-05-16,open,long,1.58318,,,9471.469999999965
293,2022-05-18,close,neutral,,1.59062,74.39999999999891,9545.859999999964
294,2022-05-18,open,short,1.59062,,,9545.849999999964
295,2022-05-19,close,neutral,,1.59965,-90.30000000000094,9455.539999999963
296,2022-05-19,open,long,1.59965,,,9455.529999999962
297,2022-05-26,close,neutral,,1.61001,103.59999999999926,9559.119999999963
298,2022-05-26,open,short,1.61001,,,9559.109999999962
299,2022-06-02,close,neutral,,1.58088,291.29999999999876,9850.399999999961
300,2022-06-02,open,long,1.58088,,,9850.389999999961
301,2022-06-03,close,neutral,,1.57253,-83.5000000000008,9766.879999999961
302,2022-06-03,open,short,1.57253,,,9766.86999999996
303,2022-06-06,close,neutral,,1.57606,-35.30000000000033,9731.559999999961
304,2022-06-06,open,long,1.57606,,,9731.549999999961
305,2022-06-08,close,neutral,,1.57412,-19.400000000000528,9712.139999999961
306,2022-06-08,open,short,1.57412,,,9712.129999999961
307,2022-06-09,close,neutral,,1.5868799999999998,-127.59999999999883,9584.519999999962
308,2022-06-09,open,long,1.5868799999999998,,,9584.509999999962
309,2022-06-10,close,neutral,,1.5736,-132.79999999999737,9451.699999999964
310,2022-06-10,open,short,1.5736,,,9451.689999999964
311,2022-06-15,close,neutral,,1.56908,45.2000000000008,9496.879999999965
312,2022-06-15,open,long,1.56908,,,9496.869999999964
313,2022-06-17,close,neutral,,1.59165,225.6999999999998,9722.559999999965
314,2022-06-17,open,short,1.59165,,,9722.549999999965
315,2022-06-20,close,neutral,,1.5898,18.499999999999073,9741.039999999964
316,2022-06-20,open,long,1.5898,,,9741.029999999964
317,2022-06-21,close,neutral,,1.58573,-40.70000000000018,9700.319999999963
318,2022-06-21,open,short,1.58573,,,9700.309999999963
319,2022-06-22,close,neutral,,1.58769,-19.599999999999618,9680.699999999964
320,2022-06-22,open,long,1.58769,,,9680.689999999964
321,2022-06-24,close,neutral,,1.58235,-53.40000000000123,9627.279999999962
322,2022-06-24,open,short,1.58235,,,9627.269999999962
323,2022-06-30,close,neutral,,1.5678800000000002,144.6999999999976,9771.95999999996
324,2022-06-30,open,long,1.5678800000000002,,,9771.949999999959
325,2022-07-01,close,neutral,,1.55808,-98.00000000000253,9673.939999999957
326,2022-07-01,open,short,1.55808,,,9673.929999999957
327,2022-07-05,close,neutral,,1.55836,-2.80000000000058,9671.119999999955
328,2022-07-05,open,long,1.55836,,,9671.109999999955
329,2022-07-06,close,neutral,,1.55425,-41.10000000000058,9629.999999999955
330,2022-07-06,open,short,1.55425,,,9629.989999999954
331,2022-07-07,close,neutral,,1.55982,-55.70000000000075,9574.279999999953
332,2022-07-07,open,long,1.55982,,,9574.269999999953
333,2022-07-08,close,neutral,,1.55684,-29.799999999999827,9544.459999999954
334,2022-07-08,open,short,1.55684,,,9544.449999999953
335,2022-07-12,close,neutral,,1.54813,87.09999999999995,9631.539999999954
336,2022-07-12,open,long,1.54813,,,9631.529999999953
337,2022-07-13,close,neutral,,1.54313,-50.00000000000115,9581.519999999951
338,2022-07-13,open,short,1.54313,,,9581.509999999951
339,2022-07-14,close,neutral,,1.55085,-77.20000000000171,9504.29999999995
340,2022-07-14,open,long,1.55085,,,9504.28999999995
341,2022-07-15,close,neutral,,1.54565,-52.00000000000094,9452.27999999995
342,2022-07-15,open,short,1.54565,,,9452.26999999995
343,2022-07-18,close,neutral,,1.55174,-60.89999999999929,9391.35999999995
344,2022-07-18,open,long,1.55174,,,9391.34999999995
345,2022-07-19,close,neutral,,1.54418,-75.59999999999789,9315.73999999995
346,2022-07-19,open,short,1.54418,,,9315.72999999995
347,2022-07-20,close,neutral,,1.54348,7.0000000000014495,9322.719999999952
348,2022-07-20,open,long,1.54348,,,9322.709999999952
349,2022-08-02,close,neutral,,1.5663399999999998,228.5999999999988,9551.29999999995
350,2022-08-02,open,short,1.5663399999999998,,,9551.28999999995
351,2022-08-04,close,neutral,,1.5641,22.399999999997977,9573.679999999948
352,2022-08-04,open,long,1.5641,,,9573.669999999947
353,2022-08-05,close,neutral,,1.56185,-22.500000000000853,9551.159999999947
354,2022-08-05,open,short,1.56185,,,9551.149999999947
355,2022-08-09,close,neutral,,1.5558,60.49999999999889,9611.639999999947
356,2022-08-09,open,long,1.5558,,,9611.629999999946
357,2022-08-11,close,neutral,,1.55669,8.899999999998354,9620.519999999944
358,2022-08-11,open,short,1.55669,,,9620.509999999944
359,2022-08-15,close,neutral,,1.55541,12.799999999999478,9633.299999999943
360,2022-08-15,open,long,1.55541,,,9633.289999999943
361,2022-08-18,close,neutral,,1.54462,-107.89999999999856,9525.379999999945
362,2022-08-18,open,short,1.54462,,,9525.369999999944
363,2022-08-30,close,neutral,,1.52571,189.10000000000204,9714.459999999946
364,2022-08-30,open,long,1.52571,,,9714.449999999946
365,2022-08-31,close,neutral,,1.52647,7.600000000000939,9722.039999999946
366,2022-08-31,open,short,1.52647,,,9722.029999999946
367,2022-09-05,close,neutral,,1.51375,127.20000000000064,9849.219999999947
368,2022-09-05,open,long,1.51375,,,9849.209999999946
369,2022-09-06,close,neutral,,1.51472,9.700000000001374,9858.899999999947
370,2022-09-06,open,short,1.51472,,,9858.889999999947
371,2022-09-09,close,neutral,,1.50879,59.29999999999991,9918.179999999946
372,2022-09-09,open,long,1.50879,,,9918.169999999946
373,2022-09-13,close,neutral,,1.51399,51.999999999998714,9970.159999999943
374,2022-09-13,open,short,1.51399,,,9970.149999999943
375,2022-09-14,close,neutral,,1.51962,-56.30000000000024,9913.839999999944
376,2022-09-14,open,long,1.51962,,,9913.829999999944
377,2022-09-15,close,neutral,,1.51673,-28.900000000000592,9884.919999999944
378,2022-09-15,open,short,1.51673,,,9884.909999999943
379,2022-09-16,close,neutral,,1.51546,12.699999999998823,9897.599999999942
380,2022-09-16,open,long,1.51546,,,9897.589999999942
381,2022-09-19,close,neutral,,1.51488,-5.800000000000249,9891.779999999942
382,2022-09-19,open,short,1.51488,,,9891.769999999942
383,2022-09-20,close,neutral,,1.51985,-49.69999999999919,9842.059999999943
384,2022-09-20,open,long,1.51985,,,9842.049999999943
385,2022-09-21,close,neutral,,1.51776,-20.899999999999253,9821.139999999943
386,2022-09-21,open,short,1.51776,,,9821.129999999943
387,2022-09-22,close,neutral,,1.5181900000000002,-4.300000000001525,9816.819999999942
388,2022-09-22,open,long,1.5181900000000002,,,9816.809999999941
389,2022-09-23,close,neutral,,1.47456,-436.3000000000006,9380.49999999994
390,2022-09-23,open,short,1.47456,,,9380.48999999994
391,2022-09-29,close,neutral,,1.52017,-456.0999999999993,8924.379999999941
392,2022-09-29,open,long,1.52017,,,8924.36999999994
393,2022-10-03,close,neutral,,1.54233,221.59999999999957,9145.959999999941
394,2022-10-03,open,short,1.54233,,,9145.94999999994
395,2022-10-04,close,neutral,,1.55005,-77.19999999999949,9068.739999999942
396,2022-10-04,open,long,1.55005,,,9068.729999999941
397,2022-10-05,close,neutral,,1.54412,-59.29999999999991,9009.419999999942
398,2022-10-05,open,short,1.54412,,,9009.409999999942
399,2022-10-12,close,neutral,,1.53344,106.80000000000022,9116.199999999943
400,2022-10-12,open,long,1.53344,,,9116.189999999942
401,2022-10-14,close,neutral,,1.55144,180.00000000000017,9296.179999999942
402,2022-10-14,open,short,1.55144,,,9296.169999999942
403,2022-10-17,close,neutral,,1.55824,-68.00000000000139,9228.15999999994
404,2022-10-17,open,long,1.55824,,,9228.14999999994
405,2022-10-18,close,neutral,,1.55484,-34.000000000000696,9194.13999999994
406,2022-10-18,open,short,1.55484,,,9194.12999999994
407,2022-10-20,close,neutral,,1.54645,83.89999999999898,9278.019999999939
408,2022-10-20,open,long,1.54645,,,9278.009999999938
409,2022-10-21,close,neutral,,1.54102,-54.30000000000046,9223.699999999937
410,2022-10-21,open,short,1.54102,,,9223.689999999937
411,2022-10-24,close,neutral,,1.5462,-51.79999999999963,9171.879999999937
412,2022-10-24,open,long,1.5462,,,9171.869999999937
413,2022-10-27,close,neutral,,1.56918,229.8,9401.659999999938
414,2022-10-27,open,short,1.56918,,,9401.649999999938
415,2022-10-28,close,neutral,,1.58013,-109.50000000000016,9292.139999999938
416,2022-10-28,open,long,1.58013,,,9292.129999999937
417,2022-10-31,close,neutral,,1.562,-181.29999999999978,9110.819999999938
418,2022-10-31,open,short,1.562,,,9110.809999999938
419,2022-11-01,close,neutral,,1.56515,-31.49999999999986,9079.299999999937
420,2022-11-01,open,long,1.56515,,,9079.289999999937
421,2022-11-02,close,neutral,,1.56156,-35.89999999999982,9043.379999999937
