,time,action,position,entry_price,close_price,profit,balance
69,2021-04-12,close,neutral,,0.95776,-29.599999999999625,9511.285999999982
70,2021-04-12,open,long,0.95776,,,9511.285799999981
71,2021-04-13,close,neutral,,0.95813,3.7000000000009248,9514.985599999982
72,2021-04-13,open,short,0.95813,,,9514.985399999981
73,2021-04-14,close,neutral,,0.96697,-88.3999999999996,9426.585199999981
74,2021-04-14,open,long,0.96697,,,9426.584999999981
75,2021-04-16,close,neutral,,0.96718,2.100000000000435,9428.68479999998
76,2021-04-16,open,short,0.96718,,,9428.68459999998
77,2021-04-19,close,neutral,,0.97203,-48.4999999999991,9380.184399999982
78,2021-04-19,open,long,0.97203,,,9380.184199999982
79,2021-04-21,close,neutral,,0.96858,-34.49999999999953,9345.683999999981
80,2021-04-21,open,short,0.96858,,,9345.68379999998
81,2021-04-23,close,neutral,,0.96681,17.700000000000493,9363.383599999981
82,2021-04-23,open,long,0.96681,,,9363.38339999998
83,2021-04-26,close,neutral,,0.96678,-0.2999999999997449,9363.083199999981
84,2021-04-26,open,short,0.96678,,,9363.08299999998
85,2021-05-03,close,neutral,,0.95316,136.19999999999965,9499.28279999998
86,2021-05-03,open,long,0.95316,,,9499.28259999998
87,2021-05-04,close,neutral,,0.94874,-44.1999999999998,9455.082399999981
88,2021-05-04,open,short,0.94874,,,9455.08219999998
89,2021-05-05,close,neutral,,0.95011,-13.699999999999823,9441.381999999981
90,2021-05-05,open,long,0.95011,,,9441.381799999981
91,2021-05-06,close,neutral,,0.94578,-43.30000000000056,9398.081599999981
92,2021-05-06,open,short,0.94578,,,9398.081399999981
93,2021-05-07,close,neutral,,0.95133,-55.50000000000055,9342.58119999998
94,2021-05-07,open,long,0.95133,,,9342.58099999998
95,2021-05-10,close,neutral,,0.94743,-39.00000000000014,9303.58079999998
96,2021-05-10,open,short,0.94743,,,9303.58059999998
97,2021-05-11,close,neutral,,0.94858,-11.499999999999844,9292.080399999979
98,2021-05-11,open,long,0.94858,,,9292.080199999979
99,2021-05-12,close,neutral,,0.9374,-111.79999999999967,9180.279999999979
100,2021-05-12,open,short,0.9374,,,9180.279799999978
101,2021-05-13,close,neutral,,0.93979,-23.900000000000034,9156.379599999978
102,2021-05-13,open,long,0.93979,,,9156.379399999978
103,2021-05-17,close,neutral,,0.93759,-21.999999999999797,9134.379199999978
104,2021-05-17,open,short,0.93759,,,9134.378999999977
105,2021-05-18,close,neutral,,0.93969,-20.999999999999908,9113.378799999977
106,2021-05-18,open,long,0.93969,,,9113.378599999976
107,2021-05-19,close,neutral,,0.93731,-23.800000000000487,9089.578399999977
108,2021-05-19,open,short,0.93731,,,9089.578199999976
109,2021-05-24,close,neutral,,0.93392,33.90000000000004,9123.477999999976
110,2021-05-24,open,long,0.93392,,,9123.477799999975
111,2021-05-27,close,neutral,,0.93418,2.60000000000038,9126.077599999975
112,2021-05-27,open,short,0.93418,,,9126.077399999975
113,2021-05-31,close,neutral,,0.93281,13.699999999999823,9139.777199999975
114,2021-05-31,open,long,0.93281,,,9139.776999999975
115,2021-06-02,close,neutral,,0.9329,0.8999999999992347,9140.676799999974
116,2021-06-02,open,short,0.9329,,,9140.676599999973
117,2021-06-04,close,neutral,,0.93481,-19.100000000000783,9121.576399999973
118,2021-06-04,open,long,0.93481,,,9121.576199999972
119,2021-06-08,close,neutral,,0.93733,25.19999999999967,9146.775999999973
120,2021-06-08,open,short,0.93733,,,9146.775799999972
121,2021-06-23,close,neutral,,0.93229,50.400000000000446,9197.175599999973
122,2021-06-23,open,long,0.93229,,,9197.175399999973
123,2021-06-25,close,neutral,,0.93383,15.400000000000968,9212.575199999974
124,2021-06-25,open,short,0.93383,,,9212.574999999973
125,2021-07-06,close,neutral,,0.93372,1.100000000000545,9213.674799999973
126,2021-07-06,open,long,0.93372,,,9213.674599999973
127,2021-07-08,close,neutral,,0.93103,-26.8999999999997,9186.774399999973
128,2021-07-08,open,short,0.93103,,,9186.774199999973
129,2021-07-09,close,neutral,,0.93258,-15.499999999999403,9171.273999999974
130,2021-07-09,open,long,0.93258,,,9171.273799999974
131,2021-07-12,close,neutral,,0.93136,-12.199999999999989,9159.073599999974
132,2021-07-12,open,short,0.93136,,,9159.073399999974
133,2021-07-14,close,neutral,,0.93621,-48.50000000000021,9110.573199999973
134,2021-07-14,open,long,0.93621,,,9110.572999999973
135,2021-07-15,close,neutral,,0.93469,-15.199999999999658,9095.372799999974
136,2021-07-15,open,short,0.93469,,,9095.372599999973
137,2021-07-19,close,neutral,,0.93619,-14.999999999999458,9080.372399999975
138,2021-07-19,open,long,0.93619,,,9080.372199999974
139,2021-07-20,close,neutral,,0.92928,-69.09999999999971,9011.271999999975
140,2021-07-20,open,short,0.92928,,,9011.271799999975
141,2021-07-22,close,neutral,,0.92739,18.899999999999473,9030.171599999974
142,2021-07-22,open,long,0.92739,,,9030.171399999974
143,2021-07-23,close,neutral,,0.92523,-21.600000000000506,9008.571199999973
144,2021-07-23,open,short,0.92523,,,9008.570999999973
145,2021-07-26,close,neutral,,0.92594,-7.099999999999884,9001.470799999972
146,2021-07-26,open,long,0.92594,,,9001.470599999971
147,2021-07-28,close,neutral,,0.92334,-25.999999999999357,8975.470399999973
148,2021-07-28,open,short,0.92334,,,8975.470199999972
149,2021-08-02,close,neutral,,0.9206,27.40000000000076,9002.869999999974
150,2021-08-02,open,long,0.9206,,,9002.869799999973
151,2021-08-06,close,neutral,,0.9233,27.000000000000355,9029.869599999973
152,2021-08-06,open,short,0.9233,,,9029.869399999972
153,2021-08-11,close,neutral,,0.92214,11.600000000000499,9041.469199999972
154,2021-08-11,open,long,0.92214,,,9041.468999999972
155,2021-08-12,close,neutral,,0.91876,-33.799999999999386,9007.668799999972
156,2021-08-12,open,short,0.91876,,,9007.668599999972
157,2021-08-13,close,neutral,,0.92224,-34.79999999999927,8972.868399999972
158,2021-08-13,open,long,0.92224,,,8972.868199999972
159,2021-08-17,close,neutral,,0.91579,-64.49999999999956,8908.367999999971
160,2021-08-17,open,short,0.91579,,,8908.36779999997
161,2021-08-19,close,neutral,,0.91714,-13.499999999999623,8894.86759999997
162,2021-08-19,open,long,0.91714,,,8894.86739999997
163,2021-08-20,close,neutral,,0.91564,-14.999999999999458,8879.867199999971
164,2021-08-20,open,short,0.91564,,,8879.866999999971
165,2021-08-24,close,neutral,,0.91366,19.79999999999982,8899.666799999972
166,2021-08-24,open,long,0.91366,,,8899.666599999971
167,2021-08-30,close,neutral,,0.91974,60.79999999999974,8960.46639999997
168,2021-08-30,open,short,0.91974,,,8960.46619999997
169,2021-08-31,close,neutral,,0.92274,-30.00000000000003,8930.46599999997
170,2021-08-31,open,long,0.92274,,,8930.465799999969
171,2021-09-02,close,neutral,,0.92906,63.199999999999925,8993.66559999997
172,2021-09-02,open,short,0.92906,,,8993.665399999969
173,2021-09-03,close,neutral,,0.93334,-42.79999999999951,8950.86519999997
174,2021-09-03,open,long,0.93334,,,8950.864999999969
175,2021-09-06,close,neutral,,0.93185,-14.899999999999913,8935.964799999969
176,2021-09-06,open,short,0.93185,,,8935.964599999968
177,2021-09-07,close,neutral,,0.93429,-24.399999999999977,8911.564399999968
178,2021-09-07,open,long,0.93429,,,8911.564199999968
179,2021-09-09,close,neutral,,0.933,-12.899999999999023,8898.66399999997
180,2021-09-09,open,short,0.933,,,8898.66379999997
181,2021-09-17,close,neutral,,0.92769,53.10000000000037,8951.76359999997
182,2021-09-17,open,long,0.92769,,,8951.763399999969
183,2021-09-21,close,neutral,,0.92665,-10.400000000000409,8941.363199999969
184,2021-09-21,open,short,0.92665,,,8941.362999999968
185,2021-10-01,close,neutral,,0.91788,87.69999999999945,9029.062799999969
186,2021-10-01,open,long,0.91788,,,9029.062599999968
187,2021-10-04,close,neutral,,0.91756,-3.1999999999998696,9025.862399999969
188,2021-10-04,open,short,0.91756,,,9025.862199999969
189,2021-10-07,close,neutral,,0.91753,0.30000000000085514,9026.16199999997
190,2021-10-07,open,long,0.91753,,,9026.161799999969
191,2021-10-08,close,neutral,,0.91168,-58.499999999999105,8967.66159999997
192,2021-10-08,open,short,0.91168,,,8967.66139999997
193,2021-10-11,close,neutral,,0.91693,-52.49999999999977,8915.16119999997
194,2021-10-11,open,long,0.91693,,,8915.16099999997
195,2021-10-12,close,neutral,,0.91635,-5.800000000000249,8909.36079999997
196,2021-10-12,open,short,0.91635,,,8909.360599999969
197,2021-10-13,close,neutral,,0.9182,-18.500000000000185,8890.860399999969
198,2021-10-13,open,long,0.9182,,,8890.860199999968
199,2021-10-14,close,neutral,,0.91726,-9.400000000000519,8881.459999999968
200,2021-10-14,open,short,0.91726,,,8881.459799999968
201,2021-10-19,close,neutral,,0.92407,-68.09999999999982,8813.359599999969
202,2021-10-19,open,long,0.92407,,,8813.359399999968
203,2021-10-21,close,neutral,,0.92338,-6.899999999999684,8806.459199999968
204,2021-10-21,open,short,0.92338,,,8806.458999999968
205,2021-10-22,close,neutral,,0.92353,-1.4999999999998348,8804.958799999968
206,2021-10-22,open,long,0.92353,,,8804.958599999967
207,2021-11-02,close,neutral,,0.92179,-17.399999999999636,8787.558399999967
208,2021-11-02,open,short,0.92179,,,8787.558199999967
209,2021-11-08,close,neutral,,0.92361,-18.200000000000436,8769.357999999966
210,2021-11-08,open,long,0.92361,,,8769.357799999965
211,2021-11-09,close,neutral,,0.91776,-58.50000000000022,8710.857599999965
212,2021-11-09,open,short,0.91776,,,8710.857399999964
213,2021-11-11,close,neutral,,0.91711,6.500000000000394,8717.357199999964
214,2021-11-11,open,long,0.91711,,,8717.356999999964
215,2021-11-15,close,neutral,,0.91908,19.700000000000273,8737.056799999964
216,2021-11-15,open,short,0.91908,,,8737.056599999964
217,2021-11-22,close,neutral,,0.91749,15.899999999999803,8752.956399999963
218,2021-11-22,open,long,0.91749,,,8752.956199999962
219,2021-11-23,close,neutral,,0.91552,-19.700000000000273,8733.255999999961
220,2021-11-23,open,short,0.91552,,,8733.25579999996
221,2021-11-30,close,neutral,,0.91111,44.10000000000025,8777.35559999996
222,2021-11-30,open,long,0.91111,,,8777.35539999996
223,2021-12-01,close,neutral,,0.91089,-2.1999999999999797,8775.155199999961
224,2021-12-01,open,short,0.91089,,,8775.15499999996
225,2021-12-08,close,neutral,,0.90716,37.30000000000011,8812.454799999961
226,2021-12-08,open,long,0.90716,,,8812.454599999961
227,2021-12-16,close,neutral,,0.91769,105.3000000000004,8917.754399999962
228,2021-12-16,open,short,0.91769,,,8917.754199999961
229,2021-12-17,close,neutral,,0.91893,-12.400000000000189,8905.353999999961
230,2021-12-17,open,long,0.91893,,,8905.35379999996
231,2021-12-24,close,neutral,,0.92576,68.30000000000003,8973.653599999961
232,2021-12-24,open,short,0.92576,,,8973.653399999961
233,2021-12-27,close,neutral,,0.92563,1.300000000000745,8974.953199999962
234,2021-12-27,open,long,0.92563,,,8974.952999999961
235,2021-12-30,close,neutral,,0.92354,-20.899999999999253,8954.052799999961
236,2021-12-30,open,short,0.92354,,,8954.05259999996
237,2022-01-04,close,neutral,,0.91978,37.59999999999985,8991.65239999996
238,2022-01-04,open,long,0.91978,,,8991.65219999996
239,2022-01-06,close,neutral,,0.91158,-82.00000000000097,8909.65199999996
240,2022-01-06,open,short,0.91158,,,8909.65179999996
241,2022-01-12,close,neutral,,0.91093,6.499999999999284,8916.15159999996
242,2022-01-12,open,long,0.91093,,,8916.151399999959
243,2022-01-14,close,neutral,,0.90538,-55.50000000000055,8860.651199999958
244,2022-01-14,open,short,0.90538,,,8860.650999999958
245,2022-01-19,close,neutral,,0.90253,28.499999999999083,8889.150799999958
246,2022-01-19,open,long,0.90253,,,8889.150599999957
247,2022-01-21,close,neutral,,0.90299,4.599999999999049,8893.750399999955
248,2022-01-21,open,short,0.90299,,,8893.750199999955
249,2022-01-25,close,neutral,,0.90314,-1.500000000000945,8892.249999999955
250,2022-01-25,open,long,0.90314,,,8892.249799999954
251,2022-01-26,close,neutral,,0.90103,-21.100000000000563,8871.149599999953
252,2022-01-26,open,short,0.90103,,,8871.149399999953
253,2022-01-31,close,neutral,,0.89789,31.40000000000032,8902.549199999954
254,2022-01-31,open,long,0.89789,,,8902.548999999954
255,2022-02-04,close,neutral,,0.90315,52.60000000000042,8955.148799999954
256,2022-02-04,open,short,0.90315,,,8955.148599999953
257,2022-02-08,close,neutral,,0.90783,-46.800000000000175,8908.348399999953
258,2022-02-08,open,long,0.90783,,,8908.348199999953
259,2022-02-11,close,neutral,,0.9086,7.699999999999374,8916.047999999952
260,2022-02-11,open,short,0.9086,,,8916.047799999951
261,2022-02-15,close,neutral,,0.90953,-9.299999999999864,8906.747599999951
262,2022-02-15,open,long,0.90953,,,8906.747399999951
263,2022-02-24,close,neutral,,0.91802,84.89999999999998,8991.64719999995
264,2022-02-24,open,short,0.91802,,,8991.64699999995
265,2022-02-25,close,neutral,,0.91849,-4.700000000000815,8986.946799999949
266,2022-02-25,open,long,0.91849,,,8986.946599999948
267,2022-03-02,close,neutral,,0.9217,32.099999999999355,9019.046399999948
268,2022-03-02,open,short,0.9217,,,9019.046199999948
269,2022-03-03,close,neutral,,0.92912,-74.19999999999982,8944.845999999949
270,2022-03-03,open,long,0.92912,,,8944.845799999948
271,2022-03-07,close,neutral,,0.93747,83.5000000000008,9028.34559999995
272,2022-03-07,open,short,0.93747,,,9028.34539999995
273,2022-03-08,close,neutral,,0.93725,2.1999999999999797,9030.54519999995
274,2022-03-08,open,long,0.93725,,,9030.54499999995
275,2022-03-11,close,neutral,,0.92987,-73.80000000000054,8956.74479999995
276,2022-03-11,open,short,0.92987,,,8956.744599999949
277,2022-03-16,close,neutral,,0.92423,56.399999999999785,9013.144399999948
278,2022-03-16,open,long,0.92423,,,9013.144199999948
279,2022-03-21,close,neutral,,0.93179,75.60000000000011,9088.743999999948
280,2022-03-21,open,short,0.93179,,,9088.743799999947
281,2022-03-22,close,neutral,,0.93884,-70.5,9018.243599999947
282,2022-03-22,open,long,0.93884,,,9018.243399999947
283,2022-03-24,close,neutral,,0.94146,26.199999999999555,9044.443199999947
284,2022-03-24,open,short,0.94146,,,9044.442999999947
285,2022-04-04,close,neutral,,0.9421,-6.4000000000008495,9038.042799999947
286,2022-04-04,open,long,0.9421,,,9038.042599999946
287,2022-04-06,close,neutral,,0.94219,0.8999999999992347,9038.942399999945
288,2022-04-06,open,short,0.94219,,,9038.942199999945
289,2022-04-12,close,neutral,,0.94224,-0.49999999999994493,9038.441999999945
290,2022-04-12,open,long,0.94224,,,9038.441799999944
291,2022-04-13,close,neutral,,0.93631,-59.29999999999991,8979.141599999944
292,2022-04-13,open,short,0.93631,,,8979.141399999944
293,2022-04-19,close,neutral,,0.93068,56.30000000000024,9035.441199999945
294,2022-04-19,open,long,0.93068,,,9035.440999999944
295,2022-04-21,close,neutral,,0.92743,-32.49999999999975,9002.940799999944
296,2022-04-21,open,short,0.92743,,,9002.940599999944
297,2022-05-03,close,neutral,,0.91078,166.49999999999943,9169.440399999943
298,2022-05-03,open,long,0.91078,,,9169.440199999943
299,2022-05-05,close,neutral,,0.91318,23.999999999999577,9193.439999999942
300,2022-05-05,open,short,0.91318,,,9193.439799999942
301,2022-05-06,close,neutral,,0.9125,6.800000000000139,9200.239599999943
302,2022-05-06,open,long,0.9125,,,9200.239399999942
303,2022-05-09,close,neutral,,0.90434,-81.59999999999945,9118.639199999943
304,2022-05-09,open,short,0.90434,,,9118.638999999943
305,2022-05-10,close,neutral,,0.90403,3.1000000000003247,9121.738799999943
306,2022-05-10,open,long,0.90403,,,9121.738599999942
307,2022-05-11,close,neutral,,0.90176,-22.699999999999942,9099.038399999943
308,2022-05-11,open,short,0.90176,,,9099.038199999943
309,2022-05-13,close,neutral,,0.89584,59.200000000000365,9158.237999999943
310,2022-05-13,open,long,0.89584,,,9158.237799999943
311,2022-05-16,close,neutral,,0.89544,-3.9999999999995595,9154.237599999942
312,2022-05-16,open,short,0.89544,,,9154.237399999942
313,2022-05-17,close,neutral,,0.90034,-49.000000000000156,9105.237199999941
314,2022-05-17,open,long,0.90034,,,9105.236999999941
315,2022-05-18,close,neutral,,0.89612,-42.20000000000002,9063.036799999942
316,2022-05-18,open,short,0.89612,,,9063.036599999941
317,2022-05-19,close,neutral,,0.90363,-75.10000000000016,8987.93639999994
318,2022-05-19,open,long,0.90363,,,8987.93619999994
319,2022-05-25,close,neutral,,0.90839,47.599999999999866,9035.53599999994
320,2022-05-25,open,short,0.90839,,,9035.53579999994
321,2022-05-27,close,neutral,,0.91058,-21.899999999999142,9013.63559999994
322,2022-05-27,open,long,0.91058,,,9013.63539999994
323,2022-05-30,close,neutral,,0.91071,1.300000000000745,9014.93519999994
324,2022-05-30,open,short,0.91071,,,9014.93499999994
325,2022-06-02,close,neutral,,0.91336,-26.499999999999304,8988.43479999994
326,2022-06-02,open,long,0.91336,,,8988.43459999994
327,2022-06-03,close,neutral,,0.90782,-55.39999999999989,8933.03439999994
328,2022-06-03,open,short,0.90782,,,8933.03419999994
329,2022-06-15,close,neutral,,0.90278,50.39999999999934,8983.43399999994
330,2022-06-15,open,long,0.90278,,,8983.433799999939
331,2022-06-17,close,neutral,,0.90364,8.599999999999719,8992.033599999939
332,2022-06-17,open,short,0.90364,,,8992.033399999938
333,2022-06-30,close,neutral,,0.88889,147.5000000000004,9139.533199999938
334,2022-06-30,open,long,0.88889,,,9139.532999999938
335,2022-07-01,close,neutral,,0.87814,-107.49999999999926,9032.032799999939
336,2022-07-01,open,short,0.87814,,,9032.032599999939
337,2022-07-04,close,neutral,,0.88273,-45.89999999999983,8986.132399999939
338,2022-07-04,open,long,0.88273,,,8986.132199999938
339,2022-07-06,close,neutral,,0.88402,12.900000000000134,8999.031999999937
340,2022-07-06,open,short,0.88402,,,8999.031799999937
341,2022-07-07,close,neutral,,0.8878,-37.800000000000054,8961.231599999937
342,2022-07-07,open,long,0.8878,,,8961.231399999937
343,2022-07-08,close,neutral,,0.88663,-11.700000000000044,8949.531199999938
344,2022-07-08,open,short,0.88663,,,8949.530999999937
345,2022-07-12,close,neutral,,0.88023,64.00000000000072,9013.530799999939
346,2022-07-12,open,long,0.88023,,,9013.530599999938
347,2022-07-13,close,neutral,,0.87698,-32.49999999999975,8981.030399999938
348,2022-07-13,open,short,0.87698,,,8981.030199999937
349,2022-07-14,close,neutral,,0.885,-80.20000000000027,8900.829999999936
350,2022-07-14,open,long,0.885,,,8900.829799999936
351,2022-07-20,close,neutral,,0.88752,25.19999999999967,8926.029599999936
352,2022-07-20,open,short,0.88752,,,8926.029399999936
353,2022-07-21,close,neutral,,0.8923,-47.80000000000007,8878.229199999936
354,2022-07-21,open,long,0.8923,,,8878.228999999936
355,2022-07-28,close,neutral,,0.89545,31.49999999999986,8909.728799999935
356,2022-07-28,open,short,0.89545,,,8909.728599999935
357,2022-08-01,close,neutral,,0.90204,-65.89999999999985,8843.828399999935
358,2022-08-01,open,long,0.90204,,,8843.828199999934
359,2022-08-02,close,neutral,,0.89104,-109.99999999999899,8733.827999999936
360,2022-08-02,open,short,0.89104,,,8733.827799999935
361,2022-08-04,close,neutral,,0.89628,-52.39999999999911,8681.427599999937
362,2022-08-04,open,long,0.89628,,,8681.427399999937
363,2022-08-05,close,neutral,,0.89394,-23.400000000000087,8658.027199999937
364,2022-08-05,open,short,0.89394,,,8658.026999999936
365,2022-08-08,close,neutral,,0.89773,-37.90000000000071,8620.126799999936
366,2022-08-08,open,long,0.89773,,,8620.126599999936
367,2022-08-09,close,neutral,,0.89717,-5.600000000000049,8614.526399999935
368,2022-08-09,open,short,0.89717,,,8614.526199999935
369,2022-08-10,close,neutral,,0.90429,-71.20000000000016,8543.325999999935
370,2022-08-10,open,long,0.90429,,,8543.325799999935
371,2022-08-15,close,neutral,,0.90619,19.000000000000128,8562.325599999935
372,2022-08-15,open,short,0.90619,,,8562.325399999934
373,2022-08-22,close,neutral,,0.89783,83.60000000000034,8645.925199999934
374,2022-08-22,open,long,0.89783,,,8645.924999999934
375,2022-08-23,close,neutral,,0.89753,-2.9999999999996696,8642.924799999933
376,2022-08-23,open,short,0.89753,,,8642.924599999933
377,2022-08-25,close,neutral,,0.90205,-45.19999999999968,8597.724399999934
378,2022-08-25,open,long,0.90205,,,8597.724199999933
379,2022-08-26,close,neutral,,0.89868,-33.69999999999984,8564.023999999934
380,2022-08-26,open,short,0.89868,,,8564.023799999934
381,2022-08-29,close,neutral,,0.89788,8.00000000000023,8572.023599999933
382,2022-08-29,open,long,0.89788,,,8572.023399999933
383,2022-08-30,close,neutral,,0.89718,-7.000000000000339,8565.023199999932
384,2022-08-30,open,short,0.89718,,,8565.022999999932
385,2022-08-31,close,neutral,,0.89883,-16.500000000000405,8548.522799999932
386,2022-08-31,open,long,0.89883,,,8548.522599999931
387,2022-09-01,close,neutral,,0.89303,-58.00000000000027,8490.52239999993
388,2022-09-01,open,short,0.89303,,,8490.52219999993
389,2022-09-02,close,neutral,,0.89338,-3.4999999999996145,8487.02199999993
390,2022-09-02,open,long,0.89338,,,8487.02179999993
391,2022-09-05,close,neutral,,0.89341,0.30000000000085514,8487.32159999993
392,2022-09-05,open,short,0.89341,,,8487.32139999993
393,2022-09-07,close,neutral,,0.88756,58.50000000000022,8545.82119999993
394,2022-09-07,open,long,0.88756,,,8545.820999999929
395,2022-09-08,close,neutral,,0.88363,-39.29999999999989,8506.52079999993
396,2022-09-08,open,short,0.88363,,,8506.520599999929
397,2022-09-09,close,neutral,,0.89138,-77.49999999999923,8429.02039999993
398,2022-09-09,open,long,0.89138,,,8429.02019999993
399,2022-09-13,close,neutral,,0.88674,-46.39999999999978,8382.61999999993
400,2022-09-13,open,short,0.88674,,,8382.61979999993
401,2022-09-14,close,neutral,,0.88839,-16.500000000000405,8366.119599999929
402,2022-09-14,open,long,0.88839,,,8366.119399999929
403,2022-09-15,close,neutral,,0.88663,-17.599999999999838,8348.51919999993
404,2022-09-15,open,short,0.88663,,,8348.51899999993
405,2022-09-16,close,neutral,,0.89128,-46.49999999999932,8302.01879999993
406,2022-09-16,open,long,0.89128,,,8302.01859999993
407,2022-09-21,close,neutral,,0.89306,17.80000000000004,8319.818399999931
408,2022-09-21,open,short,0.89306,,,8319.81819999993
409,2022-09-22,close,neutral,,0.89592,-28.600000000000847,8291.21799999993
410,2022-09-22,open,long,0.89592,,,8291.21779999993
411,2022-09-23,close,neutral,,0.88753,-83.90000000000009,8207.31759999993
412,2022-09-23,open,short,0.88753,,,8207.317399999929
413,2022-09-28,close,neutral,,0.88732,2.100000000000435,8209.417199999929
414,2022-09-28,open,long,0.88732,,,8209.416999999929
415,2022-09-30,close,neutral,,0.88508,-22.400000000000198,8187.0167999999285
416,2022-09-30,open,short,0.88508,,,8187.016599999928
417,2022-10-03,close,neutral,,0.88783,-27.500000000000302,8159.516399999928
418,2022-10-03,open,long,0.88783,,,8159.516199999927
419,2022-10-04,close,neutral,,0.87835,-94.80000000000044,8064.715999999927
420,2022-10-04,open,short,0.87835,,,8064.715799999926
421,2022-10-05,close,neutral,,0.88523,-68.79999999999997,7995.915599999927
422,2022-10-05,open,long,0.88523,,,7995.915399999926
423,2022-10-06,close,neutral,,0.88115,-40.79999999999973,7955.1151999999265
424,2022-10-06,open,short,0.88115,,,7955.114999999926
