time,Actual Movement,Predictions,Predicted
2021-09-10,-1,0.6861762,-1
2021-09-13,-1,0.15554707,-1
2021-09-14,-1,0.012827613,-1
2021-09-15,-1,0.0069899764,-1
2021-09-16,-1,0.016912019,-1
2021-09-17,1,0.7738487,1
2021-09-20,1,0.9330544,1
2021-09-21,-1,0.0619632,-1
2021-09-22,-1,0.15503663,-1
2021-09-23,-1,0.13801542,-1
2021-09-24,-1,0.020861803,-1
2021-09-27,1,0.5403294,-1
2021-09-28,-1,0.044773854,-1
2021-09-29,-1,0.025255533,-1
2021-09-30,1,0.30955622,-1
2021-10-01,1,0.8320485,1
2021-10-04,-1,0.4509497,-1
2021-10-05,-1,0.25874233,-1
2021-10-06,-1,0.09781575,-1
2021-10-07,1,0.95773625,1
2021-10-08,-1,0.016436417,-1
2021-10-11,1,0.9932567,1
2021-10-12,-1,0.7322595,-1
2021-10-13,1,0.970372,1
2021-10-14,-1,0.40268084,-1
2021-10-15,-1,0.39221418,-1
2021-10-18,1,0.31993565,-1
2021-10-19,1,0.99524903,1
2021-10-20,1,0.9716833,1
2021-10-21,-1,0.20740081,-1
2021-10-22,1,0.80944264,1
2021-10-25,1,0.9878186,1
2021-10-26,1,0.97535604,1
2021-10-27,1,0.968776,1
2021-10-28,1,0.98994374,1
2021-10-29,1,0.98478276,1
2021-11-01,-1,0.8928162,1
2021-11-02,-1,0.0015458417,-1
2021-11-03,1,0.17969851,-1
2021-11-04,-1,0.032712393,-1
2021-11-05,0,0.07569016,-1
2021-11-08,1,0.8313276,1
2021-11-09,-1,0.013079486,-1
2021-11-10,-1,0.053562634,-1
2021-11-11,1,0.74596894,1
2021-11-12,1,0.9657728,1
2021-11-15,-1,0.5460457,-1
2021-11-16,-1,0.13540903,-1
2021-11-17,-1,0.14190261,-1
2021-11-18,1,0.7106108,-1
2021-11-19,-1,0.08067337,-1
2021-11-22,1,0.97917444,1
2021-11-23,-1,0.23674114,-1
2021-11-24,-1,0.02737282,-1
2021-11-25,-1,0.07052969,-1
2021-11-26,1,0.68363017,-1
2021-11-29,-1,0.14311853,-1
2021-11-30,1,0.8024092,1
2021-12-01,-1,0.4186182,-1
2021-12-02,-1,0.036189325,-1
2021-12-03,-1,0.0048034163,-1
2021-12-06,-1,0.056349352,-1
2021-12-07,1,0.031709474,-1
2021-12-08,1,0.99561393,1
2021-12-09,1,0.96176285,1
2021-12-10,1,0.99426705,1
2021-12-13,1,0.97554874,1
2021-12-14,1,0.9502186,1
2021-12-15,1,0.9949567,1
2021-12-16,-1,0.115534194,-1
2021-12-17,1,0.9516967,1
2021-12-20,1,0.9572923,1
2021-12-21,1,0.9854371,1
2021-12-22,1,0.9842383,1
2021-12-23,1,0.9852095,1
2021-12-24,-1,0.5308775,-1
2021-12-27,-1,0.8379526,1
2021-12-28,1,0.92306244,1
2021-12-29,1,0.96188974,1
2021-12-30,-1,0.0116738705,-1
2021-12-31,-1,0.0059665553,-1
2022-01-03,-1,0.010902482,-1
2022-01-04,1,0.92376536,1
2022-01-05,1,0.94355494,1
2022-01-06,-1,0.007330075,-1
2022-01-07,-1,0.09459137,-1
2022-01-10,1,0.73365736,-1
2022-01-11,-1,0.05351556,-1
2022-01-12,1,0.9842445,1
2022-01-13,1,0.8289754,1
2022-01-14,-1,0.03288275,-1
2022-01-17,-1,0.15569304,-1
2022-01-18,-1,0.06955019,-1
2022-01-19,1,0.9689934,1
2022-01-20,1,0.80729914,1
2022-01-21,-1,0.65894413,-1
2022-01-24,-1,0.68293947,-1
2022-01-25,1,0.7679053,1
2022-01-26,-1,0.08117478,-1
2022-01-27,-1,0.0171398,-1
2022-01-28,-1,0.023110816,-1
2022-01-31,1,0.9800371,1
2022-02-01,1,0.99382025,1
2022-02-02,1,0.90031594,1
2022-02-03,1,0.92474794,1
2022-02-04,-1,0.107148126,-1
2022-02-07,-1,0.09425284,-1
2022-02-08,1,0.9813141,1
2022-02-09,1,0.9202616,1
2022-02-10,1,0.96901244,1
2022-02-11,-1,0.0897835,-1
2022-02-14,-1,0.18251514,-1
2022-02-15,1,0.9431674,1
2022-02-16,1,0.9791135,1
2022-02-17,1,0.89989895,1
2022-02-18,1,0.9744381,1
2022-02-21,1,0.9760997,1
2022-02-22,1,0.9951029,1
2022-02-23,-1,0.9307727,1
2022-02-24,-1,0.1875051,-1
2022-02-25,1,0.84326214,1
2022-02-28,1,0.97205836,1
2022-03-01,1,0.9891783,1
2022-03-02,-1,0.1337612,-1
2022-03-03,1,0.9946548,1
2022-03-04,1,0.99623543,1
2022-03-07,-1,0.628113,-1
2022-03-08,-1,0.9807334,1
2022-03-09,1,0.98733073,1
2022-03-10,1,0.99424064,1
2022-03-11,-1,0.0043119458,-1
2022-03-14,-1,0.010942012,-1
2022-03-15,-1,0.02975487,-1
2022-03-16,1,0.97759205,1
2022-03-17,1,0.9887193,1
2022-03-18,1,0.9696447,1
2022-03-21,-1,0.48218998,-1
2022-03-22,1,0.99469924,1
2022-03-23,1,0.96454686,1
2022-03-24,-1,0.7301372,-1
2022-03-25,-1,0.04050681,-1
2022-03-28,1,0.46021482,-1
2022-03-29,1,0.4131701,-1
2022-03-30,-1,0.060989983,-1
2022-03-31,-1,0.028728865,-1
2022-04-01,1,0.6314337,-1
2022-04-04,1,0.9506698,1
2022-04-05,1,0.9796871,1
2022-04-06,-1,0.036741663,-1
2022-04-07,-1,0.6748344,-1
2022-04-08,-1,0.035995886,-1
2022-04-11,-1,0.359559,-1
2022-04-12,1,0.9922085,1
2022-04-13,-1,0.0504381,-1
2022-04-14,-1,0.67509645,-1
2022-04-15,-1,0.33207703,-1
2022-04-18,-1,0.0445797,-1
2022-04-19,1,0.9821556,1
2022-04-20,1,0.82253635,1
2022-04-21,-1,0.10306711,-1
2022-04-22,-1,0.027115228,-1
2022-04-25,-1,0.025787199,-1
2022-04-26,-1,0.069599435,-1
2022-04-27,1,0.04737799,-1
2022-04-28,-1,0.012868484,-1
2022-04-29,-1,0.03373469,-1
2022-05-02,1,0.06440535,-1
2022-05-03,1,0.7924023,1
2022-05-04,1,0.9996569,1
2022-05-05,-1,0.010886101,-1
2022-05-06,-1,0.944426,1
2022-05-09,-1,0.04334617,-1
2022-05-10,-1,0.8661623,1
2022-05-11,-1,0.32698563,-1
2022-05-12,-1,0.03402993,-1
2022-05-13,1,0.8858055,1
2022-05-16,-1,0.2131324,-1
2022-05-17,1,0.98656505,1
2022-05-18,-1,0.1295964,-1
2022-05-19,1,0.99789065,1
2022-05-20,1,0.97072655,1
2022-05-23,1,0.99481094,1
2022-05-24,1,0.9948426,1
2022-05-25,-1,0.66900986,-1
2022-05-26,-1,0.45762888,-1
2022-05-27,1,0.9655812,1
2022-05-30,1,0.4612446,-1
2022-05-31,-1,0.0356256,-1
2022-06-01,-1,0.11724238,-1
2022-06-02,1,0.97553015,1
2022-06-03,-1,0.0076064523,-1
2022-06-06,-1,0.025948027,-1
2022-06-07,1,0.36458436,-1
2022-06-08,-1,0.025363697,-1
2022-06-09,-1,0.084584735,-1
2022-06-10,-1,0.1878198,-1
2022-06-13,-1,0.013058993,-1
2022-06-14,-1,0.053877857,-1
2022-06-15,1,0.99909115,1
2022-06-16,1,0.99539703,1
2022-06-17,-1,0.009550542,-1
2022-06-20,-1,0.55708504,-1
2022-06-21,-1,0.19411558,-1
2022-06-22,-1,0.06463793,-1
2022-06-23,-1,0.338933,-1
2022-06-24,-1,0.2593125,-1
2022-06-27,-1,0.04394742,-1
2022-06-28,-1,0.13113882,-1
2022-06-29,-1,0.08941492,-1
2022-06-30,1,0.8852925,1
2022-07-01,-1,0.005966971,-1
2022-07-04,1,0.984445,1
2022-07-05,1,0.9529911,1
2022-07-06,-1,0.36739415,-1
2022-07-07,1,0.98709524,1
2022-07-08,-1,0.674037,-1
2022-07-11,-1,0.0106534,-1
2022-07-12,1,0.98766357,1
2022-07-13,-1,0.1761928,-1
2022-07-14,1,0.997253,1
2022-07-15,-1,0.7963892,1
2022-07-18,-1,0.7617973,1
2022-07-19,1,0.974448,1
2022-07-20,-1,0.59623694,-1
2022-07-21,1,0.98664284,1
2022-07-22,1,0.9135655,1
2022-07-25,1,0.8860287,1
2022-07-26,1,0.9107805,1
2022-07-27,1,0.9874077,1
2022-07-28,-1,0.51165694,-1
2022-07-29,-1,0.69289154,-1
2022-08-01,1,0.9965295,1
2022-08-02,-1,0.0012312551,-1
2022-08-03,1,0.61248404,-1
2022-08-04,1,0.9331259,1
2022-08-05,-1,0.084383935,-1
2022-08-08,1,0.97348297,1
2022-08-09,-1,0.49385753,-1
2022-08-10,1,0.99492306,1
2022-08-11,1,0.97154105,1
2022-08-12,1,0.9844652,1
2022-08-15,-1,0.092994116,-1
2022-08-16,-1,0.035445187,-1
2022-08-17,-1,0.008502684,-1
2022-08-18,-1,0.15731084,-1
2022-08-19,-1,0.044171333,-1
2022-08-22,1,0.981341,1
2022-08-23,-1,0.675104,-1
2022-08-24,-1,0.49617773,-1
2022-08-25,1,0.9968675,1
2022-08-26,-1,0.2918898,-1
2022-08-29,-1,0.82540303,1
2022-08-30,-1,0.7358588,-1
2022-08-31,1,0.97377783,1
2022-09-01,-1,0.030800521,-1
2022-09-02,1,0.8289588,1
2022-09-05,1,0.67958933,-1
2022-09-06,-1,0.009388315,-1
2022-09-07,1,0.8383344,1
2022-09-08,-1,0.025840092,-1
2022-09-09,1,0.9966994,1
2022-09-12,1,0.97487485,1
2022-09-13,-1,0.024556732,-1
2022-09-14,1,0.964581,1
2022-09-15,-1,0.41515192,-1
2022-09-16,1,0.9916214,1
2022-09-19,-1,0.8865546,1
2022-09-20,1,0.988284,1
2022-09-21,-1,0.62756103,-1
2022-09-22,1,0.97064465,1
2022-09-23,-1,0.0038143906,-1
2022-09-26,-1,0.14811069,-1
2022-09-27,-1,0.0353126,-1
2022-09-28,1,0.976223,1
2022-09-29,1,0.9108261,1
2022-09-30,-1,0.033711426,-1
2022-10-03,1,0.94255346,1
2022-10-04,-1,0.007026668,-1
2022-10-05,1,0.993211,1
2022-10-06,-1,0.06229874,-1
2022-10-07,-1,0.039538436,-1
2022-10-10,-1,0.0755612,-1
2022-10-11,-1,0.2648975,-1
2022-10-12,1,0.7949062,1
2022-10-13,-1,0.17300297,-1
2022-10-14,-1,0.03520039,-1
2022-10-17,1,0.91094476,1
2022-10-18,1,0.98297036,1
2022-10-19,-1,0.27800256,-1
2022-10-20,1,0.981858,1
2022-10-21,1,0.9972561,1
2022-10-24,-1,0.2414148,-1
2022-10-25,1,0.99700755,1
2022-10-26,1,0.9991085,1
2022-10-27,-1,0.07441093,-1
2022-10-28,-1,0.26026177,-1
2022-10-31,-1,0.52678347,-1
2022-11-01,1,0.67002803,-1
2022-11-02,-1,0.4597847,-1
2022-11-03,-1,0.019394938,-1
2022-11-04,1,0.9964586,1
2022-11-07,1,0.9353524,1
2022-11-08,-1,0.72107124,-1
2022-11-09,-1,0.10240059,-1
2022-11-10,1,0.99900997,1
2022-11-11,1,0.98890626,1
2022-11-14,1,0.9697992,1
2022-11-15,1,0.9923109,1
2022-11-16,1,0.9751081,1
2022-11-17,-1,0.024319224,-1
2022-11-18,1,0.9139643,1
2022-11-21,-1,0.018460251,-1
2022-11-22,1,0.3566303,-1
2022-11-23,1,0.99533254,1
2022-11-24,1,0.83414257,1
2022-11-25,1,0.78747505,1
2022-11-28,-1,0.012065903,-1
2022-11-29,1,0.9946866,1
2022-11-30,1,0.74987996,1
2022-12-01,1,0.96900326,1
2022-12-02,-1,0.82285553,1
2022-12-05,-1,0.0434829,-1
2022-12-06,1,0.94153047,1
2022-12-07,1,0.9732549,1
2022-12-08,1,0.89922065,1
2022-12-09,1,0.9920803,1
2022-12-12,-1,0.004561324,-1
2022-12-13,1,0.99073833,1
2022-12-14,1,0.39231023,-1
2022-12-15,-1,0.0011235259,-1
2022-12-16,1,0.43346065,-1
2022-12-19,-1,0.04972407,-1
2022-12-20,-1,0.020537598,-1
2022-12-21,1,0.97207165,1
2022-12-22,-1,0.17732601,-1
2022-12-23,1,0.96727204,1
2022-12-27,-1,0.4166259,-1
2022-12-28,1,0.99628323,1
2022-12-29,1,0.9704314,1
2022-12-30,1,0.99644166,1
2023-01-02,-1,0.86704594,1
2023-01-03,-1,0.4160775,-1
2023-01-04,1,0.9669253,1
2023-01-05,-1,0.027205624,-1
2023-01-06,1,0.99650395,1
2023-01-09,1,0.87788755,1
2023-01-10,-1,0.9010719,1
2023-01-11,1,0.97418875,1
2023-01-12,1,0.99158984,1
2023-01-13,1,0.98479134,1
2023-01-16,-1,0.4179543,-1
2023-01-17,1,0.98270863,1
2023-01-18,1,0.95874274,1
2023-01-19,-1,0.016587064,-1
2023-01-20,1,0.9214628,1
2023-01-23,1,0.9934388,1
2023-01-24,1,0.96362364,1
2023-01-25,1,0.9970317,1
2023-01-26,-1,0.08004058,-1
2023-01-27,-1,0.62480175,-1
2023-01-30,-1,0.6487697,-1
2023-01-31,-1,0.011700776,-1
2023-02-01,1,0.9958105,1
2023-02-02,-1,0.012750475,-1
2023-02-03,-1,0.00550253,-1
2023-02-06,-1,0.6586255,-1
2023-02-07,1,0.99033386,1
2023-02-08,-1,0.47878292,-1
2023-02-09,1,0.95767874,1
2023-02-10,-1,0.019783735,-1
2023-02-13,1,0.9940684,1
2023-02-14,1,0.98006433,1
2023-02-15,-1,0.095863566,-1
2023-02-16,1,0.9716822,1
2023-02-17,1,0.95951897,1
2023-02-20,1,0.98720866,1
2023-02-21,-1,0.84729666,1
2023-02-22,-1,0.16122778,-1
2023-02-23,-1,0.86175805,1
2023-02-24,-1,0.03303479,-1
2023-02-27,-1,0.53151214,-1
2023-02-28,1,0.9581201,1
2023-03-01,1,0.64998776,-1
2023-03-02,-1,0.05816259,-1
2023-03-03,1,0.99134946,1
2023-03-06,-1,0.12211777,-1
2023-03-07,-1,0.016435815,-1
2023-03-08,1,0.9776569,1
2023-03-09,1,0.92129326,1
2023-03-10,-1,0.6570769,-1
2023-03-13,1,0.993731,1
2023-03-14,-1,0.8119617,1
2023-03-15,-1,0.2786057,-1
2023-03-16,1,0.95394576,1
2023-03-17,1,0.993722,1
2023-03-20,-1,0.24239376,-1
2023-03-21,-1,0.04443883,-1
2023-03-22,1,0.9245159,1
2023-03-23,-1,0.27497736,-1
2023-03-24,-1,0.033007227,-1
2023-03-27,-1,0.028623741,-1
2023-03-28,1,0.9685841,1
2023-03-29,-1,0.04438736,-1
2023-03-30,1,0.9606696,1
2023-03-31,-1,0.1978826,-1
2023-04-03,1,0.99832696,1
2023-04-04,-1,0.20949721,-1
2023-04-05,-1,0.29441068,-1
2023-04-06,-1,0.12857422,-1
2023-04-07,1,0.8295158,1
2023-04-10,-1,0.14948153,-1
2023-04-11,-1,0.4438621,-1
2023-04-12,1,0.9868455,1
2023-04-13,1,0.9953371,1
2023-04-14,-1,0.030380527,-1
2023-04-17,1,0.9752008,1
2023-04-18,1,0.9880491,1
2023-04-19,1,0.98799616,1
2023-04-20,1,0.99478805,1
2023-04-21,-1,0.48898014,-1
2023-04-24,1,0.89261895,1
2023-04-25,-1,0.041552793,-1
2023-04-26,-1,0.08420657,-1
2023-04-27,1,0.5742375,-1
2023-04-28,-1,0.022845479,-1
2023-05-01,1,0.94656044,1
2023-05-02,1,0.99865687,1
2023-05-03,1,0.9157267,1
2023-05-04,-1,0.16295546,-1
2023-05-05,-1,0.073266394,-1
2023-05-08,1,0.95317626,1
2023-05-09,-1,0.13217679,-1
2023-05-10,1,0.7582241,1
2023-05-11,-1,0.04903838,-1
2023-05-12,-1,0.02146025,-1
2023-05-15,1,0.7842436,1
2023-05-16,-1,0.019564208,-1
2023-05-17,-1,0.25246838,-1
2023-05-18,-1,0.099301174,-1
2023-05-19,1,0.9781302,1
2023-05-22,1,0.88346547,1
2023-05-23,-1,0.026461808,-1
2023-05-24,-1,0.09980314,-1
2023-05-25,-1,0.10342918,-1
2023-05-26,1,0.25441486,-1
2023-05-29,1,0.717983,-1
2023-05-30,-1,0.080165714,-1
2023-05-31,-1,0.027671302,-1
2023-06-01,1,0.55292386,-1
2023-06-02,1,0.9606411,1
2023-06-05,1,0.98213124,1
2023-06-06,1,0.9950481,1
2023-06-07,-1,0.060393382,-1
2023-06-08,1,0.9956403,1
2023-06-09,1,0.94835216,1
2023-06-12,1,0.9666041,1
2023-06-13,-1,0.4808955,-1
2023-06-14,1,0.98974305,1
2023-06-15,1,0.98728687,1
2023-06-16,-1,0.2623716,-1
2023-06-19,-1,0.13059981,-1
2023-06-20,-1,0.007239255,-1
2023-06-21,-1,0.019437607,-1
2023-06-22,-1,0.009944308,-1
2023-06-23,-1,0.010031923,-1
2023-06-26,-1,0.13426271,-1
2023-06-27,1,0.9360727,1
2023-06-28,-1,0.01977359,-1
2023-06-29,1,0.940546,1
2023-06-30,1,0.9901834,1
2023-07-03,1,0.9748088,1
2023-07-04,1,0.97966903,1
2023-07-05,-1,0.92333627,1
2023-07-06,1,0.98906857,1
2023-07-07,1,0.9935947,1
2023-07-10,-1,0.8449415,1
2023-07-11,-1,0.44636476,-1
2023-07-12,1,0.99899465,1
2023-07-13,1,0.9953557,1
2023-07-14,1,0.94999737,1
2023-07-17,-1,0.16754389,-1
2023-07-18,-1,0.12651835,-1
2023-07-19,-1,0.01386741,-1
2023-07-20,1,0.62925816,-1
2023-07-21,-1,0.034048915,-1
2023-07-24,-1,0.07043668,-1
2023-07-25,1,0.9939248,1
2023-07-26,-1,0.28360963,-1
2023-07-27,-1,0.035956137,-1
2023-07-28,-1,0.03158612,-1
2023-07-31,1,0.9896854,1
2023-08-01,-1,0.02215719,-1
2023-08-02,-1,0.15997568,-1
2023-08-03,1,0.9616291,1
2023-08-04,1,0.9815166,1
2023-08-07,-1,0.81737095,1
2023-08-08,-1,0.7188802,-1
2023-08-09,-1,0.4625374,-1
2023-08-10,-1,0.6582788,-1
2023-08-11,-1,0.1002698,-1
2023-08-14,1,0.49975526,-1
2023-08-15,-1,0.072300516,-1
2023-08-16,-1,0.05517574,-1
2023-08-17,-1,0.03232818,-1
2023-08-18,1,0.064190835,-1
2023-08-21,1,0.21467505,-1
2023-08-22,1,0.8751432,1
2023-08-23,1,0.9985065,1
2023-08-24,-1,0.048466712,-1
2023-08-25,-1,0.7597321,1
2023-08-28,1,0.9845323,1
2023-08-29,1,0.9934169,1
2023-08-30,-1,0.5556374,-1
2023-08-31,-1,0.69299257,-1
2023-09-01,1,0.45008168,-1
2023-09-04,1,0.76918536,1
2023-09-05,-1,0.0013703274,-1
2023-09-06,1,0.04027723,-1
2023-09-07,1,0.4731665,-1
2023-09-08,-1,0.023783427,-1
2023-09-11,1,0.9255131,1
2023-09-12,-1,0.12874609,-1
2023-09-13,-1,0.23970418,-1
2023-09-14,-1,0.2841604,-1
2023-09-15,-1,0.2921134,-1
2023-09-18,-1,0.03968178,-1
2023-09-19,-1,0.10175937,-1
2023-09-20,1,0.09809238,-1
2023-09-21,-1,0.006026052,-1
2023-09-22,1,0.9542393,1
2023-09-25,-1,0.012935405,-1
2023-09-26,1,0.27964395,-1
2023-09-27,-1,0.0037087642,-1
2023-09-28,1,0.996523,1
2023-09-29,1,0.95772207,1
2023-10-02,-1,0.02054848,-1
2023-10-03,-1,0.0040839696,-1
2023-10-04,1,0.841039,1
2023-10-05,1,0.45594874,-1
2023-10-06,-1,0.02856349,-1
2023-10-09,-1,0.024480075,-1
2023-10-10,1,0.24013367,-1
2023-10-11,-1,0.009513248,-1
2023-10-12,-1,0.0012283857,-1
2023-10-13,-1,0.0044827783,-1
2023-10-16,1,0.37624526,-1
2023-10-17,1,0.8965761,1
2023-10-18,1,0.16075219,-1
2023-10-19,-1,0.073145695,-1
2023-10-20,-1,0.015091194,-1
2023-10-23,1,0.41213632,-1
2023-10-24,1,0.9662958,1
2023-10-25,-1,0.019818863,-1
2023-10-26,1,0.86293674,1
2023-10-27,1,0.9166778,1
2023-10-30,1,0.8420379,1
2023-10-31,-1,0.058807246,-1
2023-11-01,1,0.9741994,1
2023-11-02,-1,0.05471723,-1
2023-11-03,1,0.9671892,1
2023-11-06,-1,0.17829502,-1
2023-11-07,-1,0.01482508,-1
2023-11-08,-1,0.007836183,-1
2023-11-09,-1,0.0033530565,-1
2023-11-10,-1,0.0065818573,-1
2023-11-13,1,0.16495411,-1
2023-11-14,1,0.9906942,1
2023-11-15,-1,0.07459246,-1
2023-11-16,-1,0.21985334,-1
2023-11-17,1,0.8398353,1
2023-11-20,1,0.9715256,1
2023-11-21,-1,0.093817845,-1
2023-11-22,-1,0.06188111,-1
2023-11-23,1,0.785101,1
2023-11-24,-1,0.1778517,-1
2023-11-27,1,0.69759375,-1
2023-11-28,1,0.87602687,1
2023-11-29,-1,0.010542622,-1
2023-11-30,-1,0.005383367,-1
2023-12-01,1,0.6071717,-1
2023-12-04,-1,0.003531009,-1
2023-12-05,-1,0.012080076,-1
2023-12-06,-1,0.27715206,-1
2023-12-07,1,0.99553657,1
2023-12-08,-1,0.088172145,-1
2023-12-11,-1,0.41082138,-1
2023-12-12,-1,0.7737372,1
2023-12-13,1,0.9984426,1
2023-12-14,-1,0.42598286,-1
2023-12-15,-1,0.5105904,-1
2023-12-18,1,0.9709679,1
2023-12-19,1,0.9812603,1
2023-12-20,-1,0.32716894,-1
2023-12-21,1,0.98058313,1
2023-12-22,-1,0.3241489,-1
2023-12-26,-1,0.17560837,-1
2023-12-27,1,0.96076465,1
