time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2007-12-03,0.8834,0.8858,0.8781,0.8798,11736,1,0,0.8723099999999999,0.8961334999999999,0.8715947241985127,0.8957048880257134,0.8740816304633806,0.8707301365868091,0.8671599999999999,0.8840804491666233,0.8502395508333765,0.8588521299697112,0.8706250000000001,0.882397870030289,0.0021438545560633626,-8.38565507234742e-05,59.85,64.28,87.20539325490326,90.44518931833551,0.8827,-0.32853744193950263,0.398089171974525,-1
2007-12-04,0.8799,0.8877,0.8744,0.8821,14516,1,0,0.8724219999999999,0.8959404999999999,0.872006695798571,0.895569516005557,0.8756853043707046,0.8717637605334628,0.8686300000000001,0.8853775490744252,0.851882450925575,0.8591138168341831,0.87175,0.884386183165817,0.002742260745566605,0.00048136690853454165,61.87,67.96,82.44051731638282,87.17271113745791,0.8798,0.2614230506933435,-0.32853744193950263,1
2007-12-05,0.8817,0.8859,0.8784,0.8787,15905,1,0,0.8723820000000001,0.895742,0.8722691783162742,0.8954016601249047,0.8762882434965638,0.8723943277576934,0.869375,0.8865177973213322,0.8522322026786678,0.859793623661116,0.8726250000000001,0.8854563763388842,0.0029086215977921492,0.0009668178463860633,57.09,57.09,78.00586510263923,82.55059189130843,0.8821,-0.38544382723046944,0.2614230506933435,-1
2007-12-06,0.8798,0.8876,0.8796,0.8857,13508,1,0,0.8724900000000001,0.8955645,0.872795877205832,0.8953051261933137,0.8781705947972511,0.8736039343251758,0.870435,0.8888178479839297,0.8520521520160702,0.8596000056104114,0.873525,0.8874499943895886,0.00356421917035854,0.0014862981111805587,63.6,69.6,83.7732160312805,81.4065328167675,0.8787,0.7966313872766584,-0.38544382723046944,1
2007-12-07,0.8859,0.8877,0.8756,0.8802,12372,1,0,0.8724839999999999,0.8953725,0.8730862349624661,0.8951548264301962,0.878576475837801,0.8742035766592506,0.871405,0.8896989853503895,0.8531110146496105,0.8625586382986246,0.875225,0.8878913617013755,0.0035984996711400097,0.001908738423172449,56.08,54.11,81.9159335288367,81.23167155425213,0.8857,-0.6209777577057762,0.7966313872766584,-1
2007-12-10,0.8785,0.8935,0.8776,0.8916,10376,1,0,0.872592,0.8952285000000001,0.8738122649639379,0.8951194550229307,0.8811811806702409,0.8757850696902278,0.8733000000000001,0.8917168401198539,0.8548831598801463,0.8660639035454301,0.8779750000000001,0.8898860964545701,0.004493750779488659,0.0024257408944356913,65.57,70.9,89.12628590047937,84.9384784868655,0.8802,1.2951601908657073,-0.6209777577057762,1
2007-12-11,0.891,0.8982,0.8836,0.8852,11303,1,0,0.8726940000000001,0.8951165,0.8742588428084894,0.8950207539779265,0.8819849445361927,0.8766409724456616,0.8745049999999999,0.8927238336619073,0.8562861663380924,0.8684496831119635,0.8795166666666666,0.8905836502213698,0.004633406197374401,0.0028672739550234336,57.7,56.41,81.36532609265133,84.13584850732245,0.8916,-0.7178106774338278,1.2951601908657073,-1
2007-12-12,0.8865,0.8985,0.8831,0.8956,16104,1,0,0.872998,0.8950425,0.8750957509336467,0.8950265176199372,0.8847079556289541,0.8783645204051469,0.8760600000000001,0.8958396258812003,0.8562803741187999,0.8732807186398482,0.8824416666666667,0.8916026146934851,0.005519650115121233,0.0033977491870429933,65.31,69.2,86.52441974757687,85.67201058023585,0.8852,1.1748757342973315,-0.7178106774338278,1
2007-12-13,0.8947,0.8962,0.8886,0.8945,13229,1,0,0.873198,0.8949405,0.8758567018774253,0.8950212786386443,0.8866663645031634,0.8798313821864971,0.877055,0.8983823040959292,0.8557276959040708,0.8747712540600528,0.8842,0.8936287459399471,0.0060633494795652165,0.003930869245547438,63.94,66.61,84.83571805887517,84.2418212997011,0.8956,-0.1228226887003081,1.1748757342973315,-1
2007-12-14,0.8948,0.8957,0.8729,0.8749,13787,1,0,0.8731059999999999,0.894728,0.875819184156742,0.8948210669108966,0.8843130916025308,0.8793830747149973,0.8773700000000002,0.8983721046564445,0.856367895343556,0.8747181009008956,0.8841833333333332,0.8936485657657708,0.004856694001798445,0.00411603419679764,45.02,36.37,74.2767979904549,81.87897859896896,0.8945,-2.1911682504192287,-0.1228226887003081,-1
2007-12-17,0.8787,0.8805,0.859,0.8615,14098,1,0,0.8727319999999998,0.894465,0.8752576475231443,0.8944895140063105,0.8797504732820247,0.8777573406499976,0.877035,0.8988109752938931,0.8552590247061069,0.8694224679588058,0.8827083333333333,0.8959941987078608,0.002787015846832497,0.0038502305268046113,36.67,26.21,45.22545394266658,68.11265666399886,0.8749,-1.5316036118413479,-2.1911682504192287,-1
2007-12-18,0.8617,0.8738,0.8602,0.8662,13450,1,0,0.8723879999999999,0.8941889999999999,0.8749024456594916,0.8942080263047552,0.8770403786256198,0.8767066733181795,0.8766,0.8988711472537955,0.8543288527462046,0.8663881417989279,0.8813333333333334,0.896278524867739,0.00150864104340509,0.003381912630124707,40.99,34.26,21.244073252425128,46.915441728515525,0.8615,0.5455600696459673,-1.5316036118413479,1
2007-12-19,0.866,0.8698,0.8584,0.86,11410,1,0,0.871982,0.8938670000000001,0.8743180360257861,0.8938676479335635,0.8736323029004959,0.8751878848347086,0.87661,0.8988511240723179,0.8543688759276821,0.8623015720589381,0.8796833333333334,0.8970650946077287,-4.714042395881357e-06,0.0027045872956205897,37.22,29.04,9.515662320990765,25.32839650536081,0.8662,-0.7157700300161607,0.5455600696459673,-1
2007-12-20,0.8599,0.8631,0.855,0.8583,6790,1,0,0.8715820000000001,0.893524,0.8736898777502651,0.8935137409889511,0.8705658423203968,0.8736526225770077,0.876595,0.8988850403768195,0.8543049596231805,0.8582599961419739,0.8776999999999999,0.897140003858026,-0.0013259499182524115,0.0018984798528459896,36.2,27.59,9.93469331182439,13.564809628413414,0.86,-0.19767441860465418,-0.7157700300161607,-1
2007-12-21,0.8585,0.8659,0.8565,0.8594,10252,1,0,0.8711959999999999,0.893145,0.8731294903875096,0.8931743007801058,0.8683326738563175,0.8723569296154615,0.87623,0.8993787451063819,0.853081254893618,0.8552422549543408,0.8760916666666666,0.8969410783789924,-0.0022582464031173366,0.0010671346016533243,37.45,30.39,7.230391454314391,8.8935823623765,0.8583,0.12816031690552343,-0.19767441860465418,1
2007-12-24,0.8603,0.8639,0.8566,0.8572,5327,1,0,0.870776,0.8927225,0.8725048044899603,0.8928163475385128,0.8661061390850541,0.8709790269231468,0.876065,0.8997017743146192,0.8524282256853808,0.8519999824123872,0.8737166666666666,0.895433350920946,-0.003138441695782146,0.0002260193421662303,35.86,27.71,7.586206896551746,8.250430554230162,0.8594,-0.25599255294392886,0.12816031690552343,-1
2007-12-26,0.8589,0.8603,0.8549,0.856,1435,100,0,0.8704939999999999,0.8923405,0.87185755725506,0.8924500157222093,0.8640849112680433,0.8696172972028606,0.8751950000000001,0.9003896403030536,0.8500003596969465,0.8490408958694289,0.8717,0.8943591041305712,-0.0038880141707100524,-0.0005967873604090263,34.95,26.14,5.898449857640024,6.9050160695020395,0.8572,-0.13999066728884735,-0.25599255294392886,-1
2007-12-27,0.8557,0.8611,0.8542,0.8588,4479,1,0,0.8702979999999999,0.8919655,0.8713454961862341,0.8921151896951226,0.8630279290144347,0.8686339065480551,0.87438,0.9005691275150634,0.8481908724849367,0.8476693663682705,0.8689666666666667,0.8902639669650628,-0.004207616375617063,-0.0013189531634506335,39.01,36.62,5.988051407504652,6.490902720565461,0.856,0.3271028037383106,-0.13999066728884735,1
2007-12-28,0.8581,0.8598,0.8525,0.8582,3680,1,0,0.870048,0.891594,0.870829986531872,0.8917777251210418,0.8620623432115478,0.8676853695891409,0.8733299999999999,0.9003331924038668,0.8463268075961331,0.8463571633573993,0.8667166666666666,0.8870761699759339,-0.00445793016720375,-0.0019467485642012568,38.43,35.28,8.432662435324042,6.773054566822892,0.8588,-0.06986492780625131,0.3271028037383106,-1
2007-12-31,0.858,0.8665,0.8578,0.8656,1896,100,0,0.8701559999999999,0.891255,0.8706248890208182,0.8915172502442155,0.8627698745692384,0.8674957905355827,0.872475,0.8993197294640913,0.8456302705359087,0.8485878671286321,0.8642166666666666,0.8798454662047012,-0.004012928947880523,-0.00235998464093711,48.93,58.62,17.0844374652403,10.50171710268965,0.8582,0.8622698671638451,-0.06986492780625131,1
2008-01-02,0.8718,0.88,0.8681,0.8778,8253,100,0,0.870372,0.8909435000000001,0.8709062659219627,0.8913807601920343,0.8657758996553908,0.8684325368505297,0.8723750000000001,0.8991245700900081,0.8456254299099921,0.8526985880614076,0.8628250000000001,0.8729514119385925,-0.0026453305116826975,-0.0024170538150862274,61.2,76.26,31.956521739130427,19.157873879898244,0.8656,1.409426987060991,0.8622698671638451,1
2008-01-03,0.878,0.8786,0.8685,0.8694,10761,1,0,0.87043,0.890617,0.8708471966701211,0.8911620461602727,0.8665007197243128,0.8685204880459361,0.87174,0.8981366209958822,0.8453433790041177,0.853265087133417,0.8623666666666666,0.8714682461999163,-0.002213789508830555,-0.0023764009538350932,51.6,55.79,40.71700991609456,29.91932304015508,0.8778,-0.9569377990430672,1.409426987060991,-1
2008-01-04,0.8707,0.8766,0.867,0.8742,13251,1,0,0.8704299999999999,0.8903215,0.8709786791536458,0.8909932695815636,0.8680405757794503,0.8690368073144873,0.8715150000000002,0.8977466812271013,0.845283318772899,0.8531083644655795,0.863425,0.8737416355344205,-0.001467553230142138,-0.002194631409096502,56.03,62.9,47.96808345339992,40.213871702874954,0.8694,0.552104899930983,-0.9569377990430672,1
2008-01-07,0.8733,0.8793,0.8704,0.8764,13374,1,0,0.87042,0.8900269999999999,0.8711912799711499,0.8908480629190605,0.8697124606235602,0.8697061884677156,0.87105,0.8965797081847845,0.8455202918152155,0.8526590963007579,0.864275,0.8758909036992422,-0.0006906723482049681,-0.0018938395969181955,58.02,66.03,58.08713107244751,48.924074813980646,0.8742,0.2516586593456882,0.552104899930983,1
2008-01-08,0.8765,0.8848,0.8752,0.883,14406,1,0,0.8704159999999999,0.8897795,0.8716543670311048,0.8907699727407614,0.8723699684988482,0.8709147167888324,0.87119,0.8969485636245552,0.8454314363754448,0.852444695409329,0.8661916666666666,0.8799386379240042,0.00045236164588491334,-0.0014245993483575738,63.57,74.2,76.67195630688916,60.90905694424551,0.8764,0.7530807850296695,0.2516586593456882,1
2008-01-09,0.883,0.8927,0.8825,0.8924,15260,1,0,0.8706579999999999,0.889521,0.8724679212651791,0.8907861919174703,0.8763759747990786,0.8728679243534839,0.87123,0.8971173791643776,0.8453426208356223,0.8520650541041344,0.8690333333333333,0.8860016125625323,0.002092603531329784,-0.0007211587724201022,69.93,81.93,93.01270626082317,75.9239312133866,0.883,1.064552661381657,0.7530807850296695,1
2008-01-10,0.892,0.9065,0.8873,0.9029,15053,1,0,0.8711720000000001,0.8893214999999999,0.8736613361175251,0.8909067273212767,0.881680779839263,0.8755981130486217,0.872115,0.9009002236399207,0.8433297763600792,0.8513039609765989,0.8726583333333333,0.8940127056900677,0.004191452831534992,0.0002613635483709166,75.35,87.26,95.67143641955336,88.45203299575523,0.8924,1.1766024204392656,1.064552661381657,1
2008-01-11,0.9032,0.9133,0.9003,0.9074,13784,1,0,0.871734,0.8891185,0.8749844209756613,0.8910708394872342,0.8868246238714104,0.8784891936805651,0.8727050000000001,0.9037838336332021,0.841626166366798,0.8523848073272081,0.8768416666666666,0.9012985260061251,0.006147058946151196,0.0014385026279269725,77.31,89.0,94.29437243606526,94.32617170548058,0.9029,0.4983940635729267,1.1766024204392656,1
2008-01-14,0.9089,0.9168,0.9076,0.9137,10792,1,0,0.872634,0.888973,0.8765026789766158,0.8912960052634807,0.8921996990971284,0.881690176073241,0.8736649999999999,0.9083539189799891,0.8389760810200108,0.8548284018932493,0.88165,0.9084715981067508,0.008111741127732053,0.0027731503278879887,79.85,91.12,92.93607836984897,94.30062907515584,0.9074,0.6942913819704577,0.4983940635729267,1
2008-01-15,0.9138,0.9178,0.8943,0.8975,14614,1,0,0.8733279999999999,0.888764,0.877326103330474,0.8913577365543913,0.8932597592777027,0.8831274327938553,0.874795,0.9110100507386121,0.8385799492613879,0.8594741541725467,0.8848750000000001,0.9102758458274535,0.008266272852586076,0.0038717748328276065,60.34,56.26,84.79587078094302,90.6754405289524,0.9137,-1.7730108350662133,0.6942913819704577,-1
2008-01-16,0.8975,0.9028,0.8956,0.9002,21108,1,0,0.8741559999999999,0.8885599999999999,0.8782231188861417,0.8914457192752432,0.8946478074221622,0.8846794843580502,0.8767299999999999,0.9140165176706035,0.8394434823293963,0.8653911095819257,0.888375,0.9113588904180744,0.008508526792541993,0.004799125224770484,62.08,59.49,79.04634430395424,85.59276448491539,0.8975,0.30083565459610995,-1.7730108350662133,1
2008-01-17,0.8995,0.9098,0.8964,0.9029,18615,1,0,0.8751599999999999,0.888339,0.8791908397141361,0.8915596922177782,0.8962982459377298,0.8863358948709547,0.878565,0.9171864072762793,0.8399435927237208,0.870297916769101,0.8914833333333333,0.9126687498975656,0.008816748235042526,0.005602649826824893,63.86,62.91,73.0474732006126,78.96322942850327,0.9002,0.29993334814486516,0.30083565459610995,1
2008-01-18,0.9024,0.9066,0.8953,0.9026,18024,1,0,0.8759359999999999,0.8881565,0.8801088459998563,0.8916695460265566,0.8975585967501839,0.8878144498826861,0.880695,0.919683073817518,0.841706926182482,0.8728793233057055,0.89355,0.9142206766942944,0.008933824883895825,0.0062688848382390795,63.49,62.18,74.9654585672963,75.6864253572877,0.9029,-0.03322627090487362,0.29993334814486516,-1
2008-01-21,0.9043,0.905,0.8864,0.8884,13434,1,0,0.876414,0.8878969999999999,0.8804339892939795,0.8916370132302724,0.8957268774001472,0.8878676817115327,0.8822000000000001,0.919917051846615,0.8444829481533852,0.8773216798446746,0.8951333333333333,0.9129449868219921,0.007790978100132406,0.006573303490617745,48.44,36.88,64.65829558441492,70.89040911744127,0.9026,-1.573232882783071,-0.03322627090487362,-1
2008-01-22,0.8886,0.896,0.8804,0.8938,20912,1,0,0.877074,0.8876269999999999,0.8809581465765686,0.8916585354866877,0.8953415019201179,0.8884069833741206,0.88392,0.9204396714114494,0.8474003285885506,0.8816199673562543,0.8967666666666667,0.9119133659770792,0.0072375684763846815,0.006706156487771132,53.18,47.11,56.516185476815444,65.37997987617554,0.8884,0.6078343088698812,-1.573232882783071,1
2008-01-23,0.8931,0.8974,0.8837,0.8934,21987,1,0,0.877868,0.8873859999999999,0.8814460623970953,0.8916758634917953,0.8949532015360944,0.8888608939764733,0.88573,0.9203098264888683,0.8511501735111318,0.8859662602386823,0.8981833333333333,0.9104004064279844,0.006689597193090813,0.0067028446288350686,52.78,46.41,48.95013123359585,56.70820409827539,0.8938,-0.04475274110540273,0.6078343088698812,-1
2008-01-24,0.894,0.8955,0.8821,0.8837,13832,1,0,0.87832,0.8870745,0.8815344521070132,0.8915965016660063,0.8927025612288756,0.8883917217967938,0.887115,0.9189291650841293,0.8553008349158707,0.8861853210864319,0.8982416666666667,0.9102980122469015,0.005410251062953564,0.0064443259156587674,43.7,32.05,44.26116039292568,49.90915903444564,0.8934,-1.0857398701589305,-0.04475274110540273,-1
2008-01-25,0.885,0.892,0.8828,0.8863,14860,1,0,0.8787560000000001,0.8867794999999999,0.8817213363381108,0.8915438001568919,0.8914220489831005,0.8882015652698125,0.88849,0.9175479352329141,0.8594320647670859,0.8848836738047682,0.8977333333333334,0.9105829928618986,0.004553666475946239,0.006066194027716262,46.48,38.43,35.36130456504497,42.85753206385548,0.8837,0.2942174946248599,-1.0857398701589305,1
2008-01-28,0.8875,0.8928,0.8844,0.8925,11566,1,0,0.879114,0.8865255000000001,0.882144029030734,0.8915533145831915,0.8916376391864804,0.888592332063466,0.8902050000000001,0.9157455148734367,0.8646644851265636,0.8840778531955096,0.8968666666666666,0.9096554801378236,0.004325246455060716,0.005718004513185153,52.73,51.9,28.82278364486588,36.1484162009455,0.8863,0.699537402685313,0.2942174946248599,1
2008-01-29,0.892,0.893,0.8827,0.8859,12752,1,0,0.87946,0.8862515000000001,0.8822913220099209,0.8914970626967916,0.8904901113491844,0.8883475746031508,0.89122,0.9142595833295708,0.8681804166704292,0.8825020938621952,0.895075,0.9076479061378047,0.0035704986158477947,0.005288503333717682,46.26,40.2,24.371720519193662,29.51860290970149,0.8925,-0.7394957983193229,0.699537402685313,-1
2008-01-30,0.8855,0.8911,0.8814,0.886,14236,1,0,0.8798159999999998,0.886015,0.882436760362473,0.89144236555553,0.8895920890793476,0.8881341587301371,0.8916299999999999,0.9139812952644859,0.8692787047355139,0.8829437979410832,0.8927666666666667,0.9025895353922502,0.0029464597262554015,0.004820094612225226,46.37,40.45,20.67736185383255,24.62395533929735,0.8859,0.01128795575120467,-0.7394957983193229,1
2008-01-31,0.8865,0.9007,0.8781,0.8977,20103,1,0,0.8802719999999999,0.8858670000000001,0.8830353187796309,0.891504630574878,0.8912136712634782,0.8890037806637611,0.8930450000000001,0.9130476473247977,0.8730423526752025,0.8829420618199543,0.8927833333333334,0.9026246048467125,0.003357295813027572,0.004527534852385696,57.93,63.29,26.349807154370968,23.79962984246571,0.886,1.3205417607223602,0.01128795575120467,1
2008-02-01,0.8966,0.9032,0.8948,0.8995,15465,1,0,0.881066,0.8857085000000001,0.8836809925529787,0.8915841864895558,0.8928709370107826,0.8899579824216008,0.8943099999999999,0.9125037241927053,0.8761162758072946,0.8829788228648333,0.892725,0.9024711771351667,0.003784505900236268,0.00437892906195581,59.44,65.81,39.41594040868019,28.81436980562789,0.8977,0.20051242063048313,1.3205417607223602,1
2008-02-04,0.8968,0.9078,0.8966,0.9013,10191,1,0,0.8819199999999999,0.885582,0.8843719340214894,0.8916808612508538,0.8945567496086261,0.8909890749287279,0.8955550000000001,0.9119997529625785,0.8791102470374217,0.8831405837260695,0.8925916666666667,0.9020427496072638,0.004219676129243344,0.004347078475413317,61.02,68.51,58.82022635592392,41.52865797299168,0.8995,0.20011117287381808,0.20051242063048313,1
2008-02-05,0.9019,0.9081,0.898,0.9023,14427,1,0,0.8826320000000001,0.8854634999999998,0.8850749954324114,0.8917865243229847,0.8961053996869008,0.8920173408442981,0.89652,0.9121494081781824,0.8808905918218176,0.8831745156883206,0.8925666666666666,0.9019588176450126,0.00459230606787564,0.0043961239939057815,61.95,70.15,67.8103653319983,55.34884403220079,0.9013,0.11095084877399408,0.20011117287381808,1
2008-02-06,0.9029,0.9035,0.8975,0.8995,15430,100,0,0.883412,0.8853584999999999,0.8856406818860424,0.891863275324746,0.8967843197495207,0.8926975825857255,0.896875,0.9124363463427889,0.881313653657211,0.8838976336903815,0.8934916666666667,0.9030856996429518,0.004608556805346886,0.004438610556194002,57.64,59.34,73.62004907115302,66.7502135863584,0.9023,-0.3103180760279267,0.11095084877399408,-1
2008-02-07,0.8991,0.906,0.8953,0.9029,15728,1,0,0.884002,0.885278,0.8863175178905113,0.8919730934807187,0.8980074557996165,0.8936250750779322,0.896875,0.9124363463427889,0.881313653657211,0.8838899505310039,0.89425,0.904610049468996,0.004839994769971434,0.004518887398949489,61.31,67.05,76.78023133543631,72.73688191286253,0.8995,0.3779877709838786,-0.3103180760279267,1
2008-02-08,0.9024,0.9043,0.8886,0.8939,13170,1,0,0.884378,0.8851859999999999,0.8866148701300991,0.8919922666799156,0.8971859646396932,0.8936500682526656,0.8962,0.9110306439509629,0.8813693560490371,0.8839372367572006,0.8942916666666667,0.9046460965761328,0.004248215457127613,0.0044647530105851145,48.72,41.2,68.8888888888889,73.0963897651594,0.9029,-0.9967881271458645,0.3779877709838786,-1
2008-02-11,0.8956,0.9062,0.895,0.9052,12557,1,0,0.8848979999999999,0.8851545000000001,0.8873436987524482,0.8921236869119563,0.8987887717117546,0.8947000620478778,0.8957750000000001,0.9089725565920452,0.882577443407955,0.8860201268363939,0.8960833333333333,0.9061465398302728,0.0046375824860149795,0.004499318905671087,60.25,63.37,75.22222222222227,73.63044748218249,0.8939,1.2641235037476273,-0.9967881271458645,1
2008-02-12,0.9049,0.9076,0.9012,0.9034,9478,1,0,0.885312,0.885124,0.8879733576249013,0.8922358890322354,0.8997110173694038,0.8954909654980706,0.8960699999999999,0.9096663377422095,0.8824736622577903,0.8880854638791783,0.8975083333333332,0.9069312027874882,0.004746202437581837,0.004548695612053237,57.92,58.94,75.77777777777776,73.29629629629629,0.9052,-0.19885108263367757,1.2641235037476273,-1
2008-02-13,0.9037,0.9053,0.8914,0.8932,13348,1,0,0.88558,0.8850505,0.8881783239925523,0.8922454821761933,0.8984088138955232,0.8952826959073369,0.8957200000000001,0.9092331935529776,0.8822068064470225,0.8882093166144325,0.8975666666666666,0.9069240167189008,0.003963540548495015,0.004431664599341593,46.45,39.44,74.99999999999994,75.33333333333331,0.9034,-1.1290679654638036,-0.19885108263367757,-1
2008-02-14,0.8945,0.9046,0.8937,0.9014,12665,1,0,0.8859659999999999,0.884979,0.8886968210908835,0.8923365719057834,0.8990070511164185,0.8958388144612153,0.895645,0.9090138406378501,0.88227615936215,0.8910454933407286,0.8988583333333334,0.9066711733259383,0.003959306412617991,0.004337192961996873,54.58,54.55,70.7777777777777,73.85185185185179,0.8932,0.918047469771599,-1.1290679654638036,1
2008-02-15,0.9015,0.9161,0.9,0.9148,12259,1,0,0.8866879999999999,0.8849809999999999,0.8897204751657509,0.8925600886032383,0.9021656408931349,0.8975625586011047,0.896255,0.9117774321547957,0.8807325678452044,0.8932128085679718,0.9012583333333333,0.9093038580986947,0.004979814637641744,0.0044657172971258475,64.5,69.9,74.8596491228069,73.5458089668615,0.9014,1.4865764366540857,0.918047469771599,1
2008-02-18,0.9147,0.9222,0.9147,0.9219,8521,1,0,0.8874119999999999,0.8850085,0.8909824173161137,0.8928520280201215,0.906112512714508,0.8997750532737315,0.8979299999999999,0.9166093040555646,0.8792506959444352,0.8917382990525867,0.9032749999999999,0.9148117009474132,0.006288989860806837,0.0048303718098620455,68.58,75.4,91.18844730874798,78.94195806977751,0.9148,0.7761259291648503,1.4865764366540857,1
2008-02-19,0.9211,0.9361,0.921,0.9361,13801,1,0,0.88853,0.8850745000000001,0.8927517342841093,0.8932823560995233,0.9121100101716065,0.9030773211579377,0.9000449999999999,0.9249247487929487,0.875165251207051,0.8886750575425854,0.9063249999999999,0.9239749424574145,0.008375791077123718,0.0055394556633143795,75.05,83.11,98.63289175319245,88.22699606158244,0.9219,1.540297212278996,0.7761259291648503,1
2008-02-20,0.9359,0.9367,0.9246,0.9304,15528,1,0,0.8893059999999999,0.8851275,0.8942281368612031,0.8936516858895779,0.9157680081372853,0.9055612010526707,0.901895,0.9298371885327589,0.8739528114672411,0.8886943119040996,0.9087500000000001,0.9288056880959005,0.00946059782976938,0.0063236840966053795,68.67,71.81,95.40733826448117,95.07622577547386,0.9361,-0.608909304561478,1.540297212278996,-1
2008-02-21,0.9305,0.9317,0.9253,0.9295,12930,1,0,0.890192,0.885198,0.8956113471803716,0.8940083855324676,0.9185144065098283,0.9077374555024279,0.904185,0.9332708230070983,0.8750991769929017,0.8894852796932262,0.9110166666666667,0.9325480536401072,0.010130909697742219,0.007085129216832749,67.65,69.94,90.64449064449069,94.8949068873881,0.9304,-0.09673258813414076,-0.608909304561478,-1
