time,Actual Movement,Predictions,Predicted
2020-02-11,1,0.9647356,1
2020-02-12,1,0.9987148,1
2020-02-13,-1,0.7152893,-1
2020-02-14,-1,0.9636871,1
2020-02-17,1,0.9661982,1
2020-02-18,-1,0.08503662,-1
2020-02-19,-1,0.92867374,1
2020-02-20,-1,0.05518913,-1
2020-02-21,1,0.9765033,1
2020-02-24,-1,0.35583922,-1
2020-02-25,-1,0.24270202,-1
2020-02-26,-1,0.09517917,-1
2020-02-27,1,0.97225463,1
2020-02-28,-1,0.016440563,-1
2020-03-02,1,0.94782835,1
2020-03-03,1,0.89829427,1
2020-03-04,1,0.97828513,1
2020-03-05,1,0.9721621,1
2020-03-06,1,0.99760807,1
2020-03-09,-1,0.37196064,-1
2020-03-10,-1,0.009463503,-1
2020-03-11,1,0.47847128,-1
2020-03-12,-1,6.3526735e-05,-1
2020-03-13,-1,0.27951372,-1
2020-03-16,-1,0.05170474,-1
2020-03-17,-1,0.0027942213,-1
2020-03-18,-1,0.00050705817,-1
2020-03-19,-1,0.073280066,-1
2020-03-20,1,0.9502126,1
2020-03-23,-1,0.027958462,-1
2020-03-24,1,0.99958736,1
2020-03-25,1,0.6699709,-1
2020-03-26,1,0.9997322,1
2020-03-27,1,0.9978643,1
2020-03-30,-1,0.5493365,-1
2020-03-31,-1,0.41264784,-1
2020-04-01,-1,0.21469557,-1
2020-04-02,1,0.8255446,-1
2020-04-03,-1,0.014889309,-1
2020-04-06,1,0.99342656,1
2020-04-07,1,0.9342887,1
2020-04-08,1,0.93936485,1
2020-04-09,1,0.9933381,1
2020-04-10,-1,0.27854052,-1
2020-04-13,1,0.9771253,1
2020-04-14,1,0.9540969,1
2020-04-15,-1,0.0033744355,-1
2020-04-16,-1,0.15344152,-1
2020-04-17,1,0.995285,1
2020-04-20,1,0.6139734,-1
2020-04-21,-1,0.020960322,-1
2020-04-22,-1,0.6166957,-1
2020-04-23,1,0.99209255,1
2020-04-24,1,0.9193545,1
2020-04-27,1,0.98790205,1
2020-04-28,1,0.9708095,1
2020-04-29,1,0.9979722,1
2020-04-30,-1,0.8480097,1
2020-05-01,-1,0.03129132,-1
2020-05-04,-1,0.7936044,-1
2020-05-05,1,0.84102154,1
2020-05-06,-1,0.053308398,-1
2020-05-07,1,0.99811804,1
2020-05-08,1,0.9869337,1
2020-05-11,-1,0.027885556,-1
2020-05-12,1,0.89679176,1
2020-05-13,-1,0.015846128,-1
2020-05-14,1,0.9448599,1
2020-05-15,-1,0.069241256,-1
2020-05-18,1,0.99979943,1
2020-05-19,1,0.98263043,1
2020-05-20,1,0.9964809,1
2020-05-21,-1,0.12886675,-1
2020-05-22,-1,0.14046253,-1
2020-05-25,1,0.8871481,1
2020-05-26,1,0.99762565,1
2020-05-27,-1,0.20613873,-1
2020-05-28,1,0.97476166,1
2020-05-29,-1,0.79529715,-1
2020-06-01,1,0.99795806,1
2020-06-02,1,0.99202514,1
2020-06-03,1,0.9908921,1
2020-06-04,1,0.9891516,1
2020-06-05,1,0.99381095,1
2020-06-08,1,0.9960461,1
2020-06-09,-1,0.24462374,-1
2020-06-10,1,0.98684907,1
2020-06-11,-1,0.0035788605,-1
2020-06-12,1,0.94490194,1
2020-06-15,1,0.8094624,-1
2020-06-16,-1,0.13468447,-1
2020-06-17,1,0.77209485,-1
2020-06-18,-1,0.056553233,-1
2020-06-19,-1,0.13136975,-1
2020-06-22,1,0.99693894,1
2020-06-23,1,0.9491638,1
2020-06-24,-1,0.039315164,-1
2020-06-25,1,0.99143875,1
2020-06-26,-1,0.9384149,1
2020-06-29,-1,0.9692787,1
2020-06-30,1,0.99665797,1
2020-07-01,1,0.9921204,1
2020-07-02,1,0.99322927,1
2020-07-03,1,0.9856344,1
2020-07-06,1,0.98141205,1
2020-07-07,-1,0.89740056,1
2020-07-08,1,0.98961663,1
2020-07-09,-1,0.88821876,1
2020-07-10,1,0.9616274,1
2020-07-13,-1,0.08500991,-1
2020-07-14,-1,0.31629857,-1
2020-07-15,1,0.9834983,1
2020-07-16,-1,0.039341602,-1
2020-07-17,1,0.9370643,1
2020-07-20,1,0.9429208,1
2020-07-21,1,0.9941303,1
2020-07-22,1,0.9806803,1
2020-07-23,-1,0.47522968,-1
2020-07-24,1,0.9747747,1
2020-07-27,1,0.9933789,1
2020-07-28,-1,0.28804395,-1
2020-07-29,1,0.95465916,1
2020-07-30,1,0.98250014,1
2020-07-31,-1,0.008351951,-1
2020-08-03,-1,0.33170292,-1
2020-08-04,1,0.8785062,1
2020-08-05,1,0.9699829,1
2020-08-06,1,0.9882058,1
2020-08-07,-1,0.011889131,-1
2020-08-10,-1,0.9265431,1
2020-08-11,-1,0.86788255,1
2020-08-12,1,0.9656056,1
2020-08-13,-1,0.40715453,-1
2020-08-14,-1,0.83093894,-1
2020-08-17,1,0.97816044,1
2020-08-18,1,0.9975764,1
2020-08-19,-1,0.347511,-1
2020-08-20,-1,0.82169396,-1
2020-08-21,1,0.9630038,1
2020-08-24,-1,0.6314187,-1
2020-08-25,1,0.9900788,1
2020-08-26,1,0.99942267,1
2020-08-27,1,0.99117357,1
2020-08-28,1,0.9995097,1
2020-08-31,-1,0.94852597,1
2020-09-01,1,0.9936047,1
2020-09-02,1,0.9889415,1
2020-09-03,-1,0.053148407,-1
2020-09-04,1,0.94280666,1
2020-09-07,-1,0.11266809,-1
2020-09-08,-1,0.012097986,-1
2020-09-09,1,0.99362576,1
2020-09-10,-1,0.056613818,-1
2020-09-11,1,0.9555034,1
2020-09-14,1,0.981222,1
2020-09-15,1,0.96477723,1
2020-09-16,1,0.982543,1
2020-09-17,1,0.9878996,1
2020-09-18,1,0.96966714,1
2020-09-21,-1,0.009739526,-1
2020-09-22,-1,0.3200429,-1
2020-09-23,-1,0.02965756,-1
2020-09-24,-1,0.8890752,1
2020-09-25,1,0.59891397,-1
2020-09-28,1,0.8461099,1
2020-09-29,1,0.99277735,1
2020-09-30,1,0.99363035,1
2020-10-01,1,0.99660057,1
2020-10-02,-1,0.96654963,1
2020-10-05,1,0.9905929,1
2020-10-06,-1,0.082026824,-1
2020-10-07,-1,0.9257961,1
2020-10-08,1,0.9447406,1
2020-10-09,1,0.99956256,1
2020-10-12,-1,0.2993518,-1
2020-10-13,1,0.8671966,1
2020-10-14,1,0.89590764,1
2020-10-15,-1,0.01814307,-1
2020-10-16,1,0.89026517,1
2020-10-19,1,0.8886859,1
2020-10-20,-1,0.19701709,-1
2020-10-21,1,0.9988708,1
2020-10-22,1,0.97622603,1
2020-10-23,1,0.9639199,1
2020-10-26,-1,0.688841,-1
2020-10-27,1,0.98333144,1
2020-10-28,-1,0.015109774,-1
2020-10-29,-1,0.540903,-1
2020-10-30,-1,0.3741838,-1
2020-11-02,1,0.97123915,1
2020-11-03,1,0.997687,1
2020-11-04,-1,0.90944344,1
2020-11-05,1,0.99787736,1
2020-11-06,1,0.95179445,1
2020-11-09,1,0.99631435,1
2020-11-10,1,0.98747987,1
2020-11-11,1,0.9980021,1
2020-11-12,-1,0.21852265,-1
2020-11-13,1,0.98005587,1
2020-11-16,1,0.99599046,1
2020-11-17,-1,0.7775714,-1
2020-11-18,1,0.987631,1
2020-11-19,-1,0.93707216,1
2020-11-20,1,0.97670287,1
2020-11-23,-1,0.9058055,1
2020-11-24,1,0.99640733,1
2020-11-25,1,0.98793924,1
2020-11-26,-1,0.9756697,1
2020-11-27,1,0.9918528,1
2020-11-30,-1,0.95532954,1
2020-12-01,1,0.9976151,1
2020-12-02,-1,0.9785015,1
2020-12-03,1,0.9923872,1
2020-12-04,-1,0.24277015,-1
2020-12-07,1,0.93955886,1
2020-12-08,1,0.9411464,1
2020-12-09,-1,0.2233149,-1
2020-12-10,1,0.99788,1
2020-12-11,-1,0.7140803,-1
2020-12-14,-1,0.82134885,-1
2020-12-15,1,0.95975125,1
2020-12-16,1,0.9852909,1
2020-12-17,1,0.9935901,1
2020-12-18,-1,0.89853746,1
2020-12-21,-1,0.07383612,-1
2020-12-22,-1,0.06095373,-1
2020-12-23,1,0.99349046,1
2020-12-24,-1,0.90522045,1
2020-12-25,1,0.97732496,1
2020-12-28,-1,0.9004116,1
2020-12-29,1,0.99476296,1
2020-12-30,1,0.99523795,1
2020-12-31,-1,0.5817978,-1
2021-01-04,-1,0.87851703,1
2021-01-05,1,0.99771655,1
2021-01-06,1,0.9882063,1
2021-01-07,-1,0.16827902,-1
2021-01-08,-1,0.6099354,-1
2021-01-11,-1,0.01613873,-1
2021-01-12,1,0.9932963,1
2021-01-13,-1,0.040078595,-1
2021-01-14,1,0.9886994,1
2021-01-15,-1,0.01745294,-1
2021-01-18,-1,0.9136785,1
2021-01-19,1,0.9740374,1
2021-01-20,1,0.9976139,1
2021-01-21,1,0.9966185,1
2021-01-22,-1,0.6543184,-1
2021-01-25,1,0.98929495,1
2021-01-26,1,0.9949104,1
2021-01-27,-1,0.026209284,-1
2021-01-28,1,0.9766778,1
2021-01-29,1,0.90146095,1
2021-02-01,-1,0.23843308,-1
2021-02-02,1,0.98693323,1
2021-02-03,1,0.9485756,1
2021-02-04,-1,0.042028613,-1
2021-02-05,1,0.98998135,1
2021-02-08,1,0.9397061,1
2021-02-09,1,0.95432746,1
2021-02-10,-1,0.07520822,-1
2021-02-11,1,0.9193841,1
2021-02-12,-1,0.40906453,-1
2021-02-15,1,0.80623025,-1
2021-02-16,-1,0.11390701,-1
2021-02-17,-1,0.09142196,-1
2021-02-18,1,0.9799341,1
2021-02-19,1,0.9981325,1
2021-02-22,1,0.98577976,1
2021-02-23,1,0.98220956,1
2021-02-24,1,0.9989882,1
2021-02-25,-1,0.013660382,-1
2021-02-26,-1,0.0077538053,-1
2021-03-01,1,0.99021906,1
2021-03-02,1,0.9744296,1
2021-03-03,-1,0.18841287,-1
2021-03-04,-1,0.20468412,-1
2021-03-05,-1,0.8359672,-1
2021-03-08,-1,0.28664458,-1
2021-03-09,1,0.9961939,1
2021-03-10,1,0.9833961,1
2021-03-11,1,0.9942416,1
2021-03-12,-1,0.35588634,-1
2021-03-15,1,0.9943287,1
2021-03-16,-1,0.9431854,1
2021-03-17,1,0.99810743,1
2021-03-18,-1,0.040821634,-1
2021-03-19,-1,0.95468926,1
2021-03-22,-1,0.8540617,1
2021-03-23,-1,0.0019272565,-1
2021-03-24,-1,0.7984803,-1
2021-03-25,-1,0.5471938,-1
2021-03-26,1,0.9894544,1
2021-03-29,-1,0.76853395,-1
2021-03-30,-1,0.72193354,-1
2021-03-31,-1,0.87737566,1
2021-04-01,1,0.99678874,1
2021-04-02,1,0.97884506,1
2021-04-05,1,0.9985845,1
2021-04-06,-1,0.9877077,1
2021-04-07,-1,0.41770253,-1
2021-04-08,1,0.99803346,1
2021-04-09,-1,0.5918119,-1
2021-04-12,-1,0.8219764,-1
2021-04-13,1,0.9662967,1
2021-04-14,1,0.99683255,1
2021-04-15,1,0.9681696,1
2021-04-16,-1,0.32300138,-1
2021-04-19,1,0.98780686,1
2021-04-20,-1,0.73213595,-1
2021-04-21,1,0.9897948,1
2021-04-22,-1,0.056405604,-1
2021-04-23,1,0.9780637,1
2021-04-26,1,0.97783214,1
2021-04-27,-1,0.08429273,-1
2021-04-28,1,0.9865176,1
2021-04-29,-1,0.107734986,-1
2021-04-30,-1,0.009334114,-1
2021-05-03,1,0.97173566,1
2021-05-04,-1,0.043823693,-1
2021-05-05,1,0.9959842,1
2021-05-06,1,0.9610357,1
2021-05-07,1,0.987508,1
2021-05-10,-1,0.21868852,-1
2021-05-11,1,0.87882936,1
2021-05-12,-1,0.0054546394,-1
2021-05-13,1,0.9752704,1
2021-05-14,1,0.9933114,1
2021-05-17,-1,0.076095976,-1
2021-05-18,1,0.9699478,1
2021-05-19,-1,0.02676324,-1
2021-05-20,1,0.98051375,1
2021-05-21,-1,0.20838195,-1
2021-05-24,1,0.9952087,1
2021-05-25,1,0.95928204,1
2021-05-26,1,0.9946407,1
2021-05-27,1,0.9440968,1
2021-05-28,-1,0.054461367,-1
2021-05-31,1,0.95450556,1
2021-06-01,-1,0.1903398,-1
2021-06-02,-1,0.22656444,-1
2021-06-03,-1,0.012509629,-1
2021-06-04,1,0.9964534,1
2021-06-07,1,0.9518576,1
2021-06-08,-1,0.20211592,-1
2021-06-09,-1,0.66879016,-1
2021-06-10,1,0.9680224,1
2021-06-11,-1,0.04941764,-1
2021-06-14,1,0.9794897,1
2021-06-15,-1,0.68940926,-1
2021-06-16,-1,0.040277094,-1
2021-06-17,-1,0.20578665,-1
2021-06-18,-1,0.025200222,-1
2021-06-21,1,0.9959208,1
2021-06-22,1,0.9742603,1
2021-06-23,1,0.9729805,1
2021-06-24,1,0.9733117,1
2021-06-25,1,0.9699186,1
2021-06-28,-1,0.37113482,-1
2021-06-29,-1,0.07666402,-1
2021-06-30,-1,0.7378973,-1
2021-07-01,-1,0.18298939,-1
2021-07-02,1,0.9976822,1
2021-07-05,-1,0.6914795,-1
2021-07-06,-1,0.7814257,-1
2021-07-07,1,0.9249965,1
2021-07-08,-1,0.015816588,-1
2021-07-09,1,0.9959155,1
2021-07-12,-1,0.63034517,-1
2021-07-13,-1,0.16656874,-1
2021-07-14,1,0.99938226,1
2021-07-15,-1,0.042870548,-1
2021-07-16,1,0.98341113,1
2021-07-19,-1,0.062345233,-1
2021-07-20,-1,0.7525065,-1
2021-07-21,1,0.99633175,1
2021-07-22,1,0.93486726,1
2021-07-23,1,0.9532885,1
2021-07-26,1,0.9803208,1
2021-07-27,-1,0.06380977,-1
2021-07-28,1,0.73047334,-1
2021-07-29,1,0.99270976,1
2021-07-30,-1,0.055909436,-1
2021-08-02,-1,0.5154441,-1
2021-08-03,1,0.98681915,1
2021-08-04,1,0.96593994,1
2021-08-05,1,0.94891214,1
2021-08-06,-1,0.05143374,-1
2021-08-09,-1,0.11798456,-1
2021-08-10,1,0.92189777,1
2021-08-11,1,0.97907364,1
2021-08-12,-1,0.049173634,-1
2021-08-13,1,0.98111594,1
2021-08-16,-1,0.13367277,-1
2021-08-17,-1,0.0059298016,-1
2021-08-18,-1,0.214408,-1
2021-08-19,-1,0.05322306,-1
2021-08-20,1,0.899893,1
2021-08-23,1,0.99170333,1
2021-08-24,1,0.9957581,1
2021-08-25,1,0.9753136,1
2021-08-26,-1,0.27337384,-1
2021-08-27,1,0.99609107,1
2021-08-30,-1,0.3926115,-1
2021-08-31,1,0.988394,1
2021-09-01,1,0.93222946,1
2021-09-02,1,0.9842487,1
2021-09-03,1,0.9783871,1
2021-09-06,-1,0.6059878,-1
2021-09-07,-1,0.11020594,-1
2021-09-08,-1,0.6540808,-1
2021-09-09,1,0.77260363,-1
2021-09-10,1,0.6827578,-1
2021-09-13,1,0.8841285,1
2021-09-14,-1,0.071252696,-1
2021-09-15,1,0.8792175,1
2021-09-16,-1,0.02545127,-1
2021-09-17,-1,0.02653353,-1
2021-09-20,-1,0.22189939,-1
2021-09-21,-1,0.069661774,-1
2021-09-22,-1,0.3016789,-1
2021-09-23,1,0.99872166,1
2021-09-24,-1,0.05366786,-1
2021-09-27,-1,0.93561393,1
2021-09-28,-1,0.050349645,-1
2021-09-29,-1,0.012775085,-1
2021-09-30,1,0.9853667,1
2021-10-01,1,0.9808035,1
2021-10-04,1,0.97389936,1
2021-10-05,-1,0.8497776,1
2021-10-06,-1,0.06872362,-1
2021-10-07,1,0.9687902,1
2021-10-08,-1,0.76624906,-1
2021-10-11,1,0.94822264,1
2021-10-12,-1,0.8014684,-1
2021-10-13,1,0.9950235,1
2021-10-14,1,0.99875,1
2021-10-15,1,0.9903814,1
2021-10-18,1,0.96968096,1
2021-10-19,1,0.99716693,1
2021-10-20,1,0.99298406,1
2021-10-21,-1,0.11270292,-1
2021-10-22,-1,0.8816858,1
2021-10-25,1,0.9667157,1
2021-10-26,-1,0.8169452,-1
2021-10-27,1,0.9449493,1
2021-10-28,1,0.98383176,1
2021-10-29,-1,0.03509357,-1
2021-11-01,1,0.9084292,1
2021-11-02,-1,0.0033705987,-1
2021-11-03,1,0.96804994,1
2021-11-04,-1,0.0114279995,-1
2021-11-05,1,0.9398831,1
2021-11-08,1,0.988398,1
2021-11-09,-1,0.092193745,-1
2021-11-10,-1,0.035414543,-1
2021-11-11,-1,0.5203211,-1
2021-11-12,1,0.97681296,1
2021-11-15,1,0.84651005,1
2021-11-16,-1,0.055308595,-1
2021-11-17,1,0.9509376,1
2021-11-18,1,0.9948362,1
2021-11-19,-1,0.09279203,-1
2021-11-22,-1,0.35071248,-1
2021-11-23,-1,0.8238341,-1
2021-11-24,-1,0.015784176,-1
2021-11-25,-1,0.40183917,-1
2021-11-26,-1,0.028757347,-1
2021-11-29,1,0.60399485,-1
2021-11-30,-1,0.06447665,-1
2021-12-01,-1,0.036150966,-1
2021-12-02,1,0.36739746,-1
2021-12-03,-1,0.0060655833,-1
2021-12-06,1,0.7874403,-1
2021-12-07,1,0.9813504,1
2021-12-08,1,0.9810574,1
2021-12-09,-1,0.81626415,-1
2021-12-10,1,0.9565881,1
2021-12-13,-1,0.06886127,-1
2021-12-14,-1,0.5585361,-1
2021-12-15,1,0.99494725,1
2021-12-16,1,0.9680475,1
2021-12-17,-1,0.015676778,-1
2021-12-20,-1,0.30929014,-1
2021-12-21,1,0.99697566,1
2021-12-22,1,0.98689353,1
2021-12-23,1,0.9082882,1
2021-12-24,-1,0.105784506,-1
2021-12-27,1,0.79371965,-1
2021-12-28,-1,0.12794344,-1
2021-12-29,1,0.9248786,1
2021-12-30,1,0.72569263,-1
2021-12-31,1,0.9180767,1
2022-01-03,-1,0.0075352355,-1
2022-01-04,1,0.86649245,1
2022-01-05,-1,0.07354539,-1
2022-01-06,-1,0.0140991025,-1
2022-01-07,1,0.94408834,1
2022-01-10,-1,0.18077743,-1
2022-01-11,1,0.97908473,1
2022-01-12,1,0.99719065,1
2022-01-13,1,0.962255,1
2022-01-14,-1,0.02570285,-1
2022-01-17,-1,0.43834633,-1
2022-01-18,-1,0.1734608,-1
2022-01-19,1,0.95507693,1
2022-01-20,-1,0.17694463,-1
2022-01-21,-1,0.06825458,-1
2022-01-24,-1,0.3811114,-1
2022-01-25,-1,0.13481037,-1
2022-01-26,-1,0.033061344,-1
2022-01-27,-1,0.0072348285,-1
2022-01-28,-1,0.043677267,-1
2022-01-31,1,0.9378479,1
2022-02-01,1,0.9951174,1
2022-02-02,-1,0.7875003,-1
2022-02-03,1,0.9923683,1
2022-02-04,-1,0.056886822,-1
2022-02-07,1,0.9796529,1
2022-02-08,1,0.9670875,1
2022-02-09,1,0.99153566,1
2022-02-10,-1,0.7805801,-1
2022-02-11,-1,0.0554044,-1
2022-02-14,-1,0.04460929,-1
2022-02-15,1,0.943617,1
2022-02-16,1,0.9832481,1
2022-02-17,1,0.8799251,1
2022-02-18,1,0.86650646,1
2022-02-21,1,0.9299026,1
2022-02-22,1,0.9885461,1
2022-02-23,1,0.9932255,1
2022-02-24,-1,0.0037845387,-1
2022-02-25,1,0.99237305,1
2022-02-28,1,0.958076,1
2022-03-01,-1,0.16581051,-1
2022-03-02,1,0.9642354,1
2022-03-03,1,0.8086364,-1
2022-03-04,1,0.99083054,1
2022-03-07,-1,0.03845286,-1
2022-03-08,-1,0.34239027,-1
2022-03-09,1,0.9843742,1
2022-03-10,1,0.97636867,1
2022-03-11,-1,0.022380253,-1
2022-03-14,-1,0.025529481,-1
2022-03-15,1,0.9377787,1
2022-03-16,1,0.9916215,1
2022-03-17,1,0.9788345,1
2022-03-18,1,0.95395726,1
2022-03-21,-1,0.26925302,-1
2022-03-22,1,0.9949156,1
2022-03-23,1,0.7886613,-1
2022-03-24,-1,0.6410817,-1
2022-03-25,-1,0.6564185,-1
2022-03-28,-1,0.010920577,-1
2022-03-29,1,0.9560859,1
2022-03-30,1,0.93215686,1
2022-03-31,-1,0.016722422,-1
2022-04-01,-1,0.07991138,-1
2022-04-04,1,0.9041181,1
2022-04-05,-1,0.15918753,-1
2022-04-06,-1,0.08203297,-1
2022-04-07,-1,0.35940304,-1
2022-04-08,-1,0.11220388,-1
2022-04-11,-1,0.37054804,-1
2022-04-12,1,0.9769309,1
2022-04-13,-1,0.038714264,-1
2022-04-14,-1,0.5161849,-1
2022-04-15,-1,0.13728955,-1
2022-04-18,-1,0.06701356,-1
2022-04-19,1,0.6887311,-1
2022-04-20,1,0.99888307,1
2022-04-21,-1,0.027921127,-1
2022-04-22,-1,0.029689446,-1
2022-04-25,-1,0.83642286,-1
2022-04-26,-1,0.03264567,-1
2022-04-27,-1,0.1987888,-1
2022-04-28,-1,0.018629266,-1
2022-04-29,-1,0.077677846,-1
2022-05-02,-1,0.05111085,-1
2022-05-03,1,0.12521581,-1
2022-05-04,1,0.9996568,1
2022-05-05,-1,0.0020875162,-1
2022-05-06,-1,0.94186187,1
2022-05-09,-1,0.020615423,-1
2022-05-10,-1,0.51493084,-1
2022-05-11,1,0.7626517,-1
2022-05-12,-1,0.009997101,-1
2022-05-13,1,0.9967609,1
2022-05-16,1,0.9365072,1
2022-05-17,1,0.9958241,1
2022-05-18,-1,0.033319864,-1
2022-05-19,1,0.99951506,1
2022-05-20,1,0.9739618,1
2022-05-23,1,0.99658066,1
2022-05-24,-1,0.8693722,1
2022-05-25,1,0.9781386,1
2022-05-26,1,0.90671194,1
2022-05-27,1,0.9937016,1
2022-05-30,1,0.9690239,1
2022-05-31,-1,0.032283958,-1
2022-06-01,-1,0.06048213,-1
2022-06-02,1,0.99082726,1
2022-06-03,-1,0.008812271,-1
2022-06-06,-1,0.08427051,-1
2022-06-07,1,0.14419304,-1
2022-06-08,-1,0.017834725,-1
2022-06-09,-1,0.01419727,-1
2022-06-10,-1,0.17426312,-1
2022-06-13,-1,0.0063397717,-1
2022-06-14,-1,0.04827419,-1
2022-06-15,1,0.9945967,1
2022-06-16,1,0.99411786,1
2022-06-17,-1,0.024587847,-1
2022-06-20,1,0.9812887,1
2022-06-21,1,0.890803,1
2022-06-22,-1,0.05563666,-1
2022-06-23,-1,0.66059804,-1
2022-06-24,1,0.9890141,1
2022-06-27,-1,0.40924278,-1
2022-06-28,-1,0.023582062,-1
2022-06-29,-1,0.35975453,-1
2022-06-30,1,0.96348655,1
2022-07-01,-1,0.030362083,-1
2022-07-04,1,0.8559549,1
2022-07-05,-1,0.017578159,-1
2022-07-06,-1,0.056142643,-1
2022-07-07,1,0.974434,1
2022-07-08,1,0.8952137,1
2022-07-11,-1,0.008648985,-1
2022-07-12,1,0.96997,1
2022-07-13,1,0.6870289,-1
2022-07-14,-1,0.2832094,-1
2022-07-15,1,0.986963,1
2022-07-18,-1,0.7277416,-1
2022-07-19,1,0.9988174,1
2022-07-20,1,0.9197615,1
2022-07-21,1,0.98187685,1
2022-07-22,-1,0.78490907,-1
2022-07-25,1,0.98304313,1
2022-07-26,-1,0.060683377,-1
2022-07-27,1,0.9839236,1
2022-07-28,1,0.96789104,1
2022-07-29,-1,0.6754652,-1
2022-08-01,1,0.99132556,1
2022-08-02,-1,0.0028772657,-1
2022-08-03,1,0.9010434,1
2022-08-04,1,0.90435606,1
2022-08-05,-1,0.012761116,-1
2022-08-08,1,0.98464763,1
2022-08-09,1,0.6357072,-1
2022-08-10,1,0.9994313,1
2022-08-11,1,0.9505142,1
2022-08-12,1,0.9806898,1
2022-08-15,-1,0.0088006705,-1
2022-08-16,-1,0.43440324,-1
2022-08-17,-1,0.021153094,-1
