,time,action,position,entry_price,close_price,profit,balance
223,2020-08-19,close,neutral,,0.65591,-0.49999999999994493,10148.155199999968
224,2020-08-19,open,short,0.65591,,,10148.154999999968
225,2020-08-21,close,neutral,,0.65434,15.699999999999603,10163.854799999968
226,2020-08-21,open,long,0.65434,,,10163.854599999968
227,2020-08-24,close,neutral,,0.65268,-16.599999999999948,10147.254399999967
228,2020-08-24,open,short,0.65268,,,10147.254199999967
229,2020-08-25,close,neutral,,0.65497,-22.90000000000014,10124.353999999967
230,2020-08-25,open,long,0.65497,,,10124.353799999966
231,2020-09-03,close,neutral,,0.67131,163.3999999999991,10287.753599999965
232,2020-09-03,open,short,0.67131,,,10287.753399999965
233,2020-09-04,close,neutral,,0.672,-6.900000000000794,10280.853199999965
234,2020-09-04,open,long,0.672,,,10280.852999999965
235,2020-09-07,close,neutral,,0.66916,-28.400000000000645,10252.452799999965
236,2020-09-07,open,short,0.66916,,,10252.452599999964
237,2020-09-09,close,neutral,,0.6685,6.599999999999939,10259.052399999964
238,2020-09-09,open,long,0.6685,,,10259.052199999964
239,2020-09-10,close,neutral,,0.66494,-35.60000000000008,10223.451999999963
240,2020-09-10,open,short,0.66494,,,10223.451799999963
241,2020-09-11,close,neutral,,0.66662,-16.800000000000146,10206.651599999963
242,2020-09-11,open,long,0.66662,,,10206.651399999962
243,2020-09-21,close,neutral,,0.66683,2.100000000000435,10208.751199999962
244,2020-09-21,open,short,0.66683,,,10208.750999999962
245,2020-09-24,close,neutral,,0.65456,122.70000000000003,10331.450799999962
246,2020-09-24,open,long,0.65456,,,10331.450599999962
247,2020-09-25,close,neutral,,0.65459,0.2999999999997449,10331.75039999996
248,2020-09-25,open,short,0.65459,,,10331.75019999996
249,2020-09-28,close,neutral,,0.65543,-8.399999999999519,10323.34999999996
250,2020-09-28,open,long,0.65543,,,10323.34979999996
251,2020-10-06,close,neutral,,0.65842,29.90000000000048,10353.249599999961
252,2020-10-06,open,short,0.65842,,,10353.24939999996
253,2020-10-07,close,neutral,,0.65781,6.099999999999994,10359.34919999996
254,2020-10-07,open,long,0.65781,,,10359.34899999996
255,2020-10-12,close,neutral,,0.6647,68.89999999999952,10428.24879999996
256,2020-10-12,open,short,0.6647,,,10428.248599999959
257,2020-10-13,close,neutral,,0.6649,-2.00000000000089,10426.248399999959
258,2020-10-13,open,long,0.6649,,,10426.248199999958
259,2020-10-15,close,neutral,,0.65969,-52.10000000000048,10374.147999999957
260,2020-10-15,open,short,0.65969,,,10374.147799999957
261,2020-10-16,close,neutral,,0.6604,-7.099999999999884,10367.047599999956
262,2020-10-16,open,long,0.6604,,,10367.047399999956
263,2020-10-20,close,neutral,,0.65791,-24.89999999999992,10342.147199999956
264,2020-10-20,open,short,0.65791,,,10342.146999999955
265,2020-10-21,close,neutral,,0.66548,-75.69999999999966,10266.446799999956
266,2020-10-21,open,long,0.66548,,,10266.446599999956
267,2020-10-26,close,neutral,,0.66783,23.500000000000743,10289.946399999957
268,2020-10-26,open,short,0.66783,,,10289.946199999957
269,2020-10-27,close,neutral,,0.67056,-27.300000000000104,10262.645999999957
270,2020-10-27,open,long,0.67056,,,10262.645799999957
271,2020-10-28,close,neutral,,0.66373,-68.30000000000003,10194.345599999957
272,2020-10-28,open,short,0.66373,,,10194.345399999956
273,2020-11-02,close,neutral,,0.6634,3.3000000000005247,10197.645199999957
274,2020-11-02,open,long,0.6634,,,10197.644999999957
275,2020-11-12,close,neutral,,0.68384,204.40000000000015,10402.044799999956
276,2020-11-12,open,short,0.68384,,,10402.044599999956
277,2020-11-13,close,neutral,,0.68472,-8.799999999999919,10393.244399999956
278,2020-11-13,open,long,0.68472,,,10393.244199999956
279,2020-11-17,close,neutral,,0.68925,45.30000000000034,10438.543999999956
280,2020-11-17,open,short,0.68925,,,10438.543799999956
281,2020-11-18,close,neutral,,0.69231,-30.59999999999952,10407.943599999957
282,2020-11-18,open,long,0.69231,,,10407.943399999956
283,2020-12-04,close,neutral,,0.70394,116.3000000000003,10524.243199999957
284,2020-12-04,open,short,0.70394,,,10524.242999999957
285,2020-12-07,close,neutral,,0.70419,-2.4999999999997247,10521.742799999956
286,2020-12-07,open,long,0.70419,,,10521.742599999956
287,2020-12-09,close,neutral,,0.70232,-18.69999999999927,10503.042399999957
288,2020-12-09,open,short,0.70232,,,10503.042199999956
289,2020-12-10,close,neutral,,0.70992,-75.9999999999994,10427.041999999958
290,2020-12-10,open,long,0.70992,,,10427.041799999957
291,2020-12-11,close,neutral,,0.7089,-10.200000000000209,10416.841599999958
292,2020-12-11,open,short,0.7089,,,10416.841399999958
293,2020-12-15,close,neutral,,0.70892,-0.20000000000020002,10416.641199999958
294,2020-12-15,open,long,0.70892,,,10416.640999999958
295,2020-12-21,close,neutral,,0.70953,6.099999999999994,10422.740799999958
296,2020-12-21,open,short,0.70953,,,10422.740599999957
297,2020-12-23,close,neutral,,0.70952,0.0999999999995449,10422.840399999957
298,2020-12-23,open,long,0.70952,,,10422.840199999957
299,2020-12-31,close,neutral,,0.71848,89.59999999999968,10512.439999999957
300,2020-12-31,open,short,0.71848,,,10512.439799999956
301,2021-01-04,close,neutral,,0.71751,9.700000000000264,10522.139599999957
302,2021-01-04,open,long,0.71751,,,10522.139399999956
303,2021-01-07,close,neutral,,0.72582,83.10000000000039,10605.239199999956
304,2021-01-07,open,short,0.72582,,,10605.238999999956
305,2021-01-12,close,neutral,,0.72289,29.299999999999883,10634.538799999957
306,2021-01-12,open,long,0.72289,,,10634.538599999956
307,2021-01-13,close,neutral,,0.71772,-51.70000000000008,10582.838399999957
308,2021-01-13,open,short,0.71772,,,10582.838199999956
309,2021-01-14,close,neutral,,0.72235,-46.30000000000023,10536.537999999957
310,2021-01-14,open,long,0.72235,,,10536.537799999956
311,2021-01-15,close,neutral,,0.71302,-93.30000000000061,10443.237599999955
312,2021-01-15,open,short,0.71302,,,10443.237399999955
313,2021-01-18,close,neutral,,0.71094,20.799999999999706,10464.037199999953
314,2021-01-18,open,long,0.71094,,,10464.036999999953
315,2021-01-22,close,neutral,,0.7181,71.59999999999944,10535.636799999953
316,2021-01-22,open,short,0.7181,,,10535.636599999953
317,2021-01-25,close,neutral,,0.71983,-17.300000000000093,10518.336399999953
318,2021-01-25,open,long,0.71983,,,10518.336199999952
319,2021-01-27,close,neutral,,0.71581,-40.20000000000024,10478.135999999951
320,2021-01-27,open,short,0.71581,,,10478.13579999995
321,2021-01-28,close,neutral,,0.71751,-17.000000000000348,10461.13559999995
322,2021-01-28,open,long,0.71751,,,10461.13539999995
323,2021-02-01,close,neutral,,0.71577,-17.399999999999636,10443.73519999995
324,2021-02-01,open,short,0.71577,,,10443.73499999995
325,2021-02-02,close,neutral,,0.71951,-37.39999999999966,10406.33479999995
326,2021-02-02,open,long,0.71951,,,10406.33459999995
327,2021-02-04,close,neutral,,0.71558,-39.29999999999989,10367.03439999995
328,2021-02-04,open,short,0.71558,,,10367.03419999995
329,2021-02-05,close,neutral,,0.72024,-46.59999999999997,10320.433999999948
330,2021-02-05,open,long,0.72024,,,10320.433799999948
331,2021-02-10,close,neutral,,0.72101,7.700000000000484,10328.133599999948
332,2021-02-10,open,short,0.72101,,,10328.133399999948
333,2021-02-11,close,neutral,,0.72274,-17.300000000000093,10310.833199999948
334,2021-02-11,open,long,0.72274,,,10310.832999999948
335,2021-02-12,close,neutral,,0.72202,-7.200000000000539,10303.632799999947
336,2021-02-12,open,short,0.72202,,,10303.632599999946
337,2021-02-18,close,neutral,,0.72211,-0.900000000000345,10302.732399999946
338,2021-02-18,open,long,0.72211,,,10302.732199999946
339,2021-02-25,close,neutral,,0.73681,146.99999999999935,10449.731999999945
340,2021-02-25,open,short,0.73681,,,10449.731799999945
341,2021-03-01,close,neutral,,0.72654,102.70000000000002,10552.431599999945
342,2021-03-01,open,long,0.72654,,,10552.431399999945
343,2021-03-03,close,neutral,,0.72463,-19.099999999999675,10533.331199999946
344,2021-03-03,open,short,0.72463,,,10533.330999999946
345,2021-03-09,close,neutral,,0.71744,71.90000000000029,10605.230799999947
346,2021-03-09,open,long,0.71744,,,10605.230599999946
347,2021-03-12,close,neutral,,0.71779,3.5000000000007248,10608.730399999948
348,2021-03-12,open,short,0.71779,,,10608.730199999947
349,2021-03-15,close,neutral,,0.72024,-24.499999999999524,10584.229999999947
350,2021-03-15,open,long,0.72024,,,10584.229799999946
351,2021-03-18,close,neutral,,0.71664,-35.99999999999937,10548.229599999948
352,2021-03-18,open,short,0.71664,,,10548.229399999947
353,2021-03-19,close,neutral,,0.71654,1.000000000001,10549.229199999949
354,2021-03-19,open,long,0.71654,,,10549.228999999948
355,2021-03-23,close,neutral,,0.69981,-167.2999999999991,10381.928799999949
356,2021-03-23,open,short,0.69981,,,10381.928599999948
357,2021-03-26,close,neutral,,0.69993,-1.2000000000000899,10380.728399999949
358,2021-03-26,open,long,0.69993,,,10380.728199999949
359,2021-03-29,close,neutral,,0.69974,-1.9000000000002348,10378.827999999949
360,2021-03-29,open,short,0.69974,,,10378.827799999948
361,2021-03-31,close,neutral,,0.69825,14.899999999999913,10393.727599999947
362,2021-03-31,open,long,0.69825,,,10393.727399999947
363,2021-04-07,close,neutral,,0.70139,31.399999999999206,10425.127199999946
364,2021-04-07,open,short,0.70139,,,10425.126999999946
365,2021-04-08,close,neutral,,0.70601,-46.200000000000685,10378.926799999945
366,2021-04-08,open,long,0.70601,,,10378.926599999944
367,2021-04-09,close,neutral,,0.70349,-25.200000000000777,10353.726399999943
368,2021-04-09,open,short,0.70349,,,10353.726199999943
369,2021-04-13,close,neutral,,0.70557,-20.800000000000818,10332.925999999941
370,2021-04-13,open,long,0.70557,,,10332.92579999994
371,2021-04-16,close,neutral,,0.71446,88.89999999999954,10421.82559999994
372,2021-04-16,open,short,0.71446,,,10421.82539999994
373,2021-04-19,close,neutral,,0.71814,-36.80000000000017,10385.02519999994
374,2021-04-19,open,long,0.71814,,,10385.02499999994
375,2021-04-20,close,neutral,,0.71718,-9.599999999999609,10375.42479999994
376,2021-04-20,open,short,0.71718,,,10375.42459999994
377,2021-04-21,close,neutral,,0.72083,-36.49999999999931,10338.924399999942
378,2021-04-21,open,long,0.72083,,,10338.924199999941
379,2021-04-22,close,neutral,,0.71636,-44.69999999999974,10294.223999999942
380,2021-04-22,open,short,0.71636,,,10294.223799999942
381,2021-04-23,close,neutral,,0.71965,-32.90000000000015,10261.323599999942
382,2021-04-23,open,long,0.71965,,,10261.323399999941
383,2021-04-27,close,neutral,,0.72089,12.400000000000189,10273.723199999942
384,2021-04-27,open,short,0.72089,,,10273.722999999942
385,2021-04-28,close,neutral,,0.72628,-53.90000000000006,10219.822799999942
386,2021-04-28,open,long,0.72628,,,10219.822599999941
387,2021-04-29,close,neutral,,0.72418,-20.999999999999908,10198.82239999994
388,2021-04-29,open,short,0.72418,,,10198.82219999994
389,2021-05-03,close,neutral,,0.72011,40.70000000000018,10239.52199999994
390,2021-05-03,open,long,0.72011,,,10239.52179999994
391,2021-05-04,close,neutral,,0.71495,-51.600000000000534,10187.92159999994
392,2021-05-04,open,short,0.71495,,,10187.92139999994
393,2021-05-05,close,neutral,,0.72156,-66.10000000000005,10121.821199999938
394,2021-05-05,open,long,0.72156,,,10121.820999999938
395,2021-05-10,close,neutral,,0.72608,45.19999999999968,10167.020799999938
396,2021-05-10,open,short,0.72608,,,10167.020599999938
397,2021-05-11,close,neutral,,0.72689,-8.100000000000884,10158.920399999937
398,2021-05-11,open,long,0.72689,,,10158.920199999937
399,2021-05-12,close,neutral,,0.7159,-109.90000000000055,10049.019999999937
400,2021-05-12,open,short,0.7159,,,10049.019799999936
401,2021-05-13,close,neutral,,0.7187,-28.00000000000025,10021.019599999936
402,2021-05-13,open,long,0.7187,,,10021.019399999936
403,2021-05-17,close,neutral,,0.7214,27.000000000000355,10048.019199999935
404,2021-05-17,open,short,0.7214,,,10048.018999999935
405,2021-05-18,close,neutral,,0.72398,-25.79999999999916,10022.218799999935
406,2021-05-18,open,long,0.72398,,,10022.218599999935
407,2021-05-19,close,neutral,,0.717,-69.79999999999987,9952.418399999935
408,2021-05-19,open,short,0.717,,,9952.418199999935
409,2021-05-20,close,neutral,,0.71994,-29.40000000000054,9923.017999999935
410,2021-05-20,open,long,0.71994,,,9923.017799999934
411,2021-05-21,close,neutral,,0.71624,-37.00000000000037,9886.017599999934
412,2021-05-21,open,short,0.71624,,,9886.017399999933
413,2021-05-24,close,neutral,,0.72157,-53.300000000000566,9832.717199999934
414,2021-05-24,open,long,0.72157,,,9832.716999999933
415,2021-05-28,close,neutral,,0.72482,32.49999999999975,9865.216799999933
416,2021-05-28,open,short,0.72482,,,9865.216599999932
417,2021-05-31,close,neutral,,0.72706,-22.400000000000198,9842.816399999932
418,2021-05-31,open,long,0.72706,,,9842.816199999932
419,2021-06-01,close,neutral,,0.7252,-18.60000000000084,9824.215999999931
420,2021-06-01,open,short,0.7252,,,9824.21579999993
421,2021-06-04,close,neutral,,0.72106,41.39999999999922,9865.61559999993
422,2021-06-04,open,long,0.72106,,,9865.61539999993
423,2021-06-08,close,neutral,,0.71952,-15.399999999999858,9850.21519999993
424,2021-06-08,open,short,0.71952,,,9850.21499999993
