,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
21,2024-01-24 11:00:00,hold,short,,,,10199.998999999998,-3.6303999999998,8.88959999999962
22,2024-01-24 12:00:00,hold,short,,,,10199.998999999998,-6.630599999999914,8.149399999999657
23,2024-01-24 13:00:00,hold,short,,,,10199.998999999998,-8.540799999999992,8.939199999999504
24,2024-01-24 14:00:00,hold,short,,,,10199.998999999998,-9.641000000000092,11.168999999999459
25,2024-01-24 15:00:00,hold,short,,,,10199.998999999998,-10.61120000000023,12.898799999999246
26,2024-01-24 16:00:00,hold,short,,,,10199.998999999998,-11.201400000000097,15.26859999999923
27,2024-01-24 17:00:00,hold,short,,,,10199.998999999998,-14.231599999999963,17.00839999999908
28,2024-01-24 18:00:00,hold,short,,,,10199.998999999998,-17.931800000000223,15.248199999999098
29,2024-01-24 19:00:00,hold,short,,,,10199.998999999998,-21.052000000000234,15.147999999998888
30,2024-01-24 20:00:00,hold,short,,,,10199.998999999998,-24.292200000000143,17.41779999999866
31,2024-01-24 21:00:00,hold,short,,,,10199.998999999998,-27.902400000000256,16.277599999998742
32,2024-01-24 22:00:00,hold,short,,,,10199.998999999998,-31.302600000000325,15.47739999999883
33,2024-01-25 00:00:00,hold,short,,,,10199.998999999998,-4.360200000000142,-1.3002000000000788
34,2024-01-25 01:00:00,hold,short,,,,10199.998999999998,-8.860400000000313,-3.4404000000003316
35,2024-01-25 02:00:00,hold,short,,,,10199.998999999998,-13.340600000000354,-5.27060000000033
36,2024-01-25 03:00:00,hold,short,,,,10199.998999999998,-16.850800000000255,-6.810800000000205
37,2024-01-25 04:00:00,hold,short,,,,10199.998999999998,-19.941000000000514,-7.481000000000153
38,2024-01-25 05:00:00,hold,short,,,,10199.998999999998,-22.341200000000693,-8.731200000000348
39,2024-01-25 06:00:00,hold,short,,,,10199.998999999998,-25.72140000000063,-10.391400000000564
40,2024-01-25 07:00:00,hold,short,,,,10199.998999999998,-29.04160000000062,-12.05160000000078
41,2024-01-25 08:00:00,hold,short,,,,10199.998999999998,-32.64180000000067,-14.261800000001047
42,2024-01-25 11:00:00,hold,short,,,,10199.998999999998,-43.37240000000081,-15.712400000001221
43,2024-01-25 12:00:00,hold,short,,,,10199.998999999998,-44.49260000000104,-14.562600000001236
44,2024-01-25 13:00:00,hold,short,,,,10199.998999999998,-45.30280000000102,-13.55280000000128
45,2024-01-25 14:00:00,hold,short,,,,10199.998999999998,-47.95300000000106,-13.623000000001294
46,2024-01-25 15:00:00,close,neutral,,,-50.0,10149.998799999998,-51.273200000001054,-11.323200000001325
47,2024-01-25 15:00:00,open,short,2.0771,,,10149.998599999997,-51.273200000001054,-11.323200000001325
48,2024-01-25 16:00:00,close,neutral,,,-50.0,10099.998399999997,-51.96340000000069,-9.423400000001312
49,2024-01-25 20:00:00,open,short,2.079,,,10099.998199999996,-51.96340000000069,-9.423400000001312
50,2024-01-25 21:00:00,close,neutral,,,-50.0,10049.997999999996,-52.44360000000073,-7.833600000001109
51,2024-01-26 14:00:00,open,long,2.08544,,,10049.997799999996,0.0,0.0
52,2024-01-26 15:00:00,hold,long,,,,10049.997799999996,-2.280200000000282,1.3697999999996493
53,2024-01-26 16:00:00,hold,long,,,,10049.997799999996,-3.3004000000003026,2.369599999999539
54,2024-01-26 17:00:00,hold,long,,,,10049.997799999996,-5.100600000000549,4.0293999999993115
55,2024-01-26 18:00:00,hold,long,,,,10049.997799999996,-7.040800000000823,3.719199999999057
56,2024-01-26 19:00:00,hold,long,,,,10049.997799999996,-9.241000000001025,3.078999999998861
57,2024-01-26 20:00:00,hold,long,,,,10049.997799999996,-10.541200000001103,2.8287999999985556
58,2024-01-26 21:00:00,hold,long,,,,10049.997799999996,-12.06140000000129,2.49859999999817
59,2024-01-26 22:00:00,hold,long,,,,10049.997799999996,-13.551600000001281,2.2883999999981266
60,2024-01-26 23:00:00,hold,long,,,,10049.997799999996,-14.601800000001498,2.33819999999801
61,2024-01-29 00:00:00,hold,long,,,,10049.997799999996,-4.320200000000324,-0.6702000000003925
62,2024-01-29 01:00:00,hold,long,,,,10049.997799999996,-6.860400000000533,-0.6104000000004435
63,2024-01-29 02:00:00,hold,long,,,,10049.997799999996,-10.300600000000864,-0.6706000000008365
64,2024-01-29 03:00:00,hold,long,,,,10049.997799999996,-15.830800000001123,-3.3808000000008267
65,2024-01-29 04:00:00,hold,long,,,,10049.997799999996,-20.821000000001394,-6.2710000000011075
66,2024-01-29 05:00:00,hold,long,,,,10049.997799999996,-24.771200000001514,-7.991200000001273
67,2024-01-29 06:00:00,hold,long,,,,10049.997799999996,-28.031400000001554,-9.461400000001577
68,2024-01-29 07:00:00,hold,long,,,,10049.997799999996,-30.901600000001704,-10.561600000001677
69,2024-01-29 08:00:00,hold,long,,,,10049.997799999996,-34.09180000000173,-12.521800000002083
70,2024-01-29 10:00:00,hold,long,,,,10049.997799999996,-49.29220000000228,-19.372200000002106
71,2024-01-29 11:00:00,close,neutral,,,-50.0,9999.997599999995,-58.10240000000226,-26.292400000002143
72,2024-01-30 14:00:00,open,long,2.06951,,,9999.997399999995,0.0,0.0
73,2024-01-30 15:00:00,hold,long,,,,9999.997399999995,-1.0202000000000209,1.6298000000000203
74,2024-01-30 16:00:00,hold,long,,,,9999.997399999995,-4.7004000000001485,3.409599999999691
75,2024-01-30 18:00:00,hold,long,,,,9999.997399999995,-9.400800000000741,8.369199999999323
76,2024-01-30 19:00:00,hold,long,,,,9999.997399999995,-9.86100000000109,10.768999999999059
77,2024-01-30 20:00:00,hold,long,,,,9999.997399999995,-10.65120000000138,12.748799999998708
78,2024-01-30 21:00:00,hold,long,,,,9999.997399999995,-11.271400000001444,14.138599999998489
79,2024-01-30 22:00:00,hold,long,,,,9999.997399999995,-11.511600000001684,14.858399999998321
80,2024-01-30 23:00:00,hold,long,,,,9999.997399999995,-12.001800000001785,16.038199999998056
81,2024-01-31 00:00:00,hold,long,,,,9999.997399999995,-3.0402000000003757,0.8597999999998609
82,2024-01-31 01:00:00,hold,long,,,,9999.997399999995,-3.3704000000007612,2.1895999999996922
83,2024-01-31 02:00:00,hold,long,,,,9999.997399999995,-3.67060000000095,4.8293999999996675
84,2024-01-31 03:00:00,hold,long,,,,9999.997399999995,-3.6308000000011322,7.309199999999484
85,2024-01-31 04:00:00,hold,long,,,,9999.997399999995,-1.901000000001345,11.478999999999267
86,2024-01-31 05:00:00,hold,long,,,,9999.997399999995,-0.19120000000168869,15.398799999999191
87,2024-01-31 06:00:00,hold,long,,,,9999.997399999995,2.668599999997952,19.83859999999897
88,2024-01-31 07:00:00,hold,long,,,,9999.997399999995,5.888399999997731,24.42839999999884
89,2024-01-31 08:00:00,hold,long,,,,9999.997399999995,9.598199999997611,29.4381999999988
90,2024-01-31 09:00:00,hold,long,,,,9999.997399999995,9.33799999999724,33.61799999999865
91,2024-01-31 10:00:00,hold,long,,,,9999.997399999995,9.117799999997132,35.957799999998436
92,2024-01-31 11:00:00,hold,long,,,,9999.997399999995,5.997599999997121,38.237599999998274
93,2024-01-31 12:00:00,hold,long,,,,9999.997399999995,4.487399999996999,39.97739999999813
94,2024-01-31 13:00:00,hold,long,,,,9999.997399999995,5.367199999996991,43.57719999999773
95,2024-01-31 14:00:00,hold,long,,,,9999.997399999995,7.1669999999967935,47.10699999999732
96,2024-01-31 15:00:00,hold,long,,,,9999.997399999995,6.646799999996496,50.28679999999728
97,2024-01-31 16:00:00,hold,long,,,,9999.997399999995,0.7465999999964792,50.27659999999721
98,2024-01-31 17:00:00,hold,long,,,,9999.997399999995,-3.6236000000037283,50.45639999999705
99,2024-01-31 18:00:00,hold,long,,,,9999.997399999995,-5.943800000003828,52.936199999996866
100,2024-01-31 19:00:00,hold,long,,,,9999.997399999995,-5.154000000003981,56.04599999999681
101,2024-01-31 20:00:00,hold,long,,,,9999.997399999995,-6.864200000004081,58.625799999996836
102,2024-01-31 21:00:00,hold,long,,,,9999.997399999995,-10.44440000000444,61.42559999999653
103,2024-01-31 22:00:00,hold,long,,,,9999.997399999995,-12.424600000004533,66.5053999999965
104,2024-01-31 23:00:00,hold,long,,,,9999.997399999995,-9.804800000004688,71.53519999999614
105,2024-02-01 00:00:00,hold,long,,,,9999.997399999995,0.37979999999982494,5.869799999999819
106,2024-02-01 01:00:00,hold,long,,,,9999.997399999995,3.7595999999997636,11.22959999999985
107,2024-02-01 02:00:00,hold,long,,,,9999.997399999995,4.659399999999442,16.119399999999466
108,2024-02-01 03:00:00,hold,long,,,,9999.997399999995,4.809199999999092,18.949199999999355
109,2024-02-01 04:00:00,hold,long,,,,9999.997399999995,2.8389999999990647,19.928999999999114
110,2024-02-01 05:00:00,hold,long,,,,9999.997399999995,0.9987999999990009,19.848799999999034
111,2024-02-01 06:00:00,hold,long,,,,9999.997399999995,-0.8614000000011939,21.598599999998953
112,2024-02-01 07:00:00,hold,long,,,,9999.997399999995,0.5483999999987175,26.23839999999871
113,2024-02-01 08:00:00,hold,long,,,,9999.997399999995,4.108199999998503,31.648199999998624
114,2024-02-01 09:00:00,hold,long,,,,9999.997399999995,6.387999999998341,36.35799999999839
115,2024-02-01 10:00:00,hold,long,,,,9999.997399999995,10.56779999999819,44.03779999999808
116,2024-02-01 11:00:00,hold,long,,,,9999.997399999995,14.847599999997808,52.327599999997766
117,2024-02-01 12:00:00,hold,long,,,,9999.997399999995,21.00739999999775,61.577399999997525
118,2024-02-01 13:00:00,hold,long,,,,9999.997399999995,25.58719999999756,69.01719999999742
119,2024-02-01 14:00:00,hold,long,,,,9999.997399999995,30.84699999999738,82.0669999999972
120,2024-02-01 15:00:00,hold,long,,,,9999.997399999995,37.45679999999716,93.74679999999688
121,2024-02-01 16:00:00,close,neutral,,,100.0,10099.997199999994,40.66659999999687,101.85659999999672
122,2024-02-02 02:00:00,open,short,2.07379,,,10099.996999999994,0.0,0.0
123,2024-02-02 03:00:00,hold,short,,,,10099.996999999994,-0.20020000000042207,1.3797999999997148
124,2024-02-02 04:00:00,hold,short,,,,10099.996999999994,1.1495999999995403,4.1595999999997195
125,2024-02-02 05:00:00,hold,short,,,,10099.996999999994,2.629399999999466,6.939399999999724
126,2024-02-02 06:00:00,hold,short,,,,10099.996999999994,3.629199999999356,9.069199999999467
127,2024-02-02 07:00:00,hold,short,,,,10099.996999999994,4.06899999999913,10.938999999999284
128,2024-02-02 08:00:00,hold,short,,,,10099.996999999994,4.628799999998803,12.778799999998904
129,2024-02-02 09:00:00,hold,short,,,,10099.996999999994,3.908599999998527,14.138599999998933
130,2024-02-02 10:00:00,hold,short,,,,10099.996999999994,1.848399999998354,15.038399999998612
131,2024-02-02 11:00:00,hold,short,,,,10099.996999999994,0.45819999999812966,16.0381999999985
132,2024-02-02 12:00:00,hold,short,,,,10099.996999999994,-0.37200000000197875,18.19799999999844
133,2024-02-02 13:00:00,hold,short,,,,10099.996999999994,-0.3522000000022918,20.41779999999833
134,2024-02-02 14:00:00,hold,short,,,,10099.996999999994,1.3175999999975465,23.527599999998277
135,2024-02-02 15:00:00,hold,short,,,,10099.996999999994,-5.562600000002673,26.317399999997903
136,2024-02-02 16:00:00,hold,short,,,,10099.996999999994,-13.572800000002745,22.29719999999777
137,2024-02-02 17:00:00,hold,short,,,,10099.996999999994,-24.97300000000282,17.90699999999743
138,2024-02-02 18:00:00,hold,short,,,,10099.996999999994,-35.37320000000301,10.14679999999722
139,2024-02-02 19:00:00,hold,short,,,,10099.996999999994,-43.833400000003365,3.2165999999971175
140,2024-02-02 20:00:00,close,neutral,,,-50.0,10049.996799999994,-51.90360000000339,-3.3136000000030297
141,2024-02-05 00:00:00,open,long,2.08169,,,10049.996599999993,0.0,0.0
142,2024-02-05 01:00:00,hold,long,,,,10049.996599999993,-1.8502000000001293,3.0997999999998807
143,2024-02-05 02:00:00,hold,long,,,,10049.996599999993,-2.1404000000002528,5.209599999999937
144,2024-02-05 03:00:00,hold,long,,,,10049.996599999993,-3.5806000000003606,7.089399999999818
145,2024-02-05 04:00:00,hold,long,,,,10049.996599999993,-7.150800000000212,5.809199999999871
146,2024-02-05 05:00:00,hold,long,,,,10049.996599999993,-12.331000000000397,3.2989999999998587
147,2024-02-05 06:00:00,hold,long,,,,10049.996599999993,-18.12120000000058,-0.4812000000000358
148,2024-02-05 07:00:00,hold,long,,,,10049.996599999993,-24.971400000000603,-4.861399999999865
149,2024-02-05 08:00:00,hold,long,,,,10049.996599999993,-31.87160000000051,-9.74159999999986
150,2024-02-05 09:00:00,hold,long,,,,10049.996599999993,-39.11180000000042,-14.77179999999995
151,2024-02-05 10:00:00,hold,long,,,,10049.996599999993,-44.66200000000037,-16.292000000000137
152,2024-02-05 11:00:00,hold,long,,,,10049.996599999993,-48.76220000000058,-18.452200000000076
153,2024-02-05 12:00:00,close,neutral,,,-50.0,9999.996399999993,-55.36240000000075,-21.84240000000008
154,2024-02-05 16:00:00,open,short,2.07221,,,9999.996199999992,-55.36240000000075,-21.84240000000008
155,2024-02-05 17:00:00,close,neutral,,,-50.0,9949.995999999992,-58.40260000000068,-19.882600000000117
156,2024-02-05 17:00:00,open,short,2.07115,,,9949.995799999992,-58.40260000000068,-19.882600000000117
157,2024-02-05 18:00:00,close,neutral,,,-50.0,9899.995599999991,-60.04280000000077,-19.53280000000049
158,2024-02-06 03:00:00,open,short,2.06825,,,9899.99539999999,0.0,0.0
159,2024-02-06 04:00:00,hold,short,,,,9899.99539999999,-0.4502000000002835,0.9297999999998754
160,2024-02-06 05:00:00,hold,short,,,,9899.99539999999,-1.7904000000001803,2.299599999999969
161,2024-02-06 06:00:00,hold,short,,,,9899.99539999999,-2.87060000000015,4.799399999999915
162,2024-02-06 07:00:00,hold,short,,,,9899.99539999999,-3.970800000000251,7.249199999999979
163,2024-02-06 08:00:00,hold,short,,,,9899.99539999999,-4.261000000000374,8.708999999999774
164,2024-02-06 09:00:00,hold,short,,,,9899.99539999999,-4.4312000000006,10.358799999999482
165,2024-02-06 10:00:00,hold,short,,,,9899.99539999999,-9.821400000000828,10.418599999999431
166,2024-02-06 11:00:00,hold,short,,,,9899.99539999999,-14.931600000000998,7.478399999999267
167,2024-02-06 13:00:00,hold,short,,,,9899.99539999999,-28.392000000001246,0.8579999999994192
168,2024-02-06 14:00:00,hold,short,,,,9899.99539999999,-34.33220000000153,-3.4322000000007082
169,2024-02-06 15:00:00,hold,short,,,,9899.99539999999,-41.892400000001764,-7.532400000000923
170,2024-02-06 16:00:00,close,neutral,,,-50.0,9849.99519999999,-50.19260000000196,-13.37260000000099
171,2024-02-06 21:00:00,open,short,2.07279,,,9849.99499999999,-50.19260000000196,-13.37260000000099
172,2024-02-06 22:00:00,close,neutral,,,-50.0,9799.99479999999,-50.292800000002174,-11.962800000001078
173,2024-02-07 09:00:00,open,long,2.06832,,,9799.994599999989,0.0,0.0
174,2024-02-07 10:00:00,hold,long,,,,9799.994599999989,-1.3702000000000933,0.7698000000001595
175,2024-02-07 11:00:00,hold,long,,,,9799.994599999989,-2.150399999999874,2.1096000000000563
176,2024-02-07 12:00:00,hold,long,,,,9799.994599999989,-1.4805999999999258,4.479400000000039
177,2024-02-07 13:00:00,hold,long,,,,9799.994599999989,-4.800799999999915,6.389200000000118
178,2024-02-07 14:00:00,hold,long,,,,9799.994599999989,-7.430999999999825,5.5890000000002065
179,2024-02-07 15:00:00,hold,long,,,,9799.994599999989,-11.061199999999625,3.5888000000004268
180,2024-02-07 16:00:00,hold,long,,,,9799.994599999989,-16.031399999999767,1.2586000000007056
181,2024-02-07 17:00:00,hold,long,,,,9799.994599999989,-19.28159999999974,1.5584000000008946
182,2024-02-07 18:00:00,hold,long,,,,9799.994599999989,-21.901799999999586,0.7682000000010483
183,2024-02-07 19:00:00,hold,long,,,,9799.994599999989,-23.711999999999453,0.13800000000091783
184,2024-02-07 20:00:00,hold,long,,,,9799.994599999989,-25.91219999999921,0.41780000000097584
185,2024-02-07 21:00:00,hold,long,,,,9799.994599999989,-27.412399999999266,0.48760000000099035
186,2024-02-07 22:00:00,hold,long,,,,9799.994599999989,-29.412599999999046,-0.04259999999892905
187,2024-02-07 23:00:00,hold,long,,,,9799.994599999989,-32.8927999999992,-0.7327999999990085
188,2024-02-08 00:00:00,hold,long,,,,9799.994599999989,-4.32019999999988,-1.6101999999998893
189,2024-02-08 01:00:00,hold,long,,,,9799.994599999989,-7.620399999999739,-2.350399999999852
190,2024-02-08 02:00:00,hold,long,,,,9799.994599999989,-11.280599999999735,-3.9205999999999235
191,2024-02-08 03:00:00,hold,long,,,,9799.994599999989,-15.380799999999507,-5.650799999999711
192,2024-02-08 04:00:00,hold,long,,,,9799.994599999989,-20.01099999999964,-8.58099999999981
193,2024-02-08 05:00:00,hold,long,,,,9799.994599999989,-23.541199999999673,-11.07119999999969
194,2024-02-08 06:00:00,hold,long,,,,9799.994599999989,-27.011399999999757,-12.901399999999688
195,2024-02-08 07:00:00,hold,long,,,,9799.994599999989,-29.22159999999958,-13.791599999999745
196,2024-02-08 08:00:00,hold,long,,,,9799.994599999989,-31.361799999999388,-14.25179999999965
197,2024-02-08 09:00:00,hold,long,,,,9799.994599999989,-33.54199999999946,-14.391999999999678
198,2024-02-08 10:00:00,hold,long,,,,9799.994599999989,-35.67219999999921,-12.56219999999968
199,2024-02-08 11:00:00,hold,long,,,,9799.994599999989,-37.482399999999075,-11.832399999999781
200,2024-02-08 12:00:00,hold,long,,,,9799.994599999989,-38.41259999999895,-10.722599999999614
201,2024-02-08 13:00:00,hold,long,,,,9799.994599999989,-38.172799999998716,-9.4327999999996
202,2024-02-08 14:00:00,hold,long,,,,9799.994599999989,-38.50299999999866,-7.96299999999974
203,2024-02-08 15:00:00,hold,long,,,,9799.994599999989,-39.62319999999845,-6.5631999999994495
204,2024-02-08 17:00:00,hold,long,,,,9799.994599999989,-41.303599999998355,-0.623599999999171
205,2024-02-08 18:00:00,hold,long,,,,9799.994599999989,-39.27379999999838,3.6462000000008246
206,2024-02-08 19:00:00,hold,long,,,,9799.994599999989,-37.45399999999845,7.546000000001062
207,2024-02-08 20:00:00,hold,long,,,,9799.994599999989,-40.99419999999855,10.61580000000119
208,2024-02-08 21:00:00,hold,long,,,,9799.994599999989,-38.72439999999833,13.805600000001217
209,2024-02-08 22:00:00,hold,long,,,,9799.994599999989,-36.95459999999829,16.625400000001484
210,2024-02-08 23:00:00,hold,long,,,,9799.994599999989,-35.78479999999817,19.695200000001613
211,2024-02-09 00:00:00,hold,long,,,,9799.994599999989,-1.2701999999998823,1.379800000000159
212,2024-02-09 02:00:00,hold,long,,,,9799.994599999989,-12.990599999999837,1.2294000000005085
213,2024-02-09 03:00:00,hold,long,,,,9799.994599999989,-21.790799999999756,-3.68079999999924
214,2024-02-09 04:00:00,hold,long,,,,9799.994599999989,-30.490999999999907,-10.48099999999938
215,2024-02-09 05:00:00,hold,long,,,,9799.994599999989,-40.29119999999972,-18.02119999999948
216,2024-02-09 06:00:00,hold,long,,,,9799.994599999989,-49.32139999999981,-24.541399999999562
217,2024-02-09 07:00:00,close,neutral,,,-50.0,9749.994399999989,-56.92159999999986,-30.681599999999374
218,2024-02-09 10:00:00,open,short,2.05523,,,9749.994199999988,-56.92159999999986,-30.681599999999374
219,2024-02-09 11:00:00,close,neutral,,,-50.0,9699.993999999988,-57.18179999999979,-25.84179999999964
220,2024-02-13 15:00:00,open,long,2.07748,,,9699.993799999987,0.0,0.0
221,2024-02-13 16:00:00,hold,long,,,,9699.993799999987,-2.79020000000007,1.1397999999999189
222,2024-02-13 17:00:00,hold,long,,,,9699.993799999987,-4.990400000000272,3.929599999999989
223,2024-02-13 18:00:00,hold,long,,,,9699.993799999987,-4.840600000000178,6.539400000000212
224,2024-02-13 19:00:00,hold,long,,,,9699.993799999987,-2.720800000000056,10.849200000000025
225,2024-02-13 20:00:00,hold,long,,,,9699.993799999987,-1.2310000000000647,13.839000000000073
226,2024-02-13 21:00:00,hold,long,,,,9699.993799999987,-0.7012000000001453,16.308800000000268
227,2024-02-13 22:00:00,hold,long,,,,9699.993799999987,-0.6113999999999997,17.62860000000048
228,2024-02-13 23:00:00,hold,long,,,,9699.993799999987,-1.781600000000115,18.188400000000595
229,2024-02-14 00:00:00,hold,long,,,,9699.993799999987,-1.0801999999999699,0.8898000000000574
230,2024-02-14 01:00:00,hold,long,,,,9699.993799999987,-1.7004000000000348,2.3296000000001653
231,2024-02-14 02:00:00,hold,long,,,,9699.993799999987,-0.7506000000000284,5.8694000000002635
232,2024-02-14 03:00:00,hold,long,,,,9699.993799999987,-0.5307999999999193,8.0592000000004
233,2024-02-14 04:00:00,hold,long,,,,9699.993799999987,-1.0509999999997732,9.019000000000473
234,2024-02-14 05:00:00,hold,long,,,,9699.993799999987,-3.7811999999998944,9.938800000000283
235,2024-02-14 06:00:00,hold,long,,,,9699.993799999987,-6.8013999999996955,8.03860000000027
236,2024-02-14 07:00:00,hold,long,,,,9699.993799999987,-10.791599999999633,5.918400000000149
237,2024-02-14 08:00:00,hold,long,,,,9699.993799999987,-16.481799999999605,2.5382000000002107
238,2024-02-14 09:00:00,hold,long,,,,9699.993799999987,-28.901999999999703,-2.681999999999792
239,2024-02-14 10:00:00,hold,long,,,,9699.993799999987,-42.95219999999982,-13.192199999999811
240,2024-02-14 11:00:00,close,neutral,,,-50.0,9649.993599999987,-58.30240000000002,-24.48239999999961
241,2024-02-14 15:00:00,open,long,2.06713,,,9649.993399999987,-58.30240000000002,-24.48239999999961
242,2024-02-14 16:00:00,close,neutral,,,-50.0,9599.993199999986,-61.342599999999955,-24.062599999999968
243,2024-02-14 16:00:00,open,long,2.06513,,,9599.992999999986,-61.342599999999955,-24.062599999999968
244,2024-02-14 17:00:00,close,neutral,,,-50.0,9549.992799999985,-64.61280000000006,-23.602800000000062
245,2024-02-15 02:00:00,open,short,2.06413,,,9549.992599999985,0.0,0.0
246,2024-02-15 03:00:00,hold,short,,,,9549.992599999985,-2.1802000000000707,0.4298000000001525
247,2024-02-15 04:00:00,hold,short,,,,9549.992599999985,-3.770399999999829,0.819600000000043
248,2024-02-15 05:00:00,hold,short,,,,9549.992599999985,-5.290600000000017,1.4693999999998604
249,2024-02-15 06:00:00,hold,short,,,,9549.992599999985,-6.980799999999986,0.619200000000065
250,2024-02-15 07:00:00,hold,short,,,,9549.992599999985,-8.52099999999986,0.029000000000196646
251,2024-02-15 08:00:00,hold,short,,,,9549.992599999985,-10.281199999999844,-0.2111999999995993
252,2024-02-15 09:00:00,hold,short,,,,9549.992599999985,-10.861399999999646,3.828600000000222
253,2024-02-15 10:00:00,hold,short,,,,9549.992599999985,-9.561599999999567,7.668400000000066
254,2024-02-15 11:00:00,hold,short,,,,9549.992599999985,-8.821799999999604,10.208200000000275
255,2024-02-15 12:00:00,hold,short,,,,9549.992599999985,-7.581999999999473,14.548000000000286
256,2024-02-15 13:00:00,hold,short,,,,9549.992599999985,-4.642199999999308,21.7878000000002
257,2024-02-15 14:00:00,hold,short,,,,9549.992599999985,-0.35239999999918137,28.197600000000005
258,2024-02-15 15:00:00,hold,short,,,,9549.992599999985,5.257400000000711,40.25739999999996
259,2024-02-15 16:00:00,hold,short,,,,9549.992599999985,12.417200000000545,50.29720000000001
260,2024-02-15 17:00:00,hold,short,,,,9549.992599999985,17.857000000000657,59.22699999999989
261,2024-02-15 18:00:00,hold,short,,,,9549.992599999985,20.75680000000056,65.13679999999997
262,2024-02-15 19:00:00,hold,short,,,,9549.992599999985,22.636600000000442,69.17659999999978
263,2024-02-15 20:00:00,hold,short,,,,9549.992599999985,24.70640000000068,73.2163999999996
264,2024-02-15 21:00:00,hold,short,,,,9549.992599999985,27.61620000000065,77.7061999999997
265,2024-02-15 22:00:00,hold,short,,,,9549.992599999985,28.33600000000048,81.28599999999962
266,2024-02-15 23:00:00,hold,short,,,,9549.992599999985,29.095800000000576,82.94579999999983
267,2024-02-16 00:00:00,hold,short,,,,9549.992599999985,0.7297999999998974,4.089800000000149
268,2024-02-16 01:00:00,hold,short,,,,9549.992599999985,1.4895999999999914,7.429600000000269
269,2024-02-16 02:00:00,hold,short,,,,9549.992599999985,0.779400000000225,10.179400000000077
270,2024-02-16 03:00:00,hold,short,,,,9549.992599999985,-1.0807999999999698,10.249200000000092
271,2024-02-16 04:00:00,hold,short,,,,9549.992599999985,-3.3609999999998075,10.189000000000144
272,2024-02-16 05:00:00,hold,short,,,,9549.992599999985,-4.481199999999595,10.768799999999947
273,2024-02-16 06:00:00,hold,short,,,,9549.992599999985,-4.891399999999617,12.11859999999991
274,2024-02-16 07:00:00,hold,short,,,,9549.992599999985,-5.031599999999647,13.80839999999988
275,2024-02-16 08:00:00,hold,short,,,,9549.992599999985,-5.311799999999705,15.508199999999915
276,2024-02-16 09:00:00,hold,short,,,,9549.992599999985,-8.051999999999891,16.937999999999956
277,2024-02-16 10:00:00,hold,short,,,,9549.992599999985,-8.312199999999818,21.977800000000112
278,2024-02-16 11:00:00,hold,short,,,,9549.992599999985,-4.972399999999697,27.277600000000195
279,2024-02-16 12:00:00,hold,short,,,,9549.992599999985,-1.532599999999809,32.24740000000033
280,2024-02-16 13:00:00,hold,short,,,,9549.992599999985,-0.11279999999983215,36.88720000000053
281,2024-02-16 14:00:00,hold,short,,,,9549.992599999985,1.1070000000001667,41.43700000000059
282,2024-02-16 15:00:00,hold,short,,,,9549.992599999985,2.8068000000002016,46.6068000000007
283,2024-02-16 16:00:00,hold,short,,,,9549.992599999985,5.046600000000222,51.80660000000057
284,2024-02-16 17:00:00,hold,short,,,,9549.992599999985,7.766400000000278,59.396400000000554
285,2024-02-16 18:00:00,hold,short,,,,9549.992599999985,12.9062000000002,66.43620000000048
286,2024-02-16 19:00:00,hold,short,,,,9549.992599999985,18.68600000000032,73.79600000000029
