time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2006-11-28,6.292,6.3178,6.2751,6.2862,13035,0,0,6.536233999999999,6.3865194999999995,6.463775725876135,6.403104219913432,6.355908108510641,6.41880395725006,6.410715000000001,6.527259983161004,6.294170016838997,6.299674059879226,6.386616666666666,6.473559273454106,-0.06168983328131805,-0.05009981430466542,20.26,12.12,8.816481886151346,12.345031626034077,6.2948,-0.13662070280231475,-0.1110793741470606,-1
2006-11-29,6.2869,6.295,6.2376,6.2438,12547,0,0,6.530539999999999,6.3840414999999995,6.4551492268221695,6.401519103297378,6.333486486808513,6.402894506590964,6.3994,6.533330668631197,6.265469331368803,6.268647594107349,6.37295,6.477252405892652,-0.0675388450038934,-0.053587620444511014,16.62,8.3,5.782753672232764,9.103792156192762,6.2862,-0.6744933346059634,-0.13662070280231475,-1
2006-11-30,6.2423,6.2471,6.1472,6.1572,13988,0,0,6.523024,6.38109,6.4434649434173785,6.399088067443673,6.298229189446811,6.380558642355421,6.384345,6.551883466926257,6.2168065330737425,6.216421272955378,6.351499999999999,6.48657872704462,-0.07825999270672135,-0.05852209489695309,11.76,4.6,3.757684845382022,6.118973467922049,6.2438,-1.386975880073038,-0.6744933346059634,-1
2006-12-01,6.1579,6.1783,6.112,6.1149000000000004,14040,0,0,6.514640000000001,6.377822999999999,6.430580043675521,6.3962603254790595,6.261563351557449,6.356407856686746,6.366115,6.5647328066035415,6.167497193396458,6.163610864849066,6.325941666666666,6.488272468484266,-0.08914225950857535,-0.06464612781927755,10.13,3.61,2.162763776992912,3.9010674315359037,6.1572,-0.6870005846813299,-1.386975880073038,-1
2006-12-04,6.108,6.1482,6.1051,6.1216,11224,0,0,6.506098,6.374723,6.418463179217658,6.3935273869170794,6.2335706812459595,6.335061687897042,6.3479399999999995,6.56531925752013,6.130560742479869,6.126533275247105,6.298541666666666,6.470550058086227,-0.09611791287745142,-0.07094048483091232,12.29,7.53,2.779526749718675,2.899991790697874,6.1149000000000004,0.10956843120899507,-0.6870005846813299,1
2006-12-05,6.1221,6.1432,6.085,6.1021,12563,0,0,6.4971939999999995,6.3713575,6.406056780032652,6.39062761192288,6.207276544996768,6.313883352633675,6.3303650000000005,6.566739434108269,6.0939905658917315,6.0932017593071315,6.270650000000001,6.44809824069287,-0.10204336309093076,-0.07716106048291602,11.39,6.56,3.2249596800975446,2.722416735603049,6.1216,-0.3185441714584347,0.10956843120899507,-1
2006-12-06,6.1022,6.135,6.087,6.1065,12300,0,0,6.489484,6.3679855,6.394309455325489,6.387800471505737,6.187121235997415,6.295030320576068,6.313365,6.562448345689763,6.064281654310237,6.072628856730983,6.242075000000001,6.4115211432690185,-0.10517192535971454,-0.08276323345827573,13.01,9.84,4.801055538255253,3.6018473226904955,6.1021,0.07210632405236783,-0.3185441714584347,1
2006-12-07,6.1062,6.1079,6.0745,6.0917,12136,0,0,6.48209,6.3647375,6.3824424178617445,6.384854198157422,6.168036988797932,6.276545745978243,6.297490000000001,6.560215437672121,6.03476456232788,6.056203469333536,6.214383333333333,6.372563197333131,-0.10760516445508994,-0.08773161965763858,12.17,8.57,4.773033062942226,4.266349427098345,6.1065,-0.24236469335952027,0.07210632405236783,-1
2006-12-08,6.0921,6.1651,6.0813,6.1607,13546,0,0,6.474684,6.361917999999999,6.373746636769128,6.382623808126005,6.166569591038346,6.266014314525675,6.2868949999999995,6.553708863770247,6.020081136229752,6.0552655937645525,6.1964250000000005,6.3375844062354485,-0.10278100517704924,-0.09074149676152071,34.37,47.72,10.783781320958285,6.7859566407185925,6.0917,1.132688740417298,-0.24236469335952027,1
2006-12-11,6.1635,6.1951,6.1281,6.1371,12539,0,0,6.466144000000001,6.359241999999999,6.364466376503672,6.3801807851595775,6.160675672830678,6.254294831386977,6.27336,6.541727206640471,6.00499279335953,6.059645721714334,6.176533333333334,6.293420944952334,-0.09971272078340387,-0.09253574156589735,31.32,40.34,14.83670705811956,10.131173814006695,6.1607,-0.38307335205415294,1.132688740417298,-1
2006-12-12,6.1388,6.1584,6.118,6.1213,13215,0,0,6.456814,6.356660999999999,6.354930440170195,6.377604856949034,6.152800538264542,6.242204392169978,6.258695,6.526641654952082,5.990748345047919,6.057648242615146,6.1614916666666675,6.265335090718189,-0.09743286582218946,-0.09351516641715577,29.36,35.71,18.441227962399896,14.687238780492585,6.1371,-0.25745058741100113,-0.38307335205415294,-1
2006-12-13,6.1206,6.1853,6.1122,6.173,12143,0,0,6.448289999999999,6.3543395,6.347795913104697,6.375568987725662,6.156840430611634,6.235913083790889,6.246264999999999,6.50576164564308,5.986768354356919,6.066227593395885,6.151341666666666,6.236455739937448,-0.09041209209676904,-0.09289455155307842,42.59,56.24,21.843599749545007,18.373844923354824,6.1213,0.8445918350677095,-0.25745058741100113,1
2006-12-14,6.1716,6.2082,6.1434,6.1989,13016,0,0,6.4399880000000005,6.351755000000001,6.341956857688826,6.3738110873502825,6.165252344489307,6.232548257991717,6.23369,6.4762192881282825,5.991160711871718,6.0797285753055315,6.144066666666667,6.208404758027803,-0.08181505180367044,-0.09067865160319684,48.07,63.53,32.99082615566743,24.425217955870778,6.173,0.41956909120361985,0.8445918350677095,1
2006-12-15,6.1998,6.2499,6.1851,6.2266,16011,0,0,6.430948,6.349265,6.337433059348088,6.372346300411474,6.177521875591446,6.232007507265198,6.22318,6.4470950160217315,5.999264983978269,6.083076994460011,6.1426333333333325,6.202189672206654,-0.07193742705205519,-0.08693040669296852,53.42,70.17,48.76107105823764,34.53183232115003,6.1989,0.4468534740034613,0.41956909120361985,1
2006-12-18,6.2292,6.2454,6.206,6.2305,9928,0,0,6.421892000000001,6.3467150000000006,6.33323960604032,6.370934894437231,6.188117500473157,6.23187046115018,6.212235,6.410815918267624,6.013654081732375,6.07895037624484,6.148741666666667,6.218532957088494,-0.06306763641130786,-0.08215785263663639,54.17,71.1,61.46466807026976,47.73885509472495,6.2266,0.06263450358141576,0.4468534740034613,1
2006-12-19,6.2298,6.2333,6.1704,6.1816,12634,0,0,6.411642,6.344147,6.3272929548230525,6.3690509651393485,6.186814000378527,6.227300419227436,6.200115,6.373509409079456,6.026720590920545,6.085097308578395,6.1543,6.223502691421605,-0.05930050543737497,-0.07758638319678411,44.16,47.82,64.77471522844567,58.333484785651024,6.2305,-0.7848487280314509,0.06263450358141576,-1
2006-12-20,6.183,6.2042,6.1605,6.1839,10115,0,0,6.40079,6.341775,6.321669701692737,6.367208666978759,6.186231200302822,6.223354926570397,6.1905,6.343951060602442,6.037048939397558,6.09099235667931,6.159491666666667,6.227990976654024,-0.05548978452688669,-0.07316706346280463,44.7,48.8,64.7268181312816,63.65540047666568,6.1816,0.03720719554807239,-0.7848487280314509,1
2006-12-21,6.1798,6.2066,6.1548,6.1896,7234,0,0,6.390168000000001,6.339580499999999,6.316490497704787,6.36544141656106,6.1869049602422574,6.220286296882179,6.18119,6.308992455375532,6.053387544624468,6.102557875958598,6.166783333333334,6.23100879070807,-0.05141711390440307,-0.06881707355112432,46.16,51.63,63.01786393006484,64.1731324299307,6.1839,0.09217484111967433,0.03720719554807239,1
