time,Actual Movement,Predictions,Predicted
2021-12-21,1,0.9383896,1
2021-12-22,1,0.91176367,1
2021-12-23,1,0.6483789,1
2021-12-27,1,0.79057723,1
2021-12-28,-1,0.40128532,-1
2021-12-29,-1,0.09508688,-1
2021-12-30,1,0.9022266,1
2021-12-31,1,0.90768117,1
2022-01-03,-1,0.02300718,-1
2022-01-04,1,0.69312596,1
2022-01-05,-1,0.028487535,-1
2022-01-06,-1,0.009656878,-1
2022-01-07,1,0.7684571,1
2022-01-10,1,0.7018359,1
2022-01-11,1,0.95953244,1
2022-01-12,1,0.96432376,1
2022-01-13,-1,0.42597288,-1
2022-01-14,-1,0.2513893,-1
2022-01-17,1,0.5668672,1
2022-01-18,1,0.96613306,1
2022-01-19,1,0.9783956,1
2022-01-20,1,0.91076815,1
2022-01-21,-1,0.24795094,-1
2022-01-24,-1,0.14508907,-1
2022-01-25,-1,0.1746564,-1
2022-01-26,-1,0.03376988,-1
2022-01-27,-1,0.006873979,-1
2022-01-28,-1,0.037343323,-1
2022-01-31,1,0.15795688,-1
2022-02-01,1,0.6811425,1
2022-02-02,-1,0.23317322,-1
2022-02-03,-1,0.057148106,-1
2022-02-04,1,0.6833259,1
2022-02-07,1,0.9893043,1
2022-02-08,1,0.95968044,1
2022-02-09,1,0.9676783,1
2022-02-10,-1,0.78900975,1
2022-02-11,1,0.9838356,1
2022-02-14,1,0.9545356,1
2022-02-15,-1,0.024234956,-1
2022-02-16,1,0.8364492,1
2022-02-17,1,0.7611243,1
2022-02-18,1,0.57843125,1
2022-02-21,-1,0.3714907,-1
2022-02-22,1,0.78608066,1
2022-02-23,1,0.95734465,1
2022-02-24,-1,0.048463494,-1
2022-02-25,1,0.77042836,1
2022-02-28,1,0.9597381,1
2022-03-01,1,0.9952976,1
2022-03-02,-1,0.3622482,-1
2022-03-03,-1,0.7114586,1
2022-03-04,1,0.9723094,1
2022-03-07,-1,0.572475,1
2022-03-08,1,0.98698205,1
2022-03-09,-1,0.016401364,-1
2022-03-10,1,0.90885186,1
2022-03-11,-1,0.25114182,-1
2022-03-14,-1,0.009246885,-1
2022-03-15,-1,0.16299982,-1
2022-03-16,1,0.64187735,1
2022-03-17,1,0.87727714,1
2022-03-18,-1,0.029356066,-1
2022-03-21,1,0.95653564,1
2022-03-22,-1,0.041431922,-1
2022-03-23,1,0.97999704,1
2022-03-24,1,0.9753298,1
2022-03-25,-1,0.7020248,1
2022-03-28,-1,0.05468581,-1
2022-03-29,-1,0.6643765,1
2022-03-30,1,0.603431,1
2022-03-31,-1,0.15316516,-1
2022-04-01,-1,0.0635697,-1
2022-04-04,-1,0.097590886,-1
2022-04-05,-1,0.035350036,-1
2022-04-06,1,0.7410681,1
2022-04-07,1,0.8653353,1
2022-04-08,1,0.94879514,1
2022-04-11,1,0.98504806,1
2022-04-12,1,0.97827816,1
2022-04-13,1,0.981027,1
2022-04-14,-1,0.61516464,1
2022-04-18,1,0.9595611,1
2022-04-19,-1,0.013407582,-1
2022-04-20,1,0.6372865,1
2022-04-21,-1,0.01762486,-1
2022-04-22,-1,0.03472908,-1
2022-04-25,-1,0.030761078,-1
2022-04-26,-1,0.24900122,-1
2022-04-27,-1,0.044984013,-1
2022-04-28,-1,0.072927766,-1
2022-04-29,-1,0.023580413,-1
2022-05-02,-1,0.08802576,-1
2022-05-03,-1,0.042803474,-1
2022-05-04,1,0.9640469,1
2022-05-05,-1,0.027745195,-1
2022-05-06,-1,0.34583554,-1
2022-05-09,-1,0.033725154,-1
2022-05-10,-1,0.053780116,-1
2022-05-11,1,0.9582587,1
2022-05-12,-1,0.0087129865,-1
2022-05-13,1,0.98547006,1
2022-05-16,1,0.9793881,1
2022-05-17,0,0.6430611,1
2022-05-18,-1,0.44467103,-1
2022-05-19,1,0.9885744,1
2022-05-20,-1,0.34413272,-1
2022-05-23,1,0.91013837,1
2022-05-24,1,0.97456634,1
2022-05-25,-1,0.47301278,-1
2022-05-26,1,0.8227573,1
2022-05-27,1,0.7300825,1
2022-05-30,-1,0.11779929,-1
2022-05-31,-1,0.016564902,-1
2022-06-01,1,0.9285468,1
2022-06-02,1,0.9191856,1
2022-06-03,-1,0.027730264,-1
2022-06-06,1,0.86667615,1
2022-06-07,1,0.77183497,1
2022-06-08,-1,0.12323236,-1
2022-06-09,-1,0.0463218,-1
2022-06-10,1,0.9276996,1
2022-06-13,-1,0.008642654,-1
2022-06-14,-1,0.65693563,1
2022-06-15,1,0.9916528,1
2022-06-16,1,0.91272074,1
2022-06-17,-1,0.10390982,-1
2022-06-20,-1,0.49362838,-1
2022-06-21,1,0.80032134,1
2022-06-22,-1,0.06263654,-1
2022-06-23,-1,0.038850684,-1
2022-06-24,1,0.9272665,1
2022-06-27,1,0.39939773,-1
2022-06-28,-1,0.039981216,-1
2022-06-29,-1,0.33313134,-1
2022-06-30,-1,0.01824084,-1
2022-07-01,-1,0.034293536,-1
2022-07-04,1,0.57333064,1
2022-07-05,-1,0.004161181,-1
2022-07-06,-1,0.33560604,-1
2022-07-07,1,0.057819236,-1
2022-07-08,1,0.2397877,-1
2022-07-11,-1,0.032712504,-1
2022-07-12,-1,0.054356974,-1
2022-07-13,1,0.96108145,1
2022-07-14,-1,0.0061452202,-1
2022-07-15,1,0.9787805,1
2022-07-18,1,0.34258002,-1
2022-07-19,1,0.7122253,1
2022-07-20,-1,0.27643415,-1
2022-07-21,1,0.9528518,1
2022-07-22,-1,0.04287579,-1
2022-07-25,-1,0.30125025,-1
2022-07-26,1,0.93625396,1
2022-07-27,1,0.9867758,1
2022-07-28,1,0.99553156,1
2022-07-29,1,0.873998,1
2022-08-01,1,0.75208235,1
2022-08-02,-1,0.06432832,-1
2022-08-03,1,0.78846496,1
2022-08-04,1,0.70438343,1
2022-08-05,-1,0.036509648,-1
2022-08-08,1,0.98599315,1
2022-08-09,-1,0.039814122,-1
2022-08-10,1,0.59224474,1
2022-08-11,-1,0.029307712,-1
2022-08-12,1,0.9520362,1
2022-08-15,-1,0.0036670538,-1
2022-08-16,-1,0.07886578,-1
2022-08-17,-1,0.018050432,-1
2022-08-18,-1,0.04247378,-1
2022-08-19,-1,0.020506648,-1
2022-08-22,-1,0.32108274,-1
2022-08-23,1,0.60779554,1
2022-08-24,0,0.12881222,-1
2022-08-25,1,0.73115396,1
2022-08-26,-1,0.02381527,-1
2022-08-29,-1,0.1271461,-1
2022-08-30,-1,0.021198912,-1
2022-08-31,-1,0.016568515,-1
2022-09-01,-1,0.04545242,-1
2022-09-02,1,0.8481084,1
2022-09-05,1,0.4582927,-1
2022-09-06,-1,0.055902813,-1
2022-09-07,1,0.984143,1
2022-09-08,1,0.8721693,1
2022-09-09,1,0.9741917,1
2022-09-12,1,0.9965403,1
2022-09-13,-1,0.013640318,-1
2022-09-14,1,0.95725375,1
2022-09-15,-1,0.01779287,-1
2022-09-16,1,0.95623946,1
2022-09-19,-1,0.08192605,-1
2022-09-20,-1,0.031615365,-1
2022-09-21,1,0.9088785,1
2022-09-22,1,0.16157506,-1
2022-09-23,-1,0.003002648,-1
2022-09-26,-1,0.020409318,-1
2022-09-27,1,0.3078236,-1
2022-09-28,1,0.9758537,1
2022-09-29,-1,0.089212775,-1
2022-09-30,1,0.9308308,1
2022-10-03,1,0.999527,1
2022-10-04,1,0.16278225,-1
2022-10-05,-1,0.052451137,-1
2022-10-06,-1,0.57235944,1
2022-10-07,-1,0.015643414,-1
2022-10-10,-1,0.020318158,-1
2022-10-11,-1,0.020169081,-1
2022-10-12,-1,0.061288077,-1
2022-10-13,-1,0.03495877,-1
2022-10-14,-1,0.0066528474,-1
2022-10-17,1,0.9720171,1
2022-10-18,1,0.26744813,-1
2022-10-19,-1,0.045158684,-1
2022-10-20,1,0.95595986,1
2022-10-21,1,0.9943962,1
2022-10-24,-1,0.34443837,-1
2022-10-25,1,0.96608335,1
2022-10-26,1,0.9703785,1
2022-10-27,-1,0.81604165,1
2022-10-28,-1,0.05171905,-1
2022-10-31,-1,0.10917518,-1
2022-11-01,1,0.9592179,1
2022-11-02,-1,0.009602462,-1
2022-11-03,1,0.90999836,1
2022-11-04,1,0.9975795,1
2022-11-07,-1,0.03764814,-1
2022-11-08,1,0.97735745,1
2022-11-09,-1,0.031532243,-1
2022-11-10,1,0.9790363,1
2022-11-11,1,0.19429883,-1
2022-11-14,1,0.9029684,1
2022-11-15,-1,0.021883462,-1
2022-11-16,-1,0.19952366,-1
2022-11-17,-1,0.008652059,-1
2022-11-18,-1,0.097016886,-1
2022-11-21,-1,0.031102663,-1
2022-11-22,1,0.48675245,-1
2022-11-23,1,0.9297827,1
2022-11-24,-1,0.14532086,-1
2022-11-25,-1,0.41187966,-1
2022-11-28,-1,0.013802769,-1
2022-11-29,1,0.96791023,1
2022-11-30,1,0.99419516,1
2022-12-01,1,0.93690103,1
2022-12-02,1,0.8450499,1
2022-12-05,-1,0.0047438736,-1
2022-12-06,-1,0.5190904,-1
2022-12-07,1,0.95970833,1
2022-12-08,1,0.75836474,1
2022-12-09,1,0.8984307,1
2022-12-12,-1,0.0653094,-1
2022-12-13,1,0.94089717,1
2022-12-14,1,0.5492075,1
2022-12-15,-1,0.0042512873,-1
2022-12-16,1,0.61203617,1
2022-12-19,-1,0.021025477,-1
2022-12-20,1,0.99269605,1
2022-12-21,-1,0.014821529,-1
2022-12-22,-1,0.03219491,-1
2022-12-23,1,0.5173834,-1
2022-12-27,1,0.590934,1
2022-12-28,-1,0.009745754,-1
2022-12-29,1,0.887416,1
2022-12-30,1,0.118025705,-1
2023-01-03,1,0.25160152,-1
2023-01-04,-1,0.040781423,-1
2023-01-05,-1,0.014504828,-1
2023-01-06,1,0.97531897,1
2023-01-09,-1,0.03664328,-1
2023-01-10,-1,0.42503664,-1
2023-01-11,-1,0.111084744,-1
2023-01-12,1,0.9704569,1
2023-01-13,1,0.9793392,1
2023-01-16,-1,0.6495422,1
2023-01-17,-1,0.062381744,-1
2023-01-18,-1,0.03188111,-1
2023-01-19,1,0.96233004,1
2023-01-20,1,0.73352015,1
2023-01-23,-1,0.026562784,-1
2023-01-24,1,0.9132391,1
2023-01-25,1,0.8464347,1
2023-01-26,1,0.45218107,-1
2023-01-27,-1,0.045461327,-1
2023-01-30,1,0.36428234,-1
2023-01-31,1,0.70935756,1
2023-02-01,1,0.94064033,1
2023-02-02,-1,0.020941895,-1
2023-02-03,-1,0.0049100304,-1
2023-02-06,-1,0.5332054,-1
2023-02-07,-1,0.12140065,-1
2023-02-08,1,0.6267991,1
2023-02-09,-1,0.04407043,-1
2023-02-10,1,0.5822351,1
2023-02-13,-1,0.24285364,-1
2023-02-14,-1,0.13881943,-1
2023-02-15,-1,0.055585913,-1
2023-02-16,-1,0.1683891,-1
2023-02-17,1,0.80594784,1
2023-02-20,1,0.8349883,1
2023-02-21,1,0.8047391,1
2023-02-22,-1,0.052538764,-1
2023-02-23,-1,0.119669996,-1
2023-02-24,-1,0.01705107,-1
2023-02-27,-1,0.13497323,-1
2023-02-28,1,0.9528455,1
2023-03-01,1,0.70240206,1
2023-03-02,-1,0.28264326,-1
2023-03-03,1,0.98198867,1
2023-03-06,-1,0.16478159,-1
2023-03-07,-1,0.007881362,-1
2023-03-08,-1,0.7790238,1
2023-03-09,1,0.515124,-1
2023-03-10,1,0.9865807,1
2023-03-13,1,0.999132,1
2023-03-14,-1,0.22647923,-1
2023-03-15,1,0.9426167,1
2023-03-16,-1,0.67898804,1
2023-03-17,1,0.99317485,1
2023-03-20,-1,0.45801544,-1
2023-03-21,-1,0.5066095,-1
2023-03-22,1,0.9780226,1
2023-03-23,1,0.798295,1
2023-03-24,1,0.91010034,1
2023-03-27,-1,0.5039342,-1
2023-03-28,1,0.9523546,1
2023-03-29,0,0.72955495,1
2023-03-30,1,0.982406,1
2023-03-31,1,0.8839832,1
2023-04-03,-1,0.642715,1
2023-04-04,1,0.9939208,1
2023-04-05,-1,0.25798514,-1
2023-04-06,1,0.91969013,1
2023-04-10,-1,0.73635757,1
2023-04-11,1,0.93461376,1
2023-04-12,1,0.9712865,1
2023-04-13,1,0.9488929,1
2023-04-14,-1,0.036372453,-1
2023-04-17,-1,0.06182137,-1
2023-04-18,1,0.57702327,1
2023-04-19,1,0.3852249,-1
2023-04-20,-1,0.34441778,-1
2023-04-21,-1,0.060464077,-1
2023-04-24,1,0.51197356,-1
2023-04-25,-1,0.069944106,-1
2023-04-26,-1,0.10822458,-1
2023-04-27,1,0.6138739,1
2023-04-28,1,0.9115178,1
2023-05-01,-1,0.70230657,1
2023-05-02,1,0.990211,1
2023-05-03,1,0.979333,1
2023-05-04,1,0.99024725,1
2023-05-05,-1,0.053146668,-1
2023-05-08,-1,0.33619016,-1
2023-05-09,1,0.58643025,1
2023-05-10,-1,0.06375404,-1
2023-05-11,-1,0.0018484805,-1
2023-05-12,-1,0.14457308,-1
2023-05-15,1,0.41518205,-1
2023-05-16,-1,0.026546478,-1
2023-05-17,1,0.31666136,-1
2023-05-18,-1,0.038643938,-1
2023-05-19,1,0.9605005,1
2023-05-22,-1,0.13787542,-1
2023-05-23,-1,0.26833898,-1
2023-05-24,-1,0.056023713,-1
2023-05-25,-1,0.07461378,-1
2023-05-26,1,0.99257,1
2023-05-29,-1,0.40932995,-1
2023-05-30,1,0.9346992,1
2023-05-31,1,0.98046917,1
2023-06-01,1,0.9797972,1
2023-06-02,-1,0.14915878,-1
2023-06-05,-1,0.58754486,1
2023-06-06,1,0.524457,-1
2023-06-07,-1,0.10740108,-1
2023-06-08,1,0.9920757,1
2023-06-09,1,0.5255381,-1
2023-06-12,-1,0.19477999,-1
2023-06-13,-1,0.056714904,-1
2023-06-14,1,0.90879506,1
2023-06-15,-1,0.27111024,-1
2023-06-16,1,0.95516473,1
2023-06-19,-1,0.07961581,-1
2023-06-20,-1,0.01254423,-1
2023-06-21,-1,0.058331076,-1
2023-06-22,-1,0.062617905,-1
2023-06-23,1,0.9025028,1
2023-06-26,1,0.9625753,1
2023-06-27,1,0.8049946,1
2023-06-28,-1,0.3748523,-1
2023-06-29,-1,0.52173835,-1
2023-06-30,1,0.9513106,1
2023-07-03,1,0.9526892,1
2023-07-04,1,0.93704516,1
2023-07-05,1,0.97364074,1
2023-07-06,-1,0.06624467,-1
2023-07-07,1,0.9841577,1
2023-07-10,1,0.8004976,1
2023-07-11,-1,0.59551555,1
2023-07-12,1,0.9950629,1
2023-07-13,1,0.96988815,1
2023-07-14,1,0.7798619,1
2023-07-17,-1,0.85168636,1
2023-07-18,1,0.95814353,1
2023-07-19,1,0.9084187,1
2023-07-20,-1,0.06753861,-1
2023-07-21,-1,0.21004152,-1
2023-07-24,-1,0.044322196,-1
2023-07-25,1,0.8727915,1
2023-07-26,1,0.69140166,1
2023-07-27,-1,0.004761853,-1
2023-07-28,1,0.76536846,1
2023-07-31,1,0.8620026,1
2023-08-01,-1,0.022326306,-1
2023-08-02,-1,0.039527863,-1
2023-08-03,-1,0.50120527,-1
2023-08-04,1,0.73999655,1
2023-08-07,-1,0.02782832,-1
2023-08-08,-1,0.08994126,-1
2023-08-09,-1,0.22443855,-1
2023-08-10,1,0.385844,-1
2023-08-11,-1,0.20260659,-1
2023-08-14,-1,0.11290852,-1
2023-08-15,-1,0.12153111,-1
2023-08-16,-1,0.065444455,-1
2023-08-17,1,0.96206063,1
2023-08-18,1,0.9104936,1
2023-08-21,1,0.9961379,1
2023-08-22,1,0.9695348,1
2023-08-23,1,0.9972607,1
2023-08-24,-1,0.27316523,-1
2023-08-25,1,0.9366323,1
2023-08-28,1,0.8239467,1
2023-08-29,1,0.9769071,1
2023-08-30,-1,0.43995625,-1
2023-08-31,-1,0.29848787,-1
2023-09-01,-1,0.087822825,-1
2023-09-04,-1,0.06669067,-1
2023-09-05,-1,0.014690086,-1
2023-09-06,-1,0.02083409,-1
2023-09-07,-1,0.037822533,-1
2023-09-08,-1,0.07884134,-1
2023-09-11,1,0.71677154,1
2023-09-12,-1,0.35713407,-1
2023-09-13,-1,0.08318653,-1
2023-09-14,-1,0.09037442,-1
2023-09-15,1,0.98088247,1
2023-09-18,1,0.9669011,1
2023-09-19,-1,0.8391844,1
2023-09-20,1,0.94110364,1
2023-09-21,1,0.9720258,1
2023-09-22,1,0.96692497,1
2023-09-25,-1,0.03418623,-1
2023-09-26,-1,0.05493447,-1
2023-09-27,-1,0.030634312,-1
2023-09-28,1,0.42681065,-1
2023-09-29,-1,0.02124653,-1
2023-10-02,-1,0.0044602505,-1
2023-10-03,1,0.91283005,1
2023-10-04,-1,0.031826925,-1
2023-10-05,-1,0.08966678,-1
2023-10-06,1,0.98795986,1
2023-10-09,1,0.9517798,1
2023-10-10,-1,0.7842523,1
2023-10-11,1,0.9732772,1
2023-10-12,-1,0.39483494,-1
2023-10-13,1,0.9970732,1
2023-10-16,-1,0.5222816,-1
2023-10-17,1,0.96956486,1
2023-10-18,1,0.89692026,1
2023-10-19,1,0.9590385,1
2023-10-20,1,0.96812135,1
2023-10-23,-1,0.049585797,-1
2023-10-24,-1,0.46157822,-1
2023-10-25,-1,0.2239842,-1
2023-10-26,-1,0.20593429,-1
2023-10-27,1,0.94303125,1
2023-10-30,1,0.9318503,1
2023-10-31,-1,0.023938393,-1
2023-11-01,1,0.5499382,1
2023-11-02,-1,0.08602608,-1
2023-11-03,1,0.97866726,1
2023-11-06,-1,0.17082083,-1
2023-11-07,-1,0.052248906,-1
2023-11-08,-1,0.4670537,-1
2023-11-09,1,0.8519199,1
2023-11-10,-1,0.036443014,-1
2023-11-13,1,0.85310316,1
2023-11-14,1,0.99556595,1
2023-11-15,1,0.94917536,1
2023-11-16,1,0.9505286,1
2023-11-17,-1,0.6491323,1
2023-11-20,-1,0.12853411,-1
2023-11-21,1,0.9502182,1
2023-11-22,-1,0.14615747,-1
2023-11-23,1,0.8684206,1
2023-11-24,1,0.95896995,1
2023-11-27,1,0.91074884,1
2023-11-28,1,0.94970095,1
2023-11-29,1,0.77820504,1
2023-11-30,1,0.9554013,1
2023-12-01,1,0.93423957,1
2023-12-04,-1,0.004683716,-1
2023-12-05,-1,0.062470943,-1
2023-12-06,-1,0.050454263,-1
2023-12-07,-1,0.10639138,-1
2023-12-08,-1,0.007235942,-1
2023-12-11,-1,0.18561,-1
2023-12-12,-1,0.099911794,-1
2023-12-13,1,0.9969325,1
2023-12-14,1,0.9553741,1
2023-12-15,-1,0.20924461,-1
2023-12-18,-1,0.8866892,1
2023-12-19,1,0.96198994,1
2023-12-20,1,0.9165145,1
2023-12-21,1,0.9758714,1
2023-12-22,-1,0.19712634,-1
2023-12-26,1,0.74012035,1
2023-12-27,1,0.4312899,-1
2023-12-28,-1,0.026194572,-1
2023-12-29,-1,0.042247906,-1
2024-01-02,-1,0.03475348,-1
2024-01-03,-1,0.0041393996,-1
2024-01-04,1,0.1293508,-1
2024-01-05,1,0.4291173,-1
2024-01-08,-1,0.091248095,-1
2024-01-09,-1,0.082696475,-1
2024-01-10,-1,0.11258345,-1
2024-01-11,-1,0.06564168,-1
2024-01-12,1,0.98457664,1
2024-01-15,1,0.8926225,1
2024-01-16,-1,0.13268448,-1
2024-01-17,-1,0.06941858,-1
2024-01-18,1,0.9533011,1
2024-01-19,-1,0.28461313,-1
2024-01-22,-1,0.03406119,-1
2024-01-23,1,0.98036397,1
2024-01-24,1,0.9362544,1
2024-01-25,1,0.9590772,1
2024-01-26,-1,0.4013733,-1
2024-01-29,1,0.9770517,1
2024-01-30,-1,0.4966458,-1
2024-01-31,-1,0.100051746,-1
2024-02-01,1,0.921625,1
2024-02-02,-1,0.014018903,-1
2024-02-05,-1,0.046222795,-1
2024-02-06,1,0.4233545,-1
2024-02-07,-1,0.049911667,-1
2024-02-08,1,0.97001743,1
2024-02-09,1,0.6814153,1
2024-02-12,1,0.8897735,1
2024-02-13,-1,0.022575604,-1
2024-02-14,1,0.96983016,1
2024-02-15,1,0.9868924,1
2024-02-16,1,0.97485936,1
2024-02-19,-1,0.03931203,-1
2024-02-20,1,0.6726765,1
2024-02-21,-1,0.19095324,-1
2024-02-22,-1,0.17236625,-1
2024-02-23,1,0.86159194,1
2024-02-26,-1,0.023035906,-1
2024-02-27,-1,0.2736254,-1
2024-02-28,1,0.28745183,-1
2024-02-29,1,0.9221637,1
2024-03-01,1,0.98479974,1
2024-03-04,1,0.99031353,1
2024-03-05,-1,0.12759084,-1
2024-03-06,1,0.9775213,1
2024-03-07,1,0.8482351,1
2024-03-08,-1,0.8123398,1
2024-03-11,1,0.9416814,1
2024-03-12,-1,0.0575724,-1
2024-03-13,1,0.9879815,1
2024-03-14,-1,0.048556548,-1
2024-03-15,1,0.9371865,1
2024-03-18,-1,0.13104054,-1
2024-03-19,-1,0.21580988,-1
2024-03-20,1,0.969303,1
2024-03-21,-1,0.004027335,-1
2024-03-22,-1,0.3171894,-1
2024-03-25,-1,0.17786828,-1
2024-03-26,-1,0.054625247,-1
2024-03-27,1,0.9134349,1
2024-03-28,1,0.96096087,1
2024-04-01,1,0.89065045,1
2024-04-02,1,0.996385,1
2024-04-03,1,0.9819473,1
2024-04-04,-1,0.08765669,-1
2024-04-05,1,0.97583336,1
2024-04-08,1,0.8856941,1
2024-04-09,1,0.91312486,1
2024-04-10,-1,0.16053572,-1
2024-04-11,1,0.9693838,1
2024-04-12,-1,0.02578818,-1
2024-04-15,1,0.9826308,1
2024-04-16,-1,0.010274909,-1
2024-04-17,1,0.7555891,1
2024-04-18,-1,0.17983946,-1
