time,Actual Movement,Predictions,Predicted
2021-10-04,-1,0.35361758,1
2021-10-05,1,0.7323745,1
2021-10-06,-1,0.17048842,-1
2021-10-07,1,0.7012937,1
2021-10-08,-1,0.20216393,-1
2021-10-11,1,0.63862455,1
2021-10-12,1,0.78816605,1
2021-10-13,-1,0.23280329,-1
2021-10-14,1,0.67565644,1
2021-10-15,-1,0.58318275,1
2021-10-18,-1,0.49178332,1
2021-10-19,1,0.90288305,1
2021-10-20,1,0.88426864,1
2021-10-21,-1,0.09097476,-1
2021-10-22,-1,0.10618902,-1
2021-10-25,1,0.77091146,1
2021-10-26,1,0.73696643,1
2021-10-27,1,0.68545914,1
2021-10-28,-1,0.14964506,-1
2021-10-29,1,0.25610512,-1
2021-11-01,-1,0.06528453,-1
2021-11-02,-1,0.058787134,-1
2021-11-03,-1,0.14386766,-1
2021-11-04,-1,0.0900336,-1
2021-11-05,-1,0.12218278,-1
2021-11-08,1,0.79555434,1
2021-11-09,-1,0.13954858,-1
2021-11-10,1,0.2723832,-1
2021-11-11,-1,0.20128499,-1
2021-11-12,1,0.9131375,1
2021-11-15,1,0.9677347,1
2021-11-16,-1,0.9327599,1
2021-11-17,-1,0.28580025,-1
2021-11-18,-1,0.34712175,-1
2021-11-19,-1,0.28848898,-1
2021-11-22,1,0.80584943,1
2021-11-23,1,0.7680178,1
2021-11-24,-1,0.21877028,-1
2021-11-25,1,0.5013238,1
2021-11-26,-1,0.024279803,-1
2021-11-29,1,0.16233468,-1
2021-11-30,-1,0.07136099,-1
2021-12-01,-1,0.096469775,-1
2021-12-02,-1,0.084488034,-1
2021-12-03,-1,0.035571363,-1
2021-12-06,1,0.91167885,1
2021-12-07,1,0.92990965,1
2021-12-08,1,0.8885938,1
2021-12-09,1,0.7916604,1
2021-12-10,1,0.7148704,1
2021-12-13,-1,0.28444996,-1
2021-12-14,-1,0.20208533,-1
2021-12-15,1,0.9080536,1
2021-12-16,-1,0.2997376,-1
2021-12-17,-1,0.13485125,-1
2021-12-20,-1,0.050937098,-1
2021-12-21,1,0.53154194,1
2021-12-22,1,0.6481098,1
2021-12-23,1,0.6098041,1
2021-12-24,-1,0.13325705,-1
2021-12-27,1,0.3615358,1
2021-12-28,-1,0.19858336,-1
2021-12-29,-1,0.24393,-1
2021-12-30,-1,0.21211334,-1
2021-12-31,1,0.32024607,-1
2022-01-03,-1,0.07955764,-1
2022-01-04,1,0.56622106,1
2022-01-05,-1,0.2394022,-1
2022-01-06,-1,0.06571199,-1
2022-01-07,-1,0.08616831,-1
2022-01-10,1,0.90502703,1
2022-01-11,1,0.828689,1
2022-01-12,1,0.67727107,1
2022-01-13,-1,0.09334244,-1
2022-01-14,-1,0.037908964,-1
2022-01-17,-1,0.09271784,-1
2022-01-18,-1,0.16446562,-1
2022-01-19,1,0.6509965,1
2022-01-20,1,0.9272429,1
2022-01-21,-1,0.06042811,-1
2022-01-24,-1,0.08157122,-1
2022-01-25,1,0.6863932,1
2022-01-26,1,0.63925904,1
2022-01-27,-1,0.15280484,-1
2022-01-28,-1,0.077114575,-1
2022-01-31,1,0.74980766,1
2022-02-01,1,0.85422474,1
2022-02-02,-1,0.6471596,1
2022-02-03,1,0.8065568,1
2022-02-04,-1,0.26668522,-1
2022-02-07,1,0.84896165,1
2022-02-08,1,0.93453085,1
2022-02-09,1,0.92670965,1
2022-02-10,-1,0.81419975,1
2022-02-11,-1,0.105949685,-1
2022-02-14,-1,0.16497304,-1
2022-02-15,1,0.78272575,1
2022-02-16,1,0.8832209,1
2022-02-17,-1,0.29180738,-1
2022-02-18,-1,0.30457902,-1
2022-02-21,-1,0.095374085,-1
2022-02-22,1,0.92095125,1
2022-02-23,-1,0.67589605,1
2022-02-24,-1,0.26998973,-1
2022-02-25,1,0.91519135,1
2022-02-28,-1,0.26074037,-1
2022-03-01,1,0.36497268,1
2022-03-02,1,0.8627371,1
2022-03-03,1,0.8001125,1
2022-03-04,1,0.90438545,1
2022-03-07,1,0.91908497,1
2022-03-08,-1,0.82772875,1
2022-03-09,1,0.9437954,1
2022-03-10,1,0.97000533,1
2022-03-11,-1,0.7259804,1
2022-03-14,-1,0.061137352,-1
2022-03-15,1,0.23812126,-1
2022-03-16,1,0.8446997,1
2022-03-17,1,0.86268586,1
2022-03-18,-1,0.6683632,1
2022-03-21,1,0.73634714,1
2022-03-22,1,0.90448695,1
2022-03-23,1,0.88412184,1
2022-03-24,1,0.90245306,1
2022-03-25,1,0.90935177,1
2022-03-28,1,0.9351298,1
