time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2007-11-30,84.67,85.92,84.21,84.91,15724,80,0,86.31700000000001,87.30605,85.27245642106382,86.93979747124948,83.63910912532758,84.22367624871201,84.1975,88.7582625458911,79.63673745410891,81.05508921902724,83.04083333333334,85.02657744763944,-0.7883771889181048,-1.0242251024676605,55.14,65.9,72.739736724233,52.659358067000845,84.57,0.4020338181388139,-0.08270321361059096,1
2007-12-03,84.75,84.82,84.07,84.37,12177,80,0,86.2934,87.29945,85.23706597317897,86.91422734715745,83.78528730026207,84.23697840792,84.0125,88.21611213719856,79.80888786280144,81.06084806359915,83.11749999999999,85.17415193640083,-0.6765836015478754,-0.9546968022837036,52.03,58.06,78.20530534811543,68.70635490853236,84.91,-0.6359674949946936,0.4020338181388139,-1
2007-12-04,84.45,84.45,83.22,83.7,12364,80,0,86.26219999999999,87.30615,85.17678887619157,86.8822449854942,83.76822984020967,84.18816218901819,83.7125,87.00800527233731,80.4169947276627,81.05697884805654,83.08333333333333,85.10968781861011,-0.6347329721091199,-0.8907040362487869,48.24,49.01,71.79941002949853,74.24815070061565,84.37,-0.7941211331041864,-0.6359674949946936,-1
2007-12-05,83.7,85.69,83.16,85.48,14512,80,0,86.25460000000001,87.31739999999999,85.18867950849778,86.86829229907137,84.11058387216774,84.30560199001653,83.6645,86.82489538665703,80.50410461334297,81.07801357339049,83.31916666666667,85.56031975994286,-0.45271629124275137,-0.8031064872475798,57.5,66.4,75.16224188790567,75.05565242183988,83.7,2.126642771804055,-0.7941211331041864,1
2007-12-06,85.51,86.67,85.0,86.51,11873,80,0,86.2444,87.3416,85.24049599836061,86.86472720156817,84.5904670977342,84.50600180910592,83.61699999999999,86.56950469940405,80.66449530059593,80.9553287155571,83.56,86.1646712844429,-0.22278622741590937,-0.6870424352812458,61.93,73.05,83.47345132743368,76.81170108161263,85.48,1.204960224613938,2.126642771804055,1
2007-12-07,86.54,87.22,86.28,86.71,9382,80,0,86.23900000000002,87.3734,85.29812360626805,86.86318762742323,85.01437367818737,84.70636528100539,83.726,86.95344109163948,80.49855890836052,81.27183892323616,83.99499999999999,86.71816107676382,-0.02414830017360714,-0.5544636082597181,62.78,74.28,94.12475329470938,84.25348217001624,86.51,0.23118714599466017,1.204960224613938,1
2007-12-10,86.45,87.46,86.05,87.39,9336,80,0,86.21279999999999,87.4215,85.38015797464969,86.86842954157822,85.48949894254989,84.95033207364125,84.0015,87.48233481366223,80.52066518633775,81.6448752235985,84.47500000000001,87.30512477640151,0.18599991404954608,-0.4063709037978653,65.7,78.47,96.39609869823198,91.33143444012501,86.71,0.7842232729789123,0.23118714599466017,1
2007-12-11,87.4,87.86,85.27,86.07,11374,80,0,86.18240000000002,87.4526,85.40721060309481,86.86048496902521,85.60559915403991,85.05212006694659,84.068,87.6520178570988,80.4839821429012,82.12033690539234,84.80416666666666,87.48799642794098,0.2432271483947659,-0.27645129335933905,56.08,56.23,89.36821112686611,93.29635437326915,87.39,-1.5104703055269564,0.7842232729789123,-1
2007-12-12,86.15,89.07,86.05,88.14,16132,80,0,86.1894,87.50174999999999,85.51437881473815,86.87321646187073,86.11247932323192,85.33283642449689,84.24300000000001,88.23968412562253,80.24631587437749,83.11998676713858,85.4225,87.72501323286141,0.4504196864328094,-0.13107709740090936,65.1,71.86,88.29152701960652,91.35194561490154,86.07,2.405019170442668,-1.5104703055269564,1
2007-12-13,87.96,88.25,87.19,87.78,13992,80,0,86.18619999999999,87.53829999999999,85.60322670435626,86.88223918364315,86.44598345858554,85.55530584045172,84.4595,88.72122488553674,80.19777511446327,83.75674015114677,85.85583333333334,87.9549265155199,0.578899085904979,0.0109181392602683,62.58,66.69,83.72968818620996,87.12980877756087,88.14,-0.4084411164057222,2.405019170442668,-1
2007-12-14,87.73,88.3,86.58,86.65,14191,80,0,86.139,87.56315000000001,85.64427663751877,86.87992834599497,86.48678676686843,85.65482349131975,84.5865,88.94918392162475,80.22381607837525,83.97781383941445,86.02333333333333,88.0688528272522,0.5828199933443585,0.12529851007708634,55.08,51.99,82.03324716357902,84.6848207897985,87.78,-1.2873091820460147,-0.4084411164057222,-1
2007-12-17,86.97,87.0,84.76,85.02,12788,80,0,86.0504,87.57870000000001,85.61979520075333,86.86142159628358,86.19342941349475,85.59711226483614,84.705,88.97868927274821,80.43131072725178,84.0674180009196,86.06083333333333,88.05424866574707,0.44922161605788347,0.19008313127324578,46.1,37.2,66.15942271216832,77.3074526873191,86.65,-1.88113098672823,-1.2873091820460147,-1
2007-12-18,84.97,85.97,84.82,85.48,12355,80,0,85.97040000000001,87.609,85.61431303601792,86.84767610776335,86.05074353079581,85.58646569530558,84.798,89.05411372028559,80.54188627971442,84.16319677000361,86.10833333333333,88.05346989666306,0.37612634478149687,0.22729177397489603,48.75,42.93,50.79761939985743,66.33009642520159,85.02,0.5410491649023852,-1.88113098672823,1
2007-12-19,85.63,85.85,84.96,85.41,12437,80,0,85.89299999999999,87.6293,85.60630076009565,86.83337087286023,85.92259482463666,85.5704233593687,84.994,88.97485116526643,81.01314883473357,84.38074912153743,86.195,88.00925087846255,0.3089875841543517,0.24363093601078717,48.35,42.2,39.71230332380346,52.22311514527641,85.48,-0.08189050070193105,0.5410491649023852,-1
2007-12-20,85.43,86.37,85.19,86.08,8130,80,0,85.8038,87.65245,85.62487720087621,86.82587464526958,85.95407585970932,85.616748508517,85.2165,88.90726292926044,81.52573707073955,84.9656472684009,86.39333333333333,87.82101939826576,0.3063120584874497,0.25616716050611965,52.61,51.99,42.244782853919986,44.2515685258603,85.41,0.784451469382974,-0.08189050070193105,1
2007-12-21,86.15,87.39,86.01,87.03,8426,80,0,85.7182,87.6808,85.67998005574381,86.8279057433266,86.16926068776746,85.74522591683363,85.462,88.94348588967458,81.98051411032543,85.13673588316686,86.5225,87.90826411683312,0.3765085889935733,0.2802354462036104,58.12,63.08,50.987027636773895,44.31470460483245,86.08,1.1036245353159835,0.784451469382974,1
2007-12-24,87.24,87.76,86.9,87.69,4514,80,0,85.6806,87.7058,85.75880436728328,86.8364837956318,86.47340855021397,85.92202356075784,85.8105,88.6618889597884,82.95911104021161,85.15313796729095,86.62083333333334,88.08852869937573,0.47986474720785566,0.3201613064044595,61.61,69.24,63.8465877044558,52.3594660650499,87.03,0.7583591864874117,1.1036245353159835,1
2007-12-26,87.33,87.71,87.27,87.55,1472,80,0,85.6824,87.72955,85.82904733327217,86.84358345935686,86.68872684017119,86.07002141887075,86.059,88.58909011697273,83.52890988302727,85.17310734109945,86.69083333333333,88.20855932556721,0.5442051589460277,0.36497007691277317,60.41,66.31,68.95505278324133,61.26288937482368,87.69,-0.15965332421028489,0.7583591864874117,-1
2007-12-27,87.57,88.11,87.27,87.71,5100,80,0,85.69,87.75145,85.90281018294777,86.85220451946277,86.89298147213695,86.21911038079159,86.2125,88.75209740904009,83.67290259095992,85.1666962769253,86.71749999999999,88.26830372307468,0.6011760780121591,0.4122112771326504,61.38,68.23,69.9428001617456,67.58148021648091,87.55,0.1827527127355788,-0.15965332421028489,1
2007-12-28,87.8,87.87,86.66,86.82,4957,80,0,85.6868,87.76540000000001,85.93877841106747,86.85188407648305,86.87838517770957,86.27373670981054,86.325,88.76081197960826,83.88918802039174,85.25698900200872,86.77999999999999,88.30301099799125,0.5679632530296459,0.4433616723120495,53.23,48.83,60.324825986078814,66.40755964368859,87.71,-1.01470755900126,0.1827527127355788,-1
2007-12-31,86.98,87.1,85.62,85.65,2726,80,0,85.6886,87.7739,85.9274537674962,86.8399250309459,86.63270814216767,86.21703337255502,86.362,88.73231305949301,83.99168694050698,85.11809129282642,86.57249999999999,88.02690870717356,0.44213595991763555,0.44311652983316674,44.5,33.29,45.63031709203398,58.63264774661946,86.82,-1.347615756738063,-1.01470755900126,-1
2008-01-02,86.15,86.43,84.26,84.65,9674,80,0,85.6692,87.7737,85.87735754131988,86.81813473213053,86.23616651373415,86.07457579323184,86.376,88.70197850377065,84.05002149622936,84.76834435749005,86.31166666666667,87.85498897584328,0.25874265665419216,0.4062417551973719,38.43,24.84,25.5178612487197,43.82433477561083,85.65,-1.1675423234092208,-1.347615756738063,-1
2008-01-03,84.63,85.4,83.69,84.51,15016,80,0,85.6206,87.77439999999999,85.8237356769544,86.79516821738298,85.89093321098733,85.93234163021077,86.41650000000001,88.57701174493525,84.25598825506478,84.43114356717851,86.13333333333333,87.83552309948814,0.10094171926367324,0.3451817480106322,37.63,23.78,15.515059578454588,28.887745973069418,84.65,-0.16538688718251704,-1.1675423234092208,-1
2008-01-04,84.68,84.71,82.91,83.18,16143,80,0,85.55779999999999,87.77529999999999,85.72005976805423,86.75919639432445,85.34874656878986,85.68212875473706,86.3015,88.85776504885607,83.74523495114394,83.91904148513315,85.98,88.04095851486686,-0.12993869287149096,0.25015765983420757,30.73,15.8,10.301601067017991,17.111507298064094,84.51,-1.5737782510945375,-0.16538688718251704,-1
2008-01-07,83.36,84.19,82.93,83.93,14180,80,0,85.49940000000001,87.7752,85.6498613457776,86.73104518642073,85.0649972550319,85.52284432248824,86.1725,88.92641267109236,83.41858732890763,83.6257255410001,85.85083333333334,88.07594112566659,-0.24951806200448345,0.15022251546646936,37.95,31.91,14.137359902776879,13.318006849416486,83.18,0.9016590526568891,-1.5737782510945375,1
2008-01-08,83.79,84.79,83.52,83.76,15830,80,0,85.42540000000001,87.77345000000001,85.57574913613925,86.70148254774989,84.80399780402553,85.36258574771658,86.025,88.95813143244607,83.09186856755395,83.32758397516467,85.71333333333332,88.09908269150198,-0.35392334480664545,0.0493933434118464,36.96,30.27,13.656938299795618,12.698633089863497,83.93,-0.20254974383414615,0.9016590526568891,-1
2008-01-09,83.72,85.21,83.57,85.0,16035,80,0,85.3592,87.77275000000002,85.55317073864359,86.68455237314541,84.84319824322043,85.32962340701508,85.90549999999999,88.80094797915677,83.0100520208432,83.22671592540146,85.62333333333333,88.0199507412652,-0.3327716621609511,-0.027039657702713105,48.01,52.52,25.38461538461551,17.72630452906267,83.76,1.4804202483285511,-0.20254974383414615,1
2008-01-10,85.03,86.16,84.65,86.13,16325,80,0,85.3242,87.77605,85.57579149399089,86.67903443908426,85.10055859457634,85.40238491546825,85.9085,88.80474774492845,83.01225225507156,83.2227702294804,85.54833333333333,87.87389643718626,-0.22226511123157877,-0.06608474840848624,55.92,65.18,39.48717948717953,26.17624439053022,85.0,1.3294117647058679,1.4804202483285511,1
2008-01-11,86.05,86.14,84.87,85.13,15468,80,0,85.24439999999998,87.7739,85.55830947461871,86.66362116108343,85.10644687566108,85.37762265042568,85.758,88.48250802898488,83.03349197101511,83.21871935934713,85.335,87.45128064065285,-0.21292504869454376,-0.09545280846569776,48.56,50.34,48.26923076923075,37.713675213675266,86.13,-1.1610356437942615,1.3294117647058679,-1
2008-01-14,85.24,85.63,84.67,85.38,11920,80,0,85.2142,87.7717,85.55131694620229,86.6508488112219,85.16115750052887,85.37783877311425,85.638,88.20241494302368,83.07358505697633,83.28720933252588,85.15416666666665,87.02112400080743,-0.1832378196561848,-0.11300981070379518,50.4,53.64,50.705128205128155,46.15384615384615,85.13,0.2936685069893086,-1.1610356437942615,1
2008-01-15,85.3,85.46,82.45,82.78,16917,80,0,85.1128,87.7563,85.4426378502728,86.61233290265254,84.6849260004231,85.14167161192205,85.4445,88.24722349688712,82.6417765031129,83.02932122719115,84.74333333333334,86.45734543947553,-0.36529782175254866,-0.16346741291354588,35.55,28.78,32.00756546162902,43.66064147866265,85.38,-3.045209650972114,0.2936685069893086,-1
2008-01-16,83.06,83.42,80.95,82.49,22796,80,0,85.00120000000001,87.73960000000001,85.32684813065427,86.5713146648152,84.24594080033849,84.90061055629278,85.31800000000001,88.40037311174413,82.2356268882559,82.71267450387714,84.38250000000001,86.05232549612288,-0.5269083895288844,-0.23615560823661358,34.28,27.03,24.946256193615827,35.88631662012434,82.78,-0.3503261657405221,-3.045209650972114,-1
2008-01-17,82.58,83.43,81.08,81.09,20654,80,0,84.82900000000001,87.71135,85.1606972235698,86.51677422038918,83.6147526402708,84.55419141481161,85.0985,88.6871280108146,81.5098719891854,81.95438081706607,84.0025,86.05061918293393,-0.7592026134045966,-0.3407650092702102,28.72,19.78,9.787296656043592,22.24703943709615,82.49,-1.6971754152018348,-0.3503261657405221,-1
2008-01-18,81.27,82.55,80.6,81.16,19930,80,0,84.7234,87.68265000000001,85.003807136371,86.46347298436541,83.12380211221664,84.24562855891965,84.886,88.85847731271095,80.91352268728905,81.3791077177863,83.71166666666667,86.04422561554705,-0.9269635852342475,-0.45800472446301765,29.37,21.11,10.715628630311983,15.149727159990467,81.09,0.08632383771116636,-1.6971754152018348,1
2008-01-21,81.26,81.3,78.18,78.2,16557,80,0,84.5382,87.6365,84.7369911702388,86.38124937258068,82.13904168977331,83.69602596265422,84.492,89.37206393400776,79.61193606599225,79.96167961685178,83.18583333333333,86.40998704981489,-1.2839619126194748,-0.6231961620943092,20.53,11.28,3.62697674836403,8.043300678239868,81.16,-3.6471168063085146,0.08632383771116636,-1
2008-01-22,78.39,82.14,78.15,82.09,23487,80,0,84.4894,87.6073,84.63318759493532,86.33855037384855,82.12923335181866,83.55002360241294,84.245,89.08613829589729,79.40386170410272,79.83896617800094,83.095,86.35103382199905,-1.2387160219655016,-0.7463001340685477,44.99,49.73,19.348774404954185,11.230459927876732,78.2,4.974424552429668,-3.6471168063085146,1
2008-01-23,81.88,82.21,79.29,81.33,25624,80,0,84.47840000000001,87.5716,84.50365082650649,86.28871405172072,81.96938668145494,83.34820327492085,83.92699999999999,88.65542087805255,79.19857912194743,79.5693295179832,82.87833333333334,86.18733714868348,-1.249777321060364,-0.846995571466911,42.14,44.97,29.71043771043769,17.5620629545853,82.09,-0.9258131319283769,4.974424552429668,-1
2008-01-24,81.42,83.01,80.94,82.98,15656,80,0,84.44319999999999,87.54355,84.44389981370232,86.2557915238429,82.17150934516395,83.31473024992805,83.6985,88.13733441907934,79.25966558092065,79.52757809290507,82.81333333333333,86.09908857376159,-1.1125771728177654,-0.9001118917370818,49.9,56.31,49.729504785684576,32.92957230035882,81.33,2.028771670970131,-0.9258131319283769,1
2008-01-25,82.91,83.44,81.79,81.93,16064,80,0,84.389,87.51045,84.34531550728262,86.21274882211313,82.12320747613117,83.18884568175277,83.40950000000001,87.5053831770454,79.31361682295461,79.41128128740202,82.55749999999999,85.70371871259796,-1.0761659208007046,-0.9353226975498065,45.53,48.38,49.06367041198504,42.83453763603577,82.98,-1.2653651482284811,2.028771670970131,-1
2008-01-28,82.19,83.35,81.3,83.18,14718,80,0,84.3836,87.48594999999999,84.29961685993821,86.18257221691798,82.33456598090496,83.18804152886615,83.2275,87.01273381048034,79.44226618951967,79.58359843988023,82.31166666666667,85.0397348934531,-0.935659487786765,-0.9353900555971982,51.25,57.33,56.76238035788604,51.85185185185188,81.93,1.525692664469669,-1.2653651482284811,1
2008-01-29,83.2,83.51,82.52,83.22,13691,80,0,84.3658,87.4585,84.2572789438622,86.15309388640138,82.51165278472398,83.19094684442376,83.10600000000001,86.72473679617674,79.48726320382328,79.69267435831286,82.1525,84.61232564168715,-0.8117224307212751,-0.9106565306220137,51.43,57.62,57.76113191843533,54.529060896102145,83.18,0.04808848280835054,1.525692664469669,1
2008-01-30,83.14,84.65,82.25,82.38,15539,80,0,84.36039999999998,87.42869999999999,84.18366016174997,86.11555066365112,82.48532222777918,83.1172244040216,82.99249999999999,86.55232513615535,79.43267486384464,79.91084749830661,81.9025,83.8941525016934,-0.772378896772878,-0.8830010038521866,47.23,48.8,59.67785366331301,58.067121979878124,83.22,-1.0093727469358327,0.04808848280835054,-1
2008-01-31,82.64,84.19,82.5,83.66,21136,80,0,84.3612,87.40674999999999,84.16312446913233,86.0911173237143,82.72025778222334,83.16656764001964,82.95,86.45623444738133,79.44376555261867,79.880754650443,81.97583333333334,84.07091201622369,-0.6306438898700293,-0.8325295810557553,53.71,60.36,63.30005274155965,60.246346107769334,82.38,1.553775188152473,-1.0093727469358327,1
2008-02-01,83.63,84.72,83.47,84.59,16408,80,0,84.4232,87.3883,84.17986468602909,86.07618083293107,83.09420622577868,83.29597058183603,83.0205,86.59836794054831,79.44263205945168,79.79451635815752,82.15083333333332,84.50715030850913,-0.4382230851470439,-0.753668281874013,57.93,67.1,71.56759109563488,64.84849916683585,83.66,1.1116423619411897,1.553775188152473,1
2008-02-04,84.38,85.08,84.37,84.57,12034,80,0,84.48200000000001,87.36935,84.19516411010638,86.06119395897156,83.38936498062294,83.41179143803275,83.0525,86.673521264782,79.431478735218,79.94096989956307,82.44083333333334,84.94069676710362,-0.2840674907327809,-0.6597481236457667,57.8,66.8,84.80076315233634,73.22280232984362,84.59,-0.02364345667337231,1.1116423619411897,-1
2008-02-05,84.57,85.13,83.01,83.27,15935,80,0,84.505,87.34215,84.158883164612,86.03342088475294,83.36549198449835,83.39890130730251,83.02799999999999,86.63614966430211,79.41985033569787,80.16696005157952,82.61666666666666,85.0663732817538,-0.26375678296398064,-0.5805498555094096,49.79,48.76,84.6972077942723,80.35518734741451,84.57,-1.5371881281778355,-0.02364345667337231,-1
2008-02-06,83.26,84.11,82.73,83.44,16192,80,0,84.55940000000001,87.3175,84.13069166796055,86.00761570182009,83.38039358759869,83.40263755209318,82.95,86.45008571323667,79.44991428676333,81.62449201954028,83.05333333333333,84.48217464712637,-0.23127680641617587,-0.5106952456907629,50.79,50.93,80.59369792894145,83.36388962518338,83.27,0.20415515792002736,-1.5371881281778355,1
2008-02-07,83.44,85.19,82.88,84.39,19235,80,0,84.59559999999999,87.2965,84.14086062215817,85.99152002319502,83.58231487007896,83.49239777463016,82.863,86.12069304876987,79.60530695123013,81.7890016311816,83.245,84.7009983688184,-0.1274104224380892,-0.4340382810402282,56.29,62.11,79.25892159416514,81.51660910579297,83.44,1.138542665388309,0.20415515792002736,1
2008-02-08,84.32,85.06,84.05,84.55,13850,80,0,84.59379999999999,87.2762,84.15690530364216,85.97717654037717,83.77585189606317,83.58854343148197,82.834,86.01999058379079,79.64800941620922,82.25252506083433,83.51333333333334,84.77414160583234,-0.03181812248443805,-0.3535942493290702,57.19,63.85,85.11114005383347,81.65458652564669,84.39,0.18959592368763545,1.138542665388309,1
2008-02-11,84.69,84.81,83.84,84.12,12979,80,0,84.5848,87.25394999999999,84.15545803683267,85.95869717181621,83.84468151685054,83.63685766498361,82.77099999999999,85.79903500640324,79.74296499359673,82.34936301994149,83.60833333333333,84.86730364672518,0.009136735000438989,-0.2810480524631684,53.82,55.34,87.13662044170523,83.83556069656795,84.55,-0.5085748078060282,0.18959592368763545,-1
2008-02-12,84.12,85.41,84.01,84.65,10264,80,0,84.57960000000001,87.23479999999999,84.17485183930981,85.94567530941009,84.00574521348044,83.72896151362147,82.86449999999999,86.00139958398472,79.72760041601526,82.76509054121294,83.835,84.90490945878705,0.0833989539985538,-0.20815865117082394,57.31,62.95,85.25708685076229,85.83494911543367,84.12,0.6300523062291896,-0.5085748078060282,1
2008-02-13,84.69,84.98,83.89,84.73,15508,80,0,84.5868,87.21615,84.19662235541531,85.93357903767468,84.15059617078435,83.81996501238315,82.9765,86.2103724464647,79.7426275535353,82.87930852501769,83.96416666666666,85.04902480831562,0.1470129551623387,-0.13712432990419143,57.85,64.1,82.77238582591535,85.0553643727943,84.65,0.09450679267573037,0.6300523062291896,1
2008-02-14,84.73,84.83,84.52,84.81,470,80,0,84.60900000000001,87.1991,84.22067638069315,85.92239914675255,84.28247693662749,83.9099681930756,83.1625,86.36876184208394,79.95623815791605,83.01605341484988,84.09666666666668,85.17727991848348,0.20155938963354458,-0.06938758599664424,58.44,65.45,83.95140351736656,83.99362539801473,84.73,0.09441756166645998,0.09450679267573037,1
2008-02-15,84.75,85.55,84.53,85.14,13884,80,0,84.6022,87.18430000000001,84.25672828733263,85.91461408061572,84.453981549302,84.02178926643235,83.3615,86.5398346268138,80.18316537318621,83.48985724989237,84.32666666666667,85.16347608344097,0.2683230133402077,-0.0018454661292738525,60.99,71.04,85.47740175477416,84.06706369935203,84.81,0.3891050583657574,0.09441756166645998,1
2008-02-18,85.14,86.23,85.13,86.12,8899,80,0,84.5944,87.1794,84.32979776626077,85.91665772160462,84.78718523944161,84.21253569675667,83.7575,86.13829713541571,81.37670286458427,83.47083267871088,84.53166666666667,85.59250065462246,0.3957495217902789,0.07767353145463671,67.61,81.92,90.07113277809835,86.49997935007968,85.14,1.1510453370918494,0.3891050583657574,1
2008-02-19,86.17,86.42,85.62,86.17,15401,80,0,84.58359999999999,87.1693,84.40196255974074,85.91917854029512,85.06374819155329,84.39048699705151,83.9615,86.43327082271065,81.48972917728935,83.40277790019991,84.66333333333334,85.92388876646677,0.4950637432621079,0.16115157381613096,67.92,82.34,92.81146248662405,89.45333233983219,86.12,0.05805852299116676,1.1510453370918494,1
2008-02-20,86.2,86.38,85.2,86.22,16488,80,0,84.56020000000001,87.15699999999998,84.47325814563325,85.9221717886504,85.29499855324264,84.55680636095592,84.206,86.55243048053927,81.85956951946073,83.38690982497008,84.80083333333333,86.21475684169658,0.5712208826686549,0.24316543558663575,68.27,82.84,95.14619189452412,92.6762623864155,86.17,0.058024834629222255,0.05805852299116676,1
2008-02-21,86.21,86.65,85.57,86.02,14886,80,0,84.5592,87.1441,84.53391468894176,85.92314520368872,85.43999884259412,84.68982396450536,84.358,86.76025394161479,81.95574605838522,83.71839316104166,85.03,86.34160683895834,0.6084241014895468,0.316217168767218,65.12,72.54,90.710322069207,92.88932548345173,86.22,-0.231964741359314,0.058024834629222255,-1
2008-02-22,85.99,86.87,85.76,86.64,13389,80,0,84.5292,87.13484999999999,84.61650626976757,85.9302780872341,85.6799990740753,84.86711269500488,84.59349999999999,86.91975256582423,82.26724743417576,84.04274780964188,85.29666666666667,86.55058552369145,0.6800970039675889,0.3889931358072922,69.95,81.47,90.98432055749116,92.28027817374077,86.02,0.720762613345749,-0.231964741359314,1
2008-02-25,86.53,87.98,86.51,87.94,6113,80,0,84.53240000000001,87.1317,84.74683935722767,85.95027532019695,86.13199925926025,85.14646608636808,84.83149999999999,87.48198882284078,82.1810111771592,84.00147291427758,85.59250000000002,87.18352708572245,0.8322042978866335,0.47763536822316055,77.35,90.0,92.5370370370369,91.41055988791167,86.64,1.5004616805170734,0.720762613345749,1
2008-02-26,87.9,88.07,87.1,87.62,12994,80,0,84.5518,87.1275,84.8595123236109,85.96688949611539,86.4295994074082,85.37133280578917,85.0515,87.85636202869304,82.24663797130697,84.13045855617337,85.84833333333334,87.56620811049332,0.9163658039726528,0.5653814553730591,72.41,78.83,95.00400648377526,92.8417880261011,87.94,-0.3638844666818186,1.5004616805170734,-1
2008-02-27,87.65,87.66,86.56,86.73,16357,80,0,84.586,87.11765,84.93286478150851,85.97448263545752,86.48967952592658,85.49484800526288,85.269,87.87938617832766,82.65861382167235,84.50688587190223,86.06583333333333,87.62478079476443,0.900864239749751,0.6324780122483975,60.36,55.08,86.29636266974858,91.27913539685358,87.62,-1.0157498288062117,-0.3638844666818186,-1
2008-02-28,86.73,86.92,85.13,85.22,17235,80,0,84.5808,87.1025,84.94412498615524,85.96697534555247,86.23574362074126,85.46986182296625,85.34700000000001,87.85149276301692,82.8425072369831,84.6356577938449,86.11333333333334,87.59100887282179,0.7579970399768285,0.6575818177940838,45.8,33.61,64.0917020821093,81.79735707854438,86.73,-1.7410353972097337,-1.0157498288062117,-1
