,time,action,position,entry_price,close_price,profit,balance
31,2019-10-10,close,neutral,,1.32905,-31.09999999999946,9874.393599999994
32,2019-10-10,open,short,1.32905,,,9874.393399999994
33,2019-10-14,close,neutral,,1.32356,54.89999999999995,9929.293199999993
34,2019-10-14,open,long,1.32356,,,9929.292999999992
35,2019-10-15,close,neutral,,1.31988,-36.800000000001276,9892.49279999999
36,2019-10-15,open,short,1.31988,,,9892.49259999999
37,2019-10-29,close,neutral,,1.3086,112.79999999999957,10005.29239999999
38,2019-10-29,open,long,1.3086,,,10005.292199999989
39,2019-11-01,close,neutral,,1.31392,53.19999999999992,10058.49199999999
40,2019-11-01,open,short,1.31392,,,10058.491799999989
41,2019-11-04,close,neutral,,1.31507,-11.499999999999844,10046.991599999988
42,2019-11-04,open,long,1.31507,,,10046.991399999988
43,2019-11-07,close,neutral,,1.31747,23.999999999999577,10070.991199999988
44,2019-11-07,open,short,1.31747,,,10070.990999999987
45,2019-11-08,close,neutral,,1.32258,-51.1000000000017,10019.890799999985
46,2019-11-08,open,long,1.32258,,,10019.890599999984
47,2019-11-15,close,neutral,,1.32218,-4.00000000000178,10015.890399999982
48,2019-11-15,open,short,1.32218,,,10015.890199999982
49,2019-11-19,close,neutral,,1.32668,-45.000000000001705,9970.88999999998
50,2019-11-19,open,long,1.32668,,,9970.889799999979
51,2019-11-21,close,neutral,,1.32823,15.499999999999403,9986.389599999979
52,2019-11-21,open,short,1.32823,,,9986.389399999978
53,2019-11-22,close,neutral,,1.33008,-18.499999999999073,9967.88919999998
54,2019-11-22,open,long,1.33008,,,9967.88899999998
55,2019-11-26,close,neutral,,1.32715,-29.29999999999877,9938.58879999998
56,2019-11-26,open,short,1.32715,,,9938.58859999998
57,2019-11-27,close,neutral,,1.32815,-9.999999999998899,9928.58839999998
58,2019-11-27,open,long,1.32815,,,9928.58819999998
59,2019-11-28,close,neutral,,1.32798,-1.7000000000000348,9926.88799999998
60,2019-11-28,open,short,1.32798,,,9926.88779999998
61,2019-12-02,close,neutral,,1.33048,-25.000000000001688,9901.887599999978
62,2019-12-02,open,long,1.33048,,,9901.887399999978
63,2019-12-03,close,neutral,,1.32951,-9.700000000001374,9892.187199999977
64,2019-12-03,open,short,1.32951,,,9892.186999999976
65,2019-12-06,close,neutral,,1.32545,40.599999999999525,9932.786799999976
66,2019-12-06,open,long,1.32545,,,9932.786599999976
67,2019-12-09,close,neutral,,1.32357,-18.800000000001038,9913.986399999974
68,2019-12-09,open,short,1.32357,,,9913.986199999974
69,2019-12-12,close,neutral,,1.31847,50.99999999999882,9964.985999999974
70,2019-12-12,open,long,1.31847,,,9964.985799999973
71,2019-12-13,close,neutral,,1.31716,-13.099999999999223,9951.885599999974
72,2019-12-13,open,short,1.31716,,,9951.885399999974
73,2019-12-19,close,neutral,,1.31236,48.00000000000138,9999.885199999975
74,2019-12-19,open,long,1.31236,,,9999.884999999975
75,2019-12-26,close,neutral,,1.31115,-12.099999999999334,9987.784799999976
76,2019-12-26,open,short,1.31115,,,9987.784599999975
77,2020-01-07,close,neutral,,1.30018,109.70000000000147,10097.484399999978
78,2020-01-07,open,long,1.30018,,,10097.484199999977
79,2020-01-15,close,neutral,,1.30426,40.800000000000836,10138.283999999978
80,2020-01-15,open,short,1.30426,,,10138.283799999977
81,2020-01-16,close,neutral,,1.30439,-1.2999999999996348,10136.983599999978
82,2020-01-16,open,long,1.30439,,,10136.983399999977
83,2020-01-20,close,neutral,,1.30468,2.900000000001235,10139.883199999978
84,2020-01-20,open,short,1.30468,,,10139.882999999978
85,2020-01-21,close,neutral,,1.30705,-23.699999999999832,10116.182799999979
86,2020-01-21,open,long,1.30705,,,10116.182599999978
87,2020-01-28,close,neutral,,1.31553,84.80000000000044,10200.982399999979
88,2020-01-28,open,short,1.31553,,,10200.982199999979
89,2020-01-29,close,neutral,,1.32019,-46.599999999998865,10154.38199999998
90,2020-01-29,open,long,1.32019,,,10154.38179999998
91,2020-02-11,close,neutral,,1.32877,85.80000000000032,10240.18159999998
92,2020-02-11,open,short,1.32877,,,10240.18139999998
93,2020-02-18,close,neutral,,1.32574,30.300000000000882,10270.48119999998
94,2020-02-18,open,long,1.32574,,,10270.48099999998
95,2020-02-19,close,neutral,,1.32212,-36.19999999999956,10234.28079999998
96,2020-02-19,open,short,1.32212,,,10234.28059999998
97,2020-02-20,close,neutral,,1.32587,-37.50000000000142,10196.780399999978
98,2020-02-20,open,long,1.32587,,,10196.780199999977
99,2020-02-21,close,neutral,,1.32243,-34.4000000000011,10162.379999999976
100,2020-02-21,open,short,1.32243,,,10162.379799999975
101,2020-02-24,close,neutral,,1.32904,-66.10000000000005,10096.279599999974
102,2020-02-24,open,long,1.32904,,,10096.279399999974
103,2020-02-25,close,neutral,,1.32784,-12.000000000000899,10084.279199999974
104,2020-02-25,open,short,1.32784,,,10084.278999999973
105,2020-02-26,close,neutral,,1.33318,-53.40000000000123,10030.878799999971
106,2020-02-26,open,long,1.33318,,,10030.87859999997
107,2020-03-02,close,neutral,,1.33252,-6.6000000000010495,10024.27839999997
108,2020-03-02,open,short,1.33252,,,10024.27819999997
109,2020-03-03,close,neutral,,1.33892,-64.00000000000183,9960.277999999968
110,2020-03-03,open,long,1.33892,,,9960.277799999967
111,2020-03-04,close,neutral,,1.33853,-3.900000000001125,9956.377599999965
112,2020-03-04,open,short,1.33853,,,9956.377399999965
113,2020-03-05,close,neutral,,1.34078,-22.500000000000853,9933.877199999964
114,2020-03-05,open,long,1.34078,,,9933.876999999964
115,2020-03-13,close,neutral,,1.38034,395.5999999999982,10329.476799999962
116,2020-03-13,open,short,1.38034,,,10329.476599999962
117,2020-03-16,close,neutral,,1.40056,-202.20000000000127,10127.27639999996
118,2020-03-16,open,long,1.40056,,,10127.27619999996
119,2020-03-19,close,neutral,,1.44891,483.4999999999989,10610.77599999996
120,2020-03-19,open,short,1.44891,,,10610.77579999996
121,2020-03-23,close,neutral,,1.45325,-43.400000000000105,10567.37559999996
122,2020-03-23,open,long,1.45325,,,10567.375399999959
123,2020-03-24,close,neutral,,1.44492,-83.29999999999949,10484.07519999996
124,2020-03-24,open,short,1.44492,,,10484.074999999959
125,2020-03-30,close,neutral,,1.41735,275.69999999999874,10759.774799999957
126,2020-03-30,open,long,1.41735,,,10759.774599999957
127,2020-03-31,close,neutral,,1.40434,-130.10000000000187,10629.674399999954
128,2020-03-31,open,short,1.40434,,,10629.674199999954
129,2020-04-01,close,neutral,,1.41676,-124.20000000000098,10505.473999999953
130,2020-04-01,open,long,1.41676,,,10505.473799999952
131,2020-04-02,close,neutral,,1.41399,-27.69999999999939,10477.773599999953
132,2020-04-02,open,short,1.41399,,,10477.773399999953
133,2020-04-03,close,neutral,,1.42033,-63.40000000000012,10414.373199999953
134,2020-04-03,open,long,1.42033,,,10414.372999999952
135,2020-04-06,close,neutral,,1.41149,-88.40000000000181,10325.97279999995
136,2020-04-06,open,short,1.41149,,,10325.97259999995
137,2020-04-08,close,neutral,,1.40205,94.39999999999893,10420.37239999995
138,2020-04-08,open,long,1.40205,,,10420.372199999949
139,2020-04-09,close,neutral,,1.39765,-43.999999999999595,10376.371999999948
140,2020-04-09,open,short,1.39765,,,10376.371799999948
141,2020-04-14,close,neutral,,1.38789,97.59999999999991,10473.971599999948
142,2020-04-14,open,long,1.38789,,,10473.971399999948
143,2020-04-16,close,neutral,,1.41045,225.59999999999914,10699.571199999948
144,2020-04-16,open,short,1.41045,,,10699.570999999947
145,2020-04-20,close,neutral,,1.41443,-39.80000000000095,10659.770799999946
146,2020-04-20,open,long,1.41443,,,10659.770599999945
147,2020-04-22,close,neutral,,1.41618,17.499999999999183,10677.270399999945
148,2020-04-22,open,short,1.41618,,,10677.270199999944
149,2020-04-24,close,neutral,,1.40954,66.39999999999979,10743.669999999944
150,2020-04-24,open,long,1.40954,,,10743.669799999943
151,2020-04-27,close,neutral,,1.40383,-57.10000000000104,10686.569599999943
152,2020-04-27,open,short,1.40383,,,10686.569399999942
153,2020-04-30,close,neutral,,1.39498,88.49999999999802,10775.06919999994
154,2020-04-30,open,long,1.39498,,,10775.06899999994
155,2020-05-05,close,neutral,,1.4049,99.19999999999929,10874.268799999938
156,2020-05-05,open,short,1.4049,,,10874.268599999938
157,2020-05-06,close,neutral,,1.4148,-99.0000000000002,10775.268399999937
158,2020-05-06,open,long,1.4148,,,10775.268199999937
159,2020-05-07,close,neutral,,1.39814,-166.6000000000012,10608.667999999936
160,2020-05-07,open,short,1.39814,,,10608.667799999936
161,2020-05-11,close,neutral,,1.40124,-31.000000000001027,10577.667599999935
162,2020-05-11,open,long,1.40124,,,10577.667399999935
163,2020-05-14,close,neutral,,1.40446,32.2,10609.867199999935
164,2020-05-14,open,short,1.40446,,,10609.866999999935
165,2020-05-15,close,neutral,,1.41118,-67.20000000000059,10542.666799999934
166,2020-05-15,open,long,1.41118,,,10542.666599999933
167,2020-05-18,close,neutral,,1.39427,-169.100000000002,10373.56639999993
168,2020-05-18,open,short,1.39427,,,10373.56619999993
169,2020-05-19,close,neutral,,1.39388,3.8999999999989043,10377.46599999993
170,2020-05-19,open,long,1.39388,,,10377.465799999929
171,2020-05-20,close,neutral,,1.39007,-38.10000000000091,10339.365599999928
172,2020-05-20,open,short,1.39007,,,10339.365399999928
173,2020-05-21,close,neutral,,1.39552,-54.50000000000177,10284.865199999926
174,2020-05-21,open,long,1.39552,,,10284.864999999925
175,2020-05-25,close,neutral,,1.39801,24.899999999998812,10309.764799999924
176,2020-05-25,open,short,1.39801,,,10309.764599999924
177,2020-05-27,close,neutral,,1.37503,229.8,10539.564399999925
178,2020-05-27,open,long,1.37503,,,10539.564199999924
179,2020-05-29,close,neutral,,1.37633,13.000000000000789,10552.563999999926
180,2020-05-29,open,short,1.37633,,,10552.563799999925
181,2020-06-09,close,neutral,,1.34148,348.50000000000045,10901.063599999925
182,2020-06-09,open,long,1.34148,,,10901.063399999925
183,2020-06-10,close,neutral,,1.34096,-5.20000000000076,10895.863199999923
184,2020-06-10,open,short,1.34096,,,10895.862999999923
185,2020-06-11,close,neutral,,1.36256,-216.00000000000063,10679.862799999923
186,2020-06-11,open,long,1.36256,,,10679.862599999922
187,2020-06-12,close,neutral,,1.35841,-41.50000000000098,10638.362399999922
188,2020-06-12,open,short,1.35841,,,10638.362199999921
189,2020-06-15,close,neutral,,1.35696,14.499999999999513,10652.861999999921
190,2020-06-15,open,long,1.35696,,,10652.86179999992
191,2020-06-16,close,neutral,,1.35441,-25.500000000000522,10627.36159999992
192,2020-06-16,open,short,1.35441,,,10627.36139999992
193,2020-06-17,close,neutral,,1.35635,-19.400000000000528,10607.96119999992
194,2020-06-17,open,long,1.35635,,,10607.96099999992
195,2020-06-22,close,neutral,,1.35236,-39.89999999999938,10568.06079999992
196,2020-06-22,open,short,1.35236,,,10568.060599999919
197,2020-06-23,close,neutral,,1.35529,-29.300000000000992,10538.760399999917
198,2020-06-23,open,long,1.35529,,,10538.760199999917
199,2020-06-25,close,neutral,,1.36417,88.79999999999998,10627.559999999918
200,2020-06-25,open,short,1.36417,,,10627.559799999917
201,2020-06-26,close,neutral,,1.36893,-47.59999999999876,10579.959599999918
202,2020-06-26,open,long,1.36893,,,10579.959399999918
203,2020-06-29,close,neutral,,1.36598,-29.50000000000008,10550.459199999917
204,2020-06-29,open,short,1.36598,,,10550.458999999917
205,2020-07-01,close,neutral,,1.35855,74.30000000000048,10624.758799999918
206,2020-07-01,open,long,1.35855,,,10624.758599999917
207,2020-07-02,close,neutral,,1.35655,-20.000000000000018,10604.758399999917
208,2020-07-02,open,short,1.35655,,,10604.758199999917
209,2020-07-07,close,neutral,,1.36031,-37.59999999999985,10567.157999999918
210,2020-07-07,open,long,1.36031,,,10567.157799999917
211,2020-07-08,close,neutral,,1.35123,-90.79999999999977,10476.357599999918
212,2020-07-08,open,short,1.35123,,,10476.357399999917
213,2020-07-09,close,neutral,,1.3582,-69.70000000000142,10406.657199999916
214,2020-07-09,open,long,1.3582,,,10406.656999999916
215,2020-07-15,close,neutral,,1.35095,-72.49999999999979,10334.156799999915
216,2020-07-15,open,short,1.35095,,,10334.156599999915
217,2020-07-16,close,neutral,,1.35708,-61.299999999999685,10272.856399999915
218,2020-07-16,open,long,1.35708,,,10272.856199999915
219,2020-07-20,close,neutral,,1.35344,-36.40000000000087,10236.455999999915
220,2020-07-20,open,short,1.35344,,,10236.455799999914
221,2020-07-28,close,neutral,,1.33796,154.7999999999994,10391.255599999913
222,2020-07-28,open,long,1.33796,,,10391.255399999913
223,2020-07-29,close,neutral,,1.3339,-40.599999999999525,10350.655199999914
224,2020-07-29,open,short,1.3339,,,10350.654999999913
225,2020-07-30,close,neutral,,1.34183,-79.29999999999993,10271.354799999914
226,2020-07-30,open,long,1.34183,,,10271.354599999913
227,2020-08-03,close,neutral,,1.33907,-27.600000000000957,10243.754399999912
228,2020-08-03,open,short,1.33907,,,10243.754199999912
229,2020-08-06,close,neutral,,1.33045,86.20000000000073,10329.953999999912
230,2020-08-06,open,long,1.33045,,,10329.953799999912
231,2020-08-10,close,neutral,,1.33504,45.900000000000944,10375.853599999913
232,2020-08-10,open,short,1.33504,,,10375.853399999913
233,2020-08-14,close,neutral,,1.3265,85.39999999999992,10461.253199999912
234,2020-08-14,open,long,1.3265,,,10461.252999999911
235,2020-08-17,close,neutral,,1.321,-55.000000000000604,10406.252799999911
236,2020-08-17,open,short,1.321,,,10406.25259999991
237,2020-08-19,close,neutral,,1.32224,-12.400000000001299,10393.852399999909
238,2020-08-19,open,long,1.32224,,,10393.852199999908
239,2020-08-20,close,neutral,,1.31808,-41.600000000001636,10352.251999999908
240,2020-08-20,open,short,1.31808,,,10352.251799999907
241,2020-08-21,close,neutral,,1.31902,-9.40000000000163,10342.851599999905
242,2020-08-21,open,long,1.31902,,,10342.851399999905
243,2020-08-25,close,neutral,,1.31688,-21.400000000000308,10321.451199999905
244,2020-08-25,open,short,1.31688,,,10321.450999999905
245,2020-09-01,close,neutral,,1.30692,99.59999999999968,10421.050799999904
246,2020-09-01,open,long,1.30692,,,10421.050599999904
247,2020-09-02,close,neutral,,1.30421,-27.099999999999902,10393.950399999903
248,2020-09-02,open,short,1.30421,,,10393.950199999903
249,2020-09-03,close,neutral,,1.31247,-82.59999999999934,10311.349999999904
250,2020-09-03,open,long,1.31247,,,10311.349799999904
251,2020-09-04,close,neutral,,1.30592,-65.50000000000055,10245.849599999903
252,2020-09-04,open,short,1.30592,,,10245.849399999903
253,2020-09-07,close,neutral,,1.30957,-36.49999999999931,10209.349199999904
254,2020-09-07,open,long,1.30957,,,10209.348999999904
255,2020-09-09,close,neutral,,1.3147,51.30000000000079,10260.648799999904
256,2020-09-09,open,short,1.3147,,,10260.648599999904
257,2020-09-10,close,neutral,,1.31953,-48.30000000000112,10212.348399999903
258,2020-09-10,open,long,1.31953,,,10212.348199999902
259,2020-09-11,close,neutral,,1.3183,-12.300000000000644,10200.0479999999
260,2020-09-11,open,short,1.3183,,,10200.0477999999
261,2020-09-15,close,neutral,,1.31854,-2.4000000000001798,10197.6475999999
262,2020-09-15,open,long,1.31854,,,10197.6473999999
263,2020-09-16,close,neutral,,1.31804,-4.999999999999449,10192.647199999901
264,2020-09-16,open,short,1.31804,,,10192.6469999999
265,2020-09-18,close,neutral,,1.32033,-22.899999999999032,10169.746799999903
266,2020-09-18,open,long,1.32033,,,10169.746599999902
267,2020-09-24,close,neutral,,1.33584,155.0999999999991,10324.846399999902
268,2020-09-24,open,short,1.33584,,,10324.846199999902
269,2020-09-25,close,neutral,,1.33872,-28.799999999999937,10296.045999999902
270,2020-09-25,open,long,1.33872,,,10296.045799999902
271,2020-09-28,close,neutral,,1.33715,-15.699999999998493,10280.345599999902
272,2020-09-28,open,short,1.33715,,,10280.345399999902
273,2020-09-29,close,neutral,,1.33894,-17.899999999999583,10262.445199999902
274,2020-09-29,open,long,1.33894,,,10262.444999999901
275,2020-09-30,close,neutral,,1.332,-69.39999999999947,10193.044799999901
276,2020-09-30,open,short,1.332,,,10193.044599999901
277,2020-10-06,close,neutral,,1.3315,5.00000000000167,10198.044399999902
278,2020-10-06,open,long,1.3315,,,10198.044199999902
279,2020-10-07,close,neutral,,1.32562,-58.79999999999885,10139.243999999902
280,2020-10-07,open,short,1.32562,,,10139.243799999902
281,2020-10-13,close,neutral,,1.31362,120.00000000000011,10259.243599999902
282,2020-10-13,open,long,1.31362,,,10259.243399999901
283,2020-10-16,close,neutral,,1.31958,59.59999999999965,10318.843199999901
284,2020-10-16,open,short,1.31958,,,10318.8429999999
285,2020-10-19,close,neutral,,1.31879,7.900000000000684,10326.742799999902
286,2020-10-19,open,long,1.31879,,,10326.742599999901
287,2020-10-20,close,neutral,,1.31293,-58.59999999999977,10268.142399999902
288,2020-10-20,open,short,1.31293,,,10268.142199999902
289,2020-10-21,close,neutral,,1.31452,-15.899999999999803,10252.241999999902
290,2020-10-21,open,long,1.31452,,,10252.241799999902
291,2020-10-22,close,neutral,,1.3135,-10.200000000000209,10242.041599999902
292,2020-10-22,open,short,1.3135,,,10242.041399999902
293,2020-10-26,close,neutral,,1.3213,-78.00000000000028,10164.041199999901
294,2020-10-26,open,long,1.3213,,,10164.040999999901
295,2020-10-27,close,neutral,,1.31861,-26.89999999999859,10137.140799999903
296,2020-10-27,open,short,1.31861,,,10137.140599999902
297,2020-10-28,close,neutral,,1.33248,-138.7000000000005,9998.440399999901
298,2020-10-28,open,long,1.33248,,,9998.4401999999
299,2020-11-02,close,neutral,,1.32223,-102.50000000000092,9895.9399999999
300,2020-11-02,open,short,1.32223,,,9895.9397999999
301,2020-11-06,close,neutral,,1.30602,162.1000000000006,10058.0395999999
302,2020-11-06,open,long,1.30602,,,10058.0393999999
303,2020-11-09,close,neutral,,1.3008,-52.200000000000024,10005.8391999999
304,2020-11-09,open,short,1.3008,,,10005.8389999999
305,2020-11-10,close,neutral,,1.30357,-27.69999999999939,9978.1387999999
306,2020-11-10,open,long,1.30357,,,9978.1385999999
307,2020-11-16,close,neutral,,1.3072,36.300000000000225,10014.4383999999
308,2020-11-16,open,short,1.3072,,,10014.4381999999
309,2020-11-17,close,neutral,,1.31012,-29.200000000000337,9985.2379999999
310,2020-11-17,open,long,1.31012,,,9985.237799999899
311,2020-11-18,close,neutral,,1.3083,-18.199999999999328,9967.0375999999
312,2020-11-18,open,short,1.3083,,,9967.0373999999
313,2020-11-20,close,neutral,,1.30946,-11.600000000000499,9955.437199999898
314,2020-11-20,open,long,1.30946,,,9955.436999999898
315,2020-11-23,close,neutral,,1.3085,-9.600000000000719,9945.836799999897
316,2020-11-23,open,short,1.3085,,,9945.836599999897
317,2020-11-30,close,neutral,,1.30084,76.6,10022.436399999897
318,2020-11-30,open,long,1.30084,,,10022.436199999896
319,2020-12-01,close,neutral,,1.29402,-68.20000000000049,9954.235999999895
320,2020-12-01,open,short,1.29402,,,9954.235799999895
321,2020-12-07,close,neutral,,1.28026,137.59999999999994,10091.835599999895
322,2020-12-07,open,long,1.28026,,,10091.835399999894
323,2020-12-08,close,neutral,,1.28189,16.300000000000203,10108.135199999895
324,2020-12-08,open,short,1.28189,,,10108.134999999895
325,2020-12-11,close,neutral,,1.27638,55.09999999999904,10163.234799999893
326,2020-12-11,open,long,1.27638,,,10163.234599999892
327,2020-12-14,close,neutral,,1.27666,2.7999999999983594,10166.034399999891
328,2020-12-14,open,short,1.27666,,,10166.034199999891
329,2020-12-16,close,neutral,,1.27375,29.09999999999968,10195.13399999989
330,2020-12-16,open,long,1.27375,,,10195.13379999989
331,2020-12-17,close,neutral,,1.27229,-14.600000000000168,10180.53359999989
332,2020-12-17,open,short,1.27229,,,10180.53339999989
333,2020-12-18,close,neutral,,1.27817,-58.80000000000108,10121.733199999888
334,2020-12-18,open,long,1.27817,,,10121.732999999887
335,2020-12-23,close,neutral,,1.2846,64.29999999999936,10186.032799999886
336,2020-12-23,open,short,1.2846,,,10186.032599999886
337,2020-12-24,close,neutral,,1.28589,-12.900000000000134,10173.132399999886
338,2020-12-24,open,long,1.28589,,,10173.132199999885
339,2020-12-28,close,neutral,,1.28463,-12.600000000000389,10160.531999999885
340,2020-12-28,open,short,1.28463,,,10160.531799999884
341,2021-01-04,close,neutral,,1.27822,64.10000000000026,10224.631599999884
342,2021-01-04,open,long,1.27822,,,10224.631399999884
343,2021-01-05,close,neutral,,1.26688,-113.39999999999905,10111.231199999886
344,2021-01-05,open,short,1.26688,,,10111.230999999885
345,2021-01-06,close,neutral,,1.26789,-10.099999999999554,10101.130799999886
346,2021-01-06,open,long,1.26789,,,10101.130599999886
347,2021-01-08,close,neutral,,1.26931,14.199999999999768,10115.330399999886
348,2021-01-08,open,short,1.26931,,,10115.330199999886
349,2021-01-11,close,neutral,,1.27842,-91.09999999999951,10024.229999999887
350,2021-01-11,open,long,1.27842,,,10024.229799999886
351,2021-01-12,close,neutral,,1.27136,-70.59999999999845,9953.629599999887
352,2021-01-12,open,short,1.27136,,,9953.629399999887
353,2021-01-13,close,neutral,,1.27035,10.099999999999554,9963.729199999887
354,2021-01-13,open,long,1.27035,,,9963.728999999887
355,2021-01-14,close,neutral,,1.26436,-59.90000000000162,9903.828799999885
356,2021-01-14,open,short,1.26436,,,9903.828599999884
357,2021-01-15,close,neutral,,1.27399,-96.30000000000027,9807.528399999885
358,2021-01-15,open,long,1.27399,,,9807.528199999884
359,2021-01-19,close,neutral,,1.2732,-7.899999999998464,9799.627999999886
360,2021-01-19,open,short,1.2732,,,9799.627799999886
361,2021-01-21,close,neutral,,1.2637,95.00000000000064,9894.627599999887
362,2021-01-21,open,long,1.2637,,,9894.627399999887
363,2021-01-26,close,neutral,,1.26937,56.70000000000064,9951.327199999887
364,2021-01-26,open,short,1.26937,,,9951.326999999887
365,2021-01-27,close,neutral,,1.28042,-110.49999999999783,9840.826799999888
366,2021-01-27,open,long,1.28042,,,9840.826599999888
367,2021-01-29,close,neutral,,1.2781,-23.199999999998777,9817.626399999888
368,2021-01-29,open,short,1.2781,,,9817.626199999888
369,2021-02-01,close,neutral,,1.28533,-72.3000000000007,9745.325999999886
370,2021-02-01,open,long,1.28533,,,9745.325799999886
371,2021-02-02,close,neutral,,1.27837,-69.60000000000078,9675.725599999885
372,2021-02-02,open,short,1.27837,,,9675.725399999885
373,2021-02-04,close,neutral,,1.28246,-40.89999999999927,9634.825199999885
374,2021-02-04,open,long,1.28246,,,9634.824999999884
375,2021-02-05,close,neutral,,1.27612,-63.40000000000012,9571.424799999884
376,2021-02-05,open,short,1.27612,,,9571.424599999884
377,2021-02-16,close,neutral,,1.26904,70.79999999999976,9642.224399999883
378,2021-02-16,open,long,1.26904,,,9642.224199999882
379,2021-02-18,close,neutral,,1.26772,-13.199999999999878,9629.023999999883
380,2021-02-18,open,short,1.26772,,,9629.023799999883
381,2021-02-25,close,neutral,,1.26119,65.29999999999924,9694.323599999881
382,2021-02-25,open,long,1.26119,,,9694.323399999881
383,2021-03-01,close,neutral,,1.26412,29.29999999999877,9723.62319999988
384,2021-03-01,open,short,1.26412,,,9723.62299999988
385,2021-03-02,close,neutral,,1.26384,2.7999999999983594,9726.422799999878
386,2021-03-02,open,long,1.26384,,,9726.422599999878
387,2021-03-05,close,neutral,,1.26502,11.799999999999589,9738.222399999877
388,2021-03-05,open,short,1.26502,,,9738.222199999876
389,2021-03-08,close,neutral,,1.2666,-15.799999999999148,9722.421999999877
390,2021-03-08,open,long,1.2666,,,9722.421799999876
391,2021-03-09,close,neutral,,1.26405,-25.500000000000522,9696.921599999876
392,2021-03-09,open,short,1.26405,,,9696.921399999876
393,2021-03-18,close,neutral,,1.24872,153.29999999999845,9850.221199999874
394,2021-03-18,open,long,1.24872,,,9850.220999999874
395,2021-03-26,close,neutral,,1.257,82.79999999999843,9933.020799999873
396,2021-03-26,open,short,1.257,,,9933.020599999873
397,2021-03-29,close,neutral,,1.25932,-23.200000000000998,9909.820399999871
398,2021-03-29,open,long,1.25932,,,9909.820199999871
399,2021-03-31,close,neutral,,1.25606,-32.600000000000406,9877.21999999987
400,2021-03-31,open,short,1.25606,,,9877.21979999987
401,2021-04-02,close,neutral,,1.25708,-10.200000000000209,9867.01959999987
402,2021-04-02,open,long,1.25708,,,9867.01939999987
403,2021-04-05,close,neutral,,1.25226,-48.200000000000465,9818.819199999869
404,2021-04-05,open,short,1.25226,,,9818.818999999869
405,2021-04-06,close,neutral,,1.25676,-45.000000000001705,9773.818799999866
406,2021-04-06,open,long,1.25676,,,9773.818599999866
407,2021-04-08,close,neutral,,1.25618,-5.800000000000249,9768.018399999866
408,2021-04-08,open,short,1.25618,,,9768.018199999866
409,2021-04-12,close,neutral,,1.25652,-3.4000000000000696,9764.617999999866
410,2021-04-12,open,long,1.25652,,,9764.617799999865
411,2021-04-13,close,neutral,,1.25341,-31.100000000001682,9733.517599999863
412,2021-04-13,open,short,1.25341,,,9733.517399999862
413,2021-04-15,close,neutral,,1.25469,-12.800000000001699,9720.71719999986
414,2021-04-15,open,long,1.25469,,,9720.71699999986
415,2021-04-16,close,neutral,,1.25059,-40.99999999999993,9679.71679999986
416,2021-04-16,open,short,1.25059,,,9679.71659999986
417,2021-04-19,close,neutral,,1.2531,-25.100000000000122,9654.616399999859
418,2021-04-19,open,long,1.2531,,,9654.616199999859
419,2021-04-21,close,neutral,,1.24956,-35.400000000000986,9619.215999999857
420,2021-04-21,open,short,1.24956,,,9619.215799999856
421,2021-04-22,close,neutral,,1.25022,-6.6000000000010495,9612.615599999855
422,2021-04-22,open,long,1.25022,,,9612.615399999855
423,2021-04-23,close,neutral,,1.24767,-25.500000000000522,9587.115199999855
424,2021-04-23,open,short,1.24767,,,9587.114999999854
