,time,action,position,entry_price,close_price,profit,balance
43,2021-04-30,close,neutral,,1.79095,-46.39999999999978,10004.091199999993
44,2021-04-30,open,short,1.79095,,,10004.090999999993
45,2021-05-04,close,neutral,,1.80061,-96.60000000000002,9907.490799999992
46,2021-05-04,open,long,1.80061,,,9907.490599999992
47,2021-05-05,close,neutral,,1.79507,-55.400000000001,9852.09039999999
48,2021-05-05,open,short,1.79507,,,9852.09019999999
49,2021-05-10,close,neutral,,1.80342,-83.5000000000008,9768.58999999999
50,2021-05-10,open,long,1.80342,,,9768.589799999989
51,2021-05-11,close,neutral,,1.80345,0.2999999999997449,9768.889599999988
52,2021-05-11,open,short,1.80345,,,9768.889399999987
53,2021-05-12,close,neutral,,1.81869,-152.3999999999992,9616.489199999987
54,2021-05-12,open,long,1.81869,,,9616.488999999987
55,2021-05-13,close,neutral,,1.8178,-8.899999999998354,9607.588799999989
56,2021-05-13,open,short,1.8178,,,9607.588599999988
57,2021-05-17,close,neutral,,1.81961,-18.099999999998673,9589.48839999999
58,2021-05-17,open,long,1.81961,,,9589.488199999989
59,2021-05-18,close,neutral,,1.82107,14.600000000000168,9604.087999999989
60,2021-05-18,open,short,1.82107,,,9604.087799999988
61,2021-05-19,close,neutral,,1.82709,-60.20000000000137,9543.887599999987
62,2021-05-19,open,long,1.82709,,,9543.887399999987
63,2021-05-20,close,neutral,,1.82519,-19.000000000000128,9524.887199999986
64,2021-05-20,open,short,1.82519,,,9524.886999999986
65,2021-05-21,close,neutral,,1.8305,-53.099999999999255,9471.786799999987
66,2021-05-21,open,long,1.8305,,,9471.786599999987
67,2021-05-24,close,neutral,,1.82558,-49.20000000000036,9422.586399999986
68,2021-05-24,open,short,1.82558,,,9422.586199999985
69,2021-05-27,close,neutral,,1.83443,-88.50000000000024,9334.085999999985
70,2021-05-27,open,long,1.83443,,,9334.085799999984
71,2021-05-31,close,neutral,,1.83705,26.200000000000667,9360.285599999985
72,2021-05-31,open,short,1.83705,,,9360.285399999984
73,2021-06-02,close,neutral,,1.82793,91.20000000000017,9451.485199999985
74,2021-06-02,open,long,1.82793,,,9451.484999999984
75,2021-06-04,close,neutral,,1.82919,12.600000000000389,9464.084799999984
76,2021-06-04,open,short,1.82919,,,9464.084599999984
77,2021-06-08,close,neutral,,1.82864,5.5000000000005045,9469.584399999983
78,2021-06-08,open,long,1.82864,,,9469.584199999983
79,2021-06-09,close,neutral,,1.82526,-33.799999999999386,9435.783999999983
80,2021-06-09,open,short,1.82526,,,9435.783799999983
81,2021-06-10,close,neutral,,1.82865,-33.90000000000004,9401.883599999983
82,2021-06-10,open,long,1.82865,,,9401.883399999982
83,2021-06-14,close,neutral,,1.82892,2.6999999999999247,9404.583199999983
84,2021-06-14,open,short,1.82892,,,9404.582999999982
85,2021-06-15,close,neutral,,1.83221,-32.89999999999793,9371.682799999984
86,2021-06-15,open,long,1.83221,,,9371.682599999984
87,2021-06-23,close,neutral,,1.8428,105.900000000001,9477.582399999985
88,2021-06-23,open,short,1.8428,,,9477.582199999984
89,2021-06-28,close,neutral,,1.83443,83.69999999999989,9561.281999999985
90,2021-06-28,open,long,1.83443,,,9561.281799999984
91,2021-07-01,close,neutral,,1.8421,76.70000000000066,9637.981599999985
92,2021-07-01,open,short,1.8421,,,9637.981399999984
93,2021-07-06,close,neutral,,1.84161,4.900000000001015,9642.881199999985
94,2021-07-06,open,long,1.84161,,,9642.880999999985
95,2021-07-14,close,neutral,,1.85263,110.2000000000003,9753.080799999985
96,2021-07-14,open,short,1.85263,,,9753.080599999985
97,2021-07-15,close,neutral,,1.86296,-103.2999999999995,9649.780399999985
98,2021-07-15,open,long,1.86296,,,9649.780199999985
99,2021-07-16,close,neutral,,1.86119,-17.700000000000493,9632.079999999984
100,2021-07-16,open,short,1.86119,,,9632.079799999983
101,2021-07-19,close,neutral,,1.86167,-4.8000000000003595,9627.279599999983
102,2021-07-19,open,long,1.86167,,,9627.279399999983
103,2021-07-20,close,neutral,,1.85923,-24.399999999999977,9602.879199999983
104,2021-07-20,open,short,1.85923,,,9602.878999999983
105,2021-07-21,close,neutral,,1.86374,-45.100000000000136,9557.778799999982
106,2021-07-21,open,long,1.86374,,,9557.778599999981
107,2021-08-02,close,neutral,,1.88595,222.10000000000062,9779.878399999981
108,2021-08-02,open,short,1.88595,,,9779.878199999981
109,2021-08-06,close,neutral,,1.88655,-5.999999999999339,9773.877999999982
110,2021-08-06,open,long,1.88655,,,9773.877799999982
111,2021-08-10,close,neutral,,1.88307,-34.79999999999927,9739.077599999982
112,2021-08-10,open,short,1.88307,,,9739.077399999982
113,2021-08-16,close,neutral,,1.88674,-36.70000000000062,9702.37719999998
114,2021-08-16,open,long,1.88674,,,9702.37699999998
115,2021-08-23,close,neutral,,1.9027,159.59999999999974,9861.97679999998
116,2021-08-23,open,short,1.9027,,,9861.97659999998
117,2021-08-26,close,neutral,,1.89287,98.30000000000005,9960.27639999998
118,2021-08-26,open,long,1.89287,,,9960.27619999998
119,2021-08-27,close,neutral,,1.88159,-112.79999999999957,9847.47599999998
120,2021-08-27,open,short,1.88159,,,9847.47579999998
121,2021-08-30,close,neutral,,1.88539,-37.99999999999804,9809.475599999982
122,2021-08-30,open,long,1.88539,,,9809.475399999981
123,2021-08-31,close,neutral,,1.88018,-52.09999999999937,9757.375199999982
124,2021-08-31,open,short,1.88018,,,9757.374999999982
125,2021-09-07,close,neutral,,1.86576,144.19999999999877,9901.57479999998
126,2021-09-07,open,long,1.86576,,,9901.57459999998
127,2021-09-17,close,neutral,,1.88955,237.89999999999978,10139.47439999998
128,2021-09-17,open,short,1.88955,,,10139.474199999979
129,2021-09-21,close,neutral,,1.88838,11.700000000001154,10151.173999999979
130,2021-09-21,open,long,1.88838,,,10151.173799999979
131,2021-09-22,close,neutral,,1.88115,-72.29999999999848,10078.87359999998
132,2021-09-22,open,short,1.88115,,,10078.87339999998
133,2021-10-04,close,neutral,,1.8668,143.50000000000085,10222.373199999982
134,2021-10-04,open,long,1.8668,,,10222.372999999981
135,2021-10-06,close,neutral,,1.86781,10.099999999999554,10232.472799999981
136,2021-10-06,open,short,1.86781,,,10232.472599999981
137,2021-10-08,close,neutral,,1.86316,46.500000000000426,10278.97239999998
138,2021-10-08,open,long,1.86316,,,10278.97219999998
139,2021-10-11,close,neutral,,1.85022,-129.39999999999952,10149.57199999998
140,2021-10-11,open,short,1.85022,,,10149.57179999998
141,2021-10-13,close,neutral,,1.85099,-7.699999999999374,10141.87159999998
142,2021-10-13,open,long,1.85099,,,10141.87139999998
143,2021-10-14,close,neutral,,1.84367,-73.19999999999993,10068.67119999998
144,2021-10-14,open,short,1.84367,,,10068.67099999998
145,2021-10-15,close,neutral,,1.85225,-85.80000000000032,9982.87079999998
146,2021-10-15,open,long,1.85225,,,9982.87059999998
147,2021-10-19,close,neutral,,1.84499,-72.60000000000045,9910.27039999998
148,2021-10-19,open,short,1.84499,,,9910.270199999979
149,2021-10-21,close,neutral,,1.84764,-26.500000000000412,9883.769999999979
150,2021-10-21,open,long,1.84764,,,9883.769799999978
151,2021-10-22,close,neutral,,1.84261,-50.299999999998676,9833.46959999998
152,2021-10-22,open,short,1.84261,,,9833.46939999998
153,2021-10-28,close,neutral,,1.82849,141.20000000000132,9974.669199999982
154,2021-10-28,open,long,1.82849,,,9974.668999999982
155,2021-10-29,close,neutral,,1.82056,-79.29999999999993,9895.368799999982
156,2021-10-29,open,short,1.82056,,,9895.368599999982
157,2021-11-02,close,neutral,,1.83279,-122.29999999999963,9773.068399999982
158,2021-11-02,open,long,1.83279,,,9773.068199999982
159,2021-11-04,close,neutral,,1.8242,-85.89999999999876,9687.167999999983
160,2021-11-04,open,short,1.8242,,,9687.167799999983
161,2021-11-05,close,neutral,,1.82323,9.700000000001374,9696.867599999985
162,2021-11-05,open,long,1.82323,,,9696.867399999985
163,2021-11-10,close,neutral,,1.82948,62.50000000000089,9759.367199999986
164,2021-11-10,open,short,1.82948,,,9759.366999999986
165,2021-11-11,close,neutral,,1.8334,-39.199999999999235,9720.166799999986
166,2021-11-11,open,long,1.8334,,,9720.166599999986
167,2021-11-12,close,neutral,,1.82964,-37.59999999999985,9682.566399999987
168,2021-11-12,open,short,1.82964,,,9682.566199999987
169,2021-11-16,close,neutral,,1.83874,-91.00000000000108,9591.565999999986
170,2021-11-16,open,long,1.83874,,,9591.565799999986
171,2021-11-18,close,neutral,,1.85532,165.80000000000038,9757.365599999986
172,2021-11-18,open,short,1.85532,,,9757.365399999986
173,2021-11-19,close,neutral,,1.85826,-29.399999999999427,9727.965199999986
174,2021-11-19,open,long,1.85826,,,9727.964999999986
175,2021-11-22,close,neutral,,1.85396,-42.9999999999997,9684.964799999985
176,2021-11-22,open,short,1.85396,,,9684.964599999985
177,2021-11-26,close,neutral,,1.87136,-173.9999999999986,9510.964399999986
178,2021-11-26,open,long,1.87136,,,9510.964199999986
179,2021-11-29,close,neutral,,1.86409,-72.69999999999888,9438.263999999986
180,2021-11-29,open,short,1.86409,,,9438.263799999986
181,2021-11-30,close,neutral,,1.8659,-18.099999999998673,9420.163599999987
182,2021-11-30,open,long,1.8659,,,9420.163399999987
183,2021-12-06,close,neutral,,1.88125,153.50000000000196,9573.663199999988
184,2021-12-06,open,short,1.88125,,,9573.662999999988
185,2021-12-09,close,neutral,,1.84966,315.9000000000001,9889.562799999987
186,2021-12-09,open,long,1.84966,,,9889.562599999987
187,2021-12-15,close,neutral,,1.84865,-10.100000000001774,9879.462399999984
188,2021-12-15,open,short,1.84865,,,9879.462199999984
189,2021-12-16,close,neutral,,1.85446,-58.10000000000093,9821.361999999983
190,2021-12-16,open,long,1.85446,,,9821.361799999982
191,2021-12-22,close,neutral,,1.85101,-34.49999999999953,9786.861599999982
192,2021-12-22,open,short,1.85101,,,9786.861399999982
193,2021-12-23,close,neutral,,1.85199,-9.799999999999809,9777.061199999982
194,2021-12-23,open,long,1.85199,,,9777.060999999982
195,2021-12-31,close,neutral,,1.8598,78.09999999999873,9855.16079999998
196,2021-12-31,open,short,1.8598,,,9855.16059999998
197,2022-01-03,close,neutral,,1.87439,-145.90000000000103,9709.260399999977
198,2022-01-03,open,long,1.87439,,,9709.260199999977
199,2022-01-04,close,neutral,,1.86851,-58.80000000000108,9650.459999999975
200,2022-01-04,open,short,1.86851,,,9650.459799999975
201,2022-01-05,close,neutral,,1.87689,-83.80000000000054,9566.659599999975
202,2022-01-05,open,long,1.87689,,,9566.659399999975
203,2022-01-12,close,neutral,,1.88103,41.400000000000325,9608.059199999976
204,2022-01-12,open,short,1.88103,,,9608.058999999976
205,2022-01-14,close,neutral,,1.89535,-143.2000000000011,9464.858799999975
206,2022-01-14,open,long,1.89535,,,9464.858599999974
207,2022-01-17,close,neutral,,1.89204,-33.10000000000146,9431.758399999973
208,2022-01-17,open,short,1.89204,,,9431.758199999973
209,2022-01-21,close,neutral,,1.88855,34.899999999999935,9466.657999999972
210,2022-01-21,open,long,1.88855,,,9466.657799999972
211,2022-01-24,close,neutral,,1.88799,-5.599999999998939,9461.057599999973
212,2022-01-24,open,short,1.88799,,,9461.057399999972
213,2022-01-26,close,neutral,,1.89211,-41.199999999999015,9419.857199999973
214,2022-01-26,open,long,1.89211,,,9419.856999999973
215,2022-01-31,close,neutral,,1.90228,101.70000000000013,9521.556799999973
216,2022-01-31,open,short,1.90228,,,9521.556599999973
217,2022-02-02,close,neutral,,1.90171,5.699999999999594,9527.256399999973
218,2022-02-02,open,long,1.90171,,,9527.256199999973
219,2022-02-07,close,neutral,,1.90011,-16.00000000000046,9511.255999999972
220,2022-02-07,open,short,1.90011,,,9511.255799999972
221,2022-02-10,close,neutral,,1.89151,85.9999999999994,9597.255599999971
222,2022-02-10,open,long,1.89151,,,9597.25539999997
223,2022-02-15,close,neutral,,1.89326,17.499999999999183,9614.75519999997
224,2022-02-15,open,short,1.89326,,,9614.75499999997
225,2022-02-17,close,neutral,,1.89391,-6.500000000000394,9608.25479999997
226,2022-02-17,open,long,1.89391,,,9608.25459999997
227,2022-02-21,close,neutral,,1.89176,-21.499999999998742,9586.75439999997
228,2022-02-21,open,short,1.89176,,,9586.75419999997
229,2022-03-08,close,neutral,,1.80139,903.7000000000006,10490.45399999997
230,2022-03-08,open,long,1.80139,,,10490.45379999997
231,2022-03-09,close,neutral,,1.80074,-6.500000000000394,10483.95359999997
232,2022-03-09,open,short,1.80074,,,10483.95339999997
233,2022-03-11,close,neutral,,1.78729,134.49999999999963,10618.453199999969
234,2022-03-11,open,long,1.78729,,,10618.452999999969
235,2022-03-16,close,neutral,,1.80329,160.00000000000014,10778.452799999968
236,2022-03-16,open,short,1.80329,,,10778.452599999968
237,2022-03-18,close,neutral,,1.77747,258.19999999999953,11036.652399999968
238,2022-03-18,open,long,1.77747,,,11036.652199999968
239,2022-03-23,close,neutral,,1.761,-164.70000000000206,10871.951999999965
240,2022-03-23,open,short,1.761,,,10871.951799999964
241,2022-03-30,close,neutral,,1.74866,123.39999999999796,10995.351599999962
242,2022-03-30,open,long,1.74866,,,10995.351399999961
243,2022-04-01,close,neutral,,1.74905,3.8999999999989043,10999.25119999996
244,2022-04-01,open,short,1.74905,,,10999.25099999996
245,2022-04-06,close,neutral,,1.73998,90.69999999999911,11089.950799999959
246,2022-04-06,open,long,1.73998,,,11089.950599999958
247,2022-04-08,close,neutral,,1.74712,71.39999999999924,11161.350399999958
248,2022-04-08,open,short,1.74712,,,11161.350199999957
249,2022-04-11,close,neutral,,1.75592,-87.99999999999919,11073.349999999959
250,2022-04-11,open,long,1.75592,,,11073.349799999958
251,2022-04-12,close,neutral,,1.74415,-117.69999999999837,10955.64959999996
252,2022-04-12,open,short,1.74415,,,10955.64939999996
253,2022-04-13,close,neutral,,1.7597,-155.49999999999952,10800.14919999996
254,2022-04-13,open,long,1.7597,,,10800.14899999996
255,2022-04-14,close,neutral,,1.76329,35.89999999999982,10836.048799999959
256,2022-04-14,open,short,1.76329,,,10836.048599999958
257,2022-04-21,close,neutral,,1.76739,-40.99999999999993,10795.048399999958
258,2022-04-21,open,long,1.76739,,,10795.048199999957
259,2022-04-22,close,neutral,,1.77224,48.50000000000021,10843.547999999957
260,2022-04-22,open,short,1.77224,,,10843.547799999957
261,2022-04-29,close,neutral,,1.78131,-90.69999999999911,10752.847599999957
262,2022-04-29,open,long,1.78131,,,10752.847399999957
263,2022-05-02,close,neutral,,1.77127,-100.40000000000049,10652.447199999957
264,2022-05-02,open,short,1.77127,,,10652.446999999956
265,2022-05-06,close,neutral,,1.7445,267.6999999999996,10920.146799999957
266,2022-05-06,open,long,1.7445,,,10920.146599999956
267,2022-05-10,close,neutral,,1.77511,306.10000000000025,11226.246399999956
268,2022-05-10,open,short,1.77511,,,11226.246199999956
269,2022-05-12,close,neutral,,1.77944,-43.29999999999945,11182.945999999956
270,2022-05-12,open,long,1.77944,,,11182.945799999956
271,2022-05-13,close,neutral,,1.76637,-130.69999999999914,11052.245599999957
272,2022-05-13,open,short,1.76637,,,11052.245399999956
273,2022-05-17,close,neutral,,1.777,-106.29999999999917,10945.945199999956
274,2022-05-17,open,long,1.777,,,10945.944999999956
275,2022-05-18,close,neutral,,1.77493,-20.700000000000163,10925.244799999957
276,2022-05-18,open,short,1.77493,,,10925.244599999956
277,2022-05-25,close,neutral,,1.77504,-1.100000000000545,10924.144399999956
278,2022-05-25,open,long,1.77504,,,10924.144199999955
279,2022-05-26,close,neutral,,1.776,9.600000000000719,10933.743999999955
280,2022-05-26,open,short,1.776,,,10933.743799999955
281,2022-06-03,close,neutral,,1.73215,438.49999999999943,11372.243599999954
282,2022-06-03,open,long,1.73215,,,11372.243399999954
283,2022-06-07,close,neutral,,1.74071,85.59999999999901,11457.843199999952
284,2022-06-07,open,short,1.74071,,,11457.842999999952
285,2022-06-08,close,neutral,,1.74309,-23.800000000000487,11434.042799999952
286,2022-06-08,open,long,1.74309,,,11434.042599999952
287,2022-06-10,close,neutral,,1.7477399999999998,46.49999999999821,11480.54239999995
288,2022-06-10,open,short,1.7477399999999998,,,11480.542199999949
289,2022-06-13,close,neutral,,1.75217,-44.30000000000156,11436.241999999947
290,2022-06-13,open,long,1.75217,,,11436.241799999947
291,2022-06-14,close,neutral,,1.7455,-66.69999999999953,11369.541599999948
292,2022-06-14,open,short,1.7455,,,11369.541399999947
293,2022-06-16,close,neutral,,1.75256,-70.59999999999845,11298.941199999948
294,2022-06-16,open,long,1.75256,,,11298.940999999948
295,2022-06-20,close,neutral,,1.76158,90.20000000000027,11389.140799999948
296,2022-06-20,open,short,1.76158,,,11389.140599999948
297,2022-06-22,close,neutral,,1.77049,-89.09999999999974,11300.040399999949
298,2022-06-22,open,long,1.77049,,,11300.040199999949
299,2022-06-24,close,neutral,,1.76767,-28.199999999998226,11271.839999999951
300,2022-06-24,open,short,1.76767,,,11271.83979999995
301,2022-06-27,close,neutral,,1.7719200000000002,-42.50000000000087,11229.33959999995
302,2022-06-27,open,long,1.7719200000000002,,,11229.33939999995
303,2022-06-28,close,neutral,,1.76417,-77.50000000000145,11151.839199999948
304,2022-06-28,open,short,1.76417,,,11151.838999999947
305,2022-07-01,close,neutral,,1.77428,-101.10000000000063,11050.738799999946
306,2022-07-01,open,long,1.77428,,,11050.738599999946
307,2022-07-04,close,neutral,,1.76246,-118.20000000000164,10932.538399999945
308,2022-07-04,open,short,1.76246,,,10932.538199999944
309,2022-07-11,close,neutral,,1.76519,-27.300000000001212,10905.237999999943
310,2022-07-11,open,long,1.76519,,,10905.237799999943
311,2022-07-12,close,neutral,,1.75868,-65.10000000000016,10840.137599999942
312,2022-07-12,open,short,1.75868,,,10840.137399999941
313,2022-07-13,close,neutral,,1.75954,-8.60000000000083,10831.53719999994
314,2022-07-13,open,long,1.75954,,,10831.53699999994
315,2022-07-14,close,neutral,,1.75231,-72.3000000000007,10759.236799999939
316,2022-07-14,open,short,1.75231,,,10759.236599999938
317,2022-07-18,close,neutral,,1.75435,-20.400000000000418,10738.836399999938
318,2022-07-18,open,long,1.75435,,,10738.836199999938
319,2022-07-19,close,neutral,,1.739,-153.49999999999974,10585.335999999937
320,2022-07-19,open,short,1.739,,,10585.335799999937
321,2022-07-20,close,neutral,,1.73912,-1.1999999999989797,10584.135599999938
322,2022-07-20,open,long,1.73912,,,10584.135399999937
323,2022-07-21,close,neutral,,1.7297,-94.19999999999985,10489.935199999938
324,2022-07-21,open,short,1.7297,,,10489.934999999938
325,2022-07-22,close,neutral,,1.73241,-27.099999999999902,10462.834799999937
326,2022-07-22,open,long,1.73241,,,10462.834599999936
327,2022-07-25,close,neutral,,1.73161,-7.999999999999119,10454.834399999938
328,2022-07-25,open,short,1.73161,,,10454.834199999937
329,2022-07-26,close,neutral,,1.73399,-23.799999999998267,10431.03399999994
330,2022-07-26,open,long,1.73399,,,10431.03379999994
331,2022-08-03,close,neutral,,1.74766,136.7000000000007,10567.73359999994
332,2022-08-03,open,short,1.74766,,,10567.73339999994
333,2022-08-05,close,neutral,,1.74715,5.1000000000001044,10572.83319999994
334,2022-08-05,open,long,1.74715,,,10572.832999999939
335,2022-08-08,close,neutral,,1.72983,-173.20000000000002,10399.63279999994
336,2022-08-08,open,short,1.72983,,,10399.632599999939
337,2022-08-09,close,neutral,,1.73405,-42.200000000001125,10357.432399999938
338,2022-08-09,open,long,1.73405,,,10357.432199999937
339,2022-08-10,close,neutral,,1.72549,-85.60000000000123,10271.831999999937
340,2022-08-10,open,short,1.72549,,,10271.831799999936
341,2022-08-15,close,neutral,,1.71627,92.20000000000006,10364.031599999937
342,2022-08-15,open,long,1.71627,,,10364.031399999936
343,2022-08-18,close,neutral,,1.7256399999999998,93.69999999999878,10457.731199999935
344,2022-08-18,open,short,1.7256399999999998,,,10457.730999999934
345,2022-08-24,close,neutral,,1.70736,182.79999999999853,10640.530799999933
346,2022-08-24,open,long,1.70736,,,10640.530599999933
347,2022-08-25,close,neutral,,1.6955900000000002,-117.69999999999837,10522.830399999935
348,2022-08-25,open,short,1.6955900000000002,,,10522.830199999935
349,2022-08-26,close,neutral,,1.7034,-78.09999999999873,10444.729999999936
350,2022-08-26,open,long,1.7034,,,10444.729799999935
351,2022-08-29,close,neutral,,1.69582,-75.7999999999992,10368.929599999936
352,2022-08-29,open,short,1.69582,,,10368.929399999935
353,2022-08-30,close,neutral,,1.70034,-45.199999999998575,10323.729199999936
354,2022-08-30,open,long,1.70034,,,10323.728999999936
355,2022-08-31,close,neutral,,1.69807,-22.699999999999942,10301.028799999936
356,2022-08-31,open,short,1.69807,,,10301.028599999936
357,2022-09-01,close,neutral,,1.70007,-20.000000000000018,10281.028399999936
358,2022-09-01,open,long,1.70007,,,10281.028199999935
359,2022-09-02,close,neutral,,1.69115,-89.20000000000039,10191.827999999934
360,2022-09-02,open,short,1.69115,,,10191.827799999934
361,2022-09-05,close,neutral,,1.69417,-30.200000000000227,10161.627599999932
362,2022-09-05,open,long,1.69417,,,10161.627399999932
363,2022-09-07,close,neutral,,1.70353,93.60000000000035,10255.227199999932
364,2022-09-07,open,short,1.70353,,,10255.226999999932
365,2022-09-08,close,neutral,,1.70365,-1.2000000000012,10254.02679999993
366,2022-09-08,open,long,1.70365,,,10254.02659999993
367,2022-09-09,close,neutral,,1.69219,-114.60000000000025,10139.42639999993
368,2022-09-09,open,short,1.69219,,,10139.426199999929
369,2022-09-12,close,neutral,,1.69615,-39.59999999999964,10099.82599999993
370,2022-09-12,open,long,1.69615,,,10099.82579999993
371,2022-09-16,close,neutral,,1.70003,38.79999999999883,10138.625599999928
372,2022-09-16,open,short,1.70003,,,10138.625399999928
373,2022-09-27,close,neutral,,1.66768,323.4999999999988,10462.125199999928
374,2022-09-27,open,long,1.66768,,,10462.124999999927
375,2022-09-28,close,neutral,,1.66934,16.599999999999948,10478.724799999927
376,2022-09-28,open,short,1.66934,,,10478.724599999927
377,2022-09-29,close,neutral,,1.70915,-398.099999999999,10080.624399999928
378,2022-09-29,open,long,1.70915,,,10080.624199999927
379,2022-10-03,close,neutral,,1.73709,279.4000000000008,10360.023999999928
380,2022-10-03,open,short,1.73709,,,10360.023799999928
381,2022-10-04,close,neutral,,1.76459,-275.0000000000008,10085.023599999928
382,2022-10-04,open,long,1.76459,,,10085.023399999927
383,2022-10-05,close,neutral,,1.74412,-204.7000000000021,9880.323199999924
384,2022-10-05,open,short,1.74412,,,9880.322999999924
385,2022-10-10,close,neutral,,1.75579,-116.7000000000007,9763.622799999923
386,2022-10-10,open,long,1.75579,,,9763.622599999922
387,2022-10-11,close,neutral,,1.74914,-66.50000000000045,9697.122399999922
388,2022-10-11,open,short,1.74914,,,9697.122199999922
389,2022-10-12,close,neutral,,1.7681900000000002,-190.50000000000233,9506.62199999992
390,2022-10-12,open,long,1.7681900000000002,,,9506.621799999919
391,2022-10-14,close,neutral,,1.80136,331.6999999999992,9838.321599999917
392,2022-10-14,open,short,1.80136,,,9838.321399999917
393,2022-10-17,close,neutral,,1.80541,-40.49999999999887,9797.821199999918
394,2022-10-17,open,long,1.80541,,,9797.820999999918
395,2022-10-18,close,neutral,,1.79371,-117.00000000000044,9680.820799999918
396,2022-10-18,open,short,1.79371,,,9680.820599999917
397,2022-10-24,close,neutral,,1.78733,63.799999999998306,9744.620399999916
398,2022-10-24,open,long,1.78733,,,9744.620199999916
399,2022-10-25,close,neutral,,1.79434,70.09999999999961,9814.719999999916
400,2022-10-25,open,short,1.79434,,,9814.719799999915
401,2022-10-28,close,neutral,,1.81089,-165.50000000000065,9649.219599999915
402,2022-10-28,open,long,1.81089,,,9649.219399999914
403,2022-10-31,close,neutral,,1.79249,-184.00000000000193,9465.219199999912
404,2022-10-31,open,short,1.79249,,,9465.218999999912
405,2022-11-01,close,neutral,,1.79596,-34.70000000000084,9430.51879999991
406,2022-11-01,open,long,1.79596,,,9430.51859999991
407,2022-11-02,close,neutral,,1.79338,-25.800000000000267,9404.71839999991
408,2022-11-02,open,short,1.79338,,,9404.71819999991
409,2022-11-07,close,neutral,,1.77678,165.9999999999995,9570.71799999991
410,2022-11-07,open,long,1.77678,,,9570.71779999991
411,2022-11-08,close,neutral,,1.775,-17.80000000000115,9552.917599999908
412,2022-11-08,open,short,1.775,,,9552.917399999908
413,2022-11-10,close,neutral,,1.76953,54.69999999999864,9607.617199999906
414,2022-11-10,open,long,1.76953,,,9607.616999999906
415,2022-11-11,close,neutral,,1.76416,-53.70000000000097,9553.916799999904
416,2022-11-11,open,short,1.76416,,,9553.916599999904
417,2022-11-15,close,neutral,,1.75566,84.99999999999952,9638.916399999904
418,2022-11-15,open,long,1.75566,,,9638.916199999903
419,2022-11-22,close,neutral,,1.78772,320.5999999999998,9959.515999999903
420,2022-11-22,open,short,1.78772,,,9959.515799999903
421,2022-11-23,close,neutral,,1.79001,-22.900000000001253,9936.615599999901
422,2022-11-23,open,long,1.79001,,,9936.6153999999
423,2022-11-25,close,neutral,,1.78919,-8.20000000000043,9928.4151999999
424,2022-11-25,open,short,1.78919,,,9928.414999999899
