,time,Actual Movement,Predictions,Predicted,close,previous close price
102,2021-07-13,-1,0.8404203,1,1.85552,1.8559
103,2021-07-14,-1,0.19373052,-1,1.85263,1.85552
104,2021-07-15,1,0.9724196,1,1.86296,1.85263
105,2021-07-16,-1,0.32667205,-1,1.86119,1.86296
106,2021-07-19,1,0.69991684,1,1.86167,1.86119
107,2021-07-20,-1,0.16908574,-1,1.85923,1.86167
108,2021-07-21,1,0.88975996,1,1.86374,1.85923
109,2021-07-22,1,0.77199465,1,1.86476,1.86374
110,2021-07-23,1,0.85904086,1,1.86672,1.86476
111,2021-07-26,1,0.95214576,1,1.87226,1.86672
112,2021-07-27,1,0.9871459,1,1.88604,1.87226
113,2021-07-28,-1,0.90830123,1,1.88562,1.88604
114,2021-07-29,1,0.9747273,1,1.8881,1.88562
115,2021-07-30,1,0.9835171,1,1.89278,1.8881
116,2021-08-02,-1,0.15414909,-1,1.88595,1.89278
117,2021-08-03,-1,0.12367542,-1,1.88171,1.88595
118,2021-08-04,-1,0.311404,-1,1.8816,1.88171
119,2021-08-05,1,0.33176738,-1,1.88161,1.8816
120,2021-08-06,1,0.9251344,1,1.88655,1.88161
121,2021-08-09,1,0.9063944,1,1.88912,1.88655
122,2021-08-10,-1,0.05607847,-1,1.88307,1.88912
123,2021-08-11,-1,0.06092507,-1,1.88028,1.88307
124,2021-08-12,1,0.28986973,-1,1.88153,1.88028
125,2021-08-13,1,0.43088046,-1,1.88191,1.88153
126,2021-08-16,1,0.97236687,1,1.88674,1.88191
127,2021-08-17,1,0.98833513,1,1.89378,1.88674
128,2021-08-18,1,0.9815167,1,1.90106,1.89378
129,2021-08-19,1,0.9670373,1,1.90715,1.90106
130,2021-08-20,1,0.9473954,1,1.90761,1.90715
131,2021-08-23,-1,0.48908022,-1,1.9027,1.90761
132,2021-08-24,-1,0.027534803,-1,1.89159,1.9027
133,2021-08-25,-1,0.29147583,-1,1.89141,1.89159
134,2021-08-26,1,0.5857375,1,1.89287,1.89141
135,2021-08-27,-1,0.014511814,-1,1.88159,1.89287
136,2021-08-30,1,0.86928093,1,1.88539,1.88159
137,2021-08-31,-1,0.1148579,-1,1.88018,1.88539
138,2021-09-01,-1,0.025209166,-1,1.86884,1.88018
139,2021-09-02,1,0.44557595,-1,1.86898,1.86884
140,2021-09-03,-1,0.013734031,-1,1.86016,1.86898
141,2021-09-06,-1,0.060897004,-1,1.85968,1.86016
142,2021-09-07,1,0.9284812,1,1.86576,1.85968
143,2021-09-08,1,0.94563246,1,1.86974,1.86576
144,2021-09-09,1,0.99121803,1,1.87773,1.86974
145,2021-09-10,1,0.9712152,1,1.88089,1.87773
146,2021-09-13,-1,0.52193063,1,1.87753,1.88089
147,2021-09-14,1,0.9710045,1,1.88592,1.87753
148,2021-09-15,1,0.7906785,1,1.88737,1.88592
149,2021-09-16,1,0.85948414,1,1.89107,1.88737
150,2021-09-17,-1,0.27429798,-1,1.88955,1.89107
151,2021-09-20,-1,0.028862173,-1,1.88297,1.88955
152,2021-09-21,1,0.5867679,1,1.88838,1.88297
153,2021-09-22,-1,0.02145175,-1,1.88115,1.88838
154,2021-09-23,-1,0.062427465,-1,1.88034,1.88115
155,2021-09-24,1,0.19621614,-1,1.88268,1.88034
156,2021-09-27,-1,0.06276327,-1,1.88042,1.88268
157,2021-09-28,-1,0.007033835,-1,1.86923,1.88042
158,2021-09-29,1,0.27682677,-1,1.87088,1.86923
159,2021-09-30,-1,0.031745456,-1,1.86418,1.87088
160,2021-10-01,1,0.18999116,-1,1.86479,1.86418
161,2021-10-04,1,0.7544066,1,1.8668,1.86479
162,2021-10-05,1,0.9138441,1,1.86904,1.8668
163,2021-10-06,-1,0.49492276,-1,1.86781,1.86904
164,2021-10-07,-1,0.06310201,-1,1.8619,1.86781
165,2021-10-08,1,0.8050747,1,1.86316,1.8619
166,2021-10-11,-1,0.009012874,-1,1.85022,1.86316
167,2021-10-12,-1,0.059142224,-1,1.84822,1.85022
168,2021-10-13,1,0.5188155,1,1.85099,1.84822
169,2021-10-14,-1,0.021010946,-1,1.84367,1.85099
170,2021-10-15,1,0.9898136,1,1.85225,1.84367
171,2021-10-18,-1,0.7497869,1,1.85181,1.85225
172,2021-10-19,-1,0.08701173,-1,1.84499,1.85181
173,2021-10-20,-1,0.07468292,-1,1.83912,1.84499
174,2021-10-21,1,0.98794335,1,1.84764,1.83912
175,2021-10-22,-1,0.165261,-1,1.84261,1.84764
176,2021-10-25,-1,0.14318322,-1,1.83777,1.84261
177,2021-10-26,-1,0.20038584,-1,1.83473,1.83777
178,2021-10-27,-1,0.043224916,-1,1.82727,1.83473
179,2021-10-28,1,0.6025583,1,1.82849,1.82727
180,2021-10-29,-1,0.024070792,-1,1.82056,1.82849
181,2021-11-01,-1,0.053089395,-1,1.81665,1.82056
182,2021-11-02,1,0.9981687,1,1.83279,1.81665
183,2021-11-03,1,0.9415724,1,1.83729,1.83279
184,2021-11-04,-1,0.039683744,-1,1.8242,1.83729
185,2021-11-05,-1,0.5454234,1,1.82323,1.8242
186,2021-11-08,1,0.89195436,1,1.82717,1.82323
187,2021-11-09,1,0.9759829,1,1.83744,1.82717
188,2021-11-10,-1,0.07321885,-1,1.82948,1.83744
189,2021-11-11,1,0.7724262,1,1.8334,1.82948
190,2021-11-12,-1,0.11243704,-1,1.82964,1.8334
191,2021-11-15,-1,0.07474506,-1,1.8255,1.82964
192,2021-11-16,1,0.96279407,1,1.83874,1.8255
193,2021-11-17,1,0.9727404,1,1.85709,1.83874
194,2021-11-18,-1,0.14405394,-1,1.85532,1.85709
195,2021-11-19,1,0.628514,1,1.85826,1.85532
196,2021-11-22,-1,0.106395215,-1,1.85396,1.85826
197,2021-11-23,-1,0.098588966,-1,1.85111,1.85396
198,2021-11-24,1,0.23571086,-1,1.85245,1.85111
199,2021-11-25,1,0.21042556,-1,1.85249,1.85245
200,2021-11-26,1,0.98453933,1,1.87136,1.85249
201,2021-11-29,-1,0.05618296,-1,1.86409,1.87136
202,2021-11-30,1,0.6185864,1,1.8659,1.86409
203,2021-12-01,1,0.6634933,1,1.86795,1.8659
204,2021-12-02,1,0.90652657,1,1.87515,1.86795
205,2021-12-03,1,0.968188,1,1.89005,1.87515
206,2021-12-06,-1,0.052240834,-1,1.88125,1.89005
207,2021-12-07,-1,0.0068782023,-1,1.8602,1.88125
208,2021-12-08,-1,0.010456842,-1,1.83985,1.8602
209,2021-12-09,1,0.9816426,1,1.84966,1.83985
210,2021-12-10,-1,0.6245678,1,1.84921,1.84966
211,2021-12-13,1,0.9159448,1,1.8519,1.84921
212,2021-12-14,1,0.98447174,1,1.86108,1.8519
213,2021-12-15,-1,0.05362351,-1,1.84865,1.86108
214,2021-12-16,1,0.9676935,1,1.85446,1.84865
215,2021-12-17,1,0.9311688,1,1.85724,1.85446
216,2021-12-20,1,0.8850929,1,1.85763,1.85724
217,2021-12-21,-1,0.6493365,1,1.85496,1.85763
218,2021-12-22,-1,0.35991353,-1,1.85101,1.85496
219,2021-12-23,1,0.8666239,1,1.85199,1.85101
220,2021-12-24,-1,0.6324139,1,1.85081,1.85199
221,2021-12-27,1,0.962203,1,1.8565,1.85081
222,2021-12-28,1,0.7691035,1,1.85792,1.8565
223,2021-12-29,1,0.7032538,1,1.86044,1.85792
224,2021-12-30,1,0.6270101,1,1.86208,1.86044
225,2021-12-31,-1,0.12359744,-1,1.8598,1.86208
226,2022-01-03,1,0.9796593,1,1.87439,1.8598
227,2022-01-04,-1,0.07718225,-1,1.86851,1.87439
228,2022-01-05,1,0.88924694,1,1.87689,1.86851
229,2022-01-06,1,0.94104207,1,1.88953,1.87689
230,2022-01-07,1,0.7704839,1,1.89248,1.88953
231,2022-01-10,1,0.84766585,1,1.89276,1.89248
232,2022-01-11,-1,0.6872933,1,1.89097,1.89276
233,2022-01-12,-1,0.029090937,-1,1.88103,1.89097
234,2022-01-13,1,0.30162582,-1,1.88292,1.88103
235,2022-01-14,1,0.9408183,1,1.89535,1.88292
236,2022-01-17,-1,0.103904605,-1,1.89204,1.89535
237,2022-01-18,1,0.19636692,-1,1.89219,1.89204
238,2022-01-19,-1,0.04319823,-1,1.88759,1.89219
239,2022-01-20,-1,0.018254913,-1,1.88177,1.88759
240,2022-01-21,1,0.6430364,1,1.88855,1.88177
241,2022-01-24,-1,0.11799487,-1,1.88799,1.88855
242,2022-01-25,1,0.2580059,-1,1.88819,1.88799
243,2022-01-26,1,0.85923094,1,1.89211,1.88819
244,2022-01-27,1,0.97423303,1,1.90222,1.89211
245,2022-01-28,1,0.97844565,1,1.91453,1.90222
246,2022-01-31,-1,0.03834297,-1,1.90228,1.91453
247,2022-02-01,-1,0.18783484,-1,1.89701,1.90228
248,2022-02-02,1,0.89614075,1,1.90171,1.89701
249,2022-02-03,1,0.8503871,1,1.90478,1.90171
250,2022-02-04,1,0.92987984,1,1.91124,1.90478
251,2022-02-07,-1,0.029598232,-1,1.90011,1.91124
252,2022-02-08,-1,0.07820553,-1,1.89562,1.90011
253,2022-02-09,-1,0.021532787,-1,1.88463,1.89562
254,2022-02-10,1,0.93197745,1,1.89151,1.88463
255,2022-02-11,1,0.96592396,1,1.90005,1.89151
256,2022-02-14,-1,0.54665136,1,1.89856,1.90005
257,2022-02-15,-1,0.18041237,-1,1.89326,1.89856
258,2022-02-16,-1,0.13482206,-1,1.88744,1.89326
259,2022-02-17,1,0.95930773,1,1.89391,1.88744
260,2022-02-18,-1,0.7634851,1,1.89371,1.89391
261,2022-02-21,-1,0.4588352,-1,1.89176,1.89371
262,2022-02-22,-1,0.027447924,-1,1.88208,1.89176
263,2022-02-23,-1,0.021128647,-1,1.87283,1.88208
264,2022-02-24,-1,0.020896804,-1,1.86697,1.87283
265,2022-02-25,-1,0.005114399,-1,1.85413,1.86697
266,2022-02-28,-1,0.014354399,-1,1.84734,1.85413
267,2022-03-01,-1,0.005046958,-1,1.83686,1.84734
268,2022-03-02,1,0.02703714,-1,1.83725,1.83686
269,2022-03-03,-1,0.0013036993,-1,1.82155,1.83725
270,2022-03-04,-1,0.0007734398,-1,1.79444,1.82155
271,2022-03-07,-1,0.021606283,-1,1.79127,1.79444
272,2022-03-08,1,0.5931114,1,1.80139,1.79127
273,2022-03-09,-1,0.026163496,-1,1.80074,1.80139
274,2022-03-10,-1,0.0014951263,-1,1.7775,1.80074
275,2022-03-11,1,0.97393304,1,1.78729,1.7775
276,2022-03-14,1,0.9966757,1,1.8081,1.78729
277,2022-03-15,1,0.89451224,1,1.81222,1.8081
278,2022-03-16,-1,0.20259461,-1,1.80329,1.81222
279,2022-03-17,-1,0.03594404,-1,1.78245,1.80329
280,2022-03-18,-1,0.6717135,1,1.77747,1.78245
281,2022-03-21,1,0.90078247,1,1.77927,1.77747
282,2022-03-22,-1,0.55247265,1,1.77521,1.77927
283,2022-03-23,-1,0.052952822,-1,1.761,1.77521
284,2022-03-24,-1,0.31535703,-1,1.75522,1.761
285,2022-03-25,-1,0.30848297,-1,1.75398,1.75522
286,2022-03-28,-1,0.04382778,-1,1.74762,1.75398
287,2022-03-29,-1,0.06256115,-1,1.74367,1.74762
288,2022-03-30,1,0.9036863,1,1.74866,1.74367
289,2022-03-31,1,0.98035425,1,1.75623,1.74866
290,2022-04-01,-1,0.20461231,-1,1.74905,1.75623
291,2022-04-04,-1,0.10441309,-1,1.73805,1.74905
292,2022-04-05,-1,0.04520806,-1,1.7252,1.73805
293,2022-04-06,1,0.99619615,1,1.73998,1.7252
294,2022-04-07,1,0.9335913,1,1.7479900000000002,1.73998
295,2022-04-08,-1,0.4874483,-1,1.74712,1.7479900000000002
296,2022-04-11,1,0.9617338,1,1.75592,1.74712
297,2022-04-12,-1,0.03873851,-1,1.74415,1.75592
298,2022-04-13,1,0.9666831,1,1.7597,1.74415
299,2022-04-14,1,0.1995938,-1,1.76329,1.7597
300,2022-04-15,1,0.19138718,-1,1.76494,1.76329
301,2022-04-18,1,0.43714082,-1,1.76997,1.76494
302,2022-04-19,-1,0.02890386,-1,1.76241,1.76997
303,2022-04-20,-1,0.018545492,-1,1.75339,1.76241
304,2022-04-21,1,0.8843409,1,1.76739,1.75339
305,2022-04-22,1,0.2117695,-1,1.77224,1.76739
306,2022-04-25,1,0.2256103,-1,1.77426,1.77224
307,2022-04-26,-1,0.03333316,-1,1.76518,1.77426
308,2022-04-27,-1,0.09282214,-1,1.76027,1.76518
309,2022-04-28,-1,0.078263626,-1,1.75513,1.76027
310,2022-04-29,1,0.9979493,1,1.78131,1.75513
311,2022-05-02,-1,0.032108936,-1,1.77127,1.78131
312,2022-05-03,-1,0.05660488,-1,1.76106,1.77127
313,2022-05-04,-1,0.012648598,-1,1.74093,1.76106
314,2022-05-05,-1,0.2691921,-1,1.73685,1.74093
315,2022-05-06,1,0.9131254,1,1.7445,1.73685
316,2022-05-09,1,0.99734265,1,1.77394,1.7445
317,2022-05-10,1,0.12577409,-1,1.77511,1.77394
318,2022-05-11,-1,0.031759325,-1,1.76435,1.77511
319,2022-05-12,1,0.9530084,1,1.77944,1.76435
320,2022-05-13,-1,0.011859343,-1,1.76637,1.77944
321,2022-05-16,1,0.1944605,-1,1.76805,1.76637
322,2022-05-17,1,0.5926422,1,1.777,1.76805
323,2022-05-18,-1,0.055576127,-1,1.77493,1.777
324,2022-05-19,-1,0.032230604,-1,1.77024,1.77493
325,2022-05-20,1,0.11999053,-1,1.77264,1.77024
326,2022-05-23,-1,0.0429517,-1,1.77053,1.77264
327,2022-05-24,-1,0.009827564,-1,1.76346,1.77053
328,2022-05-25,1,0.8509774,1,1.77504,1.76346
329,2022-05-26,1,0.12214038,-1,1.776,1.77504
330,2022-05-27,-1,0.012489765,-1,1.76414,1.776
331,2022-05-30,-1,0.106017664,-1,1.75836,1.76414
332,2022-05-31,-1,0.35817856,-1,1.75596,1.75836
333,2022-06-01,-1,0.0063605835,-1,1.73765,1.75596
334,2022-06-02,-1,0.10349394,-1,1.73066,1.73765
335,2022-06-03,1,0.5785022,1,1.73215,1.73066
336,2022-06-06,1,0.9835488,1,1.74117,1.73215
337,2022-06-07,-1,0.46531132,-1,1.74071,1.74117
338,2022-06-08,1,0.8859366,1,1.74309,1.74071
339,2022-06-09,1,0.9978046,1,1.76058,1.74309
340,2022-06-10,-1,0.033593524,-1,1.7477399999999998,1.76058
341,2022-06-13,1,0.94081587,1,1.75217,1.7477399999999998
342,2022-06-14,-1,0.09747194,-1,1.7455,1.75217
343,2022-06-15,-1,0.08086349,-1,1.73799,1.7455
344,2022-06-16,1,0.9904165,1,1.75256,1.73799
345,2022-06-17,1,0.90432525,1,1.76119,1.75256
346,2022-06-20,1,0.20335554,-1,1.76158,1.76119
347,2022-06-21,-1,0.15606573,-1,1.76072,1.76158
348,2022-06-22,1,0.9218113,1,1.77049,1.76072
349,2022-06-23,1,0.8783834,1,1.77829,1.77049
350,2022-06-24,-1,0.022761961,-1,1.76767,1.77829
351,2022-06-27,1,0.60146564,1,1.7719200000000002,1.76767
352,2022-06-28,-1,0.022709765,-1,1.76417,1.7719200000000002
353,2022-06-29,-1,0.070725344,-1,1.76241,1.76417
354,2022-06-30,1,0.14465518,-1,1.7638,1.76241
355,2022-07-01,1,0.9302123,1,1.77428,1.7638
356,2022-07-04,-1,0.009178291,-1,1.76246,1.77428
357,2022-07-05,-1,0.036296435,-1,1.7587000000000002,1.76246
358,2022-07-06,-1,0.076268405,-1,1.75818,1.7587000000000002
359,2022-07-07,-1,0.082726195,-1,1.75693,1.75818
360,2022-07-08,-1,0.10924022,-1,1.75586,1.75693
361,2022-07-11,1,0.9815191,1,1.76519,1.75586
362,2022-07-12,-1,0.056102518,-1,1.75868,1.76519
363,2022-07-13,1,0.6530354,1,1.75954,1.75868
364,2022-07-14,-1,0.02960235,-1,1.75231,1.75954
365,2022-07-15,-1,0.04339967,-1,1.74664,1.75231
366,2022-07-18,1,0.98322636,1,1.75435,1.74664
367,2022-07-19,-1,0.011139159,-1,1.739,1.75435
368,2022-07-20,1,0.7713109,1,1.73912,1.739
369,2022-07-21,-1,0.022926616,-1,1.7297,1.73912
370,2022-07-22,1,0.832868,1,1.73241,1.7297
371,2022-07-25,-1,0.10681691,-1,1.73161,1.73241
372,2022-07-26,1,0.5162522,1,1.73399,1.73161
373,2022-07-27,1,0.91114503,1,1.73801,1.73399
374,2022-07-28,1,0.9497931,1,1.7419099999999998,1.73801
375,2022-07-29,1,0.87081,1,1.74201,1.7419099999999998
376,2022-08-01,1,0.94024855,1,1.74384,1.74201
377,2022-08-02,1,0.99675804,1,1.75773,1.74384
378,2022-08-03,-1,0.03589505,-1,1.74766,1.75773
379,2022-08-04,-1,0.16341281,-1,1.74495,1.74766
380,2022-08-05,1,0.69175327,1,1.74715,1.74495
381,2022-08-08,-1,0.0035606695,-1,1.72983,1.74715
382,2022-08-09,1,0.857478,1,1.73405,1.72983
383,2022-08-10,-1,0.029446702,-1,1.72549,1.73405
384,2022-08-11,-1,0.031286653,-1,1.7164,1.72549
385,2022-08-12,-1,0.018559998,-1,1.7038600000000002,1.7164
386,2022-08-15,1,0.9955812,1,1.71627,1.7038600000000002
387,2022-08-16,1,0.9475166,1,1.72203,1.71627
388,2022-08-17,1,0.99470586,1,1.7376,1.72203
389,2022-08-18,-1,0.035981245,-1,1.7256399999999998,1.7376
390,2022-08-19,-1,0.37207332,-1,1.7204199999999998,1.7256399999999998
391,2022-08-22,-1,0.07169223,-1,1.71048,1.7204199999999998
392,2022-08-23,-1,0.40965453,-1,1.70752,1.71048
393,2022-08-24,-1,0.5823663,1,1.70736,1.70752
394,2022-08-25,-1,0.017697496,-1,1.6955900000000002,1.70736
395,2022-08-26,1,0.9878852,1,1.7034,1.6955900000000002
396,2022-08-29,-1,0.06271338,-1,1.69582,1.7034
397,2022-08-30,1,0.9654188,1,1.70034,1.69582
398,2022-08-31,-1,0.3680869,-1,1.69807,1.70034
399,2022-09-01,1,0.89582497,1,1.70007,1.69807
400,2022-09-02,-1,0.035121698,-1,1.69115,1.70007
401,2022-09-05,1,0.9581497,1,1.69417,1.69115
402,2022-09-06,1,0.9989089,1,1.70996,1.69417
403,2022-09-07,-1,0.2334667,-1,1.70353,1.70996
404,2022-09-08,1,0.89411354,1,1.70365,1.70353
405,2022-09-09,-1,0.027923422,-1,1.69219,1.70365
406,2022-09-12,1,0.9249009,1,1.69615,1.69219
407,2022-09-13,1,0.981325,1,1.7072,1.69615
408,2022-09-14,1,0.8349438,1,1.7105,1.7072
409,2022-09-15,1,0.6213102,1,1.71053,1.7105
410,2022-09-16,-1,0.023392085,-1,1.70003,1.71053
411,2022-09-19,-1,0.46230188,-1,1.69975,1.70003
412,2022-09-20,-1,0.41323858,-1,1.69947,1.69975
413,2022-09-21,-1,0.41656873,-1,1.69941,1.69947
414,2022-09-22,-1,0.031824913,-1,1.69442,1.69941
415,2022-09-23,-1,0.00012440994,-1,1.66088,1.69442
416,2022-09-26,-1,0.014667913,-1,1.65586,1.66088
417,2022-09-27,1,0.6605999,1,1.66768,1.65586
418,2022-09-28,1,0.011367854,-1,1.66934,1.66768
419,2022-09-29,1,0.99938345,1,1.70915,1.66934
420,2022-09-30,1,0.9850639,1,1.74314,1.70915
421,2022-10-03,-1,0.030673781,-1,1.73709,1.74314
422,2022-10-04,1,0.9938333,1,1.76459,1.73709
423,2022-10-05,-1,0.0030828568,-1,1.74412,1.76459
424,2022-10-06,-1,0.15513957,-1,1.74122,1.74412
425,2022-10-07,1,0.12500365,-1,1.74253,1.74122
426,2022-10-10,1,0.8508298,1,1.75579,1.74253
427,2022-10-11,-1,0.013347963,-1,1.74914,1.75579
428,2022-10-12,1,0.9570258,1,1.7681900000000002,1.74914
429,2022-10-13,1,0.9773821,1,1.79912,1.7681900000000002
430,2022-10-14,1,0.08595474,-1,1.80136,1.79912
431,2022-10-17,1,0.8007098,1,1.80541,1.80136
432,2022-10-18,-1,0.017230531,-1,1.79371,1.80541
433,2022-10-19,-1,0.05628173,-1,1.78898,1.79371
434,2022-10-20,-1,0.07722586,-1,1.78768,1.78898
435,2022-10-21,-1,0.0013743201,-1,1.76962,1.78768
436,2022-10-24,1,0.97985315,1,1.78733,1.76962
437,2022-10-25,1,0.4454519,-1,1.79434,1.78733
438,2022-10-26,-1,0.033825215,-1,1.78984,1.79434
439,2022-10-27,1,0.47497955,-1,1.79168,1.78984
440,2022-10-28,1,0.9853527,1,1.81089,1.79168
441,2022-10-31,-1,0.0017161776,-1,1.79249,1.81089
442,2022-11-01,1,0.6559674,1,1.79596,1.79249
443,2022-11-02,-1,0.056277536,-1,1.79338,1.79596
444,2022-11-03,-1,0.0021328665,-1,1.77378,1.79338
445,2022-11-04,-1,0.003903842,-1,1.7568700000000002,1.77378
446,2022-11-07,1,0.99627554,1,1.77678,1.7568700000000002
447,2022-11-08,-1,0.030332757,-1,1.775,1.77678
448,2022-11-09,-1,0.013813418,-1,1.76558,1.775
449,2022-11-10,1,0.7950516,1,1.76953,1.76558
450,2022-11-11,-1,0.030758962,-1,1.76416,1.76953
451,2022-11-14,-1,0.011582913,-1,1.75392,1.76416
452,2022-11-15,1,0.57049286,1,1.75566,1.75392
453,2022-11-16,1,0.9900497,1,1.76772,1.75566
454,2022-11-17,1,0.96065855,1,1.77335,1.76772
455,2022-11-18,1,0.9788473,1,1.78158,1.77335
456,2022-11-21,1,0.96822876,1,1.7899,1.78158
457,2022-11-22,-1,0.3247832,-1,1.78772,1.7899
458,2022-11-23,1,0.8198886,1,1.79001,1.78772
459,2022-11-24,1,0.6457804,1,1.79045,1.79001
460,2022-11-25,-1,0.32072824,-1,1.78919,1.79045
