time,Actual Movement,Predictions,Predicted
2019-12-24,-1,0.50381577,-1
2019-12-26,1,0.8744118,1
2019-12-27,1,0.8469317,1
2019-12-30,-1,0.598431,1
2019-12-31,1,0.9702407,1
2020-01-02,-1,0.8828245,1
2020-01-03,-1,0.7885853,1
2020-01-06,1,0.91061926,1
2020-01-07,-1,0.87534976,1
2020-01-08,1,0.9063199,1
2020-01-09,-1,0.63605803,1
2020-01-10,-1,0.5213535,-1
2020-01-13,-1,0.124169536,-1
2020-01-14,-1,0.14092295,-1
2020-01-15,-1,0.12842825,-1
2020-01-16,1,0.713405,1
2020-01-17,-1,0.38834143,-1
2020-01-20,-1,0.396595,-1
2020-01-21,1,0.89556026,1
2020-01-22,1,0.971584,1
2020-01-23,1,0.9408579,1
2020-01-24,-1,0.6621138,1
2020-01-27,-1,0.21798635,-1
2020-01-28,1,0.5216081,-1
2020-01-29,-1,0.48019835,-1
2020-01-30,1,0.7534012,1
2020-01-31,1,0.8885083,1
2020-02-03,-1,0.03933717,-1
2020-02-04,1,0.48715746,-1
2020-02-05,1,0.7788699,1
2020-02-06,-1,0.30108204,-1
2020-02-07,-1,0.38322803,-1
2020-02-10,1,0.76734465,1
2020-02-11,1,0.8717299,1
2020-02-12,1,0.9225568,1
2020-02-13,1,0.9679482,1
2020-02-14,1,0.9478474,1
2020-02-17,-1,0.30310053,-1
2020-02-18,1,0.51086664,-1
2020-02-19,-1,0.10010484,-1
2020-02-20,-1,0.08361456,-1
2020-02-21,-1,0.14105837,-1
2020-02-24,-1,0.14176168,-1
2020-02-25,1,0.6016162,1
2020-02-26,-1,0.12822215,-1
2020-02-27,-1,0.06384352,-1
2020-02-28,-1,0.06504726,-1
2020-03-02,-1,0.049786408,-1
2020-03-03,1,0.09677977,-1
2020-03-04,1,0.42103827,-1
2020-03-05,-1,0.17532897,-1
2020-03-06,-1,0.14634456,-1
2020-03-09,-1,0.07563993,-1
2020-03-10,1,0.086661026,-1
2020-03-11,-1,0.054887623,-1
2020-03-12,-1,0.041891407,-1
2020-03-13,-1,0.039771434,-1
2020-03-16,-1,0.03833063,-1
2020-03-17,-1,0.039201267,-1
2020-03-18,-1,0.026042713,-1
2020-03-19,1,0.14189304,-1
2020-03-20,1,0.22786511,-1
2020-03-23,-1,0.113045715,-1
2020-03-24,1,0.86334205,1
2020-03-25,1,0.85817015,1
2020-03-26,1,0.9337512,1
2020-03-27,1,0.943341,1
2020-03-30,1,0.92407155,1
2020-03-31,1,0.9017504,1
2020-04-01,1,0.8529164,1
2020-04-02,1,0.91198343,1
2020-04-03,-1,0.2828858,-1
2020-04-06,-1,0.29632974,-1
2020-04-07,-1,0.2681594,-1
2020-04-08,1,0.6886884,1
2020-04-09,-1,0.49100646,-1
2020-04-10,-1,0.17320177,-1
2020-04-13,1,0.75383985,1
2020-04-14,1,0.74405694,1
2020-04-15,-1,0.20976286,-1
2020-04-16,1,0.2793577,-1
2020-04-17,1,0.40189385,-1
2020-04-20,-1,0.08966832,-1
2020-04-21,-1,0.041771874,-1
2020-04-22,1,0.48026624,-1
2020-04-23,1,0.8700239,1
2020-04-24,-1,0.66370386,1
2020-04-27,1,0.8906164,1
2020-04-28,-1,0.66716814,1
2020-04-29,1,0.77678955,1
2020-04-30,1,0.78885967,1
2020-05-01,-1,0.050048005,-1
2020-05-04,1,0.11781488,-1
2020-05-05,1,0.7986425,1
2020-05-06,-1,0.22401659,-1
2020-05-07,1,0.28100255,-1
2020-05-08,1,0.5454865,1
2020-05-11,-1,0.1773166,-1
2020-05-12,-1,0.077927545,-1
2020-05-13,1,0.2755333,-1
2020-05-14,1,0.49143022,-1
2020-05-15,-1,0.11191828,-1
2020-05-18,1,0.82396173,1
2020-05-19,1,0.900546,1
2020-05-20,-1,0.38633922,-1
2020-05-21,1,0.83976287,1
2020-05-22,-1,0.56874657,1
2020-05-25,1,0.7991368,1
2020-05-26,1,0.9293932,1
2020-05-27,-1,0.73314124,1
2020-05-28,1,0.75311726,1
2020-05-29,-1,0.6293321,1
2020-06-01,1,0.9526547,1
2020-06-02,1,0.9436688,1
2020-06-03,1,0.89105797,1
2020-06-04,-1,0.35745603,-1
2020-06-05,1,0.9312582,1
2020-06-08,-1,0.89925116,1
2020-06-09,-1,0.2806525,-1
2020-06-10,-1,0.11764988,-1
2020-06-11,-1,0.06135158,-1
2020-06-12,1,0.42769867,-1
2020-06-15,1,0.66636133,1
2020-06-16,-1,0.61266977,1
2020-06-17,-1,0.31446677,-1
2020-06-18,-1,0.14407974,-1
2020-06-19,-1,0.15452297,-1
2020-06-22,1,0.74105537,1
2020-06-23,1,0.8075222,1
2020-06-24,-1,0.4678722,-1
2020-06-25,1,0.5913709,1
2020-06-26,-1,0.23073862,-1
2020-06-29,-1,0.26110202,-1
2020-06-30,1,0.81670123,1
2020-07-01,1,0.92304856,1
2020-07-02,-1,0.82348645,1
2020-07-03,1,0.7915465,1
2020-07-06,-1,0.49036092,-1
2020-07-07,1,0.90088046,1
2020-07-08,1,0.85291445,1
2020-07-09,1,0.8005488,1
2020-07-10,1,0.8084284,1
2020-07-13,-1,0.07891663,-1
2020-07-14,-1,0.06998708,-1
2020-07-15,1,0.7699592,1
2020-07-16,-1,0.3384071,-1
2020-07-17,-1,0.061081197,-1
2020-07-20,1,0.5431207,1
2020-07-21,-1,0.3956871,-1
2020-07-22,-1,0.15789074,-1
2020-07-23,-1,0.09757944,-1
2020-07-24,-1,0.19896331,-1
2020-07-27,1,0.893609,1
2020-07-28,1,0.895124,1
2020-07-29,-1,0.70191723,1
2020-07-30,1,0.8842804,1
2020-07-31,1,0.92024153,1
2020-08-03,1,0.9322942,1
2020-08-04,-1,0.311937,-1
2020-08-05,-1,0.25009802,-1
2020-08-06,1,0.78214884,1
2020-08-07,-1,0.23650572,-1
2020-08-10,1,0.780755,1
2020-08-11,-1,0.64935285,1
2020-08-12,-1,0.075891145,-1
2020-08-13,1,0.13689852,-1
2020-08-14,1,0.4065018,-1
2020-08-17,-1,0.29723427,-1
2020-08-18,1,0.9424358,1
2020-08-19,1,0.94322944,1
2020-08-20,1,0.9073542,1
2020-08-21,-1,0.21639669,-1
2020-08-24,-1,0.18830194,-1
2020-08-25,1,0.69829524,1
2020-08-26,1,0.93511444,1
2020-08-27,-1,0.8579045,1
2020-08-28,1,0.922756,1
2020-08-31,1,0.8897834,1
2020-09-01,1,0.9495285,1
2020-09-02,-1,0.91037434,1
2020-09-03,-1,0.1740602,-1
2020-09-04,1,0.7418326,1
2020-09-07,-1,0.1979518,-1
2020-09-08,-1,0.058746967,-1
2020-09-09,-1,0.10524376,-1
2020-09-10,-1,0.06834323,-1
2020-09-11,-1,0.1038635,-1
2020-09-14,1,0.2527335,-1
2020-09-15,1,0.5285639,1
2020-09-16,1,0.9024475,1
2020-09-17,-1,0.8194777,1
2020-09-18,-1,0.7443382,1
2020-09-21,-1,0.33544433,-1
2020-09-22,-1,0.36930603,-1
2020-09-23,1,0.8414663,1
2020-09-24,1,0.94770074,1
2020-09-25,1,0.9507165,1
2020-09-28,1,0.9469846,1
2020-09-29,-1,0.55112064,1
2020-09-30,1,0.89648306,1
2020-10-01,-1,0.251761,-1
2020-10-02,1,0.74925685,1
2020-10-05,-1,0.3729366,-1
2020-10-06,-1,0.097787105,-1
2020-10-07,1,0.39175308,-1
2020-10-08,1,0.5468792,1
2020-10-09,1,0.5592037,1
2020-10-12,1,0.63631266,1
2020-10-13,-1,0.14277987,-1
2020-10-14,1,0.7786093,1
2020-10-15,-1,0.17961285,-1
2020-10-16,1,0.5263017,1
2020-10-19,-1,0.5169858,-1
2020-10-20,-1,0.2970189,-1
2020-10-21,1,0.97305423,1
2020-10-22,-1,0.8131803,1
2020-10-23,-1,0.1483574,-1
2020-10-26,1,0.43552482,-1
2020-10-27,1,0.74636066,1
2020-10-28,-1,0.29190373,-1
2020-10-29,1,0.5363554,1
2020-10-30,1,0.75770867,1
2020-11-02,1,0.63939303,1
2020-11-03,1,0.7993651,1
2020-11-04,-1,0.09397899,-1
2020-11-05,1,0.40874436,-1
2020-11-06,-1,0.14119948,-1
2020-11-09,1,0.93742967,1
2020-11-10,1,0.9511107,1
2020-11-11,-1,0.8316574,1
2020-11-12,-1,0.16404328,-1
2020-11-13,1,0.6205239,1
2020-11-16,-1,0.70323694,1
2020-11-17,1,0.8524108,1
2020-11-18,1,0.8584923,1
2020-11-19,-1,0.73150855,1
2020-11-20,1,0.8588727,1
2020-11-23,1,0.92076534,1
2020-11-24,1,0.9095319,1
2020-11-25,-1,0.7046818,1
2020-11-26,-1,0.08930557,-1
2020-11-27,-1,0.052284703,-1
2020-11-30,1,0.68912,1
2020-12-01,-1,0.475998,-1
2020-12-02,-1,0.080149494,-1
2020-12-03,1,0.2965289,-1
2020-12-04,1,0.41088918,-1
2020-12-07,-1,0.14134568,-1
2020-12-08,-1,0.10344807,-1
2020-12-09,1,0.57188,1
2020-12-10,-1,0.112278536,-1
2020-12-11,-1,0.14666596,-1
2020-12-14,1,0.6272689,1
2020-12-15,1,0.9284061,1
2020-12-16,1,0.9205271,1
2020-12-17,1,0.9286895,1
2020-12-18,-1,0.32894605,-1
2020-12-21,1,0.3506775,-1
2020-12-22,-1,0.17953047,-1
2020-12-23,1,0.82651114,1
2020-12-24,1,0.88929373,1
2020-12-25,1,0.823915,1
2020-12-28,-1,0.079150684,-1
2020-12-29,-1,0.091922365,-1
2020-12-30,1,0.5435119,1
2020-12-31,1,0.8230303,1
2021-01-04,-1,0.078589186,-1
2021-01-05,1,0.16203216,-1
2021-01-06,-1,0.16228053,-1
2021-01-07,1,0.5653915,1
2021-01-08,-1,0.4372968,-1
2021-01-11,1,0.6473774,1
2021-01-12,1,0.89618576,1
2021-01-13,-1,0.80525756,1
2021-01-14,1,0.885919,1
2021-01-15,-1,0.30094033,-1
2021-01-18,-1,0.33696285,-1
2021-01-19,1,0.5609417,1
2021-01-20,1,0.82332283,1
2021-01-21,1,0.81920785,1
2021-01-22,-1,0.14163195,-1
2021-01-25,1,0.51500255,-1
2021-01-26,1,0.7851025,1
2021-01-27,-1,0.45952818,-1
2021-01-28,1,0.72418547,1
2021-01-29,1,0.76761436,1
2021-02-01,1,0.92515296,1
2021-02-02,1,0.9339194,1
2021-02-03,-1,0.92293936,1
2021-02-04,1,0.9724524,1
2021-02-05,-1,0.92383504,1
2021-02-08,1,0.9290233,1
2021-02-09,-1,0.65685457,1
2021-02-10,-1,0.38775483,-1
2021-02-11,-1,0.15499893,-1
2021-02-12,1,0.8478688,1
2021-02-15,1,0.87639624,1
2021-02-16,1,0.90685123,1
2021-02-17,1,0.94215804,1
2021-02-18,1,0.9585746,1
2021-02-19,1,0.96520907,1
2021-02-22,1,0.9738991,1
2021-02-23,1,0.9836954,1
2021-02-24,1,0.981488,1
2021-02-25,-1,0.36698484,-1
2021-02-26,-1,0.53472364,1
2021-03-01,1,0.9078126,1
2021-03-02,1,0.91095704,1
2021-03-03,1,0.9393177,1
2021-03-04,1,0.94986063,1
2021-03-05,-1,0.85529196,1
2021-03-08,1,0.92645866,1
2021-03-09,-1,0.43767017,-1
2021-03-10,1,0.8273671,1
2021-03-11,-1,0.5918666,1
2021-03-12,-1,0.54023284,1
2021-03-15,-1,0.16517614,-1
2021-03-16,-1,0.08298938,-1
2021-03-17,1,0.29556575,-1
2021-03-18,1,0.66850096,1
2021-03-19,-1,0.19645703,-1
2021-03-22,-1,0.0806238,-1
2021-03-23,1,0.5950606,1
2021-03-24,-1,0.52918005,1
2021-03-25,1,0.9553675,1
2021-03-26,1,0.9441462,1
2021-03-29,-1,0.7730436,1
2021-03-30,1,0.8000022,1
2021-03-31,1,0.91834,1
2021-04-01,1,0.89710957,1
2021-04-02,-1,0.8612228,1
2021-04-05,-1,0.77634716,1
2021-04-06,-1,0.034077715,-1
2021-04-07,-1,0.03929427,-1
2021-04-08,-1,0.074215315,-1
2021-04-09,-1,0.12956183,-1
2021-04-12,1,0.22317758,-1
2021-04-13,-1,0.18271953,-1
2021-04-14,1,0.7984195,1
2021-04-15,-1,0.6763526,1
2021-04-16,1,0.86059135,1
2021-04-19,1,0.9696871,1
2021-04-20,-1,0.86312944,1
2021-04-21,1,0.8890871,1
2021-04-22,-1,0.33120537,-1
2021-04-23,-1,0.4632653,-1
2021-04-26,1,0.8091325,1
2021-04-27,-1,0.71459,1
2021-04-28,-1,0.25926185,-1
2021-04-29,-1,0.23841354,-1
2021-04-30,-1,0.10121117,-1
2021-05-03,1,0.8665281,1
2021-05-04,1,0.86153066,1
2021-05-05,1,0.8761178,1
2021-05-06,-1,0.16716444,-1
2021-05-07,-1,0.23934571,-1
2021-05-10,1,0.9701045,1
2021-05-11,1,0.95883054,1
2021-05-12,-1,0.86475825,1
2021-05-13,-1,0.26191786,-1
2021-05-14,-1,0.2397895,-1
2021-05-17,1,0.8246348,1
2021-05-18,-1,0.37615973,-1
2021-05-19,1,0.5404766,1
2021-05-20,-1,0.29759303,-1
2021-05-21,-1,0.12257057,-1
2021-05-24,-1,0.142987,-1
2021-05-25,-1,0.10216954,-1
2021-05-26,1,0.23387448,-1
2021-05-27,1,0.91566014,1
2021-05-28,1,0.9370009,1
2021-05-31,-1,0.8896745,1
2021-06-01,-1,0.1339656,-1
2021-06-02,1,0.60827154,1
2021-06-03,1,0.8333963,1
2021-06-04,-1,0.61166334,1
2021-06-07,-1,0.38132033,-1
2021-06-08,-1,0.1547979,-1
2021-06-09,-1,0.10306275,-1
2021-06-10,1,0.75620914,1
2021-06-11,-1,0.67944086,1
2021-06-14,1,0.80745816,1
2021-06-15,-1,0.30632725,-1
2021-06-16,1,0.9069199,1
2021-06-17,1,0.9673981,1
2021-06-18,-1,0.6144303,1
2021-06-21,1,0.7819471,1
2021-06-22,1,0.75726557,1
2021-06-23,1,0.7023785,1
2021-06-24,-1,0.17094919,-1
2021-06-25,-1,0.073780276,-1
2021-06-28,1,0.48131454,-1
2021-06-29,-1,0.3421592,-1
2021-06-30,1,0.81145954,1
2021-07-01,-1,0.16734043,-1
2021-07-02,-1,0.21386269,-1
2021-07-05,1,0.7376078,1
2021-07-06,-1,0.6316154,1
2021-07-07,1,0.8386034,1
2021-07-08,-1,0.05793418,-1
2021-07-09,1,0.71213,1
2021-07-12,1,0.66017216,1
2021-07-13,-1,0.40801376,-1
2021-07-14,-1,0.25990307,-1
2021-07-15,1,0.45080078,-1
2021-07-16,-1,0.17913748,-1
2021-07-19,-1,0.06031699,-1
2021-07-20,1,0.11603474,-1
2021-07-21,1,0.52609205,1
2021-07-22,1,0.9229158,1
2021-07-23,-1,0.8176922,1
2021-07-26,1,0.803396,1
2021-07-27,1,0.9073967,1
2021-07-28,-1,0.37704667,-1
2021-07-29,-1,0.33159417,-1
2021-07-30,-1,0.07984957,-1
2021-08-02,-1,0.094257236,-1
2021-08-03,1,0.2609953,-1
2021-08-04,1,0.477171,-1
2021-08-05,1,0.883462,1
2021-08-06,1,0.95395803,1
2021-08-09,1,0.9450775,1
2021-08-10,1,0.9215837,1
2021-08-11,1,0.9112632,1
2021-08-12,-1,0.44962016,-1
2021-08-13,-1,0.094128914,-1
2021-08-16,-1,0.05552689,-1
2021-08-17,-1,0.063175924,-1
2021-08-18,1,0.559648,1
2021-08-19,-1,0.21751489,-1
2021-08-20,-1,0.23173954,-1
2021-08-23,1,0.70612556,1
2021-08-24,1,0.74103165,1
2021-08-25,1,0.9113444,1
2021-08-26,1,0.87940645,1
2021-08-27,-1,0.481849,-1
2021-08-30,1,0.9551562,1
2021-08-31,-1,0.8557629,1
2021-09-01,1,0.8920995,1
2021-09-02,1,0.9327045,1
2021-09-03,1,0.8885645,1
2021-09-06,-1,0.68206865,1
2021-09-07,1,0.682523,1
2021-09-08,1,0.78239816,1
2021-09-09,-1,0.37079883,-1
2021-09-10,1,0.67056537,1
2021-09-13,1,0.93379235,1
2021-09-14,-1,0.18922806,-1
2021-09-15,1,0.5981572,1
2021-09-16,1,0.9008225,1
2021-09-17,1,0.86014766,1
2021-09-20,-1,0.05152419,-1
2021-09-21,-1,0.07002863,-1
2021-09-22,-1,0.2001334,-1
2021-09-23,1,0.89318424,1
2021-09-24,-1,0.6002461,1
2021-09-27,1,0.86839426,1
2021-09-28,-1,0.24187383,-1
2021-09-29,-1,0.24539453,-1
2021-09-30,1,0.42619237,-1
2021-10-01,1,0.8847771,1
2021-10-04,-1,0.76112306,1
2021-10-05,1,0.9452793,1
2021-10-06,-1,0.7264626,1
2021-10-07,1,0.9083092,1
2021-10-08,-1,0.76349115,1
2021-10-11,-1,0.5371015,1
2021-10-12,1,0.82469994,1
2021-10-13,-1,0.43629095,-1
2021-10-14,1,0.52916753,1
2021-10-15,1,0.9067047,1
2021-10-18,-1,0.78508294,1
2021-10-19,1,0.8910966,1
2021-10-20,-1,0.4167836,-1
2021-10-21,-1,0.12500803,-1
2021-10-22,-1,0.07497365,-1
2021-10-25,1,0.79259527,1
2021-10-26,-1,0.8064862,1
2021-10-27,-1,0.33299765,-1
2021-10-28,-1,0.26853484,-1
2021-10-29,-1,0.21219705,-1
2021-11-01,-1,0.111435354,-1
2021-11-02,1,0.39755633,-1
2021-11-03,1,0.6455266,1
2021-11-04,-1,0.10515938,-1
2021-11-05,-1,0.14245392,-1
2021-11-08,1,0.83278346,1
2021-11-09,-1,0.5216674,-1
2021-11-10,-1,0.3093442,-1
2021-11-11,1,0.44304636,-1
2021-11-12,1,0.8787696,1
2021-11-15,1,0.9516924,1
2021-11-16,1,0.9777844,1
2021-11-17,1,0.96277404,1
2021-11-18,-1,0.79808927,1
2021-11-19,-1,0.5601308,1
2021-11-22,1,0.57534236,1
2021-11-23,-1,0.32887772,-1
2021-11-24,-1,0.090307824,-1
2021-11-25,1,0.20854403,-1
2021-11-26,-1,0.0240509,-1
2021-11-29,-1,0.0562074,-1
2021-11-30,-1,0.065021366,-1
2021-12-01,1,0.10793687,-1
2021-12-02,1,0.30202642,-1
2021-12-03,-1,0.10196787,-1
2021-12-06,1,0.9339769,1
2021-12-07,-1,0.8031957,1
2021-12-08,-1,0.2953517,-1
2021-12-09,1,0.8791792,1
2021-12-10,-1,0.85717285,1
2021-12-13,-1,0.7714841,1
2021-12-14,1,0.91229755,1
2021-12-15,1,0.94562244,1
2021-12-16,-1,0.87973005,1
2021-12-17,-1,0.7210051,1
2021-12-20,-1,0.18505362,-1
2021-12-21,1,0.9031598,1
2021-12-22,1,0.91396224,1
2021-12-23,1,0.9147877,1
2021-12-24,-1,0.7048447,1
2021-12-27,1,0.83331263,1
2021-12-28,-1,0.58171237,1
2021-12-29,1,0.67789835,1
2021-12-30,1,0.66043115,1
2021-12-31,-1,0.41220084,-1
2022-01-03,1,0.8666272,1
2022-01-04,1,0.8647007,1
2022-01-05,1,0.92160416,1
2022-01-06,1,0.9432937,1
2022-01-07,1,0.94756335,1
2022-01-10,1,0.97366345,1
2022-01-11,0,0.96841496,1
2022-01-12,-1,0.42276216,-1
2022-01-13,-1,0.19105314,-1
2022-01-14,1,0.449366,-1
2022-01-17,-1,0.21962789,-1
2022-01-18,-1,0.26147845,-1
2022-01-19,-1,0.23038371,-1
2022-01-20,1,0.42041188,-1
2022-01-21,-1,0.03985618,-1
2022-01-24,-1,0.057346147,-1
2022-01-25,1,0.81217164,1
2022-01-26,1,0.9156294,1
2022-01-27,1,0.90357316,1
2022-01-28,1,0.8926959,1
2022-01-31,-1,0.78822094,1
2022-02-01,-1,0.6548894,1
2022-02-02,1,0.81493497,1
2022-02-03,1,0.9278256,1
2022-02-04,1,0.89788496,1
2022-02-07,-1,0.43050012,-1
2022-02-08,1,0.82915,1
2022-02-09,-1,0.24399391,-1
2022-02-10,1,0.7451642,1
2022-02-11,-1,0.43788552,-1
2022-02-14,-1,0.15234424,-1
2022-02-15,1,0.5932296,1
2022-02-16,-1,0.6111093,1
2022-02-17,1,0.6632251,1
2022-02-18,-1,0.5937523,1
2022-02-21,-1,0.054701243,-1
2022-02-22,1,0.87312555,1
2022-02-23,-1,0.27798924,-1
2022-02-24,-1,0.09439517,-1
2022-02-25,1,0.5364498,1
2022-02-28,-1,0.09465874,-1
2022-03-01,-1,0.093621545,-1
2022-03-02,1,0.8453266,1
2022-03-03,-1,0.30145225,-1
2022-03-04,-1,0.13619424,-1
2022-03-07,-1,0.2234952,-1
2022-03-08,1,0.6861348,1
2022-03-09,1,0.87776893,1
2022-03-10,-1,0.6477838,1
2022-03-11,1,0.8065491,1
2022-03-14,1,0.8659761,1
2022-03-15,1,0.9634238,1
2022-03-16,1,0.9770378,1
2022-03-17,-1,0.8195024,1
2022-03-18,-1,0.34795478,-1
2022-03-21,1,0.5663679,1
2022-03-22,1,0.89063984,1
2022-03-23,-1,0.18733132,-1
2022-03-24,-1,0.15343231,-1
2022-03-25,1,0.24828069,-1
2022-03-28,-1,0.17544165,-1
2022-03-29,-1,0.11525547,-1
2022-03-30,-1,0.11095318,-1
2022-03-31,1,0.21978223,-1
2022-04-01,1,0.3860514,-1
2022-04-04,1,0.6812146,1
2022-04-05,-1,0.5833502,1
2022-04-06,1,0.944757,1
2022-04-07,1,0.9596025,1
2022-04-08,-1,0.75295603,1
2022-04-11,-1,0.31626973,-1
2022-04-12,-1,0.42555463,-1
2022-04-13,1,0.9841957,1
2022-04-14,1,0.977359,1
2022-04-15,-1,0.87605786,1
2022-04-18,-1,0.5528238,1
2022-04-19,1,0.8864519,1
2022-04-20,1,0.86776555,1
2022-04-21,1,0.89706504,1
2022-04-22,-1,0.054597158,-1
2022-04-25,-1,0.056943614,-1
2022-04-26,-1,0.05445785,-1
2022-04-27,1,0.49743012,-1
2022-04-28,-1,0.39447016,-1
2022-04-29,1,0.94749564,1
2022-05-02,-1,0.8580927,1
2022-05-03,1,0.8588683,1
2022-05-04,1,0.92477447,1
2022-05-05,-1,0.27147555,-1
2022-05-06,1,0.6501778,1
2022-05-09,1,0.90519756,1
2022-05-10,1,0.9016024,1
2022-05-11,-1,0.2687876,-1
2022-05-12,1,0.7753749,1
2022-05-13,1,0.8313702,1
2022-05-16,1,0.79188883,1
2022-05-17,1,0.8275825,1
2022-05-18,-1,0.046250794,-1
2022-05-19,-1,0.08689751,-1
2022-05-20,1,0.5565475,1
2022-05-23,-1,0.56424713,1
2022-05-24,-1,0.19888707,-1
2022-05-25,1,0.77821815,1
2022-05-26,-1,0.62402755,1
2022-05-27,1,0.6234043,1
2022-05-30,1,0.83094096,1
2022-05-31,-1,0.6092714,1
2022-06-01,-1,0.23677373,-1
2022-06-02,1,0.70004386,1
2022-06-03,-1,0.57294154,1
2022-06-06,1,0.98029065,1
2022-06-07,1,0.97736925,1
2022-06-08,1,0.9355607,1
2022-06-09,-1,0.6425021,1
2022-06-10,-1,0.0765445,-1
2022-06-13,-1,0.06445955,-1
2022-06-14,-1,0.05997812,-1
2022-06-15,1,0.7098312,1
2022-06-16,-1,0.11191957,-1
2022-06-17,-1,0.09498553,-1
2022-06-20,1,0.17576657,-1
2022-06-21,1,0.29755226,-1
2022-06-22,-1,0.16058908,-1
2022-06-23,1,0.21443474,-1
2022-06-24,-1,0.17200787,-1
2022-06-27,-1,0.1334684,-1
2022-06-28,-1,0.09356418,-1
2022-06-29,-1,0.067778856,-1
2022-06-30,1,0.37165815,-1
2022-07-01,-1,0.19970712,-1
2022-07-04,1,0.49443832,-1
2022-07-05,-1,0.19371551,-1
2022-07-06,-1,0.19131647,-1
2022-07-07,1,0.9643916,1
2022-07-08,1,0.9522486,1
2022-07-11,-1,0.5363135,1
2022-07-12,-1,0.3282721,-1
2022-07-13,-1,0.1928168,-1
2022-07-14,-1,0.19236693,-1
2022-07-15,-1,0.11392332,-1
2022-07-18,1,0.88592064,1
2022-07-19,-1,0.3826073,-1
2022-07-20,1,0.48696956,-1
2022-07-21,-1,0.23852019,-1
2022-07-22,-1,0.15241589,-1
2022-07-25,1,0.90154195,1
2022-07-26,-1,0.72935563,1
2022-07-27,1,0.9365602,1
2022-07-28,-1,0.77375984,1
2022-07-29,-1,0.3676459,-1
2022-08-01,1,0.8274987,1
2022-08-02,1,0.7275995,1
2022-08-03,1,0.75286114,1
2022-08-04,-1,0.16096582,-1
2022-08-05,-1,0.21449597,-1
2022-08-08,-1,0.09480952,-1
2022-08-09,-1,0.14198616,-1
2022-08-10,-1,0.22701412,-1
2022-08-11,-1,0.13621044,-1
2022-08-12,-1,0.07447557,-1
2022-08-15,-1,0.085719705,-1
2022-08-16,1,0.89829797,1
2022-08-17,-1,0.72711277,1
2022-08-18,-1,0.2629425,-1
2022-08-19,-1,0.11383415,-1
2022-08-22,1,0.23239598,-1
2022-08-23,1,0.8625779,1
2022-08-24,-1,0.7777997,1
2022-08-25,-1,0.6397471,1
2022-08-26,-1,0.13882677,-1
2022-08-29,-1,0.16140968,-1
2022-08-30,1,0.5454378,1
2022-08-31,1,0.65515107,1
2022-09-01,-1,0.22088063,-1
