time,Actual Movement,Predictions,Predicted
2019-07-18 18:00:00,0,0.9133627,1
2019-07-18 20:00:00,-1,0.0031502845,-1
2019-07-18 22:00:00,-1,0.10545375,-1
2019-07-19 00:00:00,1,0.9906832,1
2019-07-19 02:00:00,1,0.33782884,-1
2019-07-19 04:00:00,1,0.47615656,1
2019-07-19 06:00:00,1,0.9285107,1
2019-07-19 08:00:00,1,0.94626534,1
2019-07-19 10:00:00,-1,0.7814024,1
2019-07-19 12:00:00,-1,0.24880612,-1
2019-07-19 14:00:00,1,0.98078835,1
2019-07-19 16:00:00,1,0.85114384,1
2019-07-19 18:00:00,-1,0.848673,1
2019-07-19 20:00:00,1,0.97100055,1
2019-07-19 22:00:00,-1,0.24166785,-1
2019-07-22 00:00:00,1,0.9448781,1
2019-07-22 02:00:00,1,0.97566503,1
2019-07-22 04:00:00,1,0.8907037,1
2019-07-22 06:00:00,1,0.9353561,1
2019-07-22 08:00:00,-1,0.5135975,1
2019-07-22 10:00:00,-1,0.17845899,-1
2019-07-22 12:00:00,1,0.5467496,1
2019-07-22 14:00:00,1,0.9118737,1
2019-07-22 16:00:00,-1,0.038873177,-1
2019-07-22 18:00:00,1,0.77579486,1
2019-07-22 20:00:00,-1,0.2068862,-1
2019-07-22 22:00:00,1,0.48015866,1
2019-07-23 00:00:00,1,0.8659271,1
2019-07-23 02:00:00,1,0.9904772,1
2019-07-23 04:00:00,1,0.93428075,1
2019-07-23 06:00:00,1,0.97987396,1
2019-07-23 08:00:00,-1,0.6683363,1
2019-07-23 10:00:00,1,0.94593173,1
2019-07-23 12:00:00,-1,0.089833036,-1
2019-07-23 14:00:00,1,0.79969335,1
2019-07-23 16:00:00,-1,0.24183084,-1
2019-07-23 18:00:00,1,0.8681616,1
2019-07-23 20:00:00,1,0.9460363,1
2019-07-23 22:00:00,-1,0.08405032,-1
2019-07-24 00:00:00,1,0.55476934,1
2019-07-24 02:00:00,-1,0.054971974,-1
2019-07-24 04:00:00,1,0.33309618,-1
2019-07-24 06:00:00,-1,0.1046718,-1
2019-07-24 08:00:00,-1,0.05993317,-1
2019-07-24 10:00:00,-1,0.06435543,-1
2019-07-24 12:00:00,-1,0.0722106,-1
2019-07-24 14:00:00,1,0.14206584,-1
2019-07-24 16:00:00,1,0.7884169,1
2019-07-24 18:00:00,1,0.9755382,1
2019-07-24 20:00:00,1,0.9841967,1
2019-07-24 22:00:00,-1,0.54131776,1
2019-07-25 00:00:00,-1,0.26705816,-1
2019-07-25 02:00:00,1,0.79785216,1
2019-07-25 04:00:00,-1,0.18365827,-1
2019-07-25 06:00:00,-1,0.11316993,-1
2019-07-25 08:00:00,-1,0.10381613,-1
2019-07-25 10:00:00,-1,0.033022646,-1
2019-07-25 12:00:00,-1,0.028009545,-1
